,0
6407,4409.5
6408,4411.0
6409,4410.0
6410,4409.25
6411,4409.25
6412,4411.5
6413,4411.5
6414,4411.5
6415,4410.25
6416,4412.75
6417,4413.25
6418,4410.0
6419,4404.75
6420,4406.25
6421,4405.25
6422,4407.0
6423,4407.5
6424,4407.5
6425,4404.5
6426,4404.5
6427,4399.25
6428,4373.25
6429,4365.0
6430,4375.75
6431,4374.75
6432,4376.5
6433,4379.5
6434,4376.75
6435,4378.5
6436,4386.5
6437,4383.25
6438,4383.5
6439,4378.25
6440,4377.0
6441,4370.25
6442,4362.25
6443,4356.5
6444,4348.75
6445,4346.75
6446,4352.0
6447,4345.25
6448,4347.25
6449,4347.75
6450,4343.5
6451,4348.0
6452,4350.25
6453,4346.5
6454,4345.0
6455,4347.0
6456,4348.0
6457,4346.75
6458,4342.5
6459,4333.75
6460,4329.5
6461,4333.25
6462,4335.5
6463,4332.0
6464,4338.5
6465,4338.5
6466,4345.25
6467,4343.25
6468,4349.5
6469,4349.0
6470,4347.5
6471,4347.25
6472,4347.0
6473,4354.0
6474,4353.25
6475,4354.75
6476,4356.25
6477,4352.75
6478,4353.75
6479,4356.0
6480,4356.75
6481,4353.5
6482,4355.0
6483,4355.0
6484,4356.0
6485,4356.5
6486,4356.25
6487,4356.5
6488,4355.5
6489,4361.0
6490,4360.25
6491,4359.75
6492,4359.25
6493,4359.0
6494,4359.75
6495,4359.5
6496,4359.25
6497,4359.0
6498,4359.25
6499,4359.5
6500,4358.75
6501,4358.25
6502,4357.75
6503,4357.25
6504,4356.5
6505,4355.25
6506,4356.75
6507,4358.75
6508,4359.5
6509,4366.75
6510,4372.75
6511,4368.0
6512,4369.75
6513,4369.25
6514,4368.25
6515,4366.0
6516,4365.75
6517,4366.0
6518,4368.0
6519,4366.25
6520,4366.5
6521,4366.75
6522,4366.5
6523,4372.0
6524,4369.5
6525,4368.25
6526,4367.0
6527,4361.25
6528,4362.25
6529,4361.0
6530,4364.5
6531,4365.75
6532,4366.75
6533,4364.0
6534,4364.5
6535,4373.5
6536,4390.0
6537,4386.5
6538,4388.75
6539,4391.75
6540,4400.25
6541,4404.5
6542,4404.0
6543,4403.5
6544,4407.0
6545,4404.5
6546,4404.75
6547,4403.75
6548,4403.75
6549,4409.5
6550,4405.0
6551,4406.75
6552,4408.0
6553,4405.0
6554,4405.5
6555,4407.75
6556,4409.75
6557,4414.5
6558,4413.25
6559,4410.0
6560,4409.5
6561,4407.25
6562,4407.5
6563,4407.75
6564,4406.75
6565,4403.25
6566,4405.75
6567,4408.5
6568,4408.0
6569,4407.0
6570,4407.0
6571,4407.0
6572,4408.5
6573,4409.0
6574,4412.0
6575,4411.5
6576,4411.5
6577,4412.0
6578,4413.5
6579,4415.0
6580,4414.25
6581,4414.75
6582,4414.75
6583,4414.25
6584,4414.5
6585,4414.5
6586,4415.75
6587,4418.25
6588,4418.0
6589,4418.0
6590,4417.75
6591,4416.5
6592,4415.5
6593,4415.0
6594,4416.0
6595,4417.75
6596,4420.0
6597,4419.0
6598,4424.0
6599,4425.25
6600,4424.0
6601,4427.0
6602,4430.25
6603,4433.25
6604,4434.75
6605,4439.5
6606,4439.0
6607,4438.25
6608,4434.0
6609,4431.75
6610,4431.5
6611,4425.25
6612,4421.5
6613,4427.25
6614,4430.0
6615,4427.5
6616,4426.0
6617,4423.25
6618,4426.0
6619,4423.75
6620,4427.75
6621,4427.75
6622,4428.25
6623,4429.0
6624,4432.25
6625,4432.75
6626,4433.0
6627,4434.5
6628,4428.25
6629,4427.5
6630,4429.0
6631,4430.75
6632,4425.0
6633,4428.5
6634,4432.75
6635,4430.0
6636,4429.5
6637,4428.0
6638,4429.75
6639,4431.0
6640,4431.0
6641,4430.75
6642,4437.5
6643,4437.25
6644,4432.25
6645,4429.0
6646,4430.25
6647,4436.5
6648,4433.5
6649,4434.75
6650,4433.75
6651,4430.25
6652,4430.25
6653,4427.75
6654,4428.75
6655,4428.5
6656,4430.25
6657,4430.5
6658,4430.75
6659,4433.75
6660,4434.25
6661,4434.5
6662,4433.75
6663,4433.75
6664,4434.25
6665,4435.0
6666,4434.5
6667,4432.75
6668,4434.25
6669,4434.0
6670,4435.25
6671,4435.25
6672,4435.25
6673,4434.25
6674,4433.75
6675,4435.75
6676,4434.75
6677,4434.0
6678,4434.0
6679,4434.75
6680,4435.5
6681,4433.0
6682,4433.5
6683,4433.75
6684,4433.25
6685,4433.75
6686,4434.0
6687,4433.0
6688,4434.0
6689,4433.0
6690,4433.5
6691,4434.75
6692,4434.0
6693,4435.0
6694,4438.75
6695,4443.25
6696,4444.25
6697,4440.25
6698,4437.25
6699,4405.25
6700,4411.75
6701,4409.75
6702,4406.5
6703,4409.0
6704,4410.25
6705,4416.25
6706,4414.5
6707,4404.75
6708,4412.5
6709,4410.5
6710,4414.75
6711,4420.0
6712,4422.0
6713,4423.5
6714,4422.5
6715,4422.5
6716,4421.75
6717,4430.0
6718,4435.25
6719,4439.25
6720,4439.5
6721,4428.25
6722,4426.75
6723,4419.0
6724,4420.5
6725,4426.5
6726,4433.5
6727,4436.25
6728,4435.5
6729,4437.0
6730,4440.75
6731,4436.5
6732,4439.75
6733,4439.75
6734,4440.0
6735,4438.5
6736,4438.0
6737,4445.25
6738,4446.0
6739,4449.5
6740,4451.75
6741,4452.75
6742,4452.0
6743,4455.75
6744,4456.75
6745,4451.25
6746,4452.0
6747,4446.0
6748,4445.25
6749,4439.0
6750,4438.0
6751,4437.0
6752,4441.75
6753,4443.0
6754,4442.25
6755,4444.25
6756,4444.5
6757,4444.75
6758,4444.0
6759,4444.25
6760,4441.75
6761,4441.5
6762,4441.0
6763,4441.75
6764,4440.75
6765,4441.0
6766,4440.75
6767,4441.0
6768,4441.75
6769,4441.0
6770,4441.0
6771,4440.25
6772,4441.0
6773,4441.5
6774,4442.0
6775,4441.5
6776,4442.25
6777,4442.0
6778,4441.75
6779,4441.0
6780,4441.5
6781,4439.5
6782,4440.75
6783,4442.5
6784,4443.25
6785,4439.75
6786,4437.25
6787,4436.0
6788,4437.25
6789,4434.25
6790,4429.25
6791,4426.75
6792,4427.5
6793,4427.75
6794,4422.75
6795,4433.0
6796,4433.5
6797,4437.25
6798,4439.25
6799,4438.0
6800,4437.0
6801,4434.0
6802,4432.75
6803,4435.25
6804,4431.75
6805,4436.0
6806,4433.0
6807,4434.25
6808,4439.25
6809,4436.75
6810,4437.0
6811,4434.75
6812,4436.75
6813,4437.5
6814,4445.5
6815,4453.5
6816,4454.5
6817,4449.25
6818,4452.0
6819,4442.75
6820,4449.25
6821,4451.0
6822,4449.25
6823,4462.75
6824,4464.25
6825,4467.0
6826,4473.25
6827,4476.0
6828,4474.75
6829,4473.5
6830,4472.25
6831,4475.0
6832,4479.5
6833,4481.5
6834,4477.5
6835,4479.75
6836,4485.75
6837,4481.75
6838,4477.25
6839,4469.0
6840,4482.5
6841,4481.5
6842,4494.5
6843,4493.0
6844,4496.25
6845,4493.75
6846,4491.25
6847,4491.0
6848,4490.0
6849,4490.75
6850,4491.0
6851,4491.25
6852,4491.0
6853,4493.5
6854,4492.75
6855,4492.75
6856,4493.75
6857,4494.25
6858,4494.0
6859,4494.75
6860,4496.5
6861,4496.5
6862,4498.75
6863,4499.25
6864,4499.25
6865,4499.0
6866,4498.5
6867,4500.0
6868,4499.5
6869,4499.5
6870,4498.75
6871,4497.0
6872,4495.75
6873,4492.5
6874,4494.25
6875,4491.75
6876,4491.0
6877,4493.0
6878,4497.5
6879,4496.5
6880,4498.0
6881,4498.0
6882,4500.0
6883,4502.5
6884,4503.75
6885,4510.0
6886,4511.5
6887,4511.75
6888,4512.25
6889,4510.75
6890,4511.5
6891,4507.75
6892,4507.75
6893,4508.5
6894,4506.5
6895,4509.75
6896,4508.25
6897,4506.5
6898,4507.5
6899,4504.75
6900,4510.25
6901,4510.0
6902,4510.75
6903,4513.25
6904,4512.75
6905,4513.75
6906,4516.5
6907,4513.25
6908,4520.75
6909,4517.0
6910,4519.75
6911,4519.75
6912,4522.5
6913,4524.75
6914,4527.25
6915,4527.5
6916,4527.0
6917,4532.0
6918,4533.0
6919,4532.0
6920,4529.0
6921,4531.25
6922,4533.0
6923,4529.0
6924,4527.25
6925,4529.5
6926,4533.5
6927,4534.75
6928,4529.5
6929,4529.75
6930,4528.25
6931,4531.25
6932,4529.0
6933,4529.0
6934,4529.25
6935,4529.75
6936,4530.25
6937,4529.75
6938,4532.75
6939,4531.25
6940,4531.75
6941,4533.5
6942,4534.25
6943,4533.5
6944,4532.75
6945,4532.75
6946,4531.25
6947,4531.75
6948,4532.0
6949,4532.75
6950,4531.75
6951,4532.75
6952,4533.0
6953,4533.75
6954,4533.5
6955,4533.75
6956,4533.5
6957,4533.25
6958,4532.5
6959,4532.5
6960,4532.5
6961,4532.5
6962,4532.75
6963,4533.0
6964,4533.25
6965,4534.0
6966,4533.25
6967,4532.5
6968,4532.0
6969,4533.0
6970,4535.25
6971,4534.5
6972,4535.0
6973,4536.25
6974,4538.0
6975,4532.0
6976,4532.0
6977,4531.25
6978,4536.5
6979,4536.0
6980,4535.25
6981,4535.75
6982,4534.25
6983,4536.0
6984,4536.5
6985,4537.0
6986,4537.75
6987,4540.0
6988,4541.25
6989,4541.5
6990,4540.25
6991,4539.5
6992,4540.25
6993,4542.25
6994,4544.25
6995,4544.75
6996,4544.5
6997,4545.0
6998,4548.5
6999,4547.0
7000,4546.25
7001,4553.0
7002,4549.5
7003,4549.25
7004,4550.25
7005,4540.5
7006,4544.25
7007,4544.25
7008,4542.25
7009,4533.5
7010,4530.25
7011,4530.25
7012,4525.75
7013,4525.25
7014,4525.25
7015,4527.25
7016,4526.25
7017,4522.5
7018,4518.5
7019,4524.0
7020,4519.0
7021,4518.5
7022,4515.5
7023,4514.75
7024,4516.75
7025,4519.0
7026,4525.75
7027,4524.75
7028,4524.0
7029,4523.25
7030,4524.5
7031,4523.75
7032,4524.0
7033,4525.0
7034,4524.5
7035,4525.25
7036,4525.75
7037,4526.25
7038,4526.5
7039,4523.5
7040,4522.0
7041,4522.75
7042,4523.25
7043,4523.75
7044,4520.0
7045,4520.25
7046,4523.0
7047,4525.25
7048,4523.25
7049,4524.25
7050,4524.0
7051,4525.0
7052,4522.75
7053,4522.5
7054,4524.25
7055,4525.75
7056,4526.0
7057,4526.0
7058,4526.0
7059,4525.75
7060,4524.0
7061,4526.0
7062,4524.5
7063,4524.0
7064,4523.75
7065,4527.0
7066,4526.25
7067,4523.5
7068,4523.5
7069,4520.75
7070,4517.75
7071,4518.75
7072,4518.0
7073,4518.25
7074,4520.75
7075,4519.75
7076,4519.0
7077,4517.75
7078,4519.5
7079,4522.0
7080,4519.75
7081,4522.25
7082,4518.5
7083,4517.75
7084,4518.25
7085,4518.0
7086,4520.25
7087,4520.5
7088,4519.25
7089,4522.0
7090,4520.25
7091,4522.5
7092,4521.5
7093,4513.25
7094,4501.5
7095,4473.25
7096,4493.0
7097,4500.0
7098,4502.75
7099,4516.0
7100,4510.5
7101,4513.5
7102,4520.75
7103,4525.5
7104,4524.25
7105,4523.0
7106,4526.5
7107,4527.75
7108,4524.5
7109,4523.75
7110,4519.5
7111,4513.0
7112,4511.5
7113,4515.0
7114,4510.75
7115,4513.25
7116,4507.0
7117,4509.25
7118,4509.25
7119,4515.5
7120,4516.0
7121,4514.75
7122,4514.75
7123,4513.0
7124,4511.5
7125,4510.5
7126,4510.25
7127,4510.25
7128,4510.75
7129,4510.0
7130,4510.0
7131,4510.25
7132,4510.0
7133,4510.75
7134,4513.25
7135,4513.75
7136,4512.5
7137,4512.75
7138,4512.75
7139,4511.75
7140,4509.25
7141,4507.0
7142,4506.0
7143,4506.0
7144,4507.25
7145,4508.0
7146,4508.0
7147,4508.5
7148,4507.5
7149,4506.25
7150,4506.5
7151,4506.25
7152,4504.75
7153,4505.75
7154,4505.75
7155,4505.5
7156,4504.75
7157,4507.5
7158,4508.0
7159,4506.0
7160,4503.5
7161,4504.5
7162,4504.5
7163,4507.0
7164,4508.25
7165,4509.0
7166,4510.75
7167,4508.25
7168,4506.75
7169,4508.0
7170,4506.5
7171,4507.5
7172,4507.0
7173,4506.75
7174,4507.75
7175,4507.25
7176,4506.5
7177,4501.25
7178,4502.75
7179,4503.0
7180,4496.25
7181,4503.75
7182,4493.5
7183,4489.75
7184,4480.25
7185,4485.5
7186,4506.5
7187,4500.5
7188,4494.0
7189,4485.25
7190,4494.5
7191,4487.5
7192,4491.0
7193,4488.5
7194,4483.25
7195,4483.5
7196,4468.5
7197,4464.0
7198,4462.0
7199,4469.0
7200,4469.0
7201,4465.5
7202,4478.5
7203,4484.75
7204,4471.75
7205,4489.5
7206,4499.75
7207,4492.5
7208,4487.75
7209,4484.0
7210,4480.0
7211,4480.75
7212,4478.75
7213,4479.75
7214,4476.25
7215,4474.25
7216,4473.0
7217,4472.5
7218,4471.5
7219,4472.25
7220,4471.25
7221,4471.75
7222,4470.75
7223,4471.0
7224,4469.0
7225,4473.0
7226,4475.25
7227,4474.75
7228,4475.25
7229,4474.25
7230,4473.0
7231,4472.75
7232,4470.25
7233,4470.5
7234,4470.75
7235,4470.0
7236,4469.75
7237,4470.25
7238,4471.25
7239,4471.5
7240,4471.75
7241,4470.75
7242,4469.25
7243,4469.0
7244,4467.5
7245,4465.75
7246,4467.5
7247,4467.75
7248,4472.0
7249,4471.0
7250,4471.5
7251,4472.0
7252,4473.75
7253,4465.25
7254,4462.0
7255,4461.5
7256,4459.25
7257,4453.0
7258,4457.75
7259,4461.0
7260,4461.25
7261,4457.0
7262,4453.75
7263,4455.75
7264,4457.75
7265,4458.0
7266,4459.0
7267,4458.5
7268,4459.5
7269,4461.0
7270,4456.5
7271,4454.25
7272,4458.5
7273,4462.5
7274,4460.0
7275,4465.75
7276,4463.5
7277,4456.25
7278,4455.25
7279,4468.5
7280,4447.5
7281,4448.75
7282,4438.0
7283,4437.25
7284,4435.5
7285,4453.0
7286,4452.0
7287,4448.0
7288,4436.75
7289,4437.75
7290,4439.0
7291,4433.5
7292,4429.75
7293,4434.0
7294,4428.5
7295,4429.0
7296,4423.25
7297,4426.75
7298,4413.25
7299,4413.5
7300,4403.5
7301,4393.75
7302,4394.25
7303,4397.0
7304,4409.25
7305,4414.75
7306,4414.25
7307,4414.5
7308,4414.5
7309,4413.5
7310,4414.0
7311,4412.25
7312,4414.0
7313,4412.25
7314,4411.75
7315,4412.0
7316,4411.0
7317,4413.75
7318,4414.0
7319,4414.0
7320,4414.25
7321,4411.75
7322,4412.5
7323,4413.0
7324,4411.75
7325,4412.0
7326,4411.25
7327,4411.75
7328,4411.0
7329,4411.25
7330,4411.75
7331,4412.0
7332,4412.25
7333,4412.25
7334,4412.5
7335,4412.25
7336,4412.0
7337,4412.0
7338,4411.5
7339,4411.0
7340,4413.5
7341,4416.5
7342,4416.0
7343,4414.0
7344,4417.5
7345,4413.5
7346,4413.0
7347,4410.0
7348,4412.25
7349,4412.5
7350,4412.75
7351,4413.0
7352,4412.75
7353,4413.25
7354,4413.25
7355,4415.25
7356,4415.75
7357,4416.0
7358,4417.25
7359,4418.0
7360,4416.5
7361,4419.25
7362,4422.0
7363,4420.25
7364,4420.75
7365,4420.0
7366,4419.0
7367,4415.0
7368,4418.75
7369,4424.75
7370,4426.75
7371,4442.75
7372,4434.75
7373,4439.25
7374,4447.25
7375,4436.5
7376,4440.25
7377,4441.25
7378,4447.5
7379,4440.0
7380,4437.0
7381,4433.75
7382,4440.25
7383,4442.75
7384,4447.5
7385,4443.25
7386,4444.75
7387,4446.75
7388,4457.5
7389,4459.0
7390,4467.5
7391,4465.0
7392,4462.0
7393,4462.25
7394,4458.25
7395,4463.5
7396,4469.0
7397,4467.5
7398,4467.75
7399,4467.5
7400,4468.5
7401,4468.75
7402,4466.25
7403,4465.75
7404,4467.0
7405,4466.0
7406,4465.5
7407,4465.0
7408,4464.25
7409,4464.25
7410,4463.5
7411,4462.0
7412,4464.5
7413,4464.5
7414,4464.75
7415,4465.0
7416,4463.75
7417,4462.25
7418,4460.75
7419,4461.5
7420,4460.5
7421,4462.25
7422,4462.0
7423,4462.5
7424,4462.0
7425,4462.0
7426,4462.0
7427,4461.25
7428,4461.25
7429,4462.5
7430,4461.25
7431,4461.5
7432,4461.25
7433,4462.25
7434,4459.0
7435,4460.25
7436,4460.75
7437,4459.75
7438,4460.5
7439,4461.5
7440,4464.75
7441,4461.5
7442,4464.25
7443,4468.5
7444,4471.0
7445,4473.75
7446,4473.5
7447,4472.5
7448,4473.0
7449,4471.75
7450,4471.25
7451,4471.0
7452,4473.5
7453,4473.5
7454,4475.25
7455,4474.75
7456,4477.0
7457,4479.5
7458,4481.75
7459,4479.25
7460,4480.0
7461,4480.25
7462,4479.25
7463,4482.0
7464,4496.0
7465,4502.25
7466,4500.75
7467,4498.75
7468,4496.0
7469,4487.25
7470,4487.75
7471,4488.25
7472,4487.5
7473,4489.5
7474,4489.25
7475,4491.25
7476,4485.0
7477,4482.0
7478,4476.25
7479,4477.5
7480,4482.5
7481,4484.75
7482,4482.0
7483,4484.75
7484,4486.0
7485,4484.25
7486,4481.25
7487,4481.25
7488,4479.0
7489,4474.25
7490,4476.25
7491,4476.5
7492,4475.5
7493,4474.25
7494,4475.5
7495,4474.0
7496,4476.5
7497,4475.5
7498,4474.25
7499,4474.0
7500,4473.5
7501,4473.75
7502,4473.75
7503,4474.25
7504,4474.75
7505,4473.75
7506,4473.75
7507,4474.5
7508,4474.0
7509,4474.25
7510,4474.0
7511,4473.5
7512,4471.25
7513,4473.0
7514,4472.5
7515,4471.5
7516,4470.75
7517,4470.0
7518,4470.0
7519,4471.0
7520,4471.0
7521,4471.75
7522,4472.0
7523,4470.75
7524,4471.25
7525,4471.5
7526,4470.75
7527,4470.75
7528,4469.0
7529,4468.75
7530,4468.75
7531,4464.25
7532,4466.0
7533,4465.5
7534,4465.5
7535,4466.75
7536,4478.25
7537,4476.75
7538,4467.25
7539,4467.25
7540,4468.5
7541,4472.0
7542,4473.75
7543,4469.25
7544,4468.75
7545,4465.5
7546,4466.25
7547,4467.5
7548,4466.5
7549,4468.5
7550,4469.0
7551,4469.0
7552,4466.75
7553,4460.5
7554,4454.5
7555,4454.25
7556,4457.25
7557,4459.75
7558,4435.75
7559,4431.25
7560,4436.5
7561,4433.25
7562,4434.25
7563,4423.25
7564,4413.5
7565,4420.0
7566,4422.0
7567,4423.5
7568,4423.75
7569,4420.0
7570,4418.25
7571,4409.5
7572,4411.25
7573,4410.75
7574,4410.0
7575,4413.25
7576,4409.0
7577,4403.5
7578,4406.75
7579,4408.5
7580,4412.0
7581,4412.5
7582,4403.5
7583,4407.25
7584,4407.5
7585,4410.0
7586,4410.25
7587,4410.5
7588,4410.5
7589,4410.5
7590,4410.25
7591,4410.75
7592,4409.75
7593,4409.75
7594,4409.75
7595,4410.75
7596,4412.25
7597,4413.25
7598,4411.25
7599,4411.25
7600,4410.25
7601,4413.75
7602,4414.5
7603,4414.5
7604,4414.5
7605,4413.25
7606,4413.5
7607,4416.0
7608,4418.5
7609,4417.5
7610,4422.0
7611,4422.75
7612,4423.25
7613,4420.75
7614,4420.0
7615,4420.5
7616,4419.25
7617,4417.75
7618,4414.0
7619,4413.5
7620,4412.75
7621,4412.25
7622,4410.75
7623,4411.0
7624,4411.75
7625,4409.25
7626,4399.25
7627,4404.75
7628,4412.25
7629,4413.0
7630,4410.0
7631,4413.5
7632,4412.25
7633,4412.0
7634,4411.0
7635,4410.25
7636,4412.0
7637,4408.75
7638,4407.25
7639,4405.75
7640,4409.5
7641,4410.5
7642,4412.75
7643,4414.5
7644,4412.5
7645,4412.75
7646,4410.0
7647,4407.75
7648,4410.75
7649,4409.5
7650,4380.5
7651,4378.75
7652,4370.0
7653,4378.75
7654,4378.0
7655,4389.0
7656,4378.75
7657,4384.0
7658,4388.25
7659,4386.0
7660,4375.75
7661,4376.75
7662,4373.0
7663,4371.75
7664,4370.5
7665,4364.25
7666,4360.0
7667,4359.0
7668,4353.0
7669,4354.5
7670,4345.25
7671,4351.25
7672,4351.25
7673,4358.25
7674,4359.75
7675,4372.25
7676,4374.25
7677,4373.0
7678,4373.0
7679,4373.25
7680,4373.5
7681,4374.0
7682,4374.5
7683,4373.5
7684,4371.25
7685,4369.25
7686,4371.25
7687,4370.25
7688,4370.0
7689,4374.75
7690,4375.25
7691,4376.0
7692,4376.0
7693,4375.75
7694,4375.75
7695,4376.5
7696,4377.75
7697,4375.75
7698,4377.5
7699,4378.0
7700,4378.0
7701,4378.25
7702,4376.5
7703,4376.5
7704,4377.0
7705,4377.25
7706,4379.0
7707,4378.25
7708,4376.75
7709,4375.0
7710,4374.0
7711,4373.25
7712,4373.25
7713,4367.5
7714,4370.0
7715,4366.25
7716,4367.25
7717,4363.25
7718,4362.25
7719,4367.75
7720,4362.0
7721,4365.0
7722,4356.5
7723,4352.5
7724,4355.0
7725,4343.5
7726,4343.5
7727,4337.75
7728,4345.5
7729,4345.0
7730,4343.75
7731,4342.0
7732,4347.25
7733,4353.0
7734,4353.25
7735,4363.75
7736,4367.75
7737,4372.75
7738,4370.75
7739,4363.0
7740,4363.0
7741,4365.75
7742,4370.75
7743,4391.75
7744,4377.25
7745,4388.5
7746,4379.75
7747,4390.0
7748,4390.25
7749,4388.25
7750,4398.5
7751,4396.5
7752,4393.25
7753,4396.25
7754,4402.5
7755,4407.25
7756,4405.5
7757,4402.0
7758,4397.5
7759,4402.75
7760,4397.25
7761,4403.75
7762,4405.0
7763,4404.0
7764,4404.0
7765,4402.0
7766,4395.5
7767,4392.25
7768,4397.75
7769,4402.0
7770,4402.5
7771,4400.5
7772,4400.25
7773,4403.0
7774,4403.25
7775,4402.5
7776,4402.5
7777,4402.0
7778,4402.0
7779,4401.75
7780,4402.0
7781,4403.75
7782,4403.5
7783,4407.25
7784,4406.5
7785,4405.75
7786,4404.75
7787,4406.25
7788,4410.25
7789,4409.5
7790,4408.75
7791,4408.25
7792,4408.75
7793,4408.75
7794,4410.0
7795,4409.25
7796,4410.25
7797,4410.5
7798,4410.25
7799,4410.5
7800,4411.0
7801,4410.25
7802,4409.75
7803,4407.5
7804,4407.25
7805,4408.25
7806,4414.0
7807,4414.5
7808,4412.5
7809,4417.5
7810,4416.75
7811,4417.5
7812,4419.25
7813,4417.5
7814,4412.25
7815,4413.5
7816,4413.5
7817,4413.5
7818,4411.75
7819,4412.0
7820,4413.75
7821,4410.5
7822,4410.75
7823,4414.0
7824,4415.0
7825,4414.0
7826,4416.75
7827,4415.25
7828,4409.75
7829,4411.25
7830,4408.0
7831,4413.25
7832,4445.25
7833,4446.75
7834,4443.0
7835,4443.75
7836,4453.5
7837,4450.5
7838,4451.75
7839,4452.5
7840,4453.75
7841,4450.25
7842,4453.25
7843,4455.0
7844,4457.5
7845,4460.5
7846,4456.25
7847,4454.25
7848,4454.0
7849,4454.5
7850,4455.25
7851,4452.75
7852,4453.0
7853,4450.5
7854,4451.75
7855,4450.75
7856,4450.25
7857,4451.75
7858,4453.5
7859,4451.0
7860,4454.0
7861,4452.0
7862,4449.5
7863,4448.75
7864,4449.25
7865,4449.0
7866,4447.0
7867,4450.0
7868,4449.25
7869,4450.5
7870,4451.0
7871,4450.5
7872,4450.75
7873,4451.25
7874,4452.0
7875,4451.25
7876,4449.75
7877,4450.25
7878,4450.0
7879,4449.5
7880,4448.0
7881,4446.25
7882,4448.75
7883,4448.25
7884,4449.25
7885,4449.25
7886,4448.25
7887,4448.75
7888,4449.25
7889,4448.5
7890,4448.5
7891,4448.75
7892,4448.75
7893,4449.0
7894,4449.0
7895,4450.5
7896,4451.5
7897,4451.5
7898,4451.0
7899,4448.5
7900,4448.25
7901,4447.75
7902,4449.25
7903,4447.75
7904,4449.0
7905,4448.75
7906,4446.5
7907,4447.0
7908,4449.25
7909,4444.5
7910,4445.75
7911,4448.25
7912,4445.5
7913,4447.0
7914,4444.25
7915,4445.25
7916,4447.75
7917,4448.25
7918,4449.25
7919,4448.25
7920,4450.0
7921,4453.25
7922,4453.25
7923,4452.0
7924,4453.0
7925,4450.75
7926,4453.25
7927,4455.5
7928,4455.5
7929,4454.25
7930,4455.5
7931,4458.25
7932,4448.5
7933,4445.25
7934,4447.25
7935,4451.75
7936,4448.0
7937,4447.25
7938,4453.5
7939,4446.5
7940,4447.0
7941,4444.25
7942,4445.75
7943,4450.25
7944,4452.0
7945,4450.75
7946,4446.5
7947,4444.0
7948,4446.25
7949,4448.0
7950,4440.0
7951,4440.25
7952,4441.0
7953,4442.0
7954,4434.75
7955,4431.0
7956,4431.25
7957,4427.5
7958,4429.5
7959,4429.5
7960,4431.75
7961,4431.75
7962,4432.0
7963,4431.75
7964,4430.75
7965,4431.0
7966,4430.25
7967,4429.25
7968,4431.0
7969,4432.25
7970,4431.75
7971,4431.5
7972,4431.75
7973,4429.75
7974,4429.25
7975,4429.25
7976,4426.5
7977,4428.25
7978,4428.0
7979,4427.75
7980,4427.0
7981,4427.25
7982,4427.0
7983,4427.75
7984,4428.0
7985,4427.25
7986,4428.0
7987,4428.75
7988,4432.5
7989,4431.25
7990,4432.25
7991,4434.0
7992,4430.75
7993,4423.5
7994,4425.0
7995,4425.75
7996,4418.0
7997,4420.75
7998,4414.5
7999,4415.0
8000,4407.75
8001,4409.75
8002,4402.75
8003,4394.5
8004,4395.25
8005,4393.25
8006,4389.25
8007,4395.75
8008,4392.25
8009,4395.75
8010,4398.75
8011,4393.5
8012,4401.5
8013,4395.75
8014,4392.0
8015,4397.25
8016,4397.75
8017,4398.25
8018,4398.0
8019,4401.75
8020,4403.0
8021,4409.5
8022,4381.0
8023,4387.25
8024,4388.5
8025,4388.0
8026,4409.75
8027,4410.5
8028,4418.0
8029,4415.25
8030,4419.25
8031,4417.25
8032,4413.0
8033,4415.25
8034,4423.5
8035,4424.75
8036,4435.25
8037,4430.75
8038,4424.5
8039,4425.25
8040,4424.75
8041,4430.5
8042,4432.25
8043,4424.5
8044,4425.5
8045,4422.25
8046,4420.75
8047,4416.0
8048,4420.5
8049,4420.75
8050,4420.75
8051,4421.5
8052,4422.0
8053,4422.75
8054,4424.25
8055,4425.75
8056,4426.25
8057,4426.5
8058,4424.75
8059,4426.0
8060,4427.75
8061,4426.0
8062,4425.0
8063,4429.25
8064,4429.0
8065,4430.75
8066,4432.75
8067,4432.75
8068,4432.75
8069,4432.0
8070,4431.25
8071,4431.0
8072,4432.5
8073,4432.75
8074,4433.0
8075,4433.0
8076,4435.0
8077,4434.75
8078,4434.5
8079,4433.75
8080,4433.0
8081,4433.25
8082,4431.0
8083,4433.5
8084,4433.75
8085,4432.5
8086,4434.25
8087,4435.0
8088,4432.25
8089,4432.5
8090,4430.25
8091,4437.25
8092,4442.75
8093,4444.25
8094,4445.75
8095,4444.25
8096,4443.0
8097,4440.75
8098,4441.75
8099,4444.5
8100,4441.75
8101,4439.25
8102,4438.25
8103,4438.25
8104,4437.25
8105,4436.0
8106,4434.75
8107,4436.0
8108,4439.25
8109,4441.0
8110,4436.0
8111,4438.75
8112,4436.25
8113,4430.75
8114,4434.5
8115,4452.75
8116,4445.75
8117,4449.75
8118,4446.5
8119,4435.5
8120,4431.75
8121,4431.25
8122,4426.0
8123,4433.75
8124,4430.5
8125,4429.5
8126,4423.75
8127,4428.75
8128,4427.75
8129,4435.0
8130,4434.0
8131,4435.5
8132,4434.75
8133,4427.75
8134,4423.75
8135,4425.5
8136,4423.5
8137,4422.0
8138,4421.5
8139,4421.75
8140,4423.25
8141,4424.25
8142,4423.75
8143,4426.5
8144,4427.25
8145,4426.0
8146,4429.25
8147,4428.5
8148,4427.25
8149,4427.0
8150,4426.75
8151,4427.0
8152,4426.25
8153,4427.0
8154,4426.75
8155,4427.75
