,0
5463,2760.0
5464,2759.0
5465,2761.0
5466,2761.0
5467,2764.0
5468,2759.0
5469,2761.0
5470,2762.0
5471,2761.0
5472,2758.0
5473,2748.0
5474,2750.0
5475,2748.0
5476,2750.0
5477,2750.0
5478,2753.0
5479,2753.0
5480,2751.0
5481,2750.0
5482,2749.0
5483,2752.0
5484,2749.0
5485,2748.0
5486,2748.0
5487,2746.0
5488,2748.0
5489,2749.0
5490,2751.0
5491,2749.0
5492,2748.0
5493,2751.0
5494,2747.0
5495,2763.0
5496,2761.0
5497,2758.0
5498,2764.0
5499,2767.0
5500,2769.0
5501,2770.0
5502,2776.0
5503,2778.0
5504,2778.0
5505,2779.0
5506,2780.0
5507,2780.0
5508,2780.0
5509,2780.0
5510,2782.0
5511,2780.0
5512,2781.0
5513,2783.0
5514,2782.0
5515,2783.0
5516,2783.0
5517,2781.0
5518,2780.0
5519,2777.0
5520,2777.0
5521,2776.0
5522,2776.0
5523,2777.0
5524,2776.0
5525,2777.0
5526,2777.0
5527,2778.0
5528,2778.0
5529,2778.0
5530,2779.0
5531,2779.0
5532,2779.0
5533,2778.0
5534,2778.0
5535,2777.0
5536,2777.0
5537,2778.0
5538,2779.0
5539,2779.0
5540,2778.0
5541,2776.0
5542,2777.0
5543,2777.0
5544,2778.0
5545,2777.0
5546,2777.0
5547,2778.0
5548,2777.0
5549,2777.0
5550,2777.0
5551,2778.0
5552,2777.0
5553,2778.0
5554,2778.0
5555,2779.0
5556,2779.0
5557,2779.0
5558,2778.0
5559,2777.0
5560,2778.0
5561,2777.0
5562,2777.0
5563,2778.0
5564,2779.0
5565,2777.0
5566,2778.0
5567,2776.0
5568,2776.0
5569,2775.0
5570,2775.0
5571,2777.0
5572,2775.0
5573,2775.0
5574,2774.0
5575,2775.0
5576,2774.0
5577,2775.0
5578,2776.0
5579,2773.0
5580,2775.0
5581,2774.0
5582,2777.0
5583,2778.0
5584,2779.0
5585,2780.0
5586,2782.0
5587,2783.0
5588,2783.0
5589,2786.0
5590,2785.0
5591,2787.0000000000005
5592,2789.0
5593,2791.0
5594,2789.0
5595,2783.0
5596,2780.0
5597,2779.0
5598,2770.0
5599,2776.0
5600,2776.0
5601,2778.0
5602,2777.0
5603,2776.0
5604,2776.0
5605,2780.0
5606,2772.0
5607,2771.0000000000005
5608,2767.0
5609,2767.0
5610,2772.0
5611,2767.0
5612,2772.0
5613,2778.0
5614,2780.0
5615,2779.0
5616,2778.0
5617,2778.0
5618,2777.0
5619,2777.0
5620,2777.0
5621,2777.0
5622,2776.0
5623,2776.0
5624,2776.0
5625,2775.0
5626,2776.0
5627,2776.0
5628,2775.0
5629,2774.0
5630,2775.0
5631,2774.0
5632,2774.0
5633,2774.0
5634,2771.0000000000005
5635,2772.0
5636,2772.0
5637,2769.0
5638,2771.0000000000005
5639,2772.0
5640,2771.0000000000005
5641,2771.0000000000005
5642,2770.0
5643,2770.0
5644,2771.0000000000005
5645,2768.0
5646,2770.0
5647,2768.0
5648,2769.0
5649,2769.0
5650,2770.0
5651,2769.0
5652,2770.0
5653,2771.0000000000005
5654,2770.0
5655,2770.0
5656,2768.0
5657,2766.0
5658,2765.0
5659,2765.0
5660,2766.0
5661,2766.0
5662,2764.0
5663,2760.0
5664,2760.0
5665,2759.0
5666,2757.0
5667,2760.0
5668,2759.0
5669,2762.0
5670,2762.0
5671,2760.0
5672,2757.0
5673,2758.0000000000005
5674,2760.0
5675,2760.0
5676,2761.0
5677,2760.0
5678,2758.0000000000005
5679,2757.0
5680,2757.0
5681,2758.0000000000005
5682,2758.0000000000005
5683,2754.9999999999995
5684,2746.0
5685,2741.9999999999995
5686,2740.0
5687,2731.0
5688,2734.0
5689,2734.0
5690,2736.0
5691,2733.0
5692,2733.0
5693,2734.0
5694,2733.0
5695,2731.0
5696,2728.0
5697,2726.0
5698,2729.0000000000005
5699,2733.0
5700,2734.0
5701,2731.0
5702,2737.0
5703,2735.0
5704,2739.0
5705,2740.0
5706,2743.0
5707,2741.9999999999995
5708,2738.0
5709,2737.0
5710,2738.0
5711,2737.0
5712,2735.0
5713,2735.0
5714,2738.0
5715,2738.0
5716,2739.0
5717,2738.0
5718,2738.0
5719,2739.0
5720,2739.0
5721,2738.0
5722,2738.0
5723,2739.0
5724,2739.0
5725,2740.0
5726,2739.0
5727,2739.0
5728,2736.0
5729,2735.0
5730,2737.0
5731,2738.0
5732,2740.0
5733,2740.0
5734,2741.0
5735,2741.0
5736,2741.0
5737,2741.9999999999995
5738,2741.0
5739,2741.9999999999995
5740,2741.9999999999995
5741,2743.0
5742,2743.0
5743,2744.0
5744,2745.0
5745,2744.0
5746,2745.0
5747,2745.0
5748,2745.0
5749,2743.0
5750,2744.0
5751,2743.0
5752,2743.0
5753,2745.0
5754,2743.0
5755,2740.0
5756,2734.0
5757,2735.0
5758,2736.0
5759,2733.0
5760,2726.0
5761,2725.0
5762,2725.0
5763,2728.0
5764,2728.0
5765,2732.0
5766,2731.0
5767,2733.0
5768,2729.0000000000005
5769,2734.0
5770,2731.0
5771,2730.0
5772,2735.0
5773,2735.0
5774,2735.0
5775,2736.0
5776,2739.0
5777,2740.0
5778,2741.0
5779,2741.9999999999995
5780,2747.0
5781,2751.0
5782,2754.9999999999995
5783,2753.0
5784,2754.0
5785,2757.0
5786,2757.0
5787,2759.0
5788,2757.0
5789,2756.0
5790,2756.0
5791,2758.0000000000005
5792,2758.0000000000005
5793,2754.0
5794,2753.0
5795,2754.9999999999995
5796,2754.9999999999995
5797,2757.0
5798,2754.0
5799,2758.0000000000005
5800,2759.0
5801,2759.0
5802,2754.9999999999995
5803,2754.0
5804,2754.9999999999995
5805,2757.0
5806,2757.0
5807,2756.0
5808,2756.0
5809,2756.0
5810,2757.0
5811,2757.0
5812,2754.9999999999995
5813,2754.0
5814,2754.0
5815,2754.9999999999995
5816,2756.0
5817,2756.0
5818,2759.0
5819,2761.0
5820,2760.0
5821,2761.0
5822,2760.0
5823,2759.0
5824,2760.0
5825,2759.0
5826,2760.0
5827,2760.0
5828,2760.0
5829,2758.0000000000005
5830,2759.0
5831,2759.0
5832,2758.0000000000005
5833,2758.0000000000005
5834,2759.0
5835,2759.0
5836,2760.0
5837,2760.0
5838,2760.0
5839,2759.0
5840,2758.0000000000005
5841,2758.0000000000005
5842,2757.0
5843,2757.0
5844,2758.0000000000005
5845,2758.0000000000005
5846,2759.0
5847,2758.0000000000005
5848,2759.0
5849,2759.0
5850,2759.0
5851,2759.0
5852,2759.0
5853,2759.0
5854,2759.0
5855,2760.0
5856,2759.0
5857,2759.0
5858,2759.0
5859,2758.0000000000005
5860,2758.0000000000005
5861,2758.0000000000005
5862,2756.0
5863,2759.0
5864,2726.0
5865,2726.0
5866,2723.0
5867,2725.0
5868,2754.0
5869,2754.0
5870,2754.0
5871,2754.0
5872,2723.0
5873,2724.0
5874,2724.0
5875,2723.0
5876,2722.0
5877,2724.0
5878,2724.0
5879,2724.0
5880,2723.0
5881,2723.0
5882,2723.0
5883,2723.0
5884,2720.0
5885,2722.0
5886,2723.0
5887,2723.0
5888,2723.0
5889,2723.0
5890,2723.0
5891,2725.0
5892,2724.0
5893,2724.0
5894,2724.0
5895,2725.0
5896,2726.0
5897,2725.0
5898,2726.0
5899,2726.0
5900,2727.0
5901,2727.0
5902,2727.0
5903,2727.0
5904,2728.0
5905,2728.0
5906,2728.0
5907,2726.0
5908,2724.0
5909,2725.0
5910,2724.0
5911,2725.0
5912,2727.0
5913,2726.0
5914,2726.0
5915,2727.0
5916,2728.0
5917,2729.0000000000005
5918,2727.0
5919,2725.0
5920,2724.0
5921,2725.0
5922,2725.0
5923,2724.0
5924,2726.0
5925,2727.0
5926,2727.0
5927,2725.0
5928,2725.0
5929,2725.0
5930,2726.0
5931,2727.0
5932,2726.0
5933,2723.0
5934,2727.0
5935,2721.0
5936,2727.0
5937,2737.0
5938,2737.0
5939,2741.9999999999995
5940,2734.0
5941,2732.0
5942,2735.0
5943,2737.0
5944,2738.0
5945,2737.0
5946,2741.0
5947,2744.0
5948,2743.0
5949,2739.0
5950,2741.0
5951,2744.0
5952,2741.9999999999995
5953,2744.0
5954,2744.0
5955,2746.0
5956,2744.0
5957,2741.0
5958,2741.9999999999995
5959,2737.0
5960,2730.0
5961,2729.0000000000005
5962,2729.0000000000005
5963,2731.0
5964,2731.0
5965,2731.0
5966,2732.0
5967,2733.0
5968,2731.0
5969,2732.0
5970,2731.0
5971,2731.0
5972,2732.0
5973,2731.0
5974,2732.0
5975,2731.0
5976,2732.0
5977,2734.0
5978,2733.0
5979,2734.0
5980,2737.0
5981,2736.0
5982,2737.0
5983,2737.0
5984,2736.0
5985,2737.0
5986,2736.0
5987,2737.0
5988,2735.0
5989,2736.0
5990,2735.0
5991,2733.0
5992,2734.0
5993,2734.0
5994,2734.0
5995,2734.0
5996,2732.0
5997,2734.0
5998,2735.0
5999,2736.0
6000,2736.0
6001,2733.0
6002,2737.0
6003,2732.0
6004,2732.0
6005,2735.0
6006,2734.0
6007,2739.0
6008,2740.0
6009,2737.0
6010,2735.0
6011,2739.0
6012,2738.0
6013,2739.0
6014,2736.0
6015,2736.0
6016,2738.0
6017,2736.0
6018,2736.0
6019,2736.0
6020,2735.0
6021,2738.0
6022,2738.0
6023,2737.0
6024,2736.0
6025,2736.0
6026,2733.0
6027,2736.0
6028,2744.0
6029,2743.0
6030,2737.0
6031,2735.0
6032,2735.0
6033,2731.0
6034,2730.0
6035,2729.0
6036,2724.0
6037,2711.0
6038,2699.0
6039,2705.0
6040,2705.0
6041,2700.0
6042,2697.0
6043,2697.0
6044,2698.0
6045,2699.0
6046,2700.0
6047,2695.0
6048,2692.0
6049,2695.0
6050,2687.0
6051,2690.0
6052,2693.0
6053,2692.0
6054,2698.0
6055,2697.0
6056,2699.0
6057,2701.0
6058,2702.0
6059,2702.0
6060,2702.0
6061,2701.0
6062,2701.0
6063,2701.0
6064,2703.0
6065,2702.0
6066,2702.0
6067,2702.0
6068,2704.0
6069,2703.0
6070,2703.0
6071,2704.0
6072,2704.0
6073,2704.0
6074,2704.0
6075,2702.0
6076,2704.0
6077,2705.0
6078,2705.0
6079,2705.0
6080,2705.0
6081,2704.0
6082,2705.0
6083,2705.0
6084,2705.0
6085,2704.0
6086,2705.0
6087,2705.0
6088,2706.0
6089,2706.0
6090,2705.0
6091,2705.0
6092,2704.0
6093,2703.0
6094,2703.0
6095,2704.0
6096,2708.0
6097,2710.0
6098,2705.0
6099,2700.0
6100,2703.0
6101,2706.0
6102,2708.0
6103,2705.0
6104,2709.0
6105,2709.0
6106,2711.0
6107,2716.0
6108,2715.0
6109,2714.0
6110,2715.0
6111,2716.0
6112,2716.0
6113,2718.0
6114,2717.0
6115,2714.0
6116,2714.0
6117,2715.0
6118,2715.0
6119,2715.0
6120,2716.0
6121,2717.0
6122,2712.0
6123,2713.0
6124,2716.0
6125,2718.0
6126,2720.0
6127,2720.0
6128,2718.0
6129,2716.0
6130,2714.0
6131,2712.0
6132,2711.0
6133,2713.0
6134,2712.0
6135,2713.0
6136,2713.0
6137,2711.0
6138,2711.0
6139,2712.0
6140,2708.0
6141,2708.0
6142,2702.0
6143,2707.0
6144,2702.0
6145,2702.0
6146,2703.0
6147,2705.0
6148,2706.0
6149,2704.0
6150,2708.0
6151,2708.0
6152,2709.0
6153,2708.0
6154,2709.0
6155,2709.0
6156,2710.0
6157,2710.0
6158,2710.0
6159,2712.0
6160,2708.0
6161,2708.0
6162,2708.0
6163,2707.0
6164,2706.0
6165,2706.0
6166,2705.0
6167,2706.0
6168,2706.0
6169,2707.0
6170,2707.0
6171,2709.0
6172,2712.0
6173,2713.0
6174,2712.0
6175,2712.0
6176,2712.0
6177,2712.0
6178,2711.0
6179,2711.0
6180,2711.0
6181,2709.0
6182,2710.0
6183,2712.0
6184,2714.0
6185,2713.0
6186,2717.0
6187,2718.0
6188,2718.0
6189,2718.0
6190,2719.0
6191,2718.0
6192,2714.0
6193,2713.0
6194,2717.0
6195,2717.0
6196,2718.0
6197,2715.0
6198,2709.0
6199,2711.0
6200,2714.0
6201,2710.0
6202,2712.0
6203,2716.0
6204,2715.0
6205,2716.0
6206,2715.0
6207,2717.0
6208,2721.0
6209,2719.0
6210,2717.0
6211,2717.0
6212,2709.0
6213,2711.0
6214,2711.0
6215,2711.0
6216,2718.0
6217,2722.0
6218,2724.0
6219,2728.0
6220,2737.0
6221,2734.0
6222,2736.0
6223,2736.0
6224,2735.0
6225,2737.0
6226,2731.0
6227,2734.0
6228,2737.0
6229,2736.0
6230,2736.0
6231,2732.0
6232,2732.0
6233,2729.0
6234,2731.0
6235,2732.0
6236,2733.0
6237,2737.0
6238,2735.0
6239,2735.0
6240,2737.0
6241,2737.0
6242,2739.0
6243,2739.0
6244,2738.0
6245,2738.0
6246,2736.0
6247,2735.0
6248,2735.0
6249,2735.0
6250,2736.0
6251,2735.0
6252,2735.0
6253,2735.0
6254,2736.0
6255,2738.0
6256,2737.0
6257,2736.0
6258,2738.0
6259,2739.0
6260,2739.0
6261,2741.0
6262,2741.0
6263,2740.0
6264,2733.0
6265,2735.0
6266,2734.0
6267,2734.0
6268,2733.0
6269,2735.0
6270,2734.0
6271,2733.0
6272,2733.0
6273,2733.0
6274,2732.0
6275,2732.0
6276,2733.0
6277,2734.0
6278,2734.0
6279,2734.0
6280,2733.0
6281,2731.0
6282,2732.0
6283,2733.0
6284,2734.0
6285,2731.0
6286,2733.0
6287,2732.0
6288,2729.0
6289,2727.0
6290,2727.0
6291,2727.0
6292,2726.0
6293,2727.0
6294,2727.0
6295,2730.0
6296,2730.0
6297,2732.0
6298,2734.0
6299,2736.0
6300,2734.0
6301,2735.0
6302,2732.0
6303,2728.0
6304,2728.0
6305,2727.0
6306,2728.0
6307,2729.0
6308,2728.0
6309,2727.0
6310,2721.0
6311,2719.0
6312,2720.0
6313,2706.0
6314,2701.0
6315,2703.0
6316,2701.0
6317,2703.0
6318,2706.0
6319,2705.0
6320,2705.0
6321,2704.0
6322,2703.0
6323,2706.0
6324,2708.0
6325,2706.0
6326,2710.0
6327,2705.0
6328,2705.0
6329,2704.0
6330,2704.0
6331,2704.0
6332,2708.0
6333,2706.0
6334,2703.0
6335,2694.0
6336,2693.0
6337,2694.0
6338,2694.0
6339,2694.0
6340,2694.0
6341,2689.0
6342,2691.0
6343,2693.0
6344,2691.0
6345,2691.0
6346,2689.0
6347,2688.0
6348,2690.0
6349,2692.0
6350,2692.0
6351,2688.0
6352,2684.0
6353,2685.0
6354,2686.0
6355,2687.0
6356,2687.0
6357,2687.0
6358,2688.0
6359,2687.0
6360,2687.0
6361,2687.0
6362,2687.0
6363,2686.0
6364,2686.0
6365,2687.0
6366,2688.0
6367,2688.0
6368,2687.0
6369,2688.0
6370,2690.0
6371,2690.0
6372,2690.0
6373,2689.0
6374,2688.0
6375,2684.0
6376,2688.0
6377,2690.0
6378,2694.0
6379,2692.0
6380,2693.0
6381,2690.0
6382,2690.0
6383,2695.0
6384,2698.0
6385,2697.0
6386,2698.0
6387,2699.0
6388,2702.0
6389,2702.0
6390,2704.0
6391,2702.0
6392,2701.0
6393,2701.0
6394,2702.0
6395,2699.0
6396,2697.0
6397,2699.0
6398,2700.0
6399,2708.0
6400,2707.0
6401,2709.0
6402,2708.0
6403,2697.0
6404,2670.0
6405,2663.0
6406,2666.0
6407,2671.0
6408,2673.0
6409,2674.0
6410,2673.0
6411,2664.0
6412,2664.0
6413,2668.0
6414,2665.0
6415,2663.0
6416,2668.0
6417,2666.0
6418,2664.0
6419,2674.0
6420,2674.0
6421,2673.0
6422,2672.0
6423,2676.0
6424,2674.0
6425,2673.0
6426,2668.0
6427,2671.0
6428,2666.0
6429,2665.0
6430,2664.0
6431,2666.0
6432,2665.0
6433,2665.0
6434,2664.0
6435,2665.0
6436,2664.0
6437,2664.0
6438,2664.0
6439,2664.0
6440,2664.0
6441,2664.0
6442,2664.0
6443,2664.0
6444,2664.0
6445,2664.0
6446,2665.0
6447,2664.0
6448,2663.0
6449,2663.0
6450,2662.0
6451,2661.0
6452,2661.0
6453,2662.0
6454,2664.0
6455,2664.0
6456,2662.0
6457,2662.0
6458,2662.0
6459,2662.0
6460,2662.0
6461,2663.0
6462,2663.0
6463,2661.0
6464,2660.0
6465,2661.0
6466,2661.0
6467,2661.0
6468,2657.0
6469,2656.0
6470,2657.0
6471,2662.0
6472,2666.0
6473,2667.0
6474,2670.0
6475,2669.0
6476,2670.0
6477,2670.0
6478,2671.0
6479,2674.0
6480,2673.0
6481,2674.0
6482,2672.0
6483,2672.0
6484,2673.0
6485,2676.0
6486,2675.0
6487,2675.0
6488,2676.0
6489,2673.0
6490,2673.0
6491,2674.0
6492,2677.0
6493,2677.0
6494,2677.0
6495,2678.0
6496,2676.0
6497,2687.0
6498,2690.0
6499,2695.0
6500,2698.0
6501,2699.0
6502,2702.0
6503,2708.0
6504,2707.0
6505,2707.0
6506,2709.0
6507,2710.0
6508,2715.0
6509,2718.0
6510,2718.0
6511,2716.0
6512,2719.0
6513,2722.0
6514,2722.0
6515,2723.0
6516,2724.0
6517,2724.0
6518,2724.0
6519,2723.0
6520,2727.0
6521,2723.0
6522,2721.0
6523,2714.0
6524,2713.0
6525,2714.0
6526,2714.0
6527,2715.0
6528,2714.0
6529,2713.0
6530,2716.0
6531,2716.0
6532,2716.0
6533,2715.0
6534,2717.0
6535,2717.0
6536,2718.0
6537,2718.0
6538,2718.0
6539,2720.0
6540,2720.0
6541,2719.0
6542,2718.0
6543,2719.0
6544,2718.0
6545,2717.0
6546,2717.0
6547,2717.0
6548,2717.0
6549,2717.0
6550,2719.0
6551,2720.0
6552,2720.0
6553,2719.0
6554,2718.0
6555,2718.0
6556,2718.0
6557,2718.0
6558,2718.0
6559,2718.0
6560,2719.0
6561,2719.0
6562,2717.0
6563,2717.0
6564,2716.0
6565,2716.0
6566,2716.0
6567,2712.0
6568,2714.0
6569,2715.0
6570,2715.0
6571,2714.0
6572,2714.0
6573,2711.0
6574,2712.0
6575,2712.0
6576,2713.0
6577,2713.0
6578,2712.0
6579,2711.0
6580,2710.0
6581,2708.0
6582,2705.0
6583,2706.0
6584,2704.0
6585,2707.0
6586,2712.0
6587,2710.0
6588,2708.0
6589,2710.0
6590,2711.0
6591,2711.0
6592,2716.0
6593,2722.0
6594,2722.0
6595,2721.0
6596,2721.0
6597,2722.0
6598,2712.0
6599,2709.0
6600,2706.0
6601,2715.0
6602,2714.0
6603,2709.0
6604,2712.0
6605,2712.0
6606,2713.0
6607,2711.0
6608,2707.0
6609,2707.0
6610,2714.0
6611,2721.0
6612,2723.0
6613,2724.0
6614,2721.0
6615,2717.0
6616,2718.0
6617,2712.0
6618,2696.0
6619,2695.0
6620,2703.0
6621,2705.0
6622,2706.0
6623,2706.0
6624,2706.0
6625,2705.0
6626,2705.0
6627,2706.0
6628,2706.0
6629,2704.0
6630,2704.0
6631,2703.0
6632,2706.0
6633,2705.0
6634,2706.0
6635,2707.0
6636,2707.0
6637,2707.0
6638,2705.0
6639,2704.0
6640,2706.0
6641,2707.0
6642,2707.0
6643,2707.0
6644,2706.0
6645,2706.0
6646,2705.0
6647,2706.0
6648,2705.0
6649,2705.0
6650,2705.0
6651,2706.0
6652,2707.0
6653,2707.0
6654,2707.0
6655,2708.0
6656,2707.0
6657,2708.0
6658,2709.0
6659,2709.0
6660,2713.0
6661,2714.0
6662,2712.0
6663,2713.0
6664,2713.0
6665,2714.0
6666,2714.0
6667,2710.0
6668,2708.0
6669,2711.0
6670,2713.0
6671,2718.0
6672,2714.0
6673,2713.0
6674,2713.0
6675,2714.0
6676,2714.0
6677,2705.0
6678,2703.0
6679,2707.0
6680,2709.0
6681,2711.0
6682,2702.0
6683,2696.0
6684,2701.0
6685,2703.0
6686,2717.0
6687,2722.0
6688,2711.0
6689,2717.0
6690,2731.0
6691,2727.0
6692,2721.0
6693,2718.0
6694,2716.0
6695,2717.0
6696,2706.0
6697,2702.0
6698,2701.0
6699,2698.0
6700,2696.0
6701,2696.0
6702,2697.0
6703,2690.0
6704,2688.0
6705,2681.0
6706,2679.0
6707,2681.0
6708,2679.0
6709,2683.0
6710,2682.0
6711,2681.0
6712,2685.0
6713,2684.0
6714,2689.0
6715,2689.0
6716,2688.0
6717,2686.0
6718,2686.0
6719,2686.0
6720,2687.0
6721,2687.0
6722,2687.0
6723,2688.0
6724,2689.0
6725,2689.0
6726,2689.0
6727,2687.0
6728,2686.0
6729,2685.0
6730,2685.0
6731,2686.0
6732,2683.0
6733,2685.0
6734,2683.0
6735,2684.0
6736,2683.0
6737,2683.0
6738,2685.0
6739,2688.0
6740,2687.0
6741,2687.0
6742,2686.0
6743,2687.0
6744,2687.0
6745,2686.0
6746,2684.0
6747,2686.0
6748,2688.0
6749,2686.0
6750,2689.0
6751,2690.0
6752,2690.0
6753,2688.0
6754,2690.0
6755,2689.0
6756,2689.0
6757,2689.0
6758,2691.0
6759,2690.0
6760,2685.0
6761,2685.0
6762,2685.0
6763,2685.0
6764,2688.0
6765,2692.0
6766,2695.0
6767,2695.0
6768,2697.0
6769,2697.0
6770,2695.0
6771,2694.0
6772,2693.0
6773,2694.0
6774,2698.0
6775,2695.0
6776,2695.0
6777,2693.0
6778,2695.0
6779,2696.0
6780,2690.0
6781,2702.0
6782,2704.0
6783,2701.0
6784,2705.0
6785,2702.0
6786,2700.0
6787,2700.0
6788,2697.0
6789,2700.0
6790,2701.0
6791,2699.0
6792,2697.0
6793,2696.0
6794,2696.0
6795,2689.0
6796,2689.0
6797,2685.0
6798,2683.0
6799,2687.0
6800,2683.0
6801,2676.0
6802,2676.0
6803,2675.0
6804,2673.0
6805,2672.0
6806,2675.0
6807,2674.0
6808,2674.0
6809,2674.0
6810,2674.0
6811,2671.0
6812,2673.0
6813,2673.0
6814,2672.0
6815,2670.0
6816,2670.0
6817,2671.0
6818,2671.0
6819,2674.0
6820,2673.0
6821,2674.0
6822,2670.0
6823,2670.0
6824,2670.0
6825,2670.0
6826,2670.0
6827,2668.0
6828,2669.0
6829,2671.0
6830,2671.0
6831,2671.0
6832,2670.0
6833,2671.0
6834,2670.0
6835,2670.0
6836,2670.0
6837,2671.0
6838,2671.0
6839,2671.0
6840,2671.0
6841,2670.0
6842,2670.0
6843,2668.0
6844,2667.0
6845,2667.0
6846,2666.0
6847,2660.0
6848,2659.0
6849,2657.0
6850,2657.0
6851,2655.0
6852,2655.0
6853,2655.0
6854,2654.0
6855,2654.0
6856,2649.0
6857,2649.0
6858,2653.0
6859,2652.0
6860,2650.0
6861,2650.0
6862,2650.0
6863,2649.0
6864,2652.0
6865,2650.0
6866,2651.0
6867,2650.0
6868,2651.0
6869,2653.0
6870,2654.0
6871,2652.0
6872,2651.0
6873,2649.0
6874,2642.0
6875,2636.0
6876,2639.0
6877,2630.0
6878,2630.0
6879,2634.0
6880,2636.0
6881,2637.0
6882,2639.0
6883,2644.0
6884,2646.0
6885,2644.0
6886,2641.0
6887,2643.0
6888,2645.0
6889,2646.0
6890,2646.0
6891,2645.0
6892,2650.0
6893,2649.0
6894,2645.0
6895,2648.0
6896,2651.0
6897,2650.0
6898,2650.0
6899,2651.0
6900,2650.0
6901,2654.0
6902,2655.0
6903,2654.0
6904,2655.0
6905,2655.0
6906,2655.0
6907,2655.0
6908,2655.0
6909,2654.0
6910,2654.0
6911,2654.0
6912,2653.0
6913,2653.0
6914,2653.0
6915,2655.0
6916,2655.0
6917,2656.0
6918,2655.0
6919,2655.0
6920,2656.0
6921,2657.0
6922,2659.0
6923,2659.0
6924,2657.0
6925,2655.0
6926,2654.0
6927,2654.0
6928,2653.0
6929,2653.0
6930,2654.0
6931,2655.0
6932,2656.0
6933,2657.0
6934,2655.0
6935,2656.0
6936,2657.0
6937,2657.0
6938,2658.0
6939,2658.0
6940,2657.0
6941,2657.0
6942,2656.0
6943,2658.0
6944,2658.0
6945,2658.0
6946,2658.0
6947,2663.0
6948,2662.0
6949,2660.0
6950,2663.0
6951,2663.0
6952,2664.0
6953,2663.0
6954,2661.0
6955,2662.0
6956,2662.0
6957,2664.0
6958,2666.0
6959,2662.0
6960,2661.0
6961,2659.0
6962,2656.0
6963,2651.0
6964,2648.0
6965,2644.0
6966,2646.0
6967,2644.0
6968,2643.0
6969,2642.0
6970,2652.0
6971,2650.0
6972,2647.0
6973,2645.0
6974,2647.0
6975,2646.0
6976,2640.0
6977,2641.0
6978,2641.0
6979,2640.0
6980,2633.0
6981,2631.0
6982,2632.0
6983,2631.0
6984,2632.0
6985,2626.0
6986,2627.0
6987,2627.0
6988,2633.0
6989,2634.0
6990,2632.0
6991,2633.0
6992,2634.0
6993,2635.0
6994,2634.0
6995,2633.0
6996,2669.0
6997,2672.0
6998,2673.0
6999,2670.0
7000,2670.0
7001,2670.0
7002,2670.0
7003,2668.0
7004,2667.0
7005,2668.0
7006,2669.0
7007,2670.0
7008,2672.0
7009,2671.0
7010,2670.0
7011,2669.0
7012,2669.0
7013,2668.0
7014,2668.0
7015,2668.0
7016,2668.0
7017,2669.0
7018,2669.0
7019,2669.0
7020,2669.0
7021,2670.0
7022,2669.0
7023,2670.0
7024,2670.0
7025,2670.0
7026,2670.0
7027,2670.0
7028,2670.0
7029,2669.0
7030,2668.0
7031,2668.0
7032,2667.0
7033,2667.0
7034,2667.0
7035,2666.0
7036,2667.0
7037,2673.0
7038,2674.0
7039,2675.0
7040,2675.0
7041,2681.0
7042,2683.0
7043,2679.0
7044,2683.0
7045,2681.0
7046,2682.0
7047,2681.0
7048,2683.0
7049,2683.0
7050,2683.0
7051,2682.0
7052,2684.0
7053,2685.0
7054,2685.0
7055,2686.0
7056,2686.0
7057,2687.0
7058,2687.0
7059,2683.0
7060,2684.0
7061,2686.0
7062,2689.0
7063,2696.0
7064,2704.0
7065,2699.0
7066,2700.0
7067,2699.0
7068,2694.9999999999995
7069,2694.9999999999995
7070,2697.0
7071,2694.9999999999995
7072,2694.0
7073,2694.9999999999995
7074,2696.0
7075,2694.0
7076,2696.0
7077,2697.0
7078,2699.0
7079,2699.0
7080,2699.0
7081,2698.0000000000005
7082,2702.0
7083,2698.0000000000005
7084,2702.0
7085,2702.9999999999995
7086,2702.0
7087,2702.9999999999995
7088,2705.0
7089,2705.0
7090,2705.0
7091,2704.0
7092,2706.0000000000005
7093,2705.0
7094,2706.0000000000005
7095,2705.0
7096,2705.0
7097,2705.0
7098,2705.0
7099,2706.0000000000005
7100,2704.0
7101,2705.0
7102,2705.0
7103,2705.0
7104,2705.0
7105,2706.0000000000005
7106,2706.0000000000005
7107,2705.0
7108,2707.0
7109,2707.0
7110,2707.0
7111,2707.0
7112,2707.0
7113,2708.0
7114,2708.0
7115,2708.0
7116,2707.0
7117,2707.0
7118,2707.0
7119,2707.0
7120,2705.0
7121,2706.0000000000005
7122,2704.0
7123,2704.0
7124,2704.0
7125,2702.9999999999995
7126,2705.0
7127,2706.0000000000005
7128,2707.0
7129,2707.0
7130,2707.0
7131,2702.9999999999995
7132,2712.0
7133,2712.0
7134,2711.0000000000005
7135,2710.0
7136,2711.0000000000005
7137,2709.0
7138,2707.0
7139,2707.0
7140,2702.0
7141,2702.0
7142,2701.0
7143,2701.0
7144,2699.0
7145,2698.0000000000005
7146,2700.0
7147,2700.0
7148,2700.0
7149,2702.0
7150,2702.9999999999995
7151,2702.9999999999995
7152,2700.0
7153,2698.0000000000005
7154,2700.0
7155,2699.0
7156,2704.0
7157,2711.0000000000005
7158,2706.0000000000005
7159,2709.0
7160,2710.0
7161,2710.0
7162,2702.9999999999995
7163,2702.0
7164,2708.0
7165,2707.0
7166,2706.0000000000005
7167,2706.0000000000005
7168,2705.0
7169,2704.0
7170,2704.0
7171,2706.0000000000005
7172,2710.0
7173,2714.0
