,0
4058,146.92609
4059,146.88261
4060,146.87391000000005
4061,146.86087
4062,146.77826000000005
4063,146.8087
4064,146.81739
4065,146.63913
4066,146.75217
4067,146.72609
4068,146.74783
4069,146.76522
4070,146.77826000000005
4071,146.76957
4072,146.73478
4073,146.75217
4074,146.75217
4075,146.59565
4076,146.66087
4077,146.5087
4078,146.5087
4079,146.54783
4080,146.55652
4081,146.54348000000005
4082,146.54348000000005
4083,146.61303999999996
4084,146.66087
4085,146.68696
4086,146.65652
4087,146.63478
4088,146.55217
4089,146.61303999999996
4090,146.63913
4091,146.66957
4092,146.6
4093,146.36087
4094,146.33478
4095,146.4087
4096,146.21739
4097,146.35652
4098,146.34783000000004
4099,146.37391000000005
4100,146.38261
4101,146.45651999999995
4102,146.35652
4103,146.3087
4104,146.05652
4105,145.48696
4106,145.57391
4107,145.42174
4108,145.07391
4109,145.04783
4110,145.26086999999995
4111,145.54348000000005
4112,146.06521999999995
4113,145.92174
4114,145.94783
4115,146.11739
4116,146.29565
4117,146.48696
4118,146.41304
4119,146.20435
4120,146.41738999999995
4121,146.66522
4122,146.86956999999995
4123,146.88696000000004
4124,146.84348
4125,146.51738999999995
4126,146.73478
4127,146.65652
4128,146.7
4129,146.61303999999996
4130,146.08261000000005
4131,146.16957
4132,145.75217
4133,145.66087
4134,145.6087
4135,145.84783000000004
4136,145.8087
4137,145.73913000000005
4138,145.84348
4139,145.7913
4140,145.82609
4141,145.73913000000005
4142,145.66957
4143,145.71739
4144,145.61739
4145,145.6913
4146,145.69565
4147,145.59565
4148,145.6
4149,145.63478
4150,145.65216999999996
4151,145.68696
4152,145.7
4153,145.6913
4154,145.68261
4155,145.66087
4156,145.7
4157,145.68696
4158,145.66957
4159,145.63913
4160,145.68261
4161,145.70435
4162,145.68696
4163,145.60435
4164,145.63478
4165,145.63043000000005
4166,145.66522
4167,145.66522
4168,145.67391
4169,145.71739
4170,145.65216999999996
4171,145.73913000000005
4172,145.76086999999995
4173,145.71739
4174,145.7087
4175,145.64348
4176,145.66957
4177,145.68696
4178,145.5913
4179,145.54783
4180,145.43043
4181,145.36956999999995
4182,145.43478000000005
4183,145.32609
4184,145.44348
4185,145.48261000000005
4186,145.36087
4187,145.83478
4188,145.9913
4189,145.46522
4190,145.03913
4191,145.1087
4192,145.27826000000005
4193,145.4
4194,145.19565
4195,145.2913
4196,145.8087
4197,145.89565
4198,145.9913
4199,145.93478000000005
4200,145.70435
4201,145.56087
4202,145.63043000000005
4203,145.54348000000005
4204,145.4
4205,145.41304
4206,145.55652
4207,145.73043
4208,145.67391
4209,145.2
4210,145.01304
4211,144.38261
4212,143.7
4213,143.23913000000005
4214,143.63913
4215,143.61303999999996
4216,143.22173999999995
4217,143.7
4218,143.77826000000005
4219,143.8913
4220,143.86956999999995
4221,143.78261
4222,143.87391000000005
4223,143.9
4224,143.8913
4225,143.84783000000004
4226,143.83478
4227,143.86522
4228,143.83913
4229,143.84783000000004
4230,143.8
4231,143.83478
4232,143.8087
4233,143.75217
4234,143.67391
4235,143.61739
4236,143.62608999999995
4237,143.7087
4238,143.7913
4239,143.65652
4240,143.5913
4241,143.57391
4242,143.50435
4243,143.5913
4244,143.58261000000005
4245,143.64783
4246,143.7087
4247,143.73478
4248,143.67826000000005
4249,143.66957
4250,143.68696
4251,143.7
4252,143.61303999999996
4253,143.59565
4254,143.52608999999995
4255,143.29565
4256,143.42174
4257,143.38261
4258,143.43913
4259,143.45217
4260,143.40435
4261,143.4
4262,143.24783
4263,143.26522
4264,143.37391000000005
4265,143.4087
4266,143.43043
4267,143.39565
4268,143.33913
4269,143.41304
4270,143.26957
4271,143.36087
4272,142.8
4273,142.31304
4274,142.46087
4275,142.48261000000005
4276,142.45651999999995
4277,142.06521999999995
4278,141.87826
4279,141.67391
4280,141.8
4281,141.78261
4282,141.97826
4283,141.83913
4284,141.92609
4285,141.76957
4286,141.69565
4287,141.52174
4288,141.63043000000005
4289,141.95217
4290,141.92609
4291,141.31739
4292,141.33043
4293,141.36956999999995
4294,141.46087
4295,141.86956999999995
4296,141.68261
4297,142.8913
4298,143.32609
4299,143.01738999999995
4300,142.71739
4301,143.0913
4302,143.3
4303,143.11739
4304,143.31304
4305,143.43913
4306,143.37391000000005
4307,143.38261
4308,143.33913
4309,143.47391000000005
4310,143.36522
4311,143.33478
4312,143.42609
4313,143.43043
4314,143.3913
4315,143.45217
4316,143.44783
4317,143.45651999999995
4318,143.19565
4319,143.49565
4320,143.48261000000005
4321,143.47391000000005
4322,143.56087
4323,143.5
4324,143.49565
4325,143.57391
4326,143.55652
4327,143.4913
4328,143.41304
4329,143.35217
4330,143.35652
4331,143.40435
4332,143.39565
4333,143.4
4334,143.4087
4335,143.3913
4336,143.36087
4337,143.37391000000005
4338,143.41304
4339,143.43913
4340,143.51738999999995
4341,143.47826
4342,143.44783
4343,143.48261000000005
4344,143.45217
4345,143.46087
4346,143.45217
4347,143.39565
4348,143.32173999999995
4349,143.21739
4350,143.2087
4351,143.23913000000005
4352,143.21739
4353,143.15652
4354,143.07391
4355,143.03913
4356,143.03478
4357,143.07391
4358,143.34348
4359,143.16522
4360,143.59565
4361,143.66957
4362,144.06521999999995
4363,144.07826
4364,144.05652
4365,144.05652
4366,143.76957
4367,143.68696
4368,143.83043
4369,143.82609
4370,143.67826000000005
4371,143.6087
4372,143.44783
4373,143.15652
4374,143.19565
4375,143.34783000000004
4376,143.4913
4377,143.71739
4378,143.93913
4379,143.77826000000005
4380,143.53478
4381,143.7
4382,143.86087
4383,144.45217
4384,144.14348
4385,143.84783000000004
4386,143.54783
4387,143.74783
4388,144.06957
4389,144.42174
4390,144.51304
4391,144.49565
4392,144.21739
4393,144.09565
4394,144.11303999999996
4395,144.19565
4396,144.11739
4397,144.13913
4398,144.10435
4399,144.15216999999996
4400,144.03478
4401,144.06521999999995
4402,144.16957
4403,144.18696
4404,144.16522
4405,144.1
4406,144.43043
4407,144.12174
4408,144.12174
4409,144.10435
4410,144.00435
4411,143.8913
4412,143.98696
4413,143.85652
4414,143.96957
4415,143.95651999999995
4416,144.00435
4417,143.95651999999995
4418,143.84783000000004
4419,143.72173999999995
4420,143.73043
4421,143.85652
4422,143.84783000000004
4423,143.83913
4424,143.83043
4425,143.78696000000005
4426,143.81739
4427,143.73913000000005
4428,143.75652
4429,143.72173999999995
4430,143.67826000000005
4431,143.75652
4432,143.73043
4433,143.64348
4434,143.45651999999995
4435,143.50435
4436,143.47826
4437,143.34348
4438,143.45651999999995
4439,143.38696000000004
4440,143.3913
4441,143.46522
4442,143.42174
4443,143.52608999999995
4444,143.33478
4445,143.46957
4446,144.16087
4447,143.78261
4448,143.58261000000005
4449,143.00435
4450,143.03478
4451,143.07826
4452,143.02174
4453,143.35217
4454,142.54783
4455,142.09565
4456,142.06521999999995
4457,142.0913
4458,142.12174
4459,142.42609
4460,142.26957
4461,142.36956999999995
4462,142.35217
4463,142.34783000000004
4464,142.23043
4465,142.24783
4466,142.36956999999995
4467,142.2913
4468,142.06957
4469,142.15216999999996
4470,142.43043
4471,142.33913
4472,142.48696
4473,142.54348000000005
4474,142.18261
4475,142.17826000000005
4476,142.15652
4477,142.3087
4478,142.45651999999995
4479,142.45217
4480,142.54783
4481,142.45217
4482,142.48261000000005
4483,142.4
4484,142.48696
4485,142.46957
4486,142.46957
4487,142.46957
4488,142.29565
4489,142.37826
4490,142.43043
4491,142.2913
4492,142.58261000000005
4493,142.33913
4494,142.36087
4495,142.34348
4496,142.40435
4497,142.3913
4498,142.37391000000005
4499,142.4087
4500,142.46522
4501,142.50435
4502,142.5
4503,142.47826
4504,142.38696000000004
4505,142.48261000000005
4506,142.47391000000005
4507,142.45217
4508,142.36956999999995
4509,142.35652
4510,142.35217
4511,142.41304
4512,142.38696000000004
4513,142.43043
4514,142.40435
4515,142.45217
4516,142.46522
4517,142.50435
4518,142.46087
4519,142.42174
4520,142.38261
4521,142.12174
4522,142.1
4523,142.11303999999996
4524,142.22609
4525,142.19565
4526,142.20435
4527,142.35217
4528,142.41738999999995
4529,142.43913
4530,142.61739
4531,142.5087
4532,142.94348
4533,142.7
4534,142.52608999999995
4535,142.5913
4536,142.90435
4537,142.94783
4538,142.9
4539,142.94783
4540,143.1087
4541,142.96957
4542,142.93913
4543,143.13913
4544,143.2
4545,143.23478
4546,143.04783
4547,143.05652
4548,143.13043000000005
4549,142.93043
4550,142.77391
4551,142.86956999999995
4552,143.33043
4553,142.93478000000005
4554,142.78696000000005
4555,142.81739
4556,142.94348
4557,142.73043
4558,142.66087
4559,143.11739
4560,143.02608999999995
4561,143.16087
4562,142.89565
4563,142.73913000000005
4564,142.69565
4565,142.75652
4566,142.67826000000005
4567,142.67826000000005
4568,142.33913
4569,142.32173999999995
4570,142.31739
4571,142.24783
4572,142.2913
4573,142.40435
4574,142.26522
4575,142.04348000000005
4576,142.17826000000005
4577,142.17826000000005
4578,142.8087
4579,142.10435
4580,142.09565
4581,142.08261000000005
4582,142.07391
4583,142.21303999999995
4584,142.33478
4585,142.36522
4586,142.48696
4587,142.56087
4588,142.53043
4589,142.44783
4590,142.52608999999995
4591,142.54348000000005
4592,142.46957
4593,142.52174
4594,142.62608999999995
4595,142.61739
4596,142.63478
4597,142.7
4598,142.68261
4599,142.64348
4600,142.74783
4601,142.76086999999995
4602,142.78261
4603,142.78696000000005
4604,142.76522
4605,142.76957
4606,142.73913000000005
4607,142.75217
4608,142.87826
4609,142.7913
4610,142.71739
4611,142.83478
4612,142.73043
4613,142.6913
4614,142.66957
4615,142.66522
4616,142.5
4617,142.53913
4618,142.35652
4619,142.47826
4620,142.16957
4621,142.46522
4622,142.81739
4623,142.58696
4624,142.59565
4625,142.55217
4626,142.72609
4627,142.56521999999995
4628,142.4913
4629,142.23043
4630,142.56087
4631,142.55652
4632,142.45651999999995
4633,142.2913
4634,142.46957
4635,142.43478000000005
4636,142.46522
4637,142.36087
4638,142.08261000000005
4639,142.08696
4640,142.15652
4641,142.32609
4642,142.74783
4643,142.70435
4644,142.60435
4645,142.56957
4646,142.97826
4647,142.69565
4648,142.48696
4649,142.65216999999996
4650,142.47826
4651,142.43913
4652,142.36087
4653,142.45651999999995
4654,142.43043
4655,142.44348
4656,142.4
4657,142.48696
4658,142.57826
4659,142.51304
4660,142.54348000000005
4661,142.55652
4662,142.6087
4663,142.64783
4664,142.62608999999995
4665,143.07826
4666,143.05217
4667,142.86087
4668,142.87391000000005
4669,142.86522
4670,142.92174
4671,142.9
4672,142.77391
4673,142.87391000000005
4674,142.94783
4675,142.81304
4676,142.82609
4677,142.6913
4678,142.76957
4679,142.66087
4680,142.7087
4681,142.78261
4682,142.77391
4683,142.76957
4684,142.85217
4685,142.88261
4686,142.85652
4687,142.9087
4688,142.7913
4689,142.84348
4690,142.87826
4691,142.82609
4692,142.8
4693,142.86956999999995
4694,142.96957
4695,142.91738999999995
4696,143.00435
4697,143.13913
4698,143.22173999999995
4699,143.13043000000005
4700,143.52608999999995
4701,143.34783000000004
4702,143.53043
4703,143.57391
4704,143.7913
4705,143.53478
4706,143.57391
4707,143.24783
4708,143.43913
4709,143.19565
4710,142.98696
4711,142.95651999999995
4712,143.01304
4713,142.8913
4714,142.84783000000004
4715,142.85217
4716,143.0087
4717,142.91738999999995
4718,142.83913
4719,142.61739
4720,142.54348000000005
4721,142.72609
4722,142.21739
4723,142.0087
4724,141.85652
4725,142.04348000000005
4726,142.40435
4727,142.5087
4728,142.57391
4729,142.38261
4730,142.65216999999996
4731,142.98261000000005
4732,142.90435
4733,142.87391000000005
4734,142.85217
4735,142.77391
4736,142.78261
4737,142.83043
4738,142.77391
4739,142.85217
4740,142.85217
4741,142.92609
4742,142.92174
4743,142.92609
4744,142.92174
4745,142.95217
4746,142.92609
4747,142.9913
4748,142.9913
4749,143.0087
4750,143.03043
4751,143.07826
4752,142.99565
4753,143.02608999999995
4754,143.06521999999995
4755,143.05217
4756,143.06087
4757,143.06957
4758,143.10435
4759,143.14783
4760,143.11303999999996
4761,143.02174
4762,143.02608999999995
4763,143.00435
4764,143.06957
4765,143.11739
4766,143.13478
4767,143.08696
4768,143.04783
4769,143.07826
4770,143.08261000000005
4771,143.05217
4772,143.16522
4773,143.12174
4774,143.13913
4775,143.20435
4776,143.16522
4777,143.17391
4778,143.1913
4779,143.18696
4780,143.31304
4781,143.20435
4782,143.20435
4783,143.26957
4784,143.4913
4785,143.6
4786,143.6913
4787,143.55217
4788,144.40435
4789,144.06521999999995
4790,143.99565
4791,143.63043000000005
4792,143.78261
4793,143.48261000000005
4794,143.4
4795,143.51738999999995
4796,143.62608999999995
4797,143.77826000000005
4798,143.4
4799,143.68261
4800,143.58696
4801,143.65216999999996
4802,143.69565
4803,143.76957
4804,143.76957
4805,143.77391
4806,143.67826000000005
4807,143.58261000000005
4808,143.69565
4809,143.65216999999996
4810,143.26522
4811,143.43913
4812,143.51738999999995
4813,143.46087
4814,143.66957
4815,143.44348
4816,143.13913
4817,142.93913
4818,142.59565
4819,142.58696
4820,142.64783
4821,142.62174
4822,142.58261000000005
4823,142.64348
4824,142.62608999999995
4825,142.53478
4826,142.46522
4827,142.5087
4828,142.56087
4829,142.47826
4830,142.44783
4831,142.53913
4832,142.54783
4833,142.5
4834,142.47826
4835,142.56087
4836,142.48261000000005
4837,142.54783
4838,142.78696000000005
4839,142.56521999999995
4840,142.56521999999995
4841,142.58261000000005
4842,142.64348
4843,142.62608999999995
4844,142.6913
4845,142.70435
4846,142.66522
4847,142.74783
4848,142.61303999999996
4849,142.66087
4850,142.54783
4851,142.47391000000005
4852,142.53913
4853,142.48696
4854,142.47391000000005
4855,142.53478
4856,142.56087
4857,142.59565
4858,142.54783
4859,142.48696
4860,142.53478
4861,142.51738999999995
4862,142.4087
4863,142.49565
4864,142.58696
4865,142.61303999999996
4866,142.6087
4867,142.54348000000005
4868,142.57391
4869,142.53043
4870,142.50435
4871,142.49565
4872,142.57826
4873,142.56957
4874,142.97826
4875,142.97826
4876,143.11739
4877,143.40435
4878,143.43478000000005
4879,143.39565
4880,143.62608999999995
4881,143.76957
4882,143.92174
4883,143.79565
4884,143.73478
4885,143.63043000000005
4886,143.59565
4887,143.46087
4888,143.54348000000005
4889,143.58696
4890,143.44348
4891,143.47826
4892,143.51304
4893,143.63478
4894,143.68261
4895,143.54783
4896,142.87391000000005
4897,143.00435
4898,143.26086999999995
4899,143.16522
4900,143.38261
4901,143.21303999999995
4902,143.22609
4903,143.23043
4904,143.58261000000005
4905,143.52174
4906,143.43043
4907,143.46087
4908,143.92609
4909,143.83043
4910,144.05652
4911,143.99565
4912,144.03913
4913,144.01738999999995
4914,144.01304
4915,144.04783
4916,144.0087
4917,144.04783
4918,144.04783
4919,144.02608999999995
4920,143.9913
4921,143.92174
4922,143.84783000000004
4923,143.84783000000004
4924,143.88261
4925,143.87826
4926,143.81739
4927,143.9
4928,143.84348
4929,143.85652
4930,143.86956999999995
4931,143.98261000000005
4932,143.96957
4933,144.02608999999995
4934,144.03043
4935,144.18261
4936,144.39565
4937,144.32609
4938,144.13478
4939,144.18696
4940,144.13478
4941,144.05217
4942,144.02608999999995
4943,143.9913
4944,143.84348
4945,143.92174
4946,143.88261
4947,144.0087
4948,143.98261000000005
4949,143.9
4950,143.94348
4951,143.94783
4952,143.98261000000005
4953,143.99565
4954,144.00435
4955,143.9913
4956,143.96522
4957,144.1087
4958,144.15216999999996
4959,144.06521999999995
4960,143.94348
4961,143.83478
4962,143.83478
4963,144.68696
4964,144.57391
4965,145.21303999999995
4966,144.94783
4967,144.95217
4968,145.34783000000004
4969,145.22173999999995
4970,145.32609
4971,145.05652
4972,145.25652
4973,145.29565
4974,145.28696000000005
4975,145.2913
4976,145.13478
4977,145.17826000000005
4978,144.93478000000005
4979,144.90435
4980,144.97826
4981,145.1087
4982,144.97826
4983,144.93043
4984,144.84783000000004
4985,145.50435
4986,145.5087
4987,145.56087
4988,145.47391000000005
4989,145.96087
4990,146.08261000000005
4991,146.00435
4992,146.41304
4993,146.36956999999995
4994,146.25652
4995,146.41738999999995
4996,146.76086999999995
4997,146.83913
4998,146.76957
4999,146.73478
5000,146.6913
5001,146.78261
5002,146.84783000000004
5003,146.83043
5004,146.73913000000005
5005,146.73913000000005
5006,146.77826000000005
5007,146.75217
5008,146.72609
5009,146.6913
5010,146.73913000000005
5011,146.81739
5012,146.86522
5013,146.90435
5014,146.88696000000004
5015,146.90435
5016,146.88696000000004
5017,146.89565
5018,146.88696000000004
5019,146.92609
5020,146.92609
5021,146.97391000000005
5022,146.83478
5023,146.86956999999995
5024,146.8087
5025,146.74783
5026,146.76522
5027,146.76522
5028,146.76522
5029,146.73913000000005
5030,146.74348
5031,146.74348
5032,146.75652
5033,146.74783
5034,146.64348
5035,146.65652
5036,146.64783
5037,146.62608999999995
5038,146.65216999999996
5039,146.65652
5040,146.66522
5041,146.64783
5042,146.74348
5043,146.80435
5044,146.75217
5045,146.7
5046,146.65216999999996
5047,146.6913
5048,146.65216999999996
5049,146.65216999999996
5050,146.64348
5051,146.65652
5052,146.57826
5053,146.56957
5054,146.53913
5055,146.51738999999995
5056,146.28261
5057,146.0
5058,146.04783
5059,145.94783
5060,146.03043
5061,145.9
5062,145.93913
5063,145.93913
5064,145.93913
5065,145.88696000000004
5066,145.87391000000005
5067,145.87391000000005
5068,145.93478000000005
5069,145.94783
5070,145.95217
5071,146.10435
5072,145.9087
5073,145.94348
5074,145.93478000000005
5075,146.67826000000005
5076,146.43913
5077,146.42174
5078,146.42609
5079,146.4087
5080,146.34348
5081,146.32173999999995
5082,146.34348
5083,146.37391000000005
5084,146.52174
5085,146.56521999999995
5086,146.55217
5087,146.60435
5088,146.62174
5089,146.66087
5090,146.63913
5091,146.53913
5092,146.56521999999995
5093,146.58261000000005
5094,146.56521999999995
5095,146.51738999999995
5096,146.51738999999995
5097,146.54348000000005
5098,146.53913
5099,146.53478
5100,146.47391000000005
5101,146.44348
5102,146.37391000000005
5103,146.36956999999995
5104,146.46957
5105,146.44783
5106,146.33043
5107,146.16522
5108,146.19565
5109,146.02608999999995
5110,146.13043000000005
5111,146.1
5112,146.1
5113,146.14348
5114,146.22609
5115,146.18261
5116,146.24348
5117,146.18261
5118,146.15216999999996
5119,146.15216999999996
5120,146.14783
5121,146.18696
5122,146.12608999999995
5123,146.13913
5124,146.11739
5125,146.11303999999996
5126,146.11739
5127,146.14783
5128,146.36087
5129,146.23913000000005
5130,146.18261
5131,146.24348
5132,146.29565
5133,146.38261
5134,146.36956999999995
5135,146.42174
5136,146.58696
5137,146.66522
5138,146.73478
5139,146.81304
5140,146.63043000000005
5141,146.63043000000005
5142,146.53043
5143,146.42609
5144,146.3913
5145,146.4087
5146,146.38261
5147,146.36087
5148,146.47826
5149,146.46957
5150,146.45217
5151,146.46957
5152,146.39565
5153,146.37826
5154,146.4087
5155,146.42174
5156,146.42609
5157,146.46522
5158,146.40435
5159,146.36956999999995
5160,146.30435
5161,146.37391000000005
5162,146.53913
5163,146.47826
5164,146.47391000000005
5165,146.48261000000005
5166,146.52174
5167,146.57391
5168,146.46957
5169,146.3087
5170,146.23913000000005
5171,146.14783
5172,146.2
5173,146.1
5174,146.05652
5175,145.9
5176,145.90435
5177,145.9
5178,145.9
5179,145.9
5180,145.86087
5181,145.85217
5182,145.86087
5183,145.89565
5184,145.88696000000004
5185,145.88261
5186,145.83478
5187,145.86522
5188,145.81739
5189,145.74348
5190,145.79565
5191,145.84348
5192,145.84783000000004
5193,145.83043
5194,145.76522
5195,145.78261
5196,145.85217
5197,145.86956999999995
5198,146.97826
5199,147.4
5200,147.38261
5201,147.36956999999995
5202,147.81304
5203,148.02608999999995
5204,147.84348
5205,147.55217
5206,147.68261
5207,147.82609
5208,147.74783
5209,147.74348
5210,148.01304
5211,147.99565
5212,147.93913
5213,148.0
5214,147.26522
5215,148.22173999999995
5216,148.16087
5217,148.11303999999996
5218,147.88261
5219,147.33478
5220,147.16087
5221,146.9913
5222,147.32173999999995
5223,147.33913
5224,147.20435
5225,147.63043000000005
5226,148.06087
5227,147.96522
5228,148.08696
5229,148.24783
5230,148.4087
5231,148.54783
5232,148.56087
5233,148.48696
5234,148.59565
5235,148.58696
5236,148.57826
5237,148.58261000000005
5238,148.67391
5239,148.61739
5240,148.66957
5241,148.72173999999995
5242,148.8913
5243,149.0087
5244,148.9913
5245,148.98696
5246,149.0
5247,149.04348000000005
5248,149.03913
5249,148.48261000000005
5250,148.94348
5251,148.8913
5252,148.93043
5253,148.99565
5254,149.0
5255,148.90435
5256,148.76957
5257,148.77826000000005
5258,148.7
5259,148.77391
5260,148.71739
5261,148.74783
5262,148.73043
5263,148.79565
5264,148.77391
5265,148.72609
5266,148.74783
5267,148.85652
5268,148.88696000000004
5269,148.88696000000004
5270,148.81304
5271,148.78696000000005
5272,148.84783000000004
5273,148.85217
5274,148.81304
5275,148.83043
5276,148.83913
5277,148.79565
5278,148.74783
5279,148.74783
5280,148.62174
5281,148.65652
5282,148.6913
5283,148.6913
5284,148.6
5285,148.6087
5286,148.15216999999996
5287,147.96522
5288,148.33043
5289,148.48261000000005
5290,148.5
5291,148.31304
5292,148.37826
5293,148.58261000000005
5294,148.78696000000005
5295,148.76957
5296,148.68696
5297,148.51738999999995
5298,148.5913
5299,148.65216999999996
5300,148.22609
5301,147.97391000000005
5302,148.07391
5303,147.96087
5304,148.00435
5305,147.91304
5306,147.33913
5307,147.66522
5308,147.67826000000005
5309,147.96957
5310,148.0
5311,148.14783
5312,147.63913
5313,147.55652
5314,147.84348
5315,147.51738999999995
5316,147.53043
5317,147.40435
5318,147.45217
5319,147.35652
5320,147.5087
5321,147.55217
5322,147.43043
5323,147.62174
5324,147.58696
5325,147.6
5326,147.68261
5327,147.58261000000005
5328,147.6
5329,147.63043000000005
5330,147.67826000000005
5331,147.47826
5332,147.46957
5333,147.45217
5334,147.47391000000005
5335,147.22173999999995
5336,147.43913
5337,147.36956999999995
5338,147.39565
5339,147.32609
5340,147.28261
5341,147.24783
5342,147.26086999999995
5343,147.31304
5344,147.3087
5345,147.35217
5346,147.37826
5347,147.31304
5348,147.18261
5349,147.16087
5350,147.15652
5351,147.2087
5352,147.13478
5353,147.16522
5354,147.23043
5355,147.26957
5356,147.32173999999995
5357,147.26086999999995
5358,147.24783
5359,147.22173999999995
5360,147.23478
5361,147.24348
5362,147.25652
5363,147.27391
5364,147.25652
5365,147.24348
5366,147.33913
5367,147.26957
5368,147.03913
5369,146.88696000000004
5370,147.00435
5371,146.35652
5372,145.62174
5373,145.83043
5374,145.6087
5375,145.47826
5376,145.33043
5377,145.84348
5378,145.76086999999995
5379,145.56087
5380,145.4
5381,145.66957
5382,145.72173999999995
5383,145.70435
5384,145.97826
5385,145.91304
5386,145.89565
5387,145.76957
5388,145.57391
5389,145.39565
5390,145.54783
5391,145.93913
5392,145.55217
5393,145.61303999999996
5394,145.73043
5395,145.97826
5396,145.66957
5397,145.46522
5398,145.72609
5399,145.83913
5400,146.11303999999996
5401,146.21303999999995
5402,146.66957
5403,146.61303999999996
5404,146.72173999999995
5405,146.68696
5406,146.71739
5407,146.76957
5408,146.76522
5409,146.66087
5410,146.75652
5411,146.72173999999995
5412,146.74348
5413,146.77826000000005
5414,146.73913000000005
5415,146.80435
5416,146.81739
5417,146.88261
5418,146.83043
5419,146.85217
5420,146.84783000000004
5421,146.8087
5422,146.80435
5423,146.71303999999995
5424,146.9
5425,146.91304
5426,146.94348
5427,146.90435
5428,147.03043
5429,147.11739
5430,147.0913
5431,147.06957
5432,147.06521999999995
5433,147.02608999999995
5434,146.97826
5435,146.96522
5436,146.92609
5437,146.8913
5438,146.92174
5439,146.9
5440,146.86087
5441,146.85652
5442,146.84348
5443,146.85217
5444,146.88696000000004
5445,146.95651999999995
5446,146.94783
5447,146.88696000000004
5448,146.89565
5449,146.8913
5450,146.85652
5451,146.83478
5452,146.78261
5453,146.85652
5454,146.86087
5455,147.01738999999995
5456,147.12608999999995
5457,147.12174
5458,146.99565
5459,148.6
5460,149.07391
5461,149.16087
5462,149.57391
5463,149.57826
5464,149.41304
5465,149.36956999999995
5466,149.46957
5467,149.47826
5468,149.34348
5469,149.17826000000005
5470,149.27826000000005
5471,149.27391
5472,149.33913
5473,149.3
5474,149.3
5475,149.33913
5476,149.15652
5477,149.21303999999995
5478,149.29565
5479,149.11739
5480,148.98696
5481,149.01304
5482,149.04348000000005
5483,148.79565
5484,148.70435
5485,149.31739
5486,149.85217
5487,149.76522
5488,149.62608999999995
5489,149.32609
5490,149.6
5491,150.04783
5492,149.96087
5493,150.02608999999995
5494,150.18696
5495,150.12174
5496,149.96957
5497,150.03043
5498,149.92174
5499,150.06957
5500,150.06521999999995
5501,149.98696
5502,149.97826
5503,149.95217
5504,149.99565
5505,149.99565
5506,150.03913
5507,150.10435
5508,150.20435
5509,149.83913
5510,151.11303999999996
5511,151.02174
5512,151.00435
5513,151.30435
5514,151.27826000000005
5515,151.42174
5516,151.32173999999995
5517,151.14348
5518,151.03913
5519,151.08696
5520,151.13043000000005
5521,151.08696
5522,151.03913
5523,151.13478
5524,151.08261000000005
5525,151.16522
5526,151.12174
5527,151.16522
5528,151.16957
5529,151.17826000000005
5530,151.2087
5531,151.34783000000004
5532,151.31739
5533,151.37391000000005
5534,151.42609
5535,151.43478000000005
5536,151.51738999999995
5537,151.54783
5538,151.52174
5539,151.41304
5540,151.34348
5541,151.24783
5542,151.18696
5543,151.01304
5544,151.0
5545,151.74783
5546,151.5
5547,151.35652
5548,151.06087
5549,151.03043
5550,150.87391000000005
5551,150.95217
5552,151.33913
5553,151.15652
5554,151.23043
5555,151.04348000000005
5556,150.83043
5557,150.64783
5558,150.7087
5559,150.46522
5560,150.63913
5561,150.50435
5562,150.44783
5563,150.26957
5564,150.36956999999995
5565,150.21303999999995
5566,149.82609
5567,149.77826000000005
5568,149.75652
5569,150.1
5570,150.16522
5571,150.46087
5572,150.60435
5573,150.71303999999995
5574,150.82173999999995
5575,151.22173999999995
5576,151.01738999999995
5577,150.85217
5578,150.75652
5579,150.66522
5580,150.64783
5581,150.62174
5582,150.72173999999995
5583,150.5913
5584,150.70435
5585,150.75652
5586,150.76957
5587,150.72609
5588,150.71739
5589,150.8
5590,150.78261
5591,150.82173999999995
5592,150.73478
5593,150.66087
5594,150.65652
5595,150.65652
5596,150.70435
5597,150.92609
5598,150.74783
5599,150.71739
5600,150.73913000000005
5601,150.68696
5602,150.76957
5603,150.82609
5604,150.72609
5605,150.65216999999996
5606,150.55652
5607,150.55652
5608,150.5087
5609,150.52174
5610,150.56521999999995
5611,150.61303999999996
5612,150.63913
5613,150.66087
5614,150.67826000000005
5615,150.66522
5616,150.64348
5617,150.62174
5618,150.61303999999996
5619,150.61303999999996
5620,150.5
5621,150.6
5622,150.54783
5623,150.55217
5624,150.56521999999995
5625,150.51304
5626,150.62608999999995
5627,150.72609
5628,150.66957
5629,150.78696000000005
5630,150.77826000000005
5631,150.87391000000005
5632,150.90435
5633,150.6
5634,150.60435
5635,150.56957
5636,150.42174
5637,150.36522
5638,150.18261
5639,150.34783000000004
5640,150.08261000000005
5641,150.2087
5642,150.06087
5643,149.91304
5644,150.03478
5645,150.17391
5646,150.42609
5647,150.56521999999995
5648,150.53043
5649,150.55217
5650,150.63478
5651,150.46957
5652,150.56957
5653,150.5913
5654,150.84783000000004
5655,150.63478
5656,150.75217
5657,150.66087
5658,150.73043
5659,150.25217
5660,150.1913
5661,149.92609
5662,149.16522
5663,148.9913
5664,148.99565
5665,149.09565
5666,149.55652
5667,149.62174
5668,149.6087
5669,149.62608999999995
5670,149.55217
5671,149.46087
5672,149.57391
5673,149.59565
5674,149.6087
5675,149.64348
5676,149.65216999999996
5677,149.62174
5678,149.65652
