,0
3291,3573.4399999999996
3292,3574.54
3293,3574.41
3294,3573.42
3295,3574.7100000000005
3296,3575.52
3297,3575.07
3298,3574.4
3299,3576.27
3300,3576.65
3301,3578.8
3302,3578.4599999999996
3303,3578.95
3304,3578.95
3305,3549.5
3306,3550.78
3307,3562.73
3308,3564.21
3309,3557.09
3310,3555.04
3311,3559.6200000000003
3312,3565.35
3313,3565.7
3314,3567.45
3315,3569.23
3316,3566.18
3317,3564.17
3318,3563.47
3319,3564.17
3320,3562.73
3321,3556.54
3322,3556.02
3323,3556.56
3324,3556.84
3325,3559.79
3326,3561.79
3327,3563.33
3328,3563.4000000000005
3329,3560.31
3330,3562.36
3331,3566.3899999999994
3332,3565.7
3333,3559.66
3334,3557.9799999999996
3335,3560.32
3336,3559.8
3337,3561.8799999999997
3338,3558.67
3339,3557.74
3340,3561.22
3341,3561.22
3342,3562.0099999999998
3343,3561.6199999999994
3344,3553.3400000000006
3345,3560.45
3346,3563.2700000000004
3347,3560.9
3348,3561.1
3349,3557.29
3350,3558.77
3351,3561.23
3352,3561.92
3353,3561.71
3354,3564.32
3355,3565.06
3356,3573.6
3357,3572.9399999999996
3358,3574.62
3359,3576.52
3360,3576.4500000000003
3361,3580.49
3362,3584.29
3363,3585.08
3364,3582.15
3365,3580.56
3366,3583.15
3367,3581.96
3368,3586.86
3369,3574.3199999999997
3370,3567.31
3371,3567.8000000000006
3372,3574.89
3373,3579.43
3374,3569.95
3375,3562.4899999999993
3376,3562.9899999999993
3377,3554.5899999999997
3378,3554.5899999999997
3379,3561.33
3380,3559.4900000000002
3381,3561.9899999999993
3382,3561.97
3383,3565.3
3384,3569.12
3385,3571.09
3386,3574.3099999999995
3387,3573.46
3388,3571.88
3389,3567.8000000000006
3390,3569.22
3391,3565.79
3392,3568.32
3393,3568.86
3394,3567.48
3395,3561.6199999999994
3396,3561.31
3397,3560.6200000000003
3398,3560.02
3399,3561.86
3400,3566.43
3401,3567.96
3402,3565.54
3403,3564.04
3404,3565.3999999999996
3405,3563.42
3406,3564.23
3407,3561.55
3408,3564.49
3409,3563.2700000000004
3410,3564.34
3411,3567.15
3412,3567.94
3413,3567.9200000000005
3414,3567.0199999999995
3415,3567.0199999999995
3416,3599.04
3417,3600.1
3418,3601.44
3419,3601.93
3420,3595.74
3421,3600.3299999999995
3422,3601.82
3423,3605.5100000000007
3424,3604.9
3425,3605.06
3426,3605.86
3427,3610.18
3428,3608.02
3429,3608.2599999999998
3430,3609.81
3431,3613.27
3432,3611.85
3433,3610.6499999999996
3434,3610.93
3435,3611.38
3436,3610.55
3437,3610.09
3438,3598.18
3439,3599.31
3440,3598.5900000000006
3441,3595.89
3442,3590.0199999999995
3443,3584.47
3444,3589.04
3445,3588.92
3446,3591.96
3447,3592.89
3448,3590.75
3449,3587.0300000000007
3450,3587.72
3451,3591.82
3452,3591.82
3453,3586.69
3454,3584.58
3455,3582.3800000000006
3456,3582.6300000000006
3457,3582.69
3458,3579.77
3459,3581.91
3460,3580.0
3461,3580.83
3462,3580.83
3463,3580.59
3464,3580.7
3465,3579.89
3466,3580.17
3467,3579.59
3468,3578.17
3469,3580.34
3470,3580.7199999999993
3471,3579.99
3472,3579.79
3473,3579.26
3474,3578.56
3475,3576.4599999999996
3476,3576.54
3477,3577.67
3478,3578.5799999999995
3479,3578.68
3480,3582.08
3481,3584.66
3482,3582.89
3483,3584.1299999999997
3484,3582.96
3485,3581.5100000000007
3486,3580.28
3487,3580.19
3488,3579.55
3489,3579.55
3490,3568.5400000000004
3491,3571.3100000000004
3492,3570.14
3493,3569.93
3494,3570.89
3495,3559.8700000000003
3496,3568.4200000000005
3497,3568.15
3498,3565.76
3499,3569.81
3500,3569.0400000000004
3501,3569.09
3502,3565.98
3503,3563.7
3504,3563.0400000000004
3505,3559.26
3506,3560.4499999999994
3507,3551.22
3508,3552.06
3509,3555.86
3510,3555.4099999999994
3511,3551.7499999999995
3512,3553.52
3513,3553.04
3514,3551.6499999999996
3515,3548.5699999999997
3516,3553.71
3517,3557.25
3518,3559.69
3519,3558.82
3520,3556.9499999999994
3521,3553.14
3522,3555.39
3523,3552.9600000000005
3524,3552.5
3525,3554.18
3526,3554.18
3527,3543.9899999999993
3528,3543.73
3529,3552.07
3530,3559.91
3531,3557.5500000000006
3532,3555.71
3533,3555.55
3534,3553.9
3535,3555.42
3536,3555.1100000000006
3537,3554.81
3538,3556.9400000000005
3539,3563.73
3540,3571.1600000000003
3541,3573.5399999999995
3542,3570.3900000000003
3543,3572.37
3544,3572.2200000000003
3545,3568.29
3546,3571.26
3547,3572.0500000000006
3548,3571.91
3549,3573.13
3550,3575.41
3551,3576.96
3552,3576.25
3553,3575.29
3554,3571.6799999999994
3555,3566.79
3556,3561.08
3557,3552.95
3558,3556.7799999999997
3559,3562.38
3560,3547.75
3561,3548.36
3562,3548.84
3563,3548.84
3564,3558.4
3565,3557.7
3566,3550.86
3567,3555.19
3568,3551.39
3569,3557.86
3570,3563.06
3571,3560.0500000000006
3572,3559.72
3573,3559.95
3574,3560.6699999999996
3575,3565.44
3576,3564.88
3577,3570.4900000000002
3578,3570.31
3579,3571.0999999999995
3580,3572.84
3581,3567.1100000000006
3582,3567.8899999999994
3583,3566.2200000000003
3584,3564.41
3585,3563.89
3586,3564.7
3587,3561.7299999999996
3588,3552.53
3589,3558.65
3590,3563.2399999999993
3591,3557.76
3592,3565.5
3593,3559.23
3594,3561.87
3595,3558.63
3596,3563.4300000000003
3597,3564.93
3598,3564.44
3599,3563.88
3600,3563.88
3601,3595.1999999999994
3602,3590.8
3603,3591.01
3604,3576.02
3605,3575.35
3606,3572.58
3607,3579.32
3608,3578.82
3609,3578.1599999999994
3610,3579.5399999999995
3611,3578.2500000000005
3612,3573.33
3613,3575.06
3614,3575.64
3615,3572.2799999999997
3616,3565.43
3617,3565.34
3618,3562.73
3619,3564.18
3620,3570.5199999999995
3621,3570.17
3622,3569.6499999999996
3623,3574.81
3624,3573.9199999999996
3625,3572.7399999999993
3626,3579.64
3627,3577.8699999999994
3628,3580.71
3629,3581.77
3630,3583.82
3631,3582.37
3632,3583.9600000000005
3633,3586.24
3634,3583.07
3635,3583.0299999999997
3636,3586.07
3637,3586.07
3638,3571.55
3639,3568.9
3640,3565.75
3641,3570.7199999999993
3642,3570.54
3643,3563.6499999999996
3644,3562.68
3645,3555.8199999999997
3646,3556.87
3647,3557.02
3648,3542.1499999999996
3649,3545.01
3650,3547.69
3651,3547.43
3652,3550.7
3653,3551.02
3654,3548.67
3655,3549.51
3656,3548.69
3657,3547.81
3658,3549.91
3659,3552.69
3660,3554.8900000000003
3661,3552.43
3662,3548.6399999999994
3663,3549.84
3664,3546.11
3665,3543.0499999999997
3666,3544.54
3667,3545.88
3668,3546.2900000000004
3669,3545.88
3670,3548.5699999999997
3671,3546.3
3672,3545.96
3673,3543.9500000000003
3674,3543.9500000000003
3675,3555.64
3676,3557.4
3677,3561.56
3678,3561.5000000000005
3679,3557.95
3680,3558.41
3681,3558.84
3682,3561.5299999999997
3683,3561.96
3684,3556.83
3685,3557.97
3686,3560.7300000000005
3687,3560.95
3688,3560.5
3689,3560.36
3690,3560.23
3691,3557.03
3692,3556.83
3693,3556.4699999999993
3694,3554.66
3695,3557.28
3696,3559.12
3697,3558.94
3698,3562.25
3699,3563.88
3700,3564.59
3701,3567.43
3702,3563.16
3703,3560.13
3704,3560.58
3705,3559.33
3706,3554.81
3707,3556.1700000000005
3708,3557.89
3709,3557.82
3710,3557.87
3711,3557.87
3712,3571.43
3713,3573.64
3714,3573.3
3715,3576.99
3716,3578.36
3717,3581.4699999999993
3718,3581.39
3719,3577.82
3720,3581.8799999999997
3721,3583.06
3722,3582.9399999999996
3723,3583.5199999999995
3724,3582.12
3725,3582.5
3726,3580.99
3727,3582.3900000000003
3728,3582.77
3729,3585.0200000000004
3730,3588.4599999999996
3731,3585.13
3732,3584.05
3733,3581.19
3734,3581.63
3735,3577.6099999999997
3736,3576.85
3737,3572.4499999999994
3738,3567.9899999999993
3739,3568.1
3740,3558.17
3741,3564.3
3742,3557.82
3743,3554.1599999999994
3744,3551.4200000000005
3745,3553.8300000000004
3746,3553.4500000000003
3747,3547.15
3748,3547.15
3749,3524.81
3750,3521.18
3751,3517.71
3752,3518.3399999999997
3753,3524.72
3754,3521.3200000000006
3755,3519.82
3756,3515.64
3757,3521.7099999999996
3758,3519.63
3759,3520.2300000000005
3760,3516.2899999999995
3761,3505.58
3762,3507.15
3763,3507.76
3764,3508.7499999999995
3765,3514.2300000000005
3766,3513.1099999999997
3767,3511.04
3768,3509.4899999999993
3769,3505.55
3770,3502.9399999999996
3771,3503.82
3772,3506.36
3773,3504.63
3774,3506.07
3775,3506.57
3776,3513.2400000000002
3777,3514.3300000000004
3778,3513.0799999999995
3779,3513.31
3780,3520.8499999999995
3781,3518.3000000000006
3782,3528.4
3783,3528.44
3784,3525.4600000000005
3785,3525.4600000000005
3786,3544.48
3787,3543.38
3788,3542.88
3789,3545.4299999999994
3790,3550.02
3791,3548.4100000000003
3792,3551.45
3793,3549.09
3794,3551.4
3795,3545.79
3796,3546.82
3797,3538.2
3798,3536.94
3799,3538.87
3800,3536.9800000000005
3801,3537.5299999999997
3802,3538.1099999999997
3803,3534.69
3804,3538.42
3805,3538.31
3806,3538.29
3807,3538.23
3808,3537.7800000000007
3809,3533.2399999999993
3810,3536.2100000000005
3811,3536.16
3812,3531.8800000000006
3813,3534.11
3814,3533.34
3815,3530.2100000000005
3816,3533.2599999999998
3817,3532.51
3818,3534.0000000000005
3819,3538.1799999999994
3820,3538.57
3821,3543.8800000000006
3822,3543.8800000000006
3823,3578.8599999999997
3824,3581.48
3825,3580.65
3826,3577.17
3827,3579.84
3828,3579.57
3829,3579.3
3830,3580.19
3831,3580.0199999999995
3832,3579.9800000000005
3833,3570.7100000000005
3834,3571.34
3835,3573.8299999999995
3836,3575.61
3837,3576.18
3838,3577.6700000000005
3839,3577.12
3840,3577.24
3841,3577.26
3842,3577.7400000000002
3843,3579.64
3844,3580.81
3845,3581.39
3846,3580.74
3847,3582.4900000000002
3848,3583.4
3849,3583.1999999999994
3850,3581.25
3851,3587.63
3852,3589.95
3853,3589.75
3854,3588.98
3855,3588.47
3856,3584.41
3857,3584.07
3858,3579.58
3859,3579.58
3860,3591.96
3861,3594.88
3862,3593.63
3863,3592.48
3864,3597.2799999999997
3865,3595.34
3866,3594.0400000000004
3867,3592.86
3868,3592.8500000000004
3869,3593.8
3870,3592.52
3871,3589.95
3872,3587.2999999999997
3873,3587.0
3874,3588.69
3875,3586.04
3876,3584.7
3877,3583.34
3878,3586.4000000000005
3879,3585.1200000000003
3880,3581.5599999999995
3881,3579.7299999999996
3882,3576.27
3883,3577.02
3884,3579.0200000000004
3885,3581.8400000000006
3886,3581.22
3887,3573.56
3888,3571.1600000000003
3889,3566.71
3890,3570.0000000000005
3891,3571.5
3892,3569.7799999999997
3893,3564.5100000000007
3894,3564.73
3895,3560.66
3896,3560.66
3897,3533.1300000000006
3898,3525.62
3899,3531.8
3900,3529.5
3901,3525.57
3902,3527.2000000000003
3903,3533.16
3904,3533.9700000000003
3905,3532.8400000000006
3906,3531.86
3907,3529.0600000000004
3908,3533.19
3909,3532.2
3910,3533.28
3911,3536.19
3912,3540.7
3913,3538.93
3914,3535.94
3915,3536.96
3916,3539.56
3917,3541.2500000000005
3918,3549.61
3919,3547.98
3920,3547.68
3921,3549.07
3922,3549.36
3923,3546.22
3924,3553.72
3925,3556.1700000000005
3926,3555.09
3927,3560.6699999999996
3928,3559.0299999999997
3929,3549.26
3930,3553.69
3931,3553.9
3932,3554.3499999999995
3933,3554.3499999999995
3934,3538.38
3935,3539.3900000000003
3936,3536.8299999999995
3937,3532.7799999999997
3938,3535.17
3939,3531.7899999999995
3940,3533.21
3941,3529.03
3942,3531.4700000000003
3943,3526.9399999999996
3944,3531.86
3945,3537.63
3946,3537.5999999999995
3947,3544.39
3948,3543.52
3949,3544.4600000000005
3950,3543.46
3951,3546.18
3952,3544.77
3953,3544.1
3954,3541.53
3955,3544.04
3956,3546.94
3957,3544.51
3958,3545.83
3959,3546.6700000000005
3960,3540.25
3961,3542.5399999999995
3962,3543.8500000000004
3963,3543.22
3964,3547.46
3965,3549.52
3966,3553.78
3967,3557.5500000000006
3968,3557.57
3969,3555.76
3970,3555.76
3971,3552.91
3972,3548.39
3973,3548.21
3974,3546.41
3975,3543.61
3976,3547.56
3977,3549.03
3978,3544.64
3979,3546.93
3980,3548.2799999999997
3981,3549.6999999999994
3982,3537.57
3983,3533.73
3984,3534.6700000000005
3985,3532.7799999999997
3986,3533.98
3987,3535.56
3988,3532.16
3989,3533.64
3990,3534.37
3991,3535.26
3992,3536.07
3993,3535.9299999999994
3994,3540.81
3995,3538.23
3996,3537.0800000000004
3997,3532.15
3998,3535.39
3999,3537.83
4000,3536.93
4001,3545.48
4002,3544.37
4003,3541.38
4004,3543.75
4005,3543.83
4006,3543.68
4007,3543.68
4008,3570.89
4009,3568.3
4010,3568.1399999999994
4011,3566.86
4012,3567.78
4013,3569.18
4014,3573.21
4015,3574.74
4016,3576.06
4017,3575.87
4018,3575.1
4019,3574.33
4020,3577.07
4021,3576.0899999999997
4022,3578.62
4023,3579.58
4024,3579.69
4025,3579.03
4026,3578.12
4027,3577.28
4028,3580.61
4029,3579.98
4030,3573.81
4031,3575.59
4032,3575.6899999999996
4033,3576.5
4034,3578.52
4035,3580.13
4036,3576.64
4037,3579.36
4038,3567.25
4039,3565.15
4040,3563.2399999999993
4041,3564.76
4042,3564.74
4043,3561.76
4044,3561.76
4045,3547.55
4046,3553.05
4047,3548.47
4048,3544.33
4049,3542.15
4050,3532.24
4051,3538.4900000000002
4052,3545.3699999999994
4053,3549.07
4054,3557.06
4055,3555.4299999999994
4056,3551.85
4057,3551.68
4058,3552.67
4059,3553.25
4060,3551.51
4061,3545.2500000000005
4062,3542.22
4063,3545.43
4064,3545.68
4065,3542.95
4066,3543.0100000000007
4067,3543.23
4068,3543.5299999999997
4069,3542.4
4070,3539.11
4071,3533.17
4072,3538.68
4073,3542.26
4074,3541.4
4075,3544.65
4076,3540.31
4077,3541.24
4078,3538.11
4079,3538.1000000000004
4080,3538.32
4081,3538.32
4082,3516.01
4083,3510.4
4084,3507.2599999999998
4085,3509.02
4086,3505.96
4087,3504.25
4088,3511.4900000000002
4089,3510.4400000000005
4090,3516.88
4091,3513.65
4092,3523.89
4093,3520.88
4094,3520.55
4095,3522.1
4096,3521.98
4097,3523.22
4098,3522.05
4099,3525.23
4100,3524.09
4101,3527.07
4102,3524.38
4103,3536.94
4104,3539.11
4105,3534.84
4106,3537.24
4107,3536.91
4108,3532.97
4109,3526.5
4110,3529.7
4111,3527.34
4112,3532.68
4113,3535.94
4114,3536.1099999999997
4115,3537.8400000000006
4116,3537.55
4117,3535.7
4118,3535.7
4119,3548.1600000000003
4120,3543.87
4121,3540.94
4122,3535.07
4123,3535.3099999999995
4124,3533.64
4125,3529.92
4126,3531.54
4127,3534.08
4128,3530.92
4129,3525.89
4130,3526.4
4131,3519.98
4132,3521.87
4133,3520.64
4134,3523.56
4135,3527.74
4136,3528.93
4137,3530.8099999999995
4138,3527.5099999999998
4139,3522.8800000000006
4140,3518.86
4141,3515.7300000000005
4142,3513.72
4143,3510.39
4144,3510.21
4145,3477.56
4146,3489.2
4147,3474.94
4148,3484.15
4149,3491.31
4150,3484.49
4151,3478.93
4152,3470.63
4153,3469.62
4154,3471.33
4155,3471.33
4156,3473.82
4157,3463.03
4158,3472.53
4159,3475.6200000000003
4160,3478.0100000000007
4161,3476.87
4162,3474.48
4163,3479.05
4164,3482.05
4165,3482.46
4166,3481.82
4167,3483.22
4168,3488.18
4169,3487.3899999999994
4170,3488.26
4171,3487.96
4172,3487.22
4173,3485.25
4174,3483.1700000000005
4175,3484.34
4176,3481.57
4177,3477.96
4178,3475.11
4179,3471.03
4180,3471.03
4181,3474.71
4182,3471.29
4183,3467.76
4184,3456.0
4185,3461.7
4186,3457.29
4187,3454.5699999999997
4188,3454.54
4189,3439.79
4190,3440.86
4191,3441.88
4192,3441.88
4193,3468.23
4194,3467.37
4195,3472.95
4196,3469.18
4197,3471.22
4198,3474.28
4199,3474.12
4200,3474.86
4201,3473.95
4202,3474.5600000000004
4203,3473.83
4204,3473.95
4205,3475.05
4206,3475.39
4207,3473.85
4208,3472.52
4209,3472.18
4210,3473.33
4211,3472.58
4212,3473.62
4213,3473.42
4214,3470.97
4215,3474.12
4216,3479.42
4217,3481.26
4218,3483.49
4219,3482.88
4220,3485.6
4221,3488.8499999999995
4222,3487.88
4223,3490.0499999999997
4224,3492.93
4225,3489.14
4226,3491.54
4227,3491.1100000000006
4228,3491.81
4229,3491.81
4230,3478.21
4231,3486.58
4232,3485.52
4233,3484.63
4234,3487.81
4235,3486.5
4236,3482.67
4237,3479.33
4238,3484.33
4239,3486.06
4240,3487.3999999999996
4241,3488.09
4242,3486.79
4243,3485.59
4244,3483.61
4245,3483.33
4246,3485.45
4247,3485.08
4248,3485.32
4249,3487.6600000000003
4250,3485.39
4251,3485.96
4252,3486.55
4253,3484.89
4254,3485.5499999999997
4255,3485.62
4256,3488.35
4257,3491.53
4258,3490.63
4259,3491.68
4260,3492.53
4261,3492.5
4262,3493.42
4263,3487.15
4264,3487.5299999999997
4265,3479.47
4266,3479.47
4267,3471.68
4268,3479.49
4269,3484.47
4270,3483.94
4271,3480.75
4272,3476.7
4273,3475.17
4274,3479.89
4275,3475.0
4276,3478.59
4277,3477.11
4278,3477.17
4279,3478.5299999999997
4280,3478.28
4281,3478.18
4282,3482.54
4283,3479.62
4284,3479.9
4285,3480.6500000000005
4286,3483.89
4287,3481.51
4288,3482.86
4289,3483.47
4290,3482.62
4291,3480.96
4292,3482.28
4293,3477.72
4294,3480.51
4295,3476.38
4296,3474.37
4297,3480.7799999999997
4298,3481.02
4299,3486.54
4300,3480.28
4301,3480.9
4302,3478.41
4303,3478.41
4304,3472.87
4305,3471.53
4306,3474.48
4307,3471.14
4308,3474.22
4309,3474.87
4310,3473.01
4311,3471.32
4312,3464.39
4313,3454.69
4314,3452.1900000000005
4315,3451.21
4316,3449.47
4317,3446.38
4318,3445.4400000000005
4319,3448.3500000000004
4320,3443.16
4321,3445.14
4322,3437.66
4323,3437.38
4324,3445.37
4325,3444.5099999999998
4326,3447.94
4327,3448.59
4328,3450.02
4329,3451.28
4330,3448.65
4331,3446.75
4332,3451.55
4333,3451.65
4334,3460.69
4335,3459.13
4336,3459.12
4337,3459.0699999999997
4338,3459.77
4339,3462.06
4340,3462.06
4341,3462.06
4342,3462.06
4343,3462.06
4344,3462.06
4345,3462.06
4346,3462.06
4347,3462.06
4348,3462.06
4349,3457.21
4350,3455.2199999999993
4351,3456.4199999999996
4352,3455.06
4353,3456.96
4354,3460.65
4355,3456.4
4356,3455.12
4357,3456.77
4358,3456.66
4359,3455.95
4360,3452.3099999999995
4361,3456.57
4362,3456.6
4363,3455.81
4364,3455.08
4365,3454.72
4366,3453.57
4367,3453.6400000000003
4368,3453.31
4369,3453.74
4370,3455.24
4371,3459.8
4372,3458.71
4373,3457.83
4374,3457.7500000000005
4375,3456.14
4376,3461.44
4377,3459.4
4378,3459.15
4379,3461.26
4380,3456.92
4381,3456.53
4382,3461.13
4383,3461.0
4384,3463.8400000000006
4385,3463.8400000000006
4386,3475.5
4387,3471.61
4388,3472.75
4389,3474.76
4390,3475.26
4391,3475.0
4392,3479.37
4393,3477.06
4394,3477.79
4395,3474.08
4396,3474.27
4397,3477.17
4398,3478.51
4399,3478.7
4400,3478.07
4401,3478.21
4402,3474.79
4403,3474.34
4404,3474.23
4405,3472.18
4406,3474.02
4407,3474.0
4408,3473.76
4409,3472.87
4410,3470.5799999999995
4411,3472.32
4412,3476.44
4413,3476.05
4414,3481.0
4415,3483.48
4416,3484.3600000000006
4417,3484.65
4418,3484.2200000000003
4419,3479.57
4420,3478.81
4421,3478.06
4422,3478.06
4423,3491.14
4424,3491.21
4425,3486.57
4426,3477.91
4427,3476.3
4428,3478.5
4429,3478.92
4430,3477.15
4431,3479.26
4432,3478.09
4433,3476.96
4434,3478.5299999999997
4435,3476.2799999999997
4436,3477.92
4437,3477.45
4438,3475.45
4439,3471.08
4440,3471.84
4441,3472.11
4442,3471.51
4443,3471.35
4444,3472.1699999999996
4445,3470.53
4446,3472.52
4447,3472.46
4448,3473.3
4449,3472.33
4450,3475.0899999999997
4451,3475.95
4452,3476.07
4453,3474.89
4454,3475.38
4455,3470.21
4456,3462.62
4457,3463.6
4458,3464.48
4459,3464.48
4460,3477.89
4461,3479.89
4462,3482.4899999999993
4463,3485.13
4464,3482.1100000000006
4465,3482.64
4466,3483.0299999999997
4467,3484.4
4468,3485.16
4469,3485.2799999999997
4470,3486.4
4471,3490.63
4472,3489.76
4473,3491.02
4474,3491.58
4475,3492.5
4476,3490.43
4477,3491.6
4478,3490.43
4479,3489.82
4480,3491.58
4481,3490.74
4482,3501.77
4483,3505.55
4484,3509.67
4485,3510.38
4486,3515.52
4487,3516.68
4488,3520.4
4489,3522.43
4490,3514.39
4491,3516.96
4492,3518.7
4493,3519.49
4494,3520.04
4495,3515.23
4496,3515.23
4497,3518.69
4498,3518.1099999999997
4499,3520.39
4500,3523.0900000000006
4501,3523.7299999999996
4502,3529.8199999999997
4503,3531.33
4504,3535.8800000000006
4505,3537.6900000000005
4506,3536.69
4507,3535.21
4508,3536.1800000000003
4509,3533.9599999999996
4510,3535.06
4511,3534.49
4512,3534.79
4513,3533.29
4514,3529.0000000000005
4515,3528.74
4516,3527.76
4517,3528.5
4518,3529.1699999999996
4519,3529.1699999999996
4520,3527.44
4521,3526.32
4522,3527.41
4523,3528.47
4524,3530.2700000000004
4525,3528.92
4526,3522.18
4527,3525.39
4528,3527.8399999999997
4529,3527.51
4530,3526.3899999999994
4531,3526.7400000000002
4532,3527.8299999999995
4533,3527.8299999999995
4534,3524.4500000000003
4535,3528.3099999999995
4536,3529.29
4537,3530.49
4538,3531.37
4539,3530.8099999999995
4540,3531.33
4541,3530.0199999999995
4542,3528.27
4543,3528.0500000000006
4544,3524.2099999999996
4545,3529.43
4546,3530.42
4547,3529.25
4548,3530.59
4549,3530.7400000000002
4550,3528.56
4551,3528.0500000000006
4552,3529.3399999999997
4553,3527.5000000000005
4554,3526.7799999999997
4555,3529.26
4556,3524.39
4557,3524.67
4558,3519.81
4559,3516.9499999999994
4560,3521.26
4561,3523.37
4562,3522.26
4563,3522.95
4564,3523.13
4565,3521.9
4566,3520.91
4567,3522.1
4568,3522.42
4569,3525.94
4570,3525.94
4571,3529.5399999999995
4572,3528.5
4573,3525.42
4574,3525.73
4575,3518.3300000000004
4576,3519.03
4577,3518.31
4578,3518.69
4579,3510.65
4580,3511.77
4581,3512.9600000000005
4582,3515.28
4583,3517.2299999999996
4584,3522.85
4585,3521.56
4586,3523.22
4587,3524.8000000000006
4588,3524.7
4589,3525.2699999999995
4590,3523.06
4591,3524.23
4592,3521.5800000000004
4593,3518.65
4594,3517.39
4595,3515.6199999999994
4596,3519.0800000000004
4597,3517.8
4598,3519.2
4599,3519.38
4600,3516.77
4601,3515.71
4602,3518.0
4603,3516.8900000000003
4604,3519.98
4605,3519.67
4606,3516.35
4607,3516.35
4608,3504.59
4609,3499.2000000000003
4610,3498.22
4611,3499.61
4612,3502.02
4613,3509.52
4614,3515.23
4615,3512.8600000000006
4616,3510.16
4617,3507.1999999999994
4618,3505.15
4619,3505.1200000000003
4620,3503.7499999999995
4621,3499.97
4622,3494.8000000000006
4623,3491.79
4624,3492.24
4625,3490.0999999999995
4626,3487.69
4627,3486.72
4628,3486.1400000000003
4629,3483.1299999999997
4630,3480.27
4631,3476.37
4632,3478.5500000000006
4633,3474.9799999999996
4634,3477.0099999999998
4635,3478.36
4636,3478.59
4637,3479.35
4638,3471.55
4639,3474.8500000000004
4640,3476.03
4641,3481.7200000000003
4642,3480.8999999999996
4643,3478.6800000000003
4644,3478.6800000000003
4645,3484.9800000000005
4646,3484.85
4647,3487.72
4648,3487.4999999999995
4649,3487.3400000000006
4650,3479.3999999999996
4651,3481.3200000000006
4652,3484.79
4653,3483.14
4654,3482.4
4655,3483.2199999999993
4656,3484.1499999999996
4657,3484.0
4658,3483.2
4659,3483.9200000000005
4660,3482.4100000000003
4661,3486.74
4662,3486.33
4663,3484.9399999999996
4664,3485.4600000000005
4665,3486.1699999999996
4666,3490.7499999999995
4667,3488.3899999999994
4668,3486.3100000000004
4669,3488.95
4670,3490.64
4671,3493.54
4672,3499.5
4673,3499.3
4674,3502.6
4675,3498.97
4676,3497.92
4677,3498.92
4678,3495.4100000000003
4679,3494.4500000000003
4680,3500.2700000000004
4681,3500.28
4682,3500.28
4683,3517.04
4684,3516.6
4685,3521.87
4686,3522.89
4687,3523.2399999999993
4688,3520.19
4689,3522.8399999999997
4690,3514.31
4691,3514.3000000000006
4692,3516.84
4693,3516.06
4694,3513.7100000000005
4695,3515.71
4696,3515.3099999999995
4697,3511.7599999999998
4698,3512.9600000000005
4699,3512.26
4700,3513.0199999999995
4701,3514.41
4702,3518.05
4703,3519.6300000000006
4704,3528.46
4705,3515.0500000000006
4706,3512.23
4707,3526.14
4708,3518.6699999999996
4709,3516.0400000000004
4710,3517.28
4711,3516.0999999999995
4712,3500.2
4713,3493.74
4714,3494.18
4715,3495.22
4716,3496.36
4717,3496.55
4718,3499.49
4719,3499.49
4720,3490.93
4721,3496.5999999999995
4722,3496.26
4723,3497.13
4724,3498.9599999999996
4725,3503.9499999999994
4726,3498.7
4727,3503.3100000000004
4728,3507.4
4729,3503.34
4730,3505.5699999999997
4731,3486.0699999999997
4732,3489.21
4733,3479.8200000000006
4734,3472.91
4735,3477.3500000000004
4736,3477.56
4737,3479.42
4738,3477.34
4739,3476.28
4740,3477.5799999999995
4741,3479.6999999999994
4742,3475.7800000000007
4743,3463.2900000000004
4744,3461.08
4745,3463.1499999999996
4746,3460.4799999999996
4747,3446.75
4748,3454.07
4749,3447.0500000000006
4750,3442.76
4751,3438.7899999999995
4752,3446.74
4753,3451.2799999999997
4754,3452.25
4755,3451.71
4756,3451.71
4757,3445.2899999999995
4758,3449.1199999999994
4759,3443.12
4760,3441.86
4761,3450.9
4762,3443.25
4763,3442.7999999999997
4764,3436.11
4765,3438.1099999999997
4766,3433.4600000000005
4767,3435.1100000000006
4768,3437.37
4769,3441.89
4770,3441.2599999999998
4771,3441.54
4772,3443.92
4773,3444.84
4774,3449.6999999999994
4775,3448.0000000000005
4776,3448.57
4777,3449.37
4778,3455.74
4779,3452.03
4780,3450.2499999999995
4781,3450.8399999999997
4782,3458.35
4783,3454.37
4784,3461.72
4785,3458.47
4786,3459.5
4787,3461.02
4788,3457.2
4789,3454.41
4790,3448.4800000000005
4791,3447.03
4792,3453.1700000000005
4793,3453.1700000000005
4794,3467.3599999999997
4795,3464.18
4796,3470.8
4797,3468.3199999999997
4798,3476.82
4799,3474.1000000000004
4800,3474.1000000000004
4801,3474.5500000000006
4802,3477.91
4803,3483.4400000000005
4804,3482.78
4805,3482.26
4806,3483.6999999999994
4807,3488.9
4808,3490.2100000000005
4809,3487.0199999999995
4810,3489.4
4811,3490.0999999999995
4812,3493.88
4813,3492.2899999999995
4814,3490.92
4815,3486.7
4816,3487.63
4817,3489.5600000000004
4818,3490.6799999999994
4819,3488.68
4820,3483.32
4821,3480.44
4822,3479.21
4823,3478.46
4824,3481.75
4825,3482.7600000000007
4826,3479.4300000000003
4827,3477.08
4828,3477.0400000000004
4829,3473.54
4830,3473.54
4831,3485.03
4832,3487.5500000000006
4833,3493.06
4834,3493.1
4835,3491.97
4836,3491.42
4837,3489.69
4838,3490.6200000000003
