,0
5113,4482.5
5114,4483.75
5115,4483.25
5116,4483.5
5117,4482.75
5118,4482.25
5119,4483.5
5120,4487.0
5121,4482.5
5122,4486.0
5123,4490.75
5124,4493.0
5125,4491.75
5126,4489.5
5127,4488.25
5128,4491.25
5129,4492.25
5130,4489.75
5131,4488.25
5132,4486.25
5133,4488.25
5134,4489.0
5135,4486.75
5136,4486.75
5137,4501.5
5138,4504.75
5139,4505.5
5140,4502.25
5141,4504.0
5142,4502.5
5143,4492.5
5144,4482.75
5145,4479.25
5146,4483.25
5147,4483.0
5148,4477.0
5149,4475.5
5150,4477.25
5151,4476.5
5152,4475.5
5153,4478.75
5154,4481.5
5155,4480.75
5156,4485.25
5157,4480.5
5158,4485.75
5159,4492.75
5160,4491.5
5161,4488.0
5162,4482.5
5163,4481.75
5164,4482.0
5165,4482.5
5166,4480.25
5167,4478.25
5168,4478.0
5169,4477.25
5170,4478.0
5171,4477.75
5172,4477.5
5173,4477.5
5174,4478.0
5175,4477.5
5176,4477.5
5177,4477.0
5178,4478.5
5179,4475.5
5180,4476.0
5181,4474.75
5182,4473.75
5183,4472.5
5184,4474.25
5185,4473.5
5186,4470.5
5187,4469.0
5188,4470.0
5189,4473.5
5190,4472.0
5191,4473.5
5192,4474.75
5193,4472.5
5194,4473.25
5195,4472.75
5196,4475.75
5197,4472.5
5198,4470.75
5199,4469.0
5200,4469.5
5201,4470.5
5202,4470.75
5203,4473.25
5204,4468.25
5205,4467.75
5206,4467.0
5207,4470.25
5208,4468.75
5209,4474.75
5210,4473.75
5211,4470.75
5212,4474.25
5213,4476.25
5214,4474.25
5215,4475.0
5216,4474.5
5217,4476.5
5218,4478.5
5219,4479.75
5220,4481.75
5221,4482.0
5222,4481.25
5223,4480.5
5224,4482.5
5225,4482.75
5226,4481.5
5227,4480.5
5228,4480.0
5229,4479.75
5230,4479.75
5231,4487.5
5232,4487.75
5233,4492.5
5234,4491.5
5235,4494.0
5236,4487.0
5237,4489.5
5238,4492.0
5239,4491.75
5240,4494.75
5241,4494.0
5242,4490.0
5243,4487.5
5244,4485.25
5245,4480.25
5246,4478.75
5247,4473.5
5248,4472.25
5249,4469.75
5250,4475.0
5251,4477.0
5252,4480.0
5253,4479.25
5254,4475.25
5255,4479.25
5256,4476.75
5257,4475.0
5258,4476.5
5259,4477.0
5260,4477.75
5261,4478.75
5262,4479.25
5263,4477.0
5264,4480.25
5265,4478.5
5266,4472.5
5267,4473.25
5268,4472.0
5269,4477.5
5270,4481.0
5271,4478.25
5272,4473.25
5273,4468.25
5274,4465.75
5275,4466.75
5276,4465.75
5277,4464.5
5278,4462.5
5279,4459.5
5280,4461.5
5281,4461.25
5282,4462.75
5283,4459.25
5284,4458.5
5285,4459.75
5286,4459.25
5287,4460.0
5288,4460.25
5289,4460.5
5290,4458.75
5291,4460.25
5292,4461.75
5293,4459.75
5294,4454.25
5295,4451.5
5296,4456.25
5297,4451.75
5298,4456.0
5299,4456.75
5300,4463.25
5301,4463.0
5302,4466.75
5303,4463.5
5304,4458.25
5305,4457.5
5306,4457.75
5307,4460.0
5308,4455.5
5309,4454.75
5310,4459.75
5311,4458.5
5312,4454.5
5313,4458.25
5314,4458.25
5315,4459.75
5316,4454.5
5317,4447.5
5318,4446.0
5319,4450.0
5320,4449.5
5321,4461.25
5322,4480.25
5323,4475.0
5324,4487.0
5325,4496.25
5326,4495.5
5327,4498.25
5328,4504.0
5329,4497.5
5330,4497.5
5331,4492.5
5332,4495.0
5333,4499.25
5334,4503.75
5335,4506.0
5336,4509.5
5337,4507.75
5338,4510.75
5339,4507.25
5340,4513.75
5341,4513.0
5342,4513.75
5343,4516.0
5344,4520.75
5345,4522.5
5346,4529.0
5347,4528.5
5348,4528.75
5349,4528.75
5350,4521.75
5351,4523.0
5352,4523.75
5353,4523.75
5354,4523.0
5355,4522.5
5356,4522.75
5357,4520.0
5358,4522.25
5359,4523.75
5360,4525.75
5361,4525.0
5362,4526.0
5363,4526.5
5364,4524.5
5365,4525.5
5366,4524.0
5367,4526.0
5368,4527.0
5369,4527.25
5370,4530.0
5371,4533.5
5372,4530.75
5373,4530.5
5374,4529.5
5375,4528.25
5376,4529.5
5377,4531.5
5378,4527.0
5379,4526.75
5380,4528.0
5381,4533.5
5382,4529.0
5383,4528.75
5384,4526.5
5385,4527.25
5386,4520.75
5387,4531.0
5388,4528.75
5389,4532.0
5390,4532.25
5391,4536.0
5392,4535.25
5393,4535.5
5394,4537.25
5395,4540.25
5396,4541.25
5397,4539.75
5398,4539.0
5399,4537.25
5400,4538.0
5401,4539.75
5402,4538.75
5403,4539.75
5404,4537.75
5405,4536.25
5406,4534.0
5407,4533.5
5408,4530.75
5409,4527.5
5410,4525.25
5411,4520.75
5412,4520.0
5413,4519.5
5414,4518.0
5415,4517.5
5416,4512.25
5417,4502.25
5418,4499.25
5419,4500.25
5420,4504.0
5421,4506.25
5422,4513.5
5423,4513.25
5424,4518.0
5425,4520.0
5426,4516.0
5427,4514.75
5428,4511.0
5429,4506.25
5430,4503.75
5431,4503.0
5432,4504.0
5433,4503.5
5434,4504.25
5435,4496.5
5436,4498.0
5437,4504.0
5438,4499.25
5439,4500.25
5440,4499.5
5441,4499.75
5442,4496.25
5443,4497.25
5444,4497.75
5445,4497.75
5446,4500.0
5447,4498.0
5448,4497.0
5449,4496.0
5450,4494.5
5451,4491.75
5452,4489.25
5453,4489.75
5454,4489.5
5455,4486.5
5456,4485.25
5457,4484.0
5458,4484.0
5459,4486.75
5460,4486.5
5461,4487.0
5462,4487.0
5463,4491.5
5464,4491.25
5465,4491.5
5466,4493.25
5467,4492.5
5468,4492.25
5469,4491.5
5470,4485.0
5471,4485.5
5472,4488.5
5473,4487.0
5474,4491.75
5475,4488.75
5476,4484.0
5477,4482.5
5478,4481.0
5479,4476.5
5480,4473.25
5481,4471.5
5482,4472.75
5483,4470.0
5484,4472.0
5485,4474.75
5486,4471.5
5487,4473.5
5488,4469.5
5489,4469.25
5490,4468.0
5491,4469.0
5492,4471.25
5493,4474.5
5494,4475.0
5495,4476.0
5496,4471.5
5497,4469.25
5498,4473.25
5499,4472.0
5500,4465.5
5501,4469.0
5502,4468.25
5503,4470.5
5504,4465.5
5505,4467.0
5506,4478.75
5507,4487.0
5508,4476.5
5509,4473.25
5510,4475.25
5511,4478.75
5512,4470.0
5513,4467.5
5514,4469.0
5515,4459.25
5516,4463.0
5517,4462.0
5518,4466.75
5519,4472.5
5520,4468.5
5521,4473.0
5522,4470.5
5523,4477.0
5524,4478.5
5525,4481.5
5526,4474.25
5527,4471.75
5528,4467.25
5529,4463.75
5530,4469.5
5531,4469.5
5532,4474.25
5533,4476.0
5534,4476.0
5535,4475.75
5536,4477.0
5537,4475.75
5538,4477.5
5539,4477.5
5540,4478.75
5541,4478.0
5542,4483.0
5543,4483.25
5544,4484.0
5545,4479.75
5546,4479.5
5547,4480.25
5548,4485.5
5549,4488.25
5550,4491.25
5551,4489.0
5552,4495.5
5553,4493.75
5554,4493.25
5555,4493.5
5556,4494.5
5557,4494.5
5558,4489.5
5559,4488.5
5560,4489.0
5561,4488.5
5562,4487.25
5563,4484.0
5564,4483.0
5565,4485.0
5566,4488.5
5567,4491.25
5568,4488.0
5569,4487.0
5570,4486.0
5571,4489.5
5572,4487.5
5573,4483.0
5574,4477.25
5575,4476.0
5576,4477.25
5577,4484.0
5578,4485.75
5579,4486.0
5580,4486.0
5581,4485.5
5582,4482.5
5583,4479.75
5584,4476.5
5585,4477.75
5586,4479.5
5587,4476.0
5588,4475.25
5589,4479.0
5590,4478.5
5591,4475.25
5592,4472.25
5593,4472.25
5594,4470.75
5595,4467.75
5596,4471.25
5597,4480.0
5598,4477.0
5599,4472.25
5600,4484.75
5601,4494.5
5602,4498.5
5603,4504.75
5604,4506.0
5605,4507.25
5606,4502.75
5607,4507.25
5608,4509.0
5609,4508.25
5610,4515.5
5611,4513.75
5612,4517.0
5613,4514.25
5614,4509.25
5615,4509.25
5616,4508.25
5617,4518.0
5618,4525.0
5619,4527.75
5620,4530.5
5621,4536.25
5622,4535.0
5623,4535.0
5624,4535.25
5625,4532.0
5626,4531.5
5627,4530.5
5628,4532.25
5629,4531.0
5630,4531.25
5631,4532.5
5632,4532.75
5633,4532.0
5634,4529.5
5635,4533.5
5636,4534.0
5637,4531.25
5638,4536.0
5639,4537.25
5640,4537.25
5641,4535.25
5642,4531.25
5643,4531.5
5644,4528.75
5645,4527.75
5646,4529.0
5647,4528.25
5648,4529.25
5649,4530.5
5650,4529.0
5651,4532.25
5652,4529.0
5653,4530.5
5654,4531.75
5655,4532.0
5656,4532.25
5657,4533.0
5658,4535.5
5659,4535.0
5660,4533.5
5661,4533.75
5662,4527.25
5663,4533.0
5664,4526.0
5665,4526.25
5666,4528.5
5667,4531.0
5668,4526.75
5669,4523.75
5670,4522.5
5671,4515.25
5672,4511.5
5673,4513.75
5674,4515.25
5675,4514.0
5676,4515.25
5677,4514.5
5678,4518.0
5679,4515.0
5680,4511.75
5681,4513.25
5682,4511.75
5683,4516.75
5684,4515.25
5685,4515.75
5686,4514.5
5687,4510.25
5688,4514.75
5689,4505.75
5690,4498.5
5691,4488.5
5692,4485.25
5693,4482.5
5694,4478.25
5695,4479.75
5696,4485.5
5697,4482.5
5698,4483.5
5699,4480.0
5700,4476.25
5701,4482.5
5702,4491.25
5703,4487.25
5704,4484.0
5705,4468.75
5706,4461.0
5707,4461.0
5708,4458.75
5709,4454.0
5710,4466.75
5711,4465.0
5712,4463.5
5713,4468.75
5714,4470.5
5715,4470.25
5716,4470.0
5717,4469.0
5718,4463.5
5719,4461.5
5720,4462.0
5721,4461.75
5722,4462.0
5723,4461.5
5724,4462.0
5725,4458.75
5726,4466.0
5727,4465.5
5728,4465.0
5729,4466.0
5730,4470.0
5731,4469.0
5732,4473.0
5733,4473.75
5734,4475.5
5735,4474.5
5736,4474.5
5737,4472.5
5738,4472.5
5739,4473.0
5740,4472.0
5741,4475.0
5742,4478.5
5743,4484.5
5744,4485.5
5745,4484.25
5746,4489.5
5747,4493.75
5748,4491.0
5749,4486.0
5750,4491.5
5751,4489.75
5752,4490.25
5753,4489.75
5754,4499.0
5755,4500.5
5756,4501.5
5757,4501.5
5758,4498.75
5759,4499.25
5760,4498.25
5761,4498.0
5762,4496.5
5763,4489.75
5764,4496.5
5765,4499.0
5766,4499.0
5767,4499.75
5768,4496.5
5769,4498.0
5770,4496.5
5771,4494.0
5772,4499.5
5773,4495.5
5774,4496.0
5775,4500.25
5776,4504.0
5777,4506.25
5778,4503.5
5779,4499.25
5780,4494.75
5781,4502.0
5782,4505.25
5783,4499.0
5784,4495.5
5785,4484.5
5786,4483.5
5787,4480.25
5788,4469.25
5789,4470.25
5790,4464.25
5791,4454.25
5792,4465.25
5793,4467.5
5794,4463.0
5795,4456.75
5796,4462.25
5797,4473.0
5798,4480.25
5799,4477.0
5800,4469.5
5801,4466.25
5802,4460.75
5803,4458.5
5804,4459.75
5805,4467.25
5806,4468.5
5807,4467.25
5808,4468.5
5809,4469.5
5810,4465.0
5811,4465.25
5812,4466.75
5813,4468.25
5814,4469.0
5815,4473.75
5816,4472.75
5817,4471.75
5818,4464.25
5819,4461.75
5820,4461.5
5821,4461.0
5822,4455.25
5823,4452.25
5824,4452.75
5825,4456.75
5826,4454.5
5827,4456.75
5828,4461.0
5829,4464.75
5830,4464.5
5831,4464.5
5832,4463.5
5833,4464.25
5834,4461.75
5835,4461.75
5836,4460.75
5837,4465.5
5838,4467.75
5839,4469.5
5840,4468.0
5841,4469.25
5842,4468.0
5843,4462.75
5844,4466.5
5845,4469.25
5846,4451.75
5847,4455.25
5848,4459.5
5849,4490.0
5850,4492.75
5851,4487.25
5852,4488.5
5853,4487.5
5854,4487.25
5855,4486.75
5856,4490.0
5857,4486.75
5858,4483.25
5859,4481.25
5860,4488.5
5861,4486.25
5862,4485.5
5863,4484.0
5864,4487.25
5865,4485.25
5866,4486.0
5867,4483.5
5868,4489.25
5869,4492.0
5870,4489.5
5871,4487.5
5872,4484.75
5873,4495.25
5874,4507.0
5875,4503.25
5876,4496.5
5877,4485.75
5878,4486.25
5879,4490.5
5880,4477.25
5881,4484.5
5882,4485.25
5883,4489.25
5884,4486.5
5885,4497.75
5886,4500.5
5887,4492.0
5888,4488.75
5889,4487.25
5890,4480.75
5891,4481.0
5892,4487.25
5893,4491.5
5894,4476.25
5895,4463.5
5896,4453.75
5897,4451.0
5898,4451.25
5899,4451.5
5900,4446.25
5901,4446.75
5902,4442.75
5903,4441.5
5904,4442.75
5905,4443.5
5906,4443.0
5907,4443.0
5908,4444.25
5909,4443.5
5910,4451.25
5911,4451.0
5912,4452.75
5913,4450.25
5914,4447.5
5915,4449.75
5916,4452.25
5917,4453.0
5918,4451.25
5919,4449.75
5920,4451.0
5921,4451.25
5922,4450.0
5923,4452.75
5924,4452.75
5925,4451.0
5926,4452.5
5927,4454.75
5928,4456.0
5929,4456.75
5930,4457.25
5931,4458.0
5932,4461.25
5933,4458.0
5934,4458.5
5935,4458.25
5936,4459.75
5937,4465.75
5938,4462.5
5939,4454.25
5940,4456.25
5941,4454.0
5942,4445.5
5943,4447.5
5944,4450.0
5945,4455.75
5946,4462.5
5947,4462.0
5948,4467.0
5949,4468.0
5950,4469.5
5951,4468.0
5952,4465.75
5953,4468.75
5954,4463.25
5955,4461.0
5956,4462.0
5957,4462.5
5958,4462.0
5959,4460.75
5960,4464.25
5961,4457.5
5962,4455.5
5963,4453.0
5964,4452.0
5965,4446.75
5966,4433.5
5967,4432.25
5968,4447.0
5969,4464.0
5970,4468.25
5971,4472.5
5972,4468.75
5973,4465.75
5974,4466.25
5975,4470.5
5976,4474.0
5977,4475.5
5978,4473.5
5979,4469.75
5980,4472.75
5981,4479.0
5982,4484.75
5983,4482.0
5984,4487.75
5985,4487.5
5986,4495.75
5987,4489.75
5988,4484.25
5989,4488.75
5990,4489.75
5991,4490.0
5992,4487.0
5993,4489.5
5994,4488.75
5995,4488.0
5996,4490.0
5997,4490.25
5998,4488.75
5999,4491.5
6000,4491.0
6001,4491.75
6002,4493.25
6003,4493.75
6004,4490.25
6005,4490.0
6006,4491.5
6007,4493.25
6008,4493.75
6009,4498.5
6010,4500.75
6011,4503.5
6012,4500.75
6013,4501.5
6014,4502.5
6015,4504.25
6016,4505.25
6017,4507.25
6018,4506.0
6019,4504.5
6020,4505.0
6021,4505.25
6022,4506.25
6023,4504.0
6024,4506.5
6025,4504.5
6026,4508.5
6027,4509.0
6028,4508.0
6029,4503.25
6030,4503.5
6031,4510.75
6032,4513.5
6033,4517.5
6034,4516.75
6035,4515.0
6036,4514.75
6037,4518.5
6038,4526.25
6039,4527.0
6040,4523.25
6041,4523.25
6042,4522.5
6043,4521.75
6044,4521.75
6045,4523.25
6046,4521.25
6047,4520.5
6048,4523.5
6049,4523.5
6050,4521.75
6051,4522.25
6052,4517.5
6053,4518.75
6054,4524.0
6055,4522.25
6056,4531.5
6057,4539.0
6058,4542.75
6059,4542.25
6060,4536.5
6061,4530.25
6062,4531.5
6063,4539.5
6064,4542.0
6065,4534.25
6066,4530.25
6067,4534.5
6068,4535.5
6069,4532.5
6070,4523.75
6071,4527.75
6072,4532.0
6073,4531.0
6074,4532.75
6075,4531.75
6076,4535.25
6077,4533.0
6078,4541.75
6079,4542.75
6080,4546.5
6081,4546.25
6082,4547.5
6083,4547.75
6084,4548.75
6085,4548.75
6086,4548.25
6087,4546.75
6088,4548.75
6089,4548.25
6090,4548.75
6091,4549.5
6092,4549.0
6093,4549.0
6094,4546.0
6095,4543.75
6096,4543.75
6097,4544.0
6098,4546.75
6099,4543.0
6100,4540.75
6101,4541.0
6102,4542.0
6103,4542.0
6104,4543.25
6105,4545.25
6106,4542.0
6107,4542.25
6108,4541.5
6109,4543.25
6110,4544.25
6111,4546.0
6112,4546.25
6113,4544.5
6114,4541.5
6115,4542.25
6116,4545.25
6117,4546.0
6118,4543.75
6119,4540.0
6120,4542.0
6121,4538.5
6122,4537.25
6123,4533.75
6124,4535.0
6125,4536.5
6126,4537.75
6127,4539.25
6128,4536.5
6129,4540.75
6130,4537.5
6131,4541.5
6132,4543.5
6133,4546.0
6134,4544.75
6135,4544.25
6136,4547.0
6137,4545.0
6138,4541.25
6139,4545.25
6140,4547.5
6141,4545.25
6142,4546.75
6143,4544.5
6144,4551.5
6145,4549.5
6146,4549.25
6147,4546.25
6148,4541.5
6149,4539.0
6150,4541.75
6151,4545.75
6152,4545.5
6153,4548.0
6154,4544.75
6155,4544.0
6156,4551.0
6157,4556.25
6158,4554.25
6159,4553.75
6160,4558.25
6161,4558.75
6162,4559.25
6163,4554.75
6164,4553.0
6165,4545.25
6166,4547.25
6167,4544.75
6168,4545.5
6169,4546.75
6170,4544.75
6171,4547.5
6172,4550.25
6173,4546.75
6174,4547.0
6175,4546.25
6176,4547.75
6177,4548.75
6178,4545.5
6179,4545.75
6180,4545.75
6181,4546.25
6182,4547.0
6183,4546.75
6184,4546.75
6185,4545.5
6186,4552.75
6187,4553.5
6188,4552.75
6189,4549.0
6190,4549.25
6191,4548.75
6192,4550.75
6193,4551.0
6194,4546.0
6195,4547.75
6196,4548.0
6197,4549.75
6198,4548.5
6199,4547.5
6200,4545.0
6201,4544.75
6202,4545.5
6203,4545.5
6204,4546.5
6205,4547.75
6206,4547.5
6207,4549.25
6208,4549.0
6209,4548.0
6210,4548.75
6211,4547.25
6212,4543.75
6213,4544.0
6214,4543.5
6215,4544.5
6216,4541.75
6217,4542.5
6218,4539.0
6219,4539.0
6220,4537.25
6221,4540.0
6222,4543.0
6223,4540.5
6224,4539.5
6225,4541.75
6226,4537.25
6227,4536.5
6228,4536.25
6229,4536.5
6230,4537.0
6231,4536.25
6232,4536.75
6233,4535.75
6234,4538.25
6235,4538.5
6236,4537.5
6237,4538.25
6238,4536.5
6239,4543.25
6240,4534.5
6241,4542.0
6242,4535.5
6243,4539.5
6244,4547.25
6245,4545.5
6246,4548.75
6247,4549.75
6248,4547.0
6249,4545.0
6250,4544.25
6251,4547.25
6252,4543.25
6253,4541.0
6254,4535.75
6255,4530.75
6256,4528.25
6257,4529.75
6258,4524.0
6259,4531.0
6260,4532.5
6261,4538.0
6262,4535.0
6263,4537.5
6264,4537.25
6265,4535.0
6266,4538.75
6267,4538.5
6268,4539.75
6269,4538.75
6270,4511.25
6271,4511.25
6272,4515.75
6273,4514.75
6274,4513.75
6275,4515.25
6276,4513.5
6277,4508.5
6278,4510.5
6279,4506.25
6280,4507.0
6281,4504.75
6282,4508.0
6283,4511.0
6284,4511.0
6285,4508.25
6286,4508.5
6287,4508.5
6288,4508.5
6289,4508.0
6290,4507.25
6291,4507.75
6292,4509.25
6293,4508.25
6294,4507.25
6295,4507.25
6296,4507.75
6297,4507.75
6298,4506.75
6299,4504.0
6300,4506.75
6301,4506.25
6302,4505.25
6303,4505.5
6304,4504.25
6305,4505.25
6306,4513.25
6307,4511.5
6308,4517.0
6309,4520.25
6310,4520.5
6311,4516.25
6312,4526.25
6313,4527.0
6314,4527.25
6315,4523.25
6316,4526.25
6317,4528.5
6318,4532.75
6319,4532.5
6320,4526.5
6321,4526.0
6322,4526.75
6323,4526.25
6324,4523.0
6325,4523.25
6326,4520.25
6327,4523.25
6328,4527.0
6329,4524.25
6330,4521.5
6331,4522.25
6332,4526.5
6333,4534.25
6334,4551.5
6335,4555.25
6336,4556.0
6337,4557.0
6338,4553.75
6339,4545.5
6340,4545.25
6341,4542.0
6342,4545.25
6343,4548.25
6344,4552.25
6345,4550.75
6346,4546.0
6347,4547.0
6348,4552.0
6349,4553.25
6350,4555.25
6351,4553.75
6352,4556.0
6353,4553.25
6354,4550.5
6355,4552.0
6356,4558.25
6357,4559.25
6358,4546.25
6359,4546.5
6360,4546.75
6361,4547.5
6362,4545.25
6363,4547.5
6364,4548.25
6365,4549.25
6366,4550.25
6367,4550.25
6368,4553.5
6369,4553.0
6370,4552.0
6371,4553.0
6372,4553.0
6373,4554.25
6374,4554.5
6375,4556.25
6376,4553.5
6377,4553.75
6378,4553.25
6379,4552.5
6380,4552.75
6381,4554.25
6382,4555.5
6383,4553.25
6384,4550.5
6385,4554.25
6386,4552.75
6387,4550.5
6388,4549.25
6389,4550.5
6390,4549.75
6391,4552.75
6392,4553.5
6393,4555.5
6394,4558.75
6395,4561.5
6396,4559.75
6397,4562.0
6398,4566.5
6399,4569.5
6400,4575.5
6401,4576.5
6402,4573.75
6403,4576.25
6404,4576.25
6405,4576.75
6406,4575.5
6407,4577.25
6408,4583.5
6409,4581.75
6410,4582.0
6411,4581.25
6412,4578.5
6413,4578.5
6414,4577.0
6415,4575.0
6416,4580.0
6417,4579.25
6418,4576.75
6419,4577.0
6420,4575.25
6421,4571.25
6422,4571.0
6423,4568.0
6424,4544.0
6425,4539.75
6426,4544.5
6427,4546.0
6428,4546.25
6429,4547.0
6430,4541.75
6431,4538.5
6432,4537.25
6433,4518.75
6434,4515.25
6435,4516.0
6436,4513.5
6437,4522.5
6438,4525.25
6439,4528.0
6440,4526.25
6441,4534.25
6442,4534.5
6443,4528.5
6444,4531.0
6445,4527.0
6446,4531.25
6447,4532.25
6448,4531.5
6449,4532.0
6450,4526.75
6451,4526.75
6452,4529.25
6453,4529.25
6454,4528.5
6455,4527.0
6456,4525.25
6457,4525.25
6458,4525.75
6459,4524.5
6460,4524.25
6461,4523.0
6462,4520.5
6463,4521.0
6464,4520.0
6465,4521.5
6466,4518.75
6467,4519.5
6468,4519.5
6469,4517.5
6470,4517.0
6471,4518.5
6472,4518.5
6473,4517.0
6474,4517.25
6475,4513.0
6476,4514.75
6477,4514.5
6478,4514.25
6479,4514.5
6480,4515.5
6481,4516.75
6482,4514.5
6483,4511.5
6484,4512.0
6485,4512.75
6486,4511.0
6487,4514.75
6488,4515.5
6489,4516.75
6490,4512.75
6491,4512.75
6492,4515.0
6493,4515.75
6494,4519.25
6495,4516.25
6496,4516.75
6497,4513.0
6498,4517.0
6499,4517.0
6500,4520.0
6501,4525.5
6502,4520.75
6503,4523.5
6504,4522.25
6505,4530.25
6506,4531.75
6507,4535.75
6508,4536.25
6509,4533.25
6510,4533.25
6511,4535.75
6512,4533.75
6513,4534.5
6514,4533.25
6515,4531.25
6516,4520.75
6517,4538.75
6518,4541.0
6519,4529.5
6520,4523.0
6521,4534.75
6522,4542.75
6523,4551.0
6524,4551.25
6525,4547.0
6526,4545.0
6527,4546.75
6528,4551.75
6529,4546.5
6530,4543.25
6531,4545.25
6532,4545.5
6533,4547.25
6534,4548.0
6535,4550.25
6536,4551.75
6537,4550.0
6538,4547.75
6539,4543.75
6540,4534.5
6541,4534.25
6542,4536.5
6543,4535.75
6544,4534.5
6545,4534.75
6546,4534.25
6547,4532.0
6548,4532.75
6549,4534.5
6550,4535.0
6551,4534.75
6552,4536.0
6553,4535.5
6554,4529.75
6555,4529.5
6556,4529.5
6557,4528.0
6558,4527.5
6559,4528.5
6560,4529.75
6561,4532.75
6562,4531.5
6563,4531.0
6564,4538.0
6565,4540.75
6566,4543.5
6567,4547.25
6568,4549.0
6569,4548.5
6570,4547.5
6571,4547.75
6572,4545.75
6573,4545.75
6574,4543.75
6575,4543.5
6576,4543.75
6577,4547.75
6578,4546.75
6579,4546.5
6580,4541.5
6581,4539.75
6582,4539.25
6583,4534.25
6584,4536.75
6585,4536.25
6586,4536.75
6587,4537.75
6588,4541.25
6589,4541.25
6590,4537.5
6591,4536.5
6592,4539.75
6593,4536.75
6594,4532.0
6595,4532.75
6596,4533.5
6597,4537.0
6598,4535.25
6599,4536.0
6600,4538.25
6601,4534.0
6602,4540.5
6603,4540.5
6604,4536.25
6605,4533.75
6606,4533.25
6607,4532.75
6608,4526.0
6609,4518.25
6610,4520.25
6611,4528.75
6612,4540.5
6613,4546.75
6614,4543.75
6615,4545.5
6616,4536.0
6617,4529.25
6618,4526.0
6619,4529.25
6620,4535.0
6621,4529.25
6622,4527.5
6623,4529.5
6624,4537.5
6625,4531.25
6626,4532.25
6627,4529.5
6628,4526.0
6629,4530.0
6630,4531.5
6631,4525.5
6632,4532.25
6633,4534.5
6634,4497.0
6635,4497.75
6636,4494.75
6637,4500.25
6638,4482.0
6639,4479.0
6640,4483.5
6641,4483.75
6642,4484.75
6643,4484.5
6644,4487.25
6645,4485.5
6646,4488.5
6647,4490.25
6648,4489.75
6649,4487.0
6650,4487.0
6651,4487.5
6652,4491.25
6653,4493.25
6654,4494.0
6655,4494.0
6656,4494.25
6657,4492.75
6658,4490.75
6659,4490.5
6660,4492.5
6661,4488.5
6662,4487.5
6663,4489.0
6664,4497.25
6665,4495.25
6666,4492.75
6667,4492.75
6668,4493.5
6669,4496.0
6670,4496.5
6671,4498.5
6672,4498.75
6673,4495.75
6674,4489.0
6675,4493.75
6676,4494.5
6677,4493.0
6678,4494.5
6679,4495.5
6680,4489.0
6681,4484.25
6682,4487.5
6683,4491.0
6684,4492.0
6685,4488.0
6686,4491.25
6687,4497.0
6688,4494.5
6689,4495.5
6690,4497.25
6691,4495.75
6692,4494.25
6693,4494.0
6694,4491.25
6695,4490.0
6696,4490.75
6697,4489.0
6698,4482.5
6699,4477.0
6700,4486.0
6701,4484.0
6702,4469.5
6703,4458.5
6704,4436.25
6705,4438.0
6706,4438.25
6707,4437.25
6708,4446.0
6709,4449.25
6710,4444.0
6711,4439.0
6712,4442.5
6713,4438.5
6714,4446.0
6715,4444.25
6716,4456.25
6717,4455.0
6718,4451.75
6719,4466.0
6720,4469.75
6721,4468.25
6722,4467.5
6723,4467.0
6724,4461.25
6725,4466.5
6726,4466.25
6727,4465.75
6728,4466.5
6729,4466.75
6730,4475.5
6731,4472.75
6732,4474.75
6733,4472.75
6734,4472.5
6735,4472.0
6736,4472.75
6737,4470.75
6738,4470.75
6739,4470.0
6740,4468.5
6741,4467.25
6742,4468.0
6743,4466.5
6744,4463.25
6745,4461.75
6746,4464.75
6747,4462.75
6748,4459.0
6749,4459.25
6750,4459.25
6751,4459.0
6752,4457.25
6753,4457.75
6754,4457.25
6755,4455.75
6756,4456.5
6757,4455.25
6758,4456.75
6759,4458.75
6760,4459.25
6761,4463.0
6762,4461.5
6763,4464.5
6764,4466.0
6765,4464.75
6766,4458.75
6767,4448.0
6768,4447.5
6769,4444.0
6770,4442.25
6771,4439.25
6772,4444.5
6773,4443.25
6774,4444.5
6775,4449.25
6776,4454.0
6777,4464.5
6778,4461.0
6779,4462.5
6780,4462.75
6781,4460.75
6782,4460.5
6783,4460.0
6784,4461.0
6785,4455.75
6786,4453.0
6787,4451.75
6788,4457.0
6789,4454.5
6790,4449.25
6791,4452.25
6792,4460.25
6793,4458.0
6794,4451.25
6795,4449.25
6796,4451.25
6797,4448.0
6798,4449.75
6799,4455.25
6800,4448.25
6801,4449.5
6802,4450.75
6803,4454.25
6804,4453.0
6805,4461.5
6806,4464.0
6807,4461.25
6808,4459.25
6809,4461.75
6810,4457.25
6811,4461.5
6812,4461.0
6813,4463.5
6814,4457.25
6815,4456.0
6816,4459.0
6817,4466.5
6818,4472.5
6819,4472.25
6820,4472.5
6821,4474.0
6822,4473.75
6823,4473.25
6824,4472.75
6825,4473.25
6826,4473.75
6827,4473.75
6828,4474.25
6829,4471.5
6830,4473.0
6831,4471.0
6832,4470.25
6833,4472.25
6834,4475.75
6835,4480.75
6836,4482.0
6837,4482.0
6838,4476.5
6839,4470.75
6840,4471.0
6841,4470.25
6842,4470.0
6843,4470.75
6844,4468.75
6845,4469.75
6846,4468.25
6847,4469.5
6848,4470.75
6849,4472.0
6850,4469.25
6851,4471.5
6852,4473.0
6853,4470.0
6854,4471.75
6855,4471.25
6856,4473.5
6857,4473.25
6858,4478.25
6859,4481.75
6860,4483.5
6861,4487.5
