,0
260,151.12608999999995
261,150.95651999999995
262,151.04783
263,151.00435
264,151.02608999999995
265,151.12174
266,151.22173999999995
267,151.33043
268,151.52608999999995
269,151.45217
270,151.47826
271,151.4
272,151.39565
273,151.3
274,151.17391
275,151.14783
276,150.87391000000005
277,150.65216999999996
278,151.02174
279,151.08696
280,151.22609
281,151.4913
282,151.57391
283,151.67826000000005
284,151.72173999999995
285,151.70435
286,151.75217
287,151.72173999999995
288,151.75217
289,151.72609
290,151.72609
291,151.69565
292,151.63044
293,151.63044
294,151.63044
295,151.68261
296,151.64783
297,151.61303999999996
298,151.64783
299,151.7
300,151.69565
301,151.68261
302,151.68261
303,151.66087
304,151.57826
305,151.58261000000005
306,151.5913
307,151.58696
308,151.54348000000005
309,151.5087
310,151.34348
311,151.31304
312,151.34783000000004
313,151.36087
314,151.33913
315,151.35217
316,151.32609
317,151.23913000000005
318,151.31304
319,151.3087
320,151.3087
321,151.32609
322,151.31739
323,151.3
324,151.33478
325,151.2913
326,151.34348
327,151.31739
328,151.32173999999995
329,151.33043
330,151.28261
331,151.31739
332,151.2087
333,151.24348
334,151.23478
335,151.32609
336,151.36956
337,151.45651999999995
338,151.44783
339,151.20435
340,151.08261000000005
341,151.19565
342,151.07391
343,151.03044
344,151.01738999999995
345,151.02174
346,151.16957
347,151.12608999999995
348,151.30435
349,151.3913
350,151.45651999999995
351,151.35217
352,151.32609
353,151.32609
354,151.38261
355,151.23043
356,151.15652
357,151.26522
358,150.93478000000005
359,151.13044
360,151.05652
361,151.08261000000005
362,151.11303999999996
363,151.22173999999995
364,151.4087
365,151.53478
366,151.49565
367,151.45651999999995
368,151.61303999999996
369,151.39565
370,151.5913
371,151.63044
372,151.6
373,151.55217
374,151.48696
375,151.52174
376,151.48696
377,151.52174
378,151.52608999999995
379,151.51738999999995
380,151.55217
381,151.54783
382,151.6
383,151.58261000000005
384,151.63044
385,151.62608999999995
386,151.64783
387,151.63478
388,151.63044
389,151.63913
390,151.53913
391,151.53044
392,151.50435
393,151.52174
394,151.62174
395,151.7
396,151.7
397,151.68261
398,151.68696
399,151.6913
400,151.67391
401,151.70435
402,151.69565
403,151.72173999999995
404,151.73044
405,151.72173999999995
406,151.71303999999995
407,151.73913000000005
408,151.70435
409,151.73044
410,151.72609
411,151.64348
412,151.62608999999995
413,151.65652
414,151.69565
415,151.76086999999995
416,151.70435
417,151.66957
418,151.66957
419,151.53044
420,151.56087
421,151.51738999999995
422,151.00435
423,150.93043
424,151.03913
425,151.05652
426,151.33478
427,151.26957
428,151.23913000000005
429,151.2913
430,151.33478
431,151.39565
432,151.47826
433,151.4087
434,151.71739
435,151.59565
436,151.37826
437,151.6
438,151.53913
439,151.55652
440,151.48696
441,151.48261000000005
442,151.56957
443,151.4913
444,151.68261
445,151.77826000000005
446,151.86522
447,151.86956
448,151.63044
449,151.79565
450,151.66957
451,151.5
452,151.36522
453,151.28261
454,151.33913
455,151.43478000000005
456,151.48261000000005
457,151.45217
458,151.38696000000004
459,151.4
460,151.42174
461,151.44348
462,151.45651999999995
463,151.45217
464,151.46522
465,151.51304
466,151.52174
467,151.54348000000005
468,151.65216999999996
469,151.65216999999996
470,151.66087
471,151.66087
472,151.66087
473,151.65216999999996
474,151.66087
475,151.67391
476,151.58696
477,151.56521999999995
478,151.56087
479,151.63044
480,151.61303999999996
481,151.62608999999995
482,151.55217
483,151.54783
484,151.4913
485,151.52608999999995
486,151.52174
487,151.55217
488,151.56957
489,151.57826
490,151.59565
491,151.58696
492,151.58261000000005
493,151.55217
494,151.53913
495,151.54348000000005
496,151.53913
497,151.53913
498,151.56521999999995
499,151.54348000000005
500,151.54348000000005
501,151.55217
502,151.51304
503,151.53913
504,151.51738999999995
505,151.52174
506,151.44783
507,151.40435
508,149.74348
509,149.43478000000005
510,149.64348
511,149.98696
512,150.01304
513,149.98696
514,150.53044000000003
515,150.61303999999996
516,151.14348
517,151.40870000000004
518,151.63044
519,151.23043
520,151.3913
521,151.28696000000005
522,151.44348
523,151.39564999999996
524,151.19565
525,151.20870000000002
526,151.35652
527,151.36956
528,151.18696
529,151.25217
530,151.2913
531,151.38261
532,151.34348
533,151.26522
534,151.34783000000004
535,151.24348
536,151.20434999999998
537,151.29564999999997
538,151.27826000000005
539,151.44348
540,151.50000000000003
541,151.68261
542,151.72609
543,151.63478
544,151.57391
545,151.48261000000005
546,151.43913
547,151.45651999999995
548,151.37826
549,151.36522
550,151.3913
551,151.38696000000004
552,151.43043
553,151.43478000000005
554,151.44783
555,151.46956
556,151.44348
557,151.44783
558,151.41304
559,151.41304
560,151.46522
561,151.47391000000005
562,151.41304
563,151.3087
564,151.32173999999995
565,151.3
566,151.26086999999995
567,151.36087
568,151.41304
569,151.43478000000005
570,151.45217
571,151.45217
572,151.46956
573,151.46087
574,151.43043
575,151.42174
576,151.41738999999995
577,151.42609
578,151.43478000000005
579,151.43043
580,151.43913
581,151.43043
582,151.42609
583,151.44783
584,151.47391000000005
585,151.43913
586,151.53913
587,151.53913
588,151.53913
589,151.56521999999995
590,151.52174
591,151.53913
592,151.56521999999995
593,151.57826
594,151.0087
595,151.03913
596,151.18696
597,151.39564999999996
598,151.39999999999998
599,151.31739
600,151.44783
601,151.62608999999995
602,151.54783
603,151.53044
604,151.6
605,151.57391
606,151.63478
607,151.62608999999995
608,151.78696000000005
609,151.66087
610,151.73913000000005
611,151.63913
612,151.66522
613,151.71739
614,151.72609
615,151.8087
616,151.80435
617,151.76957
618,151.9
619,151.88260999999997
620,151.92609
621,151.8
622,151.8087
623,151.88260999999997
624,151.96087
625,152.06957
626,152.09565
627,152.12174
628,152.16522
629,152.13478
630,152.19565
631,152.16087
632,152.13913
633,152.13044
634,152.15216999999993
635,152.17826000000005
636,152.17390999999998
637,152.2087
638,152.21303999999995
639,152.22173999999995
640,152.22609
641,152.22609
642,152.21303999999995
643,152.23043
644,152.23043
645,152.23478
646,152.17826000000005
647,152.14783
648,152.03478
649,152.02608999999995
650,152.03913
651,152.04783
652,152.0087
653,151.99565
654,151.99565
655,152.07391
656,152.08261000000005
657,152.12174
658,152.09565
659,152.1087
660,152.11739
661,152.10435
662,152.12174
663,152.07825999999997
664,152.07825999999997
665,152.08261000000005
666,152.05652
667,152.04348000000005
668,152.06087
669,152.06087
670,152.07825999999997
671,152.11303999999996
672,152.06521999999998
673,152.12608999999995
674,152.13478
675,152.13913
676,152.17390999999998
677,152.22609
678,152.18696
679,152.07391
680,151.6
681,151.95217
682,152.08696
683,152.0087
684,151.84348
685,151.73478
686,151.68261
687,151.83043
688,151.89565
689,151.90435
690,151.63478
691,151.77826000000005
692,151.87826
693,151.95651999999995
694,151.73913000000005
695,151.63913
696,151.55217
697,151.65652
698,151.78696000000005
699,151.87391000000005
700,151.86522
701,151.95651999999995
702,152.02608999999995
703,152.32609
704,152.53913
705,152.42609
706,151.99565
707,152.15652
708,151.85652
709,151.65652
710,151.62608999999995
711,151.78261
712,151.56521999999995
713,151.73044
714,151.74783
715,151.77826000000005
716,151.74783
717,151.7
718,151.72609
719,151.72609
720,151.69129999999998
721,151.7
722,151.72609
723,151.73913000000005
724,151.72609
725,151.76522
726,151.81739
727,151.80435
728,151.81739
729,151.78261
730,151.79565
731,151.8087
732,151.80435
733,151.81739
734,151.77826000000005
735,151.78261
736,151.85652
737,151.9
738,151.88260999999997
739,151.87826
740,151.86087
741,151.87826
742,151.86522
743,151.84348
744,151.83913
745,151.88696000000004
746,151.87391000000005
747,151.94783
748,151.93043
749,151.89130000000003
750,151.78696000000005
751,151.83043
752,151.8
753,151.83478
754,151.82609
755,151.82173999999995
756,151.73478
757,151.73913000000005
758,151.73478
759,151.73044
760,151.76086999999995
761,151.75217
762,151.79565
763,151.76522
764,151.85217
765,151.68695999999997
766,152.1
767,152.11303999999996
768,151.97826
769,151.92609
770,152.16087
771,152.08261000000005
772,152.32173999999995
773,152.41738999999995
774,152.4
775,152.21303999999995
776,151.91738999999995
777,152.02608999999995
778,152.01304
779,152.11739
780,152.06957
781,152.09565
782,152.03913
783,152.13478
784,152.24783
785,152.2
786,152.22609
787,152.38261
788,152.50435
789,152.64348
790,152.5
791,152.53478
792,152.20435
793,152.37391000000005
794,152.50435
795,152.79565
796,152.77826000000007
797,152.53478
798,152.66522000000003
799,152.6
800,152.52174
801,152.43478000000005
802,152.41304
803,152.41738999999995
804,152.46086999999997
805,152.47391000000005
806,152.48696
807,152.47391000000005
808,152.44348
809,152.45651999999995
810,152.44348
811,152.41738999999995
812,152.42609
813,152.45651999999995
814,152.46522000000002
815,152.47826
816,152.48261000000002
817,152.45651999999995
818,152.44783
819,152.43913
820,152.3913
821,152.3087
822,152.30435
823,152.33478
824,152.37391000000005
825,152.36955999999998
826,152.36087
827,152.36955999999998
828,152.38696000000002
829,152.42174
830,152.49565
831,152.41304
832,152.46086999999997
833,152.44348
834,152.45217
835,152.37826000000004
836,152.3913
837,152.37391000000005
838,152.36955999999998
839,152.37391000000005
840,152.37826000000004
841,152.38696000000002
842,152.36087
843,152.35217
844,152.41304
845,152.36955999999998
846,152.37826000000004
847,152.43478000000005
848,152.4
849,152.42609
850,152.53044
851,152.72609
852,153.15216999999996
853,153.22609
854,153.22173999999993
855,153.07391
856,152.78261
857,152.83913
858,152.9913
859,153.05652
860,153.04782999999998
861,152.99565
862,153.11739
863,153.14783000000003
864,153.07826
865,153.01738999999995
866,152.77391
867,152.72173999999995
868,152.70435
869,152.92609
870,153.02608999999993
871,152.96087
872,153.18696
873,153.19565
874,153.18696
875,152.89565
876,152.8087
877,152.95651999999995
878,152.38696000000002
879,152.06957
880,151.89130000000003
881,152.01738999999995
882,152.12608999999995
883,152.0913
884,151.97391000000005
885,152.02608999999995
886,152.03044
887,152.04783
888,152.03478
889,152.1
890,152.03913
891,152.04348000000005
892,152.07391
893,152.09565
894,152.2
895,152.17826000000005
896,152.24348
897,152.17826000000005
898,152.12608999999995
899,152.24348
900,152.21303999999995
901,152.2087
902,152.23043
903,152.26957000000002
904,152.27826000000005
905,152.26957000000002
906,152.23478
907,152.1913
908,152.15652
909,152.17826000000005
910,152.15216999999993
911,152.14348
912,152.16087
913,152.14783
914,152.16956999999996
915,152.2
916,152.19565
917,152.18261000000004
918,152.15652
919,152.17826000000005
920,152.16956999999996
921,152.2
922,152.1913
923,152.2
924,152.20435
925,152.21739
926,152.2087
927,152.2087
928,152.26086999999995
929,152.23913000000005
930,152.24783
931,152.16956999999996
932,152.16087
933,152.12608999999995
934,152.20435
935,152.2
936,152.26522
937,152.25217
938,152.3913
939,152.25217
940,152.17826000000005
941,151.87826
942,151.56521999999995
943,151.63044
944,151.75217
945,151.84348
946,151.80435
947,151.58261000000005
948,151.32609
949,151.10869999999997
950,150.84783000000004
951,150.91738999999995
952,150.7913
953,151.1913
954,151.06957
955,151.02608999999995
956,150.7
957,150.66957
958,150.73478
959,150.71738999999997
960,150.7087
961,150.6087
962,150.56957
963,150.52173999999997
964,149.94782999999998
965,149.89565
966,149.88696000000004
967,149.66087
968,149.1
969,149.08696
970,149.02608999999995
971,148.66957
972,148.75652
973,148.74348
974,148.75652
975,148.81739
976,148.82609
977,148.84348
978,148.86087
979,148.84348
980,148.78696000000005
981,148.78696000000005
982,148.77391
983,148.77826000000005
984,148.79565
985,148.81304
986,148.83043
987,148.83478
988,148.81304
989,148.80435
990,148.82609
991,148.82173999999995
992,148.85217
993,148.78696000000005
994,148.77391
995,148.78696000000005
996,148.82609
997,148.85652
998,148.82173999999995
999,148.82609
1000,148.83043
1001,148.83043
1002,148.84348
1003,148.85652
1004,148.87826
1005,148.85217
1006,148.84783000000004
1007,148.81739
1008,148.83043
1009,148.83913
1010,148.82609
1011,148.82173999999995
1012,148.84348
1013,148.86956000000004
1014,148.87826
1015,148.86956000000004
1016,148.87826
1017,148.86522
1018,148.86956000000004
1019,148.81739
1020,148.7913
1021,148.88261
1022,148.95217
1023,148.96522
1024,146.64348
1025,146.46956
1026,147.00435
1027,147.05217
1028,146.36522
1029,146.31304
1030,146.55652
1031,146.58696
1032,146.45651999999995
1033,146.16087
1034,146.20435000000003
1035,146.16957
1036,145.93043
1037,146.0087
1038,146.15216999999996
1039,146.43913
1040,146.43913
1041,146.40869999999998
1042,146.39565
1043,146.12174
1044,146.34348
1045,146.37826
1046,146.3087
1047,146.33913
1048,146.20435000000003
1049,146.16957
1050,146.13913
1051,146.16957
1052,145.84783000000004
1053,145.13044
1054,145.45217
1055,145.56957
1056,145.8
1057,145.75217
1058,145.69565
1059,145.73913000000005
1060,145.7
1061,145.7087
1062,145.66956999999996
1063,145.72609
1064,145.69565
1065,145.67391
1066,145.64783
1067,145.67826000000005
1068,145.69565
1069,145.6913
1070,145.65652
1071,145.64348
1072,145.65216999999996
1073,145.73478
1074,145.73913000000005
1075,145.73044
1076,145.7
1077,145.68696
1078,145.7
1079,145.7087
1080,145.66522
1081,145.65652
1082,145.69565
1083,145.67826000000005
1084,145.6913
1085,145.66522
1086,145.69565
1087,145.73044
1088,145.71739
1089,145.71303999999995
1090,145.83913
1091,145.85217
1092,145.86522
1093,145.86087
1094,145.8087
1095,145.82609
1096,145.82173999999995
1097,145.83913
1098,145.84783000000004
1099,145.85652
1100,145.86087
1101,145.84783000000004
1102,145.88696000000004
1103,145.87391000000005
1104,145.92174
1105,145.93043
1106,145.81304
1107,145.76957
1108,145.8
1109,145.73478
1110,146.06087
1111,145.88261
1112,145.8087
1113,145.93478000000005
1114,145.91738999999995
1115,145.63044000000002
1116,145.73044
1117,145.50435
1118,145.21303999999995
1119,145.12608999999995
1120,145.1087
1121,145.21303999999995
1122,145.31304
1123,145.14783
1124,145.38696000000002
1125,145.26086999999995
1126,145.43913
1127,145.31739
1128,145.21739
1129,145.03044
1130,145.22609
1131,145.34348
1132,145.4
1133,145.54783
1134,145.37826
1135,145.53913
1136,145.54783
1137,145.86087
1138,145.82609
1139,145.8
1140,145.79565
1141,145.83043
1142,145.8087
1143,145.53044
1144,145.54348000000005
1145,145.54783
1146,145.53913
1147,145.52608999999995
1148,145.51738999999995
1149,145.51304
1150,145.48696
1151,145.49565
1152,145.47826
1153,145.46522000000002
1154,145.46956
1155,145.48261000000005
1156,145.50435
1157,145.57391
1158,145.55652
1159,145.57391
1160,145.6
1161,145.6087
1162,145.6
1163,145.6087
1164,145.48696
1165,145.4913
1166,145.50435
1167,145.4913
1168,145.56087
1169,145.53044
1170,145.51738999999995
1171,145.52608999999995
1172,145.51738999999995
1173,145.58261000000005
1174,145.57826
1175,145.51738999999995
1176,145.49565
1177,145.5
1178,145.46956
1179,145.48696
1180,145.49565
1181,145.47826
1182,145.48696
1183,145.47391000000005
1184,145.49565
1185,145.51304
1186,145.52174
1187,145.55652
1188,145.52608999999995
1189,145.55652
1190,145.54348000000005
1191,145.56521999999995
1192,145.61303999999996
1193,145.60435
1194,145.5913
1195,145.53913
1196,146.03044
1197,146.73478
1198,146.4913
1199,146.43043
1200,146.06521999999995
1201,146.18696
1202,146.14348
1203,146.13913
1204,146.12608999999995
1205,146.1
1206,145.63478
1207,145.70435
1208,145.45651999999995
1209,145.55652
1210,145.27391
1211,145.38696000000002
1212,145.53044
1213,145.21739
1214,144.67826000000005
1215,144.76086999999995
1216,144.73913000000005
1217,144.33043
1218,144.18696
1219,144.29565
1220,143.61303999999996
1221,143.9
1222,144.16522
1223,144.23478
1224,144.22173999999995
1225,144.36522
1226,144.71303999999995
1227,144.67391
1228,144.86956
1229,144.86956
1230,144.76086999999995
1231,144.7913
1232,144.78696000000005
1233,144.83478
1234,144.80435
1235,144.80435
1236,144.82609
1237,144.86087
1238,144.9087
1239,144.85652
1240,144.66087
1241,144.73044
1242,144.75652
1243,144.85217
1244,144.8
1245,144.78696000000005
1246,144.76522
1247,144.71303999999995
1248,144.70435
1249,144.73913000000005
1250,144.74783
1251,144.75217
1252,144.74348
1253,144.75217
1254,144.71739
1255,144.7087
1256,144.69565
1257,144.66522
1258,144.65216999999996
1259,144.68696000000003
1260,144.68261
1261,144.70435
1262,144.71739
1263,144.74348
1264,144.73478
1265,144.67826000000005
1266,144.71739
1267,144.72609
1268,144.71739
1269,144.7
1270,144.69565
1271,144.68261
1272,144.66957
1273,144.65216999999996
1274,144.66522
1275,144.68696000000003
1276,144.7
1277,144.72609
1278,144.66522
1279,144.54783
1280,144.46087
1281,144.41738999999995
1282,145.65216999999996
1283,145.2
1284,145.53913
1285,145.32173999999995
1286,145.1913
1287,145.33478
1288,145.62608999999995
1289,145.41738999999995
1290,145.6913
1291,145.65216999999996
1292,145.55652
1293,145.67391
1294,145.66087
1295,145.87391000000005
1296,145.90435
1297,145.60435
1298,145.51738999999995
1299,145.47391000000005
1300,145.53478
1301,145.68696
1302,145.31739
1303,145.21303999999995
1304,145.48696
1305,145.82609
1306,145.87391000000005
1307,145.60435
1308,145.14348
1309,144.85217
1310,144.75217
1311,144.72609
1312,144.86522
1313,144.66957
1314,144.51304
1315,144.43043
1316,144.52173999999997
1317,144.51304
1318,144.54348000000005
1319,144.54783
1320,144.55652
1321,144.52173999999997
1322,144.54348000000005
1323,144.52173999999997
1324,144.51738999999995
1325,144.49565
1326,144.5087
1327,144.5
1328,144.5
1329,144.4913
1330,144.5087
1331,144.47391000000005
1332,144.5
1333,144.46956
1334,144.48696
1335,144.5087
1336,144.60435
1337,144.57391
1338,144.57391
1339,144.56087
1340,144.53044
1341,144.53478
1342,144.57826
1343,144.56957
1344,144.53478
1345,144.53478
1346,144.54348000000005
1347,144.5
1348,144.51738999999995
1349,144.53044
1350,144.53478
1351,144.4913
1352,144.5087
1353,144.46087
1354,144.45217
1355,144.47391000000005
1356,144.51738999999995
1357,144.49565
1358,144.51304
1359,144.48261000000005
1360,144.46522
1361,144.46956
1362,144.46087
1363,144.42609
1364,144.41738999999995
1365,144.45651999999995
1366,144.41738999999995
1367,144.4
1368,144.47391000000005
1369,144.06957
1370,143.58696
1371,143.96956
1372,144.06087
1373,143.77826000000005
1374,143.68696
1375,143.5
1376,143.21303999999995
1377,143.23913000000005
1378,143.47391000000005
1379,143.28696000000005
1380,143.34348
1381,143.1913
1382,142.84783000000004
1383,142.43913
1384,142.50435
1385,142.72173999999995
1386,142.58696
1387,142.39130000000003
1388,142.25652
1389,141.86956
1390,141.94348
1391,141.84783000000004
1392,142.05652
1393,142.06521999999995
1394,142.01304
1395,142.07391
1396,142.11303999999996
1397,141.93478000000005
1398,141.86956
1399,142.02174000000002
1400,142.45651999999995
1401,142.61739
1402,142.65652
1403,142.65216999999996
1404,142.61303999999996
1405,142.62608999999995
1406,142.68261
1407,142.71303999999995
1408,142.72609
1409,142.72173999999995
1410,142.74348
1411,142.65652
1412,142.63913
1413,142.62608999999995
1414,142.57826
1415,142.52608999999995
1416,142.51304
1417,142.54783
1418,142.53478
1419,142.56087
1420,142.56087
1421,142.56521999999995
1422,142.5087
1423,142.52608999999995
1424,142.53478
1425,142.52174
1426,142.49565
1427,142.5087
1428,142.49565
1429,142.50435
1430,142.44783
1431,142.46956
1432,142.46087
1433,142.47826
1434,142.49565
1435,142.53478
1436,142.55217
1437,142.53044
1438,142.51304
1439,142.52174
1440,142.5087
1441,142.5
1442,142.5
1443,142.4913
1444,142.5
1445,142.5
1446,142.49565
1447,142.48261000000005
1448,142.55217
1449,142.57391
1450,142.55217
1451,142.52608999999995
1452,142.36087
1453,142.35652
1454,142.94348
1455,142.30435
1456,142.4087
1457,142.53478
1458,142.14348
1459,141.98261000000005
1460,142.01304
1461,141.88261
1462,141.96956
1463,141.84348
1464,141.9
1465,142.10435
1466,142.17391
1467,142.3
1468,142.52174
1469,142.4087
1470,142.49565
1471,142.2913
1472,142.55217
1473,142.61739
1474,142.57826
1475,142.42174
1476,142.40435
1477,142.27391
1478,142.27826000000005
1479,142.12608999999995
1480,142.03044
1481,142.15216999999996
1482,141.37826
1483,141.46956
1484,141.67391
1485,141.71303999999995
1486,141.0913
1487,141.00435
1488,140.91304
1489,140.83043
1490,140.85217
1491,140.76086999999995
1492,140.76522
1493,140.80435
1494,140.7913
1495,140.78696000000005
1496,140.74783
1497,140.74783
1498,140.73913000000005
1499,140.72609
1500,140.76957
1501,140.86087
1502,140.83478
1503,140.85217
1504,140.89565
1505,140.84348
1506,140.85652
1507,140.84783000000004
1508,140.82173999999995
1509,140.85217
1510,140.82609
1511,140.86087
1512,140.7913
1513,140.79565
1514,140.78696000000005
1515,140.77391
1516,140.76522
1517,140.76522
1518,140.71739
1519,140.73913000000005
1520,140.73044
1521,140.72609
1522,140.72173999999998
1523,140.70435
1524,140.67826000000002
1525,140.68261
1526,140.66957
1527,140.65652
1528,140.7087
1529,140.71303999999998
1530,140.72609
1531,140.73913000000005
1532,140.74783
1533,140.7087
1534,140.75652
1535,140.73913000000005
1536,140.73044
1537,140.78696000000005
1538,140.75217
1539,140.75652
1540,140.01738999999998
1541,140.56521999999998
1542,140.5087
1543,140.5913
1544,140.45651999999998
1545,140.19565
1546,140.33043
1547,140.21303999999998
1548,140.12174
1549,139.98261000000002
1550,139.88696000000002
1551,139.84783000000002
1552,139.94783
1553,139.74783
1554,139.8087
1555,140.02608999999998
1556,140.43043
1557,140.56521999999998
1558,140.64348
1559,140.42174
1560,140.53478
1561,140.56521999999998
1562,141.11739
1563,141.03913
1564,140.95217
1565,141.1913
1566,140.8913
1567,140.99565
1568,140.93043
1569,140.82609
1570,140.83478
1571,140.86522
1572,140.87826
1573,140.94348
1574,141.0087
1575,140.97391000000005
1576,141.0
1577,140.99565
1578,141.02174
1579,141.01304
1580,140.97391000000005
1581,140.94783
1582,140.97391000000005
1583,140.96087
1584,140.97391000000005
1585,140.98696
1586,140.98696
1587,140.98696
1588,140.99565
1589,141.00435
1590,141.01304
1591,141.05652
1592,141.03913
1593,141.01304
1594,141.06957
1595,141.06521999999995
1596,141.06521999999995
1597,141.05217
1598,141.04783
1599,141.02608999999995
1600,141.02174
1601,141.03044
1602,140.99565
1603,140.93913
1604,140.97391000000005
1605,140.98261000000005
1606,141.01304
1607,141.0
1608,141.0
1609,141.00435
1610,141.03044
1611,141.01738999999995
1612,141.01738999999995
1613,141.01304
1614,140.93913
1615,140.93913
1616,140.95217
1617,140.93043
1618,140.91738999999995
1619,140.93913
1620,140.91738999999995
1621,140.6
1622,140.83913
1623,141.04783
1624,140.9913
1625,140.94783
1626,141.01738999999995
1627,141.14348
1628,141.11303999999996
1629,141.04783
1630,141.17391
1631,141.08261000000005
1632,141.00435
1633,141.03044
1634,140.91738999999995
1635,141.08696
1636,140.93478000000005
1637,140.94348
1638,140.85652
1639,140.88696000000004
1640,140.86522
1641,140.93478000000005
1642,140.9087
1643,140.84348
1644,140.97391000000005
1645,140.94783
1646,141.10435
1647,141.28696000000005
1648,141.31739
1649,141.20435
1650,141.07826
1651,141.28696000000005
1652,141.37391000000005
1653,141.2913
1654,141.23913000000005
1655,141.21303999999995
1656,141.14783
1657,141.18696
1658,141.22609
1659,141.25217
1660,141.27826000000005
1661,141.37826
1662,141.33043
1663,141.33043
1664,141.32173999999995
1665,141.31304
1666,141.3
1667,141.27826000000005
1668,141.28261
1669,141.26522
1670,141.26086999999995
1671,141.26086999999995
1672,141.2913
1673,142.86956
1674,143.1913
1675,143.61739
1676,143.6
1677,143.81739
1678,143.95217
1679,144.03044
1680,143.79565
1681,143.83913
1682,143.87391000000005
1683,143.82173999999995
1684,143.86522
1685,143.85217
1686,143.83478
1687,143.81739
1688,143.77391
1689,143.7913
1690,143.76086999999995
1691,143.75652
1692,143.73044
1693,143.72173999999995
1694,143.70435
1695,143.71303999999995
1696,143.70435
1697,143.74783
1698,143.74348
1699,143.74783
1700,143.74783
1701,143.7087
1702,143.7087
1703,143.72609
1704,143.71303999999995
1705,143.73044
1706,143.74783
1707,143.72173999999995
1708,143.73044
1709,143.74348
1710,143.73913000000005
1711,143.73044
1712,143.72609
