,0
4493,101.83478000000001
4494,101.83044
4495,101.85217
4496,101.88261
4497,101.86957
4498,101.86957
4499,101.82173999999999
4500,101.81304000000002
4501,101.8087
4502,101.8
4503,101.78696
4504,101.81304000000002
4505,101.86086999999998
4506,101.81739000000002
4507,101.89565
4508,101.94783000000001
4509,101.96087
4510,101.92174000000001
4511,101.95217000000001
4512,101.95652
4513,101.94348000000002
4514,101.97391000000002
4515,101.92174000000001
4516,101.93044
4517,101.91304000000001
4518,101.8913
4519,101.90435
4520,101.9
4521,101.89565
4522,101.9
4523,102.01304
4524,101.97391000000002
4525,102.13478
4526,102.1
4527,102.05652
4528,102.12609
4529,102.15217
4530,102.12174
4531,102.14782999999998
4532,102.15652
4533,102.19564999999999
4534,102.20435000000002
4535,102.21304
4536,102.29565
4537,102.27391
4538,102.31304
4539,102.29999999999998
4540,102.28260999999998
4541,102.2913
4542,102.2913
4543,102.28696000000001
4544,102.39565
4545,102.34348
4546,102.17825999999998
4547,102.2913
4548,102.45651999999998
4549,102.7
4550,102.76087
4551,102.71304
4552,102.73478
4553,102.73044000000002
4554,102.77391000000001
4555,102.85217
4556,102.81739
4557,102.74347999999999
4558,102.73912999999999
4559,102.75217
4560,102.82174
4561,102.77826000000002
4562,102.83044000000001
4563,102.82609000000001
4564,102.84348
4565,102.83044000000001
4566,102.83478000000001
4567,102.92609
4568,102.86522000000001
4569,102.84782999999999
4570,102.86087
4571,102.94783000000001
4572,102.95217
4573,102.86087
4574,102.86087
4575,102.86957
4576,102.81739
4577,102.85217
4578,102.85217
4579,103.07826
4580,102.98696000000001
4581,102.99565
4582,103.04348
4583,103.07826
4584,103.1
4585,103.03913000000001
4586,103.05216999999999
4587,103.06522
4588,103.04783
4589,103.05216999999999
4590,103.03913000000001
4591,103.03913000000001
4592,103.03913000000001
4593,103.05216999999999
4594,102.98696000000001
4595,103.01304
4596,102.96957
4597,102.97391
4598,103.00870000000002
4599,103.00434999999999
4600,102.97825999999998
4601,102.97825999999998
4602,103.09565
4603,103.06087
4604,103.06522
4605,103.06522
4606,103.09130000000002
4607,103.07391
4608,103.07391
4609,103.07826
4610,103.09130000000002
4611,103.13478
4612,103.10435
4613,103.01739
4614,103.00870000000002
4615,103.06522
4616,103.07391
4617,103.08695999999998
4618,103.07826
4619,103.11739
4620,103.14783000000001
4621,103.1
4622,103.08695999999998
4623,103.10435
4624,103.11304
4625,103.07391
4626,103.06957
4627,103.08695999999998
4628,103.00870000000002
4629,102.96957
4630,102.96957
4631,102.96087
4632,103.00870000000002
4633,103.02174
4634,102.99999999999999
4635,103.07826
4636,103.13478
4637,103.30000000000001
4638,103.44783000000002
4639,103.5
4640,103.48696
4641,103.4913
4642,103.52608999999998
4643,103.4913
4644,103.41738999999998
4645,103.28261
4646,103.21739000000002
4647,103.19130000000001
4648,103.19130000000001
4649,103.30000000000001
4650,103.21739000000002
4651,103.20435
4652,103.12174
4653,103.15217
4654,103.16521999999999
4655,103.13044
4656,103.10435
4657,103.13044
4658,103.03913000000001
4659,103.05651999999999
4660,103.26087
4661,103.01739
4662,102.97391
4663,102.97391
4664,102.96957
4665,102.98696000000001
4666,102.95217
4667,102.95652
4668,102.85217
4669,102.86522000000001
4670,102.83478000000001
4671,102.89999999999999
4672,102.94348000000001
4673,102.92174
4674,102.96087
4675,102.93044
4676,102.91304000000001
4677,102.91304000000001
4678,102.92609
4679,102.91304000000001
4680,102.91304000000001
4681,102.88696000000002
4682,102.78696
4683,102.73912999999999
4684,102.69565
4685,102.72609000000001
4686,102.72173999999998
4687,102.74783000000002
4688,102.76522
4689,102.73044000000002
4690,102.72173999999998
4691,102.72173999999998
4692,102.82609000000001
4693,102.83478000000001
4694,102.83478000000001
4695,102.76957
4696,102.76087
4697,102.78260999999999
4698,102.8913
4699,102.92609
4700,102.88261000000001
4701,102.86522000000001
4702,102.83913000000001
4703,102.85651999999997
4704,102.82609000000001
4705,102.73912999999999
4706,102.75217
4707,102.76087
4708,102.75217
4709,102.8
4710,102.83044000000001
4711,102.86522000000001
4712,102.8087
4713,102.85217
4714,102.83913000000001
4715,102.8087
4716,102.83478000000001
4717,102.85217
4718,102.89999999999999
4719,102.88261000000001
4720,102.92609
4721,102.99565
4722,103.21739000000002
4723,103.14348000000001
4724,103.17826
4725,103.20435
4726,103.04783
4727,103.02174
4728,103.04783
4729,102.96087
4730,102.99999999999999
4731,103.00434999999999
4732,102.99999999999999
4733,103.03044
4734,102.9913
4735,102.9913
4736,103.03044
4737,103.00870000000002
4738,102.9913
4739,102.96087
4740,103.01304
4741,103.06522
4742,103.02174
4743,103.02174
4744,103.04783
4745,102.99565
4746,102.85651999999997
4747,102.85217
4748,102.8913
4749,102.83478000000001
4750,102.83478000000001
4751,102.81739
4752,102.82609000000001
4753,102.8087
4754,102.70435
4755,102.65652
4756,102.62174000000002
4757,102.59565
4758,102.54348
4759,102.56086999999998
4760,102.57391
4761,102.53913
4762,102.52174000000001
4763,102.51304000000002
4764,102.50435
4765,102.5
4766,102.5087
4767,102.52609
4768,102.54348
4769,102.63477999999999
4770,102.75652000000001
4771,102.76957
4772,102.82174
4773,102.85217
4774,102.93044
4775,102.94783000000001
4776,102.9087
4777,102.8913
4778,102.91739
4779,102.94348000000001
4780,102.93044
4781,102.93913
4782,102.98260999999998
4783,102.97391
4784,102.95217
4785,102.86087
4786,102.84782999999999
4787,102.83478000000001
4788,102.89564999999999
4789,102.91304000000001
4790,102.82174
4791,102.74783000000002
4792,102.72173999999998
4793,102.75652000000001
4794,102.74783000000002
4795,102.66956999999998
4796,102.68696
4797,102.65217000000001
4798,102.65217000000001
4799,102.58695999999999
4800,102.60435
4801,102.64348000000003
4802,102.57826
4803,102.61738999999999
4804,102.57826
4805,102.58695999999999
4806,102.55216999999999
4807,102.56957000000001
4808,102.33913000000001
4809,102.36086999999999
4810,102.67826
4811,102.76087
4812,102.66956999999998
4813,102.70870000000001
4814,102.79565
4815,102.88696000000002
4816,102.92609
4817,102.93044
4818,102.96957
4819,102.98260999999998
4820,102.94348000000001
4821,102.96522
4822,102.98260999999998
4823,102.96087
4824,102.96522
4825,102.96957
4826,103.06087
4827,103.03044
4828,103.03477999999998
4829,103.06522
4830,103.07391
4831,103.09130000000002
4832,103.09565
4833,103.12609
4834,103.16086999999999
4835,103.10435
4836,103.15651999999999
4837,103.16957
4838,103.17391
4839,103.18261
4840,103.19130000000001
4841,103.17826
4842,103.30435000000001
4843,103.31303999999999
4844,103.35217000000002
4845,103.31738999999999
4846,103.37826
4847,103.42173999999999
4848,103.38696
4849,103.48696
4850,103.45217000000001
4851,103.43478
4852,103.42173999999999
4853,103.43044000000002
4854,103.42173999999999
4855,103.43044000000002
4856,103.5
4857,103.53913
4858,103.56522000000001
4859,103.54348
4860,103.58695999999999
4861,103.57825999999999
4862,103.53478
4863,103.55651999999998
4864,103.63044000000001
4865,103.65217
4866,103.68260999999998
4867,103.69565
4868,103.67390999999999
4869,103.65217
4870,103.87826
4871,103.84348000000001
4872,103.93478
4873,103.98261000000001
4874,104.02609
4875,103.97826
4876,103.97391
4877,103.97391
4878,103.97391
4879,103.98696
4880,103.93913
4881,103.96521999999999
4882,103.96956999999999
4883,103.93478
4884,103.99129999999998
4885,103.98696
4886,103.96521999999999
4887,103.99564999999998
4888,103.97826
4889,103.99129999999998
4890,103.98261000000001
4891,103.99129999999998
4892,103.96087
4893,103.96956999999999
4894,104.0087
4895,103.99564999999998
4896,104.24348
4897,104.13044000000002
4898,104.03478
4899,104.07391
4900,104.06956999999998
4901,104.20869999999998
4902,104.16521999999999
4903,104.13913
4904,104.1913
4905,104.21739000000001
4906,104.25216999999998
4907,104.3913
4908,104.43044
4909,104.45217
4910,104.44783000000001
4911,104.43913000000002
4912,104.42609
4913,104.39565
4914,104.41304000000001
4915,104.3913
4916,104.42174000000001
4917,104.37826
4918,104.39565
4919,104.43044
4920,104.41304000000001
4921,104.36522000000001
4922,104.36086999999998
4923,104.26087000000001
4924,104.26522000000001
4925,104.3087
4926,104.31739
4927,104.30435
4928,104.2913
4929,104.28696
4930,104.27390999999999
4931,104.29565
4932,104.33913000000001
4933,104.35217
4934,104.27390999999999
4935,104.36086999999998
4936,104.35651999999999
4937,104.43477999999999
4938,104.42174000000001
4939,104.37826
4940,104.4087
4941,104.42174000000001
4942,104.41739000000001
4943,104.41304000000001
4944,104.39565
4945,104.38260999999999
4946,104.34783
4947,104.36957000000001
4948,104.40435
4949,104.4087
4950,104.41739000000001
4951,104.46956999999998
4952,104.46522
4953,104.50435
4954,104.51739
4955,104.54783000000002
4956,104.59129999999999
4957,104.63044000000001
4958,104.61304
4959,104.63913000000001
4960,104.65217
4961,104.65652
4962,104.6087
4963,104.63913000000001
4964,104.67390999999998
4965,104.62174
4966,104.6087
4967,104.68261000000001
4968,104.72174
4969,104.71303999999999
4970,104.71739
4971,104.67826000000001
4972,104.63478
4973,104.61739
4974,104.65217
4975,104.62609
4976,104.62174
4977,104.64348000000001
4978,104.64348000000001
4979,104.66521999999999
4980,104.67390999999998
4981,104.61304
4982,104.61304
4983,104.54348000000002
4984,104.55651999999999
4985,104.53912999999999
4986,104.63478
4987,104.61739
4988,104.61739
4989,104.79565
4990,104.85651999999999
4991,104.73478
4992,104.73044
4993,104.68261000000001
4994,104.63044000000001
4995,104.67390999999998
4996,104.67826000000001
4997,104.72609
4998,104.72174
4999,104.79565
5000,104.76522
5001,104.7913
5002,104.7913
5003,104.77826
5004,104.7913
5005,104.75652000000001
5006,104.73478000000001
5007,104.75216999999999
5008,104.73478000000001
5009,104.74348
5010,104.73478000000001
5011,104.6913
5012,104.63478
5013,104.71739
5014,104.71304
5015,104.61303999999998
5016,104.57826000000001
5017,104.56956999999998
5018,104.57826000000001
5019,104.57391
5020,104.55651999999999
5021,104.61739
5022,104.4913
5023,104.52609
5024,104.52609
5025,104.57826000000001
5026,104.56956999999998
5027,104.56522000000001
5028,104.54348
5029,104.56087
5030,104.53478
5031,104.52609
5032,104.51739
5033,104.52609
5034,104.55651999999999
5035,104.63913000000001
5036,104.66086999999999
5037,104.63913000000001
5038,104.64783
5039,104.63913000000001
5040,104.63044000000001
5041,104.64783
5042,104.6087
5043,104.58696
5044,104.59565
5045,104.61303999999998
5046,104.59130000000002
5047,104.56522000000001
5048,104.56956999999998
5049,104.75216999999999
5050,104.67390999999999
5051,104.67826
5052,104.68696
5053,104.67826
5054,104.69565
5055,104.67826
5056,104.72174000000001
5057,104.68261
5058,104.67826
5059,104.69565
5060,104.6913
5061,104.71304
5062,104.71304
5063,104.72174000000001
5064,104.73478000000001
5065,104.75216999999999
5066,104.76087
5067,104.73912999999999
5068,104.72608999999999
5069,104.7087
5070,104.71739
5071,104.61303999999998
5072,104.63478
5073,104.67390999999999
5074,104.6913
5075,104.96522
5076,104.82174
5077,105.13044
5078,105.16086999999999
5079,105.25216999999998
5080,105.27391000000001
5081,105.36087
5082,105.42608999999999
5083,105.52173999999998
5084,105.57391000000001
5085,105.53913
5086,105.56087
5087,105.46956999999999
5088,105.52609
5089,105.53043999999997
5090,105.47826000000002
5091,105.49565
5092,105.50434999999999
5093,105.55217
5094,105.56087
5095,105.56957
5096,105.45652
5097,105.42173999999999
5098,105.37391000000001
5099,105.39565
5100,105.41739
5101,105.44783000000002
5102,105.23043999999999
5103,105.55217
5104,105.51303999999999
5105,105.59565
5106,105.5913
5107,105.6
5108,105.6
5109,105.56957
5110,105.58696
5111,105.57391000000001
5112,105.58261
5113,105.5913
5114,105.53913
5115,105.58261
5116,105.53913
5117,105.57826000000001
5118,105.57826000000001
5119,105.55651999999998
5120,105.55217
5121,105.56957
5122,105.59565
5123,105.63044
5124,105.65652000000001
5125,105.65652000000001
5126,105.63913000000002
5127,105.64782999999998
5128,105.67390999999999
5129,105.83478000000001
5130,105.58696
5131,105.56957
5132,105.63913000000002
5133,105.73913
5134,105.61738999999999
5135,105.65652000000001
5136,105.64782999999998
5137,105.64348000000001
5138,105.67826000000001
5139,105.69129999999998
5140,105.69129999999998
5141,105.69129999999998
5142,105.64348000000001
5143,105.66956999999998
5144,105.65652000000001
5145,105.61303999999998
5146,105.52173999999998
5147,105.56087
5148,105.52609
5149,105.57391000000001
5150,105.53913
5151,105.53043999999997
5152,105.57391000000001
5153,105.63913000000002
5154,105.65217
5155,105.66086999999999
5156,105.71739
5157,105.71739
5158,105.65652000000001
5159,105.65217
5160,105.63913000000002
5161,105.65652000000001
5162,105.63913000000002
5163,105.64782999999998
5164,105.57391000000001
5165,105.48261
5166,105.52609
5167,105.50434999999999
5168,105.48261
5169,105.42173999999999
5170,105.41739
5171,105.40435
5172,105.32609
5173,105.28696000000001
5174,105.29565
5175,105.3
5176,105.30870000000002
5177,105.31303999999999
5178,105.33478000000002
5179,105.37391000000001
5180,105.33044000000001
5181,105.3
5182,105.24783000000001
5183,105.2913
5184,105.29565
5185,105.32173999999999
5186,105.36087
5187,105.34783
5188,105.38261000000001
5189,105.36521999999998
5190,105.32609
5191,105.33044000000001
5192,105.33478000000002
5193,105.35651999999999
5194,105.40435
5195,105.4
5196,105.38696000000002
5197,105.3
5198,105.33478000000002
5199,105.35651999999999
5200,105.35651999999999
5201,105.37826000000001
5202,105.33913
5203,105.34783
5204,105.34783
5205,105.29565
5206,105.27391000000001
5207,105.27391000000001
5208,105.29565
5209,105.31303999999999
5210,105.30435
5211,105.27826
5212,105.32173999999999
5213,105.30435
5214,105.33044000000001
5215,105.17391
5216,105.15217
5217,105.07391000000001
5218,105.06086999999998
5219,104.91304000000001
5220,105.01738999999999
5221,104.95652
5222,105.18261000000001
5223,105.28261
5224,105.19565000000001
5225,105.21739000000001
5226,105.32609
5227,105.37391000000001
5228,105.35651999999999
5229,105.42173999999999
5230,105.39565
5231,105.37391000000001
5232,105.43043999999999
5233,105.45652
5234,105.42173999999999
5235,105.37826000000001
5236,105.38696000000002
5237,105.37391000000001
5238,105.33913
5239,105.22173999999998
5240,105.17826000000002
5241,105.21303999999999
5242,105.18696000000001
5243,105.10435
5244,105.13044
5245,105.16957
5246,105.16957
5247,105.06086999999998
5248,105.08261
5249,105.06957
5250,105.08261
5251,105.0913
5252,105.09565
5253,105.11303999999997
5254,105.11303999999997
5255,105.12173999999999
5256,105.05216999999999
5257,105.01738999999999
5258,105.00869999999999
5259,104.95652
5260,104.91304000000001
5261,104.95217
5262,104.96087
5263,104.96522
5264,104.9913
5265,104.99565
5266,105.01738999999999
5267,105.02609000000001
5268,105.05652
5269,105.14783
5270,105.14348000000003
5271,105.13913000000001
5272,105.14783
5273,105.11738999999999
5274,105.05216999999999
5275,105.07826000000001
5276,105.01303999999999
5277,105.05216999999999
5278,105.06957
5279,105.08696
5280,105.07826000000001
5281,105.09565
5282,105.16521999999999
5283,105.19999999999999
5284,105.20869999999998
5285,105.17826000000002
5286,105.17826000000002
5287,105.18261000000001
5288,105.13478
5289,105.12608999999999
5290,105.17826000000002
5291,105.17391
5292,105.18261000000001
5293,105.1913
5294,105.22608999999997
5295,105.22173999999998
5296,105.21303999999999
5297,105.26087
5298,105.25216999999998
5299,105.24783000000001
5300,105.22608999999997
5301,105.19999999999999
5302,105.22608999999997
5303,105.19999999999999
5304,105.17391
5305,105.16086999999999
5306,105.18261000000001
5307,105.15652
5308,105.39129999999999
5309,105.29565
5310,105.30870000000002
5311,105.28696000000001
5312,105.4
5313,105.38261000000001
5314,105.23913
5315,105.28261
5316,105.18261000000001
5317,105.16521999999999
5318,105.19999999999999
5319,105.20435
5320,105.23913
5321,105.17826000000002
5322,105.22173999999998
5323,105.28696000000001
5324,105.27391000000001
5325,105.25652
5326,105.25652
5327,105.26522
5328,105.3
5329,105.27391000000001
5330,105.28696000000001
5331,105.29565
5332,105.31303999999999
5333,105.31738999999999
5334,105.30870000000002
5335,105.35651999999999
5336,105.33913
5337,105.32609
5338,105.33913
5339,105.33044000000001
5340,105.32173999999999
5341,105.3
5342,105.30870000000002
5343,105.39129999999999
5344,105.43043999999999
5345,105.37826000000001
5346,105.29565
5347,105.31738999999999
5348,105.31738999999999
5349,105.31303999999999
5350,105.33044000000001
5351,105.33478000000002
5352,105.32173999999999
5353,105.30435
5354,105.33044000000001
5355,105.35217000000002
5356,105.36521999999998
5357,105.30435
5358,105.32173999999999
5359,105.30435
5360,105.24783000000001
5361,105.23913
5362,105.25652
5363,105.24348
5364,105.25652
5365,105.27391000000001
5366,105.28696000000001
5367,105.25652
5368,105.23043999999999
5369,105.25652
5370,105.23478
5371,105.23043999999999
5372,105.14348000000003
5373,105.13044
5374,105.16521999999999
5375,105.15652
5376,105.15217
5377,105.14783
5378,105.15217
5379,105.14348000000003
5380,105.12173999999999
5381,105.09565
5382,105.07826000000001
5383,105.03913000000001
5384,105.05216999999999
5385,105.02174
5386,105.04783
5387,105.05216999999999
5388,105.06522
5389,105.05652
5390,105.09565
5391,105.13044
5392,105.11303999999997
5393,105.13913000000001
5394,105.05652
5395,105.07391000000001
5396,105.0913
5397,105.06957
5398,105.28261
5399,105.24783000000001
5400,105.18696000000001
5401,104.80435
5402,104.94783000000001
5403,104.98261000000001
5404,104.94348000000001
5405,104.75216999999999
5406,104.8087
5407,104.89564999999999
5408,104.92608999999997
5409,105.0
5410,104.9913
5411,104.98261000000001
5412,104.88696000000002
5413,104.84348
5414,104.83044
5415,104.80435
5416,104.8
5417,104.81739
5418,104.87826
5419,104.86957000000001
5420,104.9087
5421,104.9
5422,104.87826
5423,104.88696000000002
5424,104.81739
5425,104.86522
5426,104.86957000000001
5427,104.86957000000001
5428,104.86086999999999
5429,104.86957000000001
5430,104.87391000000002
5431,104.87826
5432,104.78260999999999
5433,104.89564999999999
5434,104.93478
5435,104.91304000000001
5436,104.89564999999999
5437,104.97826
5438,105.00869999999999
5439,105.14783
5440,105.15652
5441,105.13044
5442,105.16521999999999
5443,105.17826000000002
5444,105.19565000000001
5445,105.21303999999999
5446,105.24783000000001
5447,105.27826
5448,105.36521999999998
5449,105.31738999999999
5450,105.28696000000001
5451,105.26522
5452,105.30435
5453,105.35651999999999
5454,105.34783
5455,105.33913
5456,105.35651999999999
5457,105.37826000000001
5458,105.39129999999999
5459,105.41304
5460,105.52173999999998
5461,105.5913
5462,105.56957
5463,105.57391000000001
5464,105.54348
5465,105.50434999999999
5466,105.50434999999999
5467,105.49565
5468,105.50000000000001
5469,105.49565
5470,105.48696000000001
5471,105.49565
5472,105.51739
5473,105.52609
5474,105.53043999999997
5475,105.53477999999998
5476,105.53477999999998
5477,105.53913
5478,105.54783
5479,105.53043999999997
5480,105.51303999999999
5481,105.4913
5482,105.48696000000001
5483,105.46956999999999
5484,105.5087
5485,105.54348
5486,105.61303999999998
5487,105.58261
5488,105.52173999999998
5489,105.44783000000002
5490,105.4913
5491,105.43913
5492,105.38696000000002
5493,105.38261000000001
5494,105.46522
5495,105.42608999999999
5496,105.4
5497,105.39129999999999
5498,105.4087
5499,105.33044000000001
5500,105.36522
5501,105.3913
5502,105.4
5503,105.39565
5504,105.3913
5505,105.3
5506,105.21739
5507,105.06522
5508,105.03913
5509,105.02609
5510,105.06522
5511,105.24783000000001
5512,105.23043999999999
5513,105.17391
5514,105.21739
5515,105.22174
5516,105.21303999999999
5517,105.2087
5518,105.21739
5519,105.21303999999999
5520,105.23043999999999
5521,105.13044
5522,105.20435
5523,105.22608999999999
5524,105.26087
5525,105.24783000000001
5526,105.2087
5527,105.23913
5528,105.27391000000001
5529,105.29565
5530,105.26957
5531,105.26087
5532,105.25216999999999
5533,105.26087
5534,105.25216999999999
5535,105.18696000000001
5536,105.16957
5537,105.15652
5538,105.20435
5539,105.21739
5540,105.18696000000001
5541,105.21303999999999
5542,105.20435
5543,105.16957
5544,105.18696000000001
5545,105.15652
5546,105.16521999999999
5547,105.14783
5548,105.15652
5549,105.11738999999999
5550,105.05651999999999
5551,104.99565
5552,104.96956999999999
5553,105.03043999999998
5554,104.94348000000001
5555,104.94348000000001
5556,104.93913
5557,104.91739
5558,104.95217
5559,104.93478
5560,104.95652
5561,104.91304
5562,104.92608999999999
5563,105.0
5564,104.94348000000001
5565,104.8913
5566,104.89565
5567,104.9
5568,104.84348
5569,104.81739
5570,104.8087
5571,104.82174
5572,104.82174
5573,104.83913000000001
5574,104.85651999999999
5575,104.88261000000001
5576,105.08261
5577,104.93478
5578,104.90435
5579,104.88696000000002
5580,104.96522
5581,104.93478
5582,104.94348000000001
5583,104.9
5584,104.87826000000001
5585,104.86086999999999
5586,104.83913000000001
5587,104.73044
5588,104.75652
5589,104.74783000000001
5590,104.76522
5591,104.74783000000001
5592,104.74348
5593,104.75652
5594,104.76957
5595,104.71304
5596,104.66957
5597,104.58261
5598,104.6
5599,104.5913
5600,104.68261
5601,104.7
5602,104.76957
5603,104.6913
5604,104.71304
5605,104.71739000000001
5606,104.72609
5607,104.71304
5608,104.73478
5609,104.73044
5610,104.48696
5611,104.44348000000001
5612,104.46087
5613,104.48261
5614,104.37826
5615,104.36086999999999
5616,104.37826
5617,104.37391
5618,104.33044
5619,104.33913000000001
5620,104.33913000000001
5621,104.33478000000001
5622,104.34348
5623,104.36086999999999
5624,104.24783000000001
5625,104.31304
5626,104.26957
5627,104.27826
5628,104.30435
5629,104.27826
5630,104.23913
5631,104.26087
5632,104.22174
5633,104.23478
5634,104.23913
5635,104.23478
5636,104.24783000000001
5637,104.21739000000001
5638,104.02174000000001
5639,104.02609
5640,104.00435
5641,104.03478
5642,104.03044
5643,104.01739
5644,103.97391
5645,103.89565
5646,103.91739
5647,103.91304000000001
5648,103.96087
5649,103.97825999999999
5650,103.9913
5651,103.97825999999999
5652,103.96522
5653,103.95217
5654,103.95652
5655,103.93478
5656,103.94348000000001
5657,103.98261
5658,104.0
5659,104.05216999999999
5660,104.0
5661,104.05216999999999
5662,104.05216999999999
5663,104.02174000000001
5664,103.84348
5665,103.57826
5666,103.46522
5667,103.55651999999999
5668,103.48261
5669,103.4087
5670,103.37826
5671,103.34348
5672,103.41304000000001
5673,103.39565
5674,103.39565
5675,103.43478
5676,103.46956999999999
5677,103.48696
5678,103.46087
5679,103.48261
5680,103.4913
5681,103.5913
5682,103.63044000000001
5683,103.62174
5684,103.58695999999999
5685,103.55216999999999
5686,103.55651999999999
5687,103.48696
5688,103.46956999999999
5689,103.53044
5690,103.5087
5691,103.56522
5692,103.56522
5693,103.51739
5694,103.51304
5695,103.51739
5696,103.53044
5697,103.51304
5698,103.5087
5699,103.5087
5700,103.51304
5701,103.51304
5702,103.51739
5703,103.47825999999999
5704,103.44783000000001
5705,103.38261
5706,103.42609
5707,103.36957
5708,103.36086999999999
5709,103.36957
5710,103.38696
5711,103.38261
5712,103.38696
5713,103.3913
5714,103.45652000000001
5715,103.50435
5716,103.4913
5717,103.48261
5718,103.58695999999999
5719,103.6087
5720,103.62609
5721,103.63044000000001
5722,103.73044
5723,103.67390999999999
5724,103.72174
5725,103.73913
5726,103.74783000000001
5727,103.7913
5728,103.92173999999999
5729,103.96087
5730,103.92609
5731,103.98696
5732,103.97825999999999
5733,104.00435
5734,104.03044
5735,104.01739
5736,104.02609
5737,104.0
5738,103.96956999999999
5739,104.02609
5740,104.06957
5741,104.04783000000002
5742,104.08695999999999
5743,104.1
5744,104.07826
5745,104.13044000000001
5746,104.13478
5747,104.13478
5748,104.11739
5749,104.13044000000001
5750,104.13044000000001
5751,104.12174
5752,104.13044000000001
5753,104.15217
5754,104.32174
5755,104.18696
5756,104.03044
5757,104.1087
5758,104.11739
5759,104.35217
5760,104.24348
5761,104.13478
5762,104.05651999999999
5763,104.06087
5764,104.02609
5765,103.98696
5766,103.90435
5767,103.84348
5768,103.9087
5769,103.88261
5770,103.84783
5771,103.87826
5772,103.88261
5773,103.88261
5774,103.95652
5775,104.05216999999999
5776,104.09565
5777,104.1087
5778,104.06957
5779,104.03044
5780,104.11304
5781,104.03044
5782,104.02609
5783,104.02174000000001
5784,104.03913
5785,104.04348
5786,104.04783000000002
5787,104.06957
5788,103.91739
5789,104.02609
5790,103.97391
5791,103.97825999999999
5792,103.93913
5793,103.91739
5794,103.9913
5795,103.96522
5796,103.99565
5797,103.96522
5798,103.96522
5799,104.00435
5800,104.03478
5801,104.05216999999999
5802,104.0913
5803,104.11739
5804,104.05216999999999
5805,104.0913
5806,104.13913000000001
5807,104.19565
5808,104.22608999999999
5809,104.27826
5810,104.33478000000001
5811,104.31739
5812,104.32609000000001
5813,104.34348
5814,104.35217
5815,104.32174
5816,104.19565
5817,104.22608999999999
5818,104.31739
5819,104.30435
5820,104.23913
5821,104.22608999999999
5822,104.21304
5823,104.16957
5824,104.18261
5825,104.18261
5826,104.03913
5827,103.95217
5828,103.91304000000001
5829,103.93044
5830,103.9
5831,103.91304000000001
5832,103.9087
5833,103.96087
5834,104.00435
5835,104.01304
5836,104.02174000000001
5837,104.03478
5838,104.07391
5839,104.07826
5840,104.06522000000001
5841,104.03478
5842,103.73478
5843,103.69565
5844,103.75216999999999
5845,103.9913
5846,104.10435
5847,103.96956999999999
5848,103.95217
5849,103.87391
5850,103.7913
5851,103.88261
5852,104.0087
5853,104.04348
5854,104.02609
5855,104.06087
5856,104.02609
5857,103.96087
5858,103.97391
5859,103.93478
5860,103.97825999999999
5861,103.97825999999999
5862,104.02174000000001
5863,104.01739
5864,104.11304
5865,104.16957
5866,104.17826
5867,104.16521999999999
5868,104.13478
5869,104.13913000000001
5870,104.0913
5871,104.09565
5872,104.08695999999999
5873,104.0913
5874,104.08261
5875,104.10435
5876,104.07826
5877,104.05651999999999
5878,104.02609
5879,104.01739
5880,104.02609
5881,104.02609
5882,104.05651999999999
5883,104.10435
5884,104.08261
5885,104.06087
5886,104.05216999999999
5887,104.06522000000001
5888,104.02174000000001
5889,103.94348000000001
5890,103.94783000000001
5891,103.95217
5892,103.96087
5893,103.93478
5894,103.93044
5895,103.93913
5896,103.91739
5897,103.96522
5898,103.93913
5899,103.94348000000001
5900,103.93913
5901,103.96087
5902,103.94348000000001
5903,104.06957
5904,104.11739
5905,104.09565
5906,104.06087
5907,104.03044
5908,103.99565
5909,103.98696
5910,104.0
5911,103.98696
5912,103.96087
5913,103.96522
5914,103.98696
5915,103.97391
5916,103.97825999999999
5917,103.95652
5918,104.00435
5919,104.00435
5920,104.02174000000001
5921,103.9913
5922,103.9913
5923,103.94783000000001
5924,103.90435
5925,103.92173999999999
5926,103.94348000000001
5927,103.97391
5928,104.0
5929,103.94783000000001
5930,104.15217
5931,104.28696
5932,104.15652
5933,104.01739
5934,104.0913
5935,104.06522000000001
5936,104.22174
5937,104.23044
5938,104.26087
5939,104.34348
5940,104.33913000000001
5941,104.3087
5942,104.36522
5943,104.36086999999999
5944,104.32174
5945,104.31739
5946,104.33044
5947,104.35651999999999
5948,104.36957000000001
5949,104.39565
5950,104.36522
5951,104.33913000000001
5952,104.28260999999999
5953,104.26522
5954,104.26522
5955,104.26957
5956,104.20435
5957,104.23478
5958,104.23913
5959,104.22608999999999
5960,104.22608999999999
5961,104.21739000000001
5962,104.23478
5963,104.2087
5964,104.20435
5965,104.15217
5966,104.10435
5967,104.06522000000001
5968,104.08261
5969,104.12174
5970,104.15217
5971,104.20435
5972,104.23478
5973,104.22608999999999
5974,104.24783000000001
5975,104.25652
5976,104.24783000000001
5977,104.23478
5978,104.24348
5979,104.21304
5980,104.21304
5981,104.22608999999999
5982,104.26087
5983,104.23044
5984,104.23044
5985,104.24348
5986,104.24348
5987,104.2
5988,104.13044000000001
5989,104.14348000000001
5990,104.15217
5991,104.13044000000001
5992,104.11304
5993,104.16521999999999
5994,103.92173999999999
5995,104.02609
5996,104.03913
5997,104.0087
5998,103.97391
5999,103.92609
6000,103.94783000000001
6001,103.88696
6002,103.88260999999999
6003,103.86086999999999
6004,103.85651999999999
6005,103.78696
6006,103.71304
