,0
3365,159600.0
3366,159575.0
3367,159725.0
3368,159650.0
3369,159750.0
3370,159725.0
3371,159750.0
3372,159700.0
3373,159600.0
3374,159675.0
3375,159525.0
3376,159525.0
3377,159600.0
3378,159725.0
3379,159625.0
3380,159625.0
3381,159625.0
3382,159650.0
3383,159750.0
3384,159850.0
3385,159725.0
3386,159625.0
3387,159750.0
3388,159800.0
3389,159775.0
3390,159625.0
3391,159650.0
3392,159575.0
3393,159775.0
3394,159825.0
3395,160225.0
3396,160100.0
3397,160025.0
3398,159900.0
3399,159775.0
3400,159750.0
3401,159800.0
3402,159600.0
3403,159725.0
3404,159700.0
3405,159725.0
3406,159750.0
3407,159425.0
3408,159575.0
3409,159600.0
3410,159525.0
3411,159100.0
3412,159000.0
3413,159100.0
3414,159100.0
3415,159100.0
3416,159350.0
3417,159050.0
3418,159000.0
3419,159600.0
3420,159975.0
3421,158700.0
3422,159100.0
3423,159150.0
3424,159275.0
3425,159000.0
3426,158625.0
3427,158350.0
3428,158725.0
3429,158725.0
3430,158700.0
3431,158700.0
3432,158825.0
3433,159275.0
3434,159500.0
3435,159475.0
3436,159875.0
3437,160100.0
3438,160150.0
3439,160300.0
3440,159875.0
3441,159875.0
3442,159700.0
3443,160175.0
3444,160425.0
3445,160275.0
3446,160150.0
3447,159975.0
3448,160075.0
3449,160025.0
3450,160125.0
3451,160125.0
3452,159975.0
3453,159875.0
3454,159975.0
3455,159975.0
3456,159975.0
3457,159825.0
3458,159800.0
3459,159775.0
3460,159875.0
3461,159900.0
3462,160075.0
3463,160225.0
3464,160350.0
3465,160325.0
3466,160325.0
3467,160225.0
3468,160200.0
3469,160275.0
3470,160225.0
3471,160175.0
3472,160025.0
3473,159950.0
3474,159875.0
3475,159825.0
3476,159750.0
3477,159825.0
3478,159875.0
3479,159875.0
3480,159825.0
3481,159850.0
3482,159825.0
3483,159925.0
3484,159700.0
3485,159300.0
3486,159150.0
3487,158975.0
3488,159450.0
3489,159150.0
3490,159700.0
3491,159650.0
3492,159850.0
3493,159725.0
3494,159925.0
3495,159875.0
3496,159850.0
3497,159975.0
3498,159775.0
3499,159450.0
3500,159825.0
3501,159925.0
3502,160025.0
3503,160075.0
3504,160000.0
3505,159750.0
3506,159475.0
3507,159400.0
3508,159550.0
3509,159850.0
3510,159275.0
3511,159350.0
3512,159350.0
3513,159575.0
3514,159150.0
3515,159525.0
3516,159775.0
3517,159875.0
3518,159725.0
3519,159725.0
3520,159650.0
3521,159125.0
3522,159100.0
3523,159425.0
3524,159375.0
3525,159600.0
3526,159750.0
3527,159600.0
3528,159175.0
3529,158900.0
3530,159075.0
3531,159225.0
3532,159200.0
3533,159550.0
3534,159125.0
3535,159075.0
3536,159375.0
3537,159425.0
3538,159675.0
3539,159800.0
3540,160149.99999999997
3541,160075.0
3542,160050.0
3543,160075.0
3544,160000.0
3545,160200.0
3546,160100.0
3547,160075.0
3548,160275.0
3549,160175.0
3550,160175.0
3551,160100.0
3552,160025.0
3553,160249.99999999997
3554,160175.0
3555,160200.0
3556,160275.0
3557,160300.0
3558,160175.0
3559,160175.0
3560,160025.0
3561,160400.0
3562,160500.0
3563,160475.0
3564,160525.0
3565,160600.0
3566,160450.0
3567,160200.0
3568,160475.0
3569,160400.0
3570,160325.0
3571,160500.0
3572,160375.0
3573,160375.0
3574,160525.0
3575,160575.0
3576,160750.0
3577,160675.0
3578,160675.0
3579,161125.0
3580,161025.0
3581,161075.0
3582,160750.0
3583,160825.0
3584,160600.0
3585,160800.0
3586,160725.0
3587,160825.0
3588,160900.0
3589,161050.0
3590,161250.0
3591,161200.0
3592,161150.0
3593,161075.0
3594,161200.0
3595,161525.0
3596,161200.0
3597,161125.0
3598,161025.0
3599,160925.0
3600,161025.0
3601,161150.0
3602,161025.0
3603,161300.0
3604,161725.0
3605,161625.0
3606,161625.0
3607,161350.0
3608,161650.0
3609,162600.0
3610,162600.0
3611,162575.0
3612,162850.0
3613,162775.0
3614,162600.0
3615,162250.0
3616,162125.0
3617,161750.0
3618,161575.0
3619,161625.0
3620,161700.0
3621,161575.0
3622,161850.0
3623,161875.0
3624,162050.0
3625,161750.0
3626,161500.0
3627,161750.0
3628,161950.0
3629,161875.0
3630,162050.0
3631,161975.0
3632,160725.0
3633,160725.0
3634,160700.0
3635,160675.0
3636,160775.0
3637,160725.0
3638,160600.0
3639,160600.0
3640,160675.0
3641,160650.0
3642,160775.0
3643,160750.0
3644,160800.0
3645,160825.0
3646,160800.0
3647,160725.0
3648,160575.0
3649,160600.0
3650,160575.0
3651,160625.0
3652,160750.0
3653,160800.0
3654,160750.0
3655,160675.0
3656,160675.0
3657,160675.0
3658,160925.0
3659,160900.0
3660,160950.0
3661,161000.0
3662,161125.0
3663,161100.0
3664,161075.0
3665,161100.0
3666,161100.0
3667,161150.0
3668,161200.0
3669,161200.0
3670,161175.0
3671,161150.0
3672,161175.0
3673,161175.0
3674,161100.0
3675,161025.0
3676,161075.0
3677,161350.0
3678,161300.0
3679,161275.0
3680,160950.0
3681,161000.0
3682,160925.0
3683,160925.0
3684,160875.0
3685,160750.0
3686,160850.0
3687,160875.0
3688,160800.0
3689,160925.0
3690,161075.0
3691,161050.0
3692,161325.0
3693,161150.0
3694,161275.0
3695,161100.0
3696,161375.0
3697,160800.0
3698,160225.0
3699,160125.0
3700,160375.0
3701,160625.0
3702,161450.0
3703,160975.0
3704,160950.0
3705,161125.0
3706,161700.0
3707,161625.0
3708,161625.0
3709,161425.0
3710,161450.0
3711,161425.0
3712,161200.0
3713,161425.0
3714,160975.0
3715,161100.0
3716,161050.0
3717,161250.0
3718,161325.0
3719,161250.0
3720,161500.0
3721,161350.0
3722,160825.0
3723,160775.0
3724,160825.0
3725,161175.0
3726,160525.0
3727,160300.0
3728,160125.0
3729,160200.0
3730,160525.0
3731,160225.0
3732,160300.0
3733,160275.0
3734,160500.0
3735,160650.0
3736,160575.0
3737,160550.0
3738,160325.0
3739,160400.0
3740,160350.00000000003
3741,160325.0
3742,160325.0
3743,160375.0
3744,160325.0
3745,160325.0
3746,160350.00000000003
3747,160425.0
3748,160475.0
3749,160750.0
3750,160800.0
3751,160875.0
3752,160825.0
3753,160825.0
3754,160725.0
3755,160775.0
3756,160800.0
3757,160650.0
3758,160600.0
3759,160725.0
3760,160825.0
3761,160900.0
3762,160700.0
3763,160775.0
3764,160600.0
3765,160575.0
3766,160850.0
3767,161125.0
3768,160950.0
3769,161025.0
3770,161125.0
3771,161650.0
3772,161850.0
3773,161800.0
3774,161800.0
3775,162075.0
3776,162550.0
3777,162500.0
3778,162475.00000000003
3779,162475.00000000003
3780,162475.00000000003
3781,162300.0
3782,162200.0
3783,162150.0
3784,162100.0
3785,162050.0
3786,161900.0
3787,162100.0
3788,161900.0
3789,161775.0
3790,161925.0
3791,161875.0
3792,161450.0
3793,161475.0
3794,161975.0
3795,161925.0
3796,161825.0
3797,161425.0
3798,161450.0
3799,161125.0
3800,161425.0
3801,162000.0
3802,162000.0
3803,161900.0
3804,162000.0
3805,162050.0
3806,162200.0
3807,162225.0
3808,162300.0
3809,162274.99999999997
3810,162400.0
3811,162525.0
3812,162475.00000000003
3813,162250.0
3814,162425.0
3815,162425.0
3816,162250.0
3817,162550.0
3818,162750.0
3819,162675.0
3820,162725.0
3821,162675.0
3822,162675.0
3823,162700.0
3824,162750.0
3825,162725.0
3826,162650.0
3827,162675.0
3828,162650.0
3829,162675.0
3830,162675.0
3831,162675.0
3832,162675.0
3833,162700.0
3834,162750.0
3835,162625.0
3836,162575.0
3837,162575.0
3838,162525.0
3839,162475.00000000003
3840,162525.0
3841,162550.0
3842,162500.0
3843,162475.00000000003
3844,162425.0
3845,162400.0
3846,162325.0
3847,162274.99999999997
3848,162175.0
3849,162225.0
3850,162175.0
3851,162175.0
3852,162175.0
3853,162200.0
3854,162100.0
3855,162125.0
3856,162125.0
3857,162225.0
3858,162125.0
3859,162200.0
3860,162300.0
3861,162225.0
3862,161900.0
3863,161950.0
3864,161775.0
3865,161700.0
3866,161725.0
3867,161300.0
3868,161600.0
3869,161675.0
3870,161650.0
3871,161600.0
3872,161325.0
3873,161600.0
3874,161550.0
3875,161350.0
3876,161575.0
3877,161450.0
3878,161525.0
3879,161500.0
3880,161500.0
3881,161500.0
3882,161525.0
3883,161500.0
3884,161800.0
3885,161825.0
3886,161975.0
3887,162000.0
3888,162350.0
3889,161925.0
3890,162175.0
3891,162200.0
3892,162375.00000000003
3893,162274.99999999997
3894,162750.0
3895,162675.0
3896,162725.0
3897,162625.0
3898,162600.0
3899,163000.0
3900,162900.0
3901,162775.0
3902,162625.0
3903,162025.0
3904,162050.0
3905,162125.0
3906,162225.0
3907,161900.0
3908,162075.0
3909,161850.0
3910,161950.0
3911,162575.0
3912,163025.0
3913,163025.0
3914,163025.0
3915,163100.0
3916,163125.0
3917,163150.0
3918,163075.0
3919,163025.0
3920,163050.0
3921,163025.0
3922,163075.0
3923,163075.0
3924,163025.0
3925,163000.0
3926,162975.0
3927,162925.0
3928,162900.0
3929,162950.0
3930,162925.0
3931,162900.0
3932,162900.0
3933,162925.0
3934,163000.0
3935,163025.0
3936,163050.0
3937,163050.0
3938,163000.0
3939,162875.0
3940,162800.0
3941,162825.0
3942,162850.0
3943,162725.0
3944,162750.0
3945,162700.0
3946,162675.0
3947,162625.0
3948,162600.0
3949,162500.0
3950,162450.0
3951,162400.0
3952,162350.0
3953,162300.0
3954,162550.0
3955,162600.0
3956,162200.0
3957,162200.0
3958,162325.0
3959,162300.0
3960,162375.00000000003
3961,162425.0
3962,162625.0
3963,162675.0
3964,162725.0
3965,162750.0
3966,162825.0
3967,162850.0
3968,162875.0
3969,162875.0
3970,162750.0
3971,162900.0
3972,162775.0
3973,162750.0
3974,163050.0
3975,162775.0
3976,162650.0
3977,162775.0
3978,162975.0
3979,163075.0
3980,162825.0
3981,161475.0
3982,161100.0
3983,161350.0
3984,160925.0
3985,161050.0
3986,161200.0
3987,160900.0
3988,160550.0
3989,160550.0
3990,160800.0
3991,160750.0
3992,160675.0
3993,160450.0
3994,160500.0
3995,161100.0
3996,161050.0
3997,160725.0
3998,160950.0
3999,160850.0
4000,161350.0
4001,161525.0
4002,161475.0
4003,161775.0
4004,161525.0
4005,161325.0
4006,161475.0
4007,161450.0
4008,161500.0
4009,160650.0
4010,160375.0
4011,160375.0
4012,160199.99999999997
4013,160250.0
4014,160275.0
4015,160275.0
4016,160225.0
4017,160275.0
4018,160325.0
4019,160350.0
4020,160475.0
4021,160525.0
4022,160675.0
4023,160700.0
4024,160775.0
4025,160775.0
4026,160625.0
4027,160625.0
4028,160625.0
4029,160575.0
4030,160400.0
4031,160400.0
4032,160375.0
4033,160525.0
4034,160575.0
4035,160725.0
4036,160750.0
4037,160850.0
4038,160800.0
4039,160900.0
4040,160975.0
4041,160950.0
4042,160975.0
4043,160875.00000000003
4044,160950.0
4045,161200.0
4046,161025.0
4047,161125.0
4048,161325.0
4049,161225.0
4050,161350.0
4051,161350.0
4052,161250.0
4053,161250.0
4054,161400.0
4055,161150.0
4056,161050.0
4057,161100.0
4058,161125.0
4059,161100.0
4060,161050.0
4061,161225.0
4062,161025.0
4063,160975.0
4064,161375.0
4065,161250.0
4066,161500.0
4067,161500.0
4068,161650.0
4069,161725.0
4070,162125.0
4071,161800.0
4072,161650.0
4073,161725.0
4074,161150.0
4075,160375.0
4076,160175.0
4077,160000.0
4078,160375.0
4079,160275.0
4080,160900.0
4081,160750.0
4082,160425.0
4083,160250.0
4084,159850.0
4085,159825.0
4086,160300.0
4087,160000.0
4088,160250.0
4089,160375.0
4090,160075.0
4091,160050.0
4092,159600.0
4093,159800.00000000003
4094,159625.0
4095,159775.0
4096,159825.0
4097,160199.99999999997
4098,160075.0
4099,160000.0
4100,160025.0
4101,160125.0
4102,160050.0
4103,160075.0
4104,160000.0
4105,159950.0
4106,160050.0
4107,160075.0
4108,160025.0
4109,160025.0
4110,160000.0
4111,160050.0
4112,160025.0
4113,160050.0
4114,160125.0
4115,159975.0
4116,159950.0
4117,160000.0
4118,160150.0
4119,160199.99999999997
4120,160125.0
4121,160050.0
4122,159975.0
4123,160025.0
4124,160075.0
4125,160075.0
4126,160050.0
4127,160100.0
4128,159950.0
4129,159975.0
4130,159975.0
4131,160025.0
4132,160025.0
4133,160100.0
4134,160100.0
4135,159900.0
4136,160050.0
4137,160125.0
4138,160250.0
4139,160250.0
4140,160199.99999999997
4141,160175.0
4142,160125.0
4143,160075.0
4144,159950.0
4145,159725.0
4146,159650.0
4147,159575.0
4148,159750.0
4149,159675.0
4150,159875.0
4151,160000.0
4152,159875.0
4153,159800.00000000003
4154,159850.0
4155,159725.0
4156,159850.0
4157,159825.0
4158,159775.0
4159,159825.0
4160,159950.0
4161,160075.0
4162,160150.0
4163,160750.0
4164,161975.0
4165,161825.0
4166,162300.0
4167,162200.0
4168,161525.0
4169,161450.0
4170,160950.0
4171,161274.99999999997
4172,161975.0
4173,162300.0
4174,162400.0
4175,162375.0
4176,162300.0
4177,162375.0
4178,162225.0
4179,162250.0
4180,162400.0
4181,162400.0
4182,162375.0
4183,162700.0
4184,162650.0
4185,162550.0
4186,162600.0
4187,162450.0
4188,162325.0
4189,162300.0
4190,162100.0
4191,162125.0
4192,162100.0
4193,161975.0
4194,161950.00000000003
4195,161975.0
4196,161525.0
4197,161650.0
4198,161575.0
4199,161625.0
4200,161575.0
4201,161550.0
4202,161550.0
4203,161650.0
4204,161750.0
4205,161575.0
4206,161825.0
4207,161750.0
4208,161725.0
4209,161800.0
4210,161900.0
4211,161800.0
4212,161925.0
4213,161875.0
4214,161850.0
4215,161900.0
4216,161925.0
4217,161725.0
4218,161800.0
4219,161625.0
4220,161625.0
4221,161625.0
4222,161550.0
4223,161625.0
4224,161550.0
4225,161600.0
4226,161500.0
4227,161525.0
4228,161550.0
4229,161650.0
4230,161575.0
4231,161625.0
4232,161625.0
4233,161650.0
4234,161525.0
4235,161375.0
4236,161400.0
4237,161375.0
4238,161500.0
4239,161525.0
4240,161600.0
4241,161550.0
4242,161550.0
4243,161475.0
4244,161450.0
4245,161325.0
4246,161450.0
4247,161200.0
4248,160950.0
4249,161100.0
4250,161200.0
4251,161525.0
4252,161575.0
4253,161250.0
4254,161025.0
4255,161300.0
4256,161400.0
4257,161500.0
4258,161525.0
4259,161525.0
4260,161475.0
4261,161650.0
4262,161450.0
4263,161500.0
4264,161450.0
4265,161075.0
4266,161150.0
4267,160925.0
4268,161000.0
4269,160600.0
4270,160325.0
4271,160350.0
4272,160100.0
4273,160250.0
4274,160600.0
4275,160350.0
4276,160175.0
4277,160175.0
4278,160275.0
4279,160325.0
4280,160500.0
4281,160650.0
4282,160700.0
4283,160900.0
4284,161300.0
4285,161250.0
4286,161300.0
4287,161150.0
4288,161250.0
4289,161200.0
4290,161075.0
4291,161025.0
4292,161075.0
4293,160925.0
4294,160950.0
4295,160925.0
4296,160900.0
4297,160900.0
4298,160950.0
4299,160950.0
4300,160950.0
4301,160975.0
4302,161100.0
4303,161175.0
4304,161200.0
4305,161100.0
4306,160950.0
4307,160975.0
4308,160875.00000000003
4309,160900.0
4310,160875.00000000003
4311,160925.0
4312,160975.0
4313,160925.0
4314,161050.0
4315,161075.0
4316,161125.0
4317,161075.0
4318,161150.0
4319,161150.0
4320,161250.0
4321,161225.0
4322,161300.0
4323,161450.0
4324,161375.0
4325,161250.0
4326,161425.0
4327,161425.0
4328,161550.0
4329,161600.0
4330,161725.0
4331,161675.0
4332,161600.0
4333,161625.0
4334,161600.0
4335,161450.0
4336,161400.0
4337,161350.0
4338,161075.0
4339,160900.0
4340,160975.0
4341,161175.0
4342,161200.0
4343,161150.0
4344,160925.0
4345,160850.0
4346,160925.0
4347,161300.0
4348,160775.0
4349,160525.0
4350,160175.0
4351,160075.0
4352,160150.0
4353,159850.0
4354,159625.0
4355,159150.0
4356,158900.0
4357,158875.0
4358,158675.0
4359,158800.0
4360,158950.0
4361,158975.0
4362,159025.0
4363,159025.0
4364,158950.0
4365,158725.00000000003
4366,158750.0
4367,158700.0
4368,158950.0
4369,159050.0
4370,159475.0
4371,159525.0
4372,159500.0
4373,159725.0
4374,159725.0
4375,159875.0
4376,160100.0
4377,159400.0
4378,159625.0
4379,159650.0
4380,159550.0
4381,159725.0
4382,159625.0
4383,159600.0
4384,159600.0
4385,159700.0
4386,159625.0
4387,159625.0
4388,159625.0
4389,159600.0
4390,159650.0
4391,159625.0
4392,159600.0
4393,159725.0
4394,159775.0
4395,159825.0
4396,159900.0
4397,159900.0
4398,159900.0
4399,159850.0
4400,160000.0
4401,159950.0
4402,159925.0
4403,159900.0
4404,159775.0
4405,159825.0
4406,159750.0
4407,159700.0
4408,159750.0
4409,159800.00000000003
4410,159825.0
4411,159800.00000000003
4412,159875.0
4413,159975.0
4414,159825.0
4415,159825.0
4416,159850.0
4417,159725.0
4418,159500.0
4419,159500.0
4420,159450.0
4421,159025.0
4422,158925.0
4423,158850.0
4424,158950.0
4425,159124.99999999997
4426,159124.99999999997
4427,159275.0
4428,159300.0
4429,159450.0
4430,159400.0
4431,159450.0
4432,159475.0
4433,159775.0
4434,159975.0
4435,160050.0
4436,160050.0
4437,159900.0
4438,159825.0
4439,159725.0
4440,159600.0
4441,159950.0
4442,159550.0
4443,159525.0
4444,159475.0
4445,159450.0
4446,159250.0
4447,160450.0
4448,161750.0
4449,161800.0
4450,162075.0
4451,162175.0
4452,162325.0
4453,162349.99999999997
4454,162300.0
4455,162225.0
4456,162275.0
4457,162275.0
4458,162200.0
4459,162100.0
4460,162275.0
4461,162400.0
4462,162450.0
4463,162125.0
4464,162050.0
4465,162100.0
4466,161725.0
4467,161475.0
4468,162925.0
4469,162875.0
4470,162975.0
4471,162550.0
4472,161900.0
4473,161850.0
4474,161875.0
4475,162025.0
4476,162125.0
4477,162125.0
4478,162150.0
4479,162175.0
4480,162200.0
4481,162175.0
4482,161975.0
4483,162025.0
4484,162125.0
4485,162125.0
4486,162000.0
4487,162050.0
4488,162075.0
4489,162100.0
4490,162175.0
4491,162125.0
4492,162125.0
4493,161975.0
4494,162025.0
4495,162100.0
4496,162175.0
4497,162100.0
4498,162200.0
4499,162175.0
4500,162125.0
4501,162200.0
4502,162150.0
4503,162175.0
4504,162200.0
4505,162225.0
4506,162300.0
4507,162350.0
4508,162375.0
4509,162350.0
4510,162325.0
4511,162425.0
4512,162475.0
4513,162525.0
4514,162500.0
4515,162650.0
4516,162550.0
4517,162775.0
4518,162725.0
4519,162700.0
4520,162875.0
4521,163050.0
4522,163075.0
4523,163225.0
4524,163300.0
4525,163400.0
4526,163200.0
4527,163225.0
4528,163175.0
4529,163200.0
4530,163225.0
4531,163675.0
4532,163625.0
4533,163675.0
4534,163500.0
4535,163675.0
4536,163825.0
4537,162825.0
4538,163050.0
4539,163175.0
4540,162875.0
4541,162200.0
4542,161350.0
4543,161625.0
4544,162125.0
4545,162700.0
4546,162850.0
4547,162725.0
4548,162325.0
4549,162500.0
4550,162600.0
4551,162400.0
4552,162575.0
4553,162650.0
4554,162600.0
4555,162625.0
4556,162425.0
4557,162550.0
4558,162275.0
4559,161775.0
4560,161925.0
4561,162300.0
4562,161975.0
4563,162475.0
4564,162400.0
4565,162700.0
4566,162725.0
4567,163125.0
4568,163175.0
4569,163225.0
4570,163250.0
4571,163250.0
4572,163250.0
4573,163225.0
4574,163225.0
4575,163150.0
4576,163125.0
4577,163125.0
4578,163100.0
4579,163125.0
4580,163075.0
4581,163150.0
4582,163325.0
4583,163375.0
4584,163375.0
4585,163175.0
4586,163300.0
4587,163075.0
4588,163125.0
4589,163200.0
4590,163125.0
4591,163150.0
4592,163025.0
4593,162925.0
4594,163025.0
4595,162900.0
4596,162900.0
4597,162900.0
4598,163000.0
4599,163150.0
4600,162975.0
4601,163025.0
4602,162900.0
4603,163025.0
4604,162775.0
4605,162800.0
4606,162800.0
4607,162700.0
4608,162700.0
4609,162575.0
4610,162950.0
4611,163075.0
4612,163275.0
4613,163100.0
4614,163050.0
4615,163050.0
4616,163025.0
4617,163025.0
4618,162950.0
4619,162750.0
4620,162725.0
4621,162850.0
4622,162800.0
4623,162725.0
4624,162775.0
4625,162925.0
4626,163000.0
4627,163075.0
4628,162975.0
4629,163050.0
4630,162800.0
4631,162500.0
4632,161975.0
4633,162275.0
4634,161975.0
4635,161725.0
4636,160800.0
4637,160150.0
4638,160275.0
4639,160275.0
4640,160100.0
4641,159925.0
4642,159850.0
4643,159825.0
4644,159650.0
4645,159775.0
4646,159675.0
4647,159800.0
4648,160050.0
4649,160025.0
4650,159950.0
4651,159900.0
4652,160075.0
4653,160125.0
4654,160075.0
4655,160250.0
4656,160050.0
4657,160100.0
4658,160050.0
4659,160575.0
4660,161075.0
4661,161575.0
4662,161500.0
4663,161075.0
4664,161025.0
4665,161075.0
4666,161100.0
4667,160825.0
4668,160975.0
4669,161100.0
4670,161025.0
4671,160875.0
4672,160800.0
4673,160800.0
4674,160650.0
4675,160600.0
4676,160525.0
4677,160625.0
4678,160575.0
4679,160575.0
4680,160600.0
4681,160500.0
4682,160400.0
4683,160400.0
4684,160375.0
4685,160375.0
4686,160325.0
4687,160375.0
4688,160400.0
4689,160300.0
4690,160325.0
4691,160275.0
4692,160175.0
4693,160150.0
4694,160050.0
4695,159900.0
4696,159975.0
4697,159975.0
4698,159800.0
4699,159525.0
4700,159650.0
4701,159625.0
4702,159350.0
4703,158200.0
4704,158775.0
4705,158650.0
4706,158425.0
4707,158650.0
4708,158250.0
4709,158650.0
4710,158600.0
4711,158675.0
4712,158600.0
4713,158575.0
4714,158425.0
4715,158350.0
4716,158525.0
4717,158300.0
4718,158200.0
4719,158750.0
4720,158775.0
4721,158925.0
4722,158825.0
4723,158875.0
4724,158525.0
4725,157450.0
4726,157875.0
4727,157325.0
4728,157400.0
4729,157250.0
4730,157125.0
4731,156775.0
4732,157025.0
4733,157150.0
4734,157150.0
4735,157000.0
4736,157125.0
4737,157000.0
4738,157000.0
4739,156725.0
4740,156825.0
4741,156875.0
4742,157000.0
4743,156875.0
4744,156950.0
4745,156750.0
4746,156625.0
4747,156450.0
4748,156400.0
4749,156425.0
4750,156400.0
4751,156650.0
4752,156625.0
4753,156500.0
4754,156675.0
4755,156650.0
4756,156425.0
4757,156500.0
4758,156500.0
4759,156425.0
4760,156525.0
4761,156475.0
4762,156550.0
4763,156450.0
4764,156625.0
4765,156775.0
4766,156750.0
4767,157000.0
4768,156975.0
4769,156975.0
4770,156975.0
4771,157100.0
4772,157175.0
4773,157350.0
4774,157400.0
4775,157300.0
4776,157300.0
4777,157100.0
4778,156975.0
4779,156975.0
4780,156900.0
4781,156850.0
4782,156725.0
4783,156625.0
4784,156700.0
4785,156825.0
4786,157125.0
4787,157225.0
4788,157425.0
4789,157275.0
4790,157450.0
4791,157625.0
4792,157600.0
4793,157625.0
4794,157775.0
4795,157850.0
4796,157700.0
4797,157575.0
4798,157500.0
4799,157700.0
4800,157825.0
4801,157800.0
4802,157675.0
4803,157775.0
4804,157675.0
4805,157850.0
4806,157825.0
4807,157725.0
4808,157800.0
4809,157725.0
4810,157700.0
4811,157600.0
4812,157800.0
4813,157800.0
4814,157825.0
4815,157575.0
4816,157200.0
4817,157450.0
4818,157375.0
4819,157400.0
4820,157125.0
4821,157525.0
4822,157225.0
4823,157450.0
4824,157300.0
4825,157825.0
4826,157925.0
4827,158100.0
4828,158100.0
4829,158100.0
4830,158175.0
4831,158450.0
4832,158400.0
4833,158225.0
4834,158375.0
4835,158150.0
4836,158275.0
4837,158475.0
4838,158550.0
4839,158400.0
4840,158425.0
4841,158575.0
4842,158625.0
4843,158600.0
4844,158475.0
4845,158725.0
4846,158700.0
4847,158375.0
4848,158450.0
4849,158500.0
4850,158300.0
4851,158350.0
4852,158225.0
4853,158275.0
4854,158300.0
4855,158300.0
4856,158275.0
4857,158275.0
4858,158325.0
4859,158325.0
4860,158325.0
4861,158300.0
4862,158250.0
4863,158100.0
4864,158150.0
4865,158125.0
4866,158075.0
4867,158150.0
4868,158300.0
4869,158200.0
4870,158200.0
4871,158175.0
4872,158175.0
4873,158175.0
4874,158250.0
4875,158175.0
4876,158275.0
4877,158325.0
4878,158325.0
4879,158200.0
4880,158075.0
4881,157900.0
4882,157525.0
4883,157475.0
4884,157425.0
4885,157275.0
4886,157050.0
4887,157275.0
4888,157350.0
4889,157000.0
4890,157050.0
4891,156900.0
4892,157000.0
4893,156925.0
4894,157050.0
4895,156900.0
4896,156850.0
4897,156875.0
4898,156825.0
4899,156725.0
4900,156800.0
4901,156750.0
4902,156675.0
4903,157050.0
4904,156975.0
4905,157050.0
4906,156875.0
4907,156700.0
4908,156675.0
4909,156750.0
4910,156825.0
4911,156725.0
4912,156775.0
4913,157400.0
4914,157800.0
4915,158250.0
4916,158025.0
4917,158325.0
4918,158025.0
4919,157850.0
4920,157975.0
4921,157950.0
4922,159050.0
4923,159400.0
4924,159475.0
4925,159400.0
4926,159600.0
4927,159675.0
4928,159725.0
4929,159675.0
4930,159925.0
4931,159750.0
4932,159600.0
4933,159525.0
4934,159750.0
4935,159250.0
4936,159375.0
4937,159400.0
4938,159525.0
4939,159900.0
4940,159875.0
4941,159725.0
4942,159725.0
4943,159750.0
4944,159775.0
4945,159750.0
4946,159925.0
4947,159875.0
4948,159950.0
4949,159850.0
4950,159900.0
4951,159850.0
4952,159900.0
4953,159900.0
4954,159750.0
4955,159675.0
4956,159775.0
4957,159725.0
4958,159575.0
4959,159675.0
4960,159825.0
4961,159875.0
4962,159950.0
4963,159900.0
4964,159825.0
4965,159825.0
4966,159950.0
4967,160200.0
4968,160150.0
4969,160225.0
4970,160200.0
4971,160250.0
4972,160575.0
4973,160500.0
4974,160475.0
4975,160600.0
4976,160550.0
4977,160550.0
4978,160450.0
4979,160375.0
4980,160425.0
4981,160400.0
4982,160500.0
4983,160525.0
4984,160500.0
4985,160400.0
4986,160475.0
4987,160500.0
4988,160550.0
4989,160700.0
4990,160600.0
4991,160650.0
4992,160575.0
4993,160600.0
4994,160375.0
4995,160350.0
4996,160250.0
4997,160350.0
4998,159825.0
4999,159950.0
5000,160025.0
5001,160275.0
5002,160450.0
5003,160450.0
5004,159825.0
5005,159550.0
5006,159375.0
5007,159550.0
5008,160550.0
5009,161000.0
5010,160775.0
5011,160900.0
5012,161375.0
5013,161000.0
5014,161100.0
5015,160850.0
5016,160700.0
5017,160650.0
5018,160825.0
5019,160825.0
5020,161025.0
5021,161050.0
5022,161025.0
5023,161125.0
5024,161125.0
5025,161100.0
5026,161200.0
5027,161075.0
5028,160925.0
5029,161050.0
5030,161300.0
5031,161475.0
5032,161575.0
5033,161550.0
5034,161350.0
5035,161400.0
5036,161400.0
5037,161350.0
5038,161375.0
5039,161325.0
5040,161325.0
5041,161300.0
5042,161300.0
5043,161300.0
5044,161325.0
5045,161300.0
5046,161300.0
5047,161300.0
5048,161125.0
5049,161100.0
5050,161150.0
5051,161225.0
5052,161125.0
5053,160925.0
5054,160950.0
5055,160800.0
5056,161075.0
5057,161025.0
5058,161025.0
5059,160925.0
5060,160925.0
5061,160675.0
5062,160350.0
5063,160175.0
5064,160150.0
5065,160100.0
5066,160175.0
5067,160150.0
5068,160275.0
5069,160250.0
5070,160575.0
5071,160550.0
5072,160575.0
5073,160550.0
5074,160675.0
5075,160525.0
5076,160675.0
5077,160925.0
5078,161100.0
5079,161000.0
5080,160900.0
5081,160900.0
5082,160950.0
5083,161225.0
5084,161300.0
5085,161175.0
5086,161400.0
5087,161625.0
5088,162150.0
5089,161925.0
5090,161900.0
5091,161975.0
5092,162050.0
5093,162175.0
5094,162000.0
5095,161975.0
5096,161975.0
5097,162150.0
5098,162025.0
5099,162150.0
5100,162375.0
5101,162450.0
