,0
3541,107.38261000000001
3542,107.30434999999999
3543,107.38261000000001
3544,107.38696000000002
3545,107.44348000000001
3546,107.39565
3547,107.36522000000001
3548,107.40435
3549,107.44783000000001
3550,107.45217
3551,107.3913
3552,107.38261000000001
3553,107.31738999999999
3554,107.34783000000002
3555,107.34348
3556,107.33913000000001
3557,107.31303999999999
3558,107.41739
3559,107.40435
3560,107.41739
3561,107.4
3562,107.41304
3563,107.3913
3564,107.37826000000001
3565,107.38261000000001
3566,107.41304
3567,107.40435
3568,107.39565
3569,107.4087
3570,107.4087
3571,107.40435
3572,107.37826000000001
3573,107.38261000000001
3574,107.38261000000001
3575,107.38696000000002
3576,107.4
3577,107.37391000000001
3578,107.34783000000002
3579,107.35651999999999
3580,107.34348
3581,107.36522000000001
3582,107.36956
3583,107.36086999999999
3584,107.35217
3585,107.36086999999999
3586,107.34783000000002
3587,107.33913000000001
3588,107.35651999999999
3589,107.46522
3590,107.44783000000001
3591,107.49565
3592,107.49999999999999
3593,107.4913
3594,107.4913
3595,107.50435
3596,107.53913
3597,107.55651999999999
3598,107.53478
3599,107.52609
3600,107.5087
3601,107.4913
3602,107.4913
3603,107.48696000000001
3604,107.52609
3605,107.54348000000002
3606,107.49999999999999
3607,107.5087
3608,107.48696000000001
3609,107.46522
3610,107.48261000000002
3611,107.54348000000002
3612,107.6
3613,107.56087000000001
3614,107.57826000000001
3615,107.73913000000002
3616,107.77391000000001
3617,107.7
3618,107.6913
3619,107.66086999999999
3620,107.59565
3621,107.64783
3622,107.59565
3623,107.6087
3624,107.58696
3625,107.5913
3626,107.63044
3627,107.57391000000001
3628,107.61738999999999
3629,107.61303999999998
3630,107.59565
3631,107.54348000000002
3632,107.59565
3633,107.53043000000001
3634,107.56522
3635,107.55651999999999
3636,107.59565
3637,107.6087
3638,107.62174
3639,107.58261
3640,107.60435
3641,107.58696
3642,107.5913
3643,107.5913
3644,107.68261000000001
3645,107.68696000000001
3646,107.68261000000001
3647,107.69565000000001
3648,107.7087
3649,107.73478
3650,107.76087
3651,107.75652000000001
3652,107.72174
3653,107.73913000000002
3654,107.70435
3655,107.69565000000001
3656,107.70435
3657,107.70435
3658,107.7087
3659,107.73478
3660,107.71739
3661,107.71739
3662,107.71739
3663,107.7087
3664,107.72608999999999
3665,107.74783000000001
3666,107.73478
3667,107.73043999999997
3668,107.74348
3669,107.75652000000001
3670,107.74348
3671,107.72608999999999
3672,107.72174
3673,107.72608999999999
3674,107.73913000000002
3675,107.73043999999997
3676,107.88261000000001
3677,107.86956
3678,107.83478000000001
3679,107.80435
3680,107.83913000000001
3681,107.8087
3682,107.8087
3683,107.82173999999999
3684,107.85651999999999
3685,107.85651999999999
3686,107.88696000000002
3687,107.9
3688,107.89565
3689,107.86956
3690,107.86521999999998
3691,107.84348
3692,107.84348
3693,107.83042999999999
3694,107.82173999999999
3695,107.79565
3696,107.78261
3697,107.81303999999999
3698,107.64348000000001
3699,107.63477999999999
3700,107.59565
3701,107.61738999999999
3702,107.84348
3703,107.85651999999999
3704,107.7087
3705,107.8
3706,107.82609
3707,107.80435
3708,107.85651999999999
3709,107.88696000000002
3710,107.89565
3711,107.94348000000001
3712,107.9
3713,107.86956
3714,107.9
3715,107.94348000000001
3716,107.92608999999997
3717,107.94783000000001
3718,107.97391
3719,107.96957
3720,107.98261
3721,108.01303999999999
3722,108.01303999999999
3723,108.01738999999999
3724,108.04783
3725,108.03043000000001
3726,108.0913
3727,108.04347999999999
3728,108.04783
3729,108.06522
3730,108.06522
3731,108.01303999999999
3732,108.0087
3733,107.99565
3734,108.0
3735,108.01303999999999
3736,108.15652
3737,108.17391
3738,108.17826
3739,108.20435
3740,108.20435
3741,108.25651999999998
3742,108.31303999999999
3743,108.31303999999999
3744,108.31303999999999
3745,108.32609
3746,108.31739
3747,108.32609
3748,108.32173999999999
3749,108.32173999999999
3750,108.28696000000001
3751,108.26957000000002
3752,108.27826
3753,108.30000000000001
3754,108.30435
3755,108.29565
3756,108.28696000000001
3757,108.27391000000001
3758,108.28696000000001
3759,108.31739
3760,108.32609
3761,108.33913000000001
3762,108.33913000000001
3763,108.33478000000001
3764,108.35217
3765,108.32609
3766,108.32173999999999
3767,108.32609
3768,108.30000000000001
3769,108.23478
3770,108.23912999999999
3771,108.23043
3772,108.26087
3773,108.24348
3774,108.23043
3775,108.21303999999999
3776,108.2
3777,108.2
3778,108.2
3779,108.18696000000001
3780,108.17391
3781,108.17826
3782,108.20435
3783,108.2087
3784,108.22174
3785,108.22174
3786,108.22608999999999
3787,108.21739
3788,108.2
3789,108.2
3790,108.07826000000001
3791,108.12173999999997
3792,108.14348000000001
3793,108.11738999999999
3794,108.16086999999999
3795,108.16522
3796,108.26522
3797,108.31739
3798,108.32173999999999
3799,108.31303999999999
3800,108.37826000000001
3801,108.34783
3802,108.3087
3803,108.34783
3804,108.37391
3805,108.43043999999999
3806,108.4
3807,108.38696000000003
3808,108.42608999999999
3809,108.44348000000001
3810,108.43043999999999
3811,108.43913
3812,108.36522
3813,108.37391
3814,108.36522
3815,108.45216999999998
3816,108.46087
3817,108.47826
3818,108.48261000000001
3819,108.47391
3820,108.42608999999999
3821,108.5
3822,108.47391
3823,108.5087
3824,108.51304
3825,108.53478
3826,108.56956
3827,108.55651999999999
3828,108.53913
3829,108.5087
3830,108.49565000000001
3831,108.48261000000001
3832,108.47391
3833,108.40435
3834,108.36956
3835,108.38696000000003
3836,108.36522
3837,108.38261000000001
3838,108.38261000000001
3839,108.4
3840,108.39565
3841,108.36956
3842,108.34783
3843,108.32173999999999
3844,108.32173999999999
3845,108.31739
3846,108.32173999999999
3847,108.31303999999999
3848,108.32609
3849,108.32173999999999
3850,108.2913
3851,108.28696000000001
3852,108.28696000000001
3853,108.31303999999999
3854,108.32609
3855,108.32609
3856,108.38696000000003
3857,108.34348
3858,108.33043
3859,108.29565
3860,108.35217
3861,108.37391
3862,108.34348
3863,108.34783
3864,108.35217
3865,108.36086999999999
3866,108.35217
3867,108.34348
3868,108.41739
3869,108.42608999999999
3870,108.42608999999999
3871,108.46956999999998
3872,108.51304
3873,108.39565
3874,108.39565
3875,108.48696000000001
3876,108.47391
3877,108.36086999999999
3878,108.3087
3879,108.21303999999999
3880,108.07391000000001
3881,108.09565
3882,108.19565
3883,108.16957
3884,108.09565
3885,108.11738999999999
3886,108.17391
3887,108.15217
3888,108.12608999999999
3889,108.13913000000001
3890,108.07826000000001
3891,108.05216999999999
3892,108.06522
3893,108.12608999999999
3894,108.12608999999999
3895,108.18261000000001
3896,108.2
3897,108.22174
3898,108.2087
3899,108.21739
3900,108.22174
3901,108.21739
3902,108.21303999999999
3903,108.1913
3904,108.24783000000001
3905,108.24348
3906,108.25216999999999
3907,108.27391000000001
3908,108.25216999999999
3909,108.2087
3910,108.16957
3911,108.14348000000001
3912,108.1913
3913,108.2
3914,108.15652
3915,108.13913000000001
3916,108.1087
3917,108.11738999999999
3918,108.08261
3919,108.07391000000001
3920,108.06086999999998
3921,108.06956000000002
3922,108.08261
3923,108.1
3924,108.12608999999999
3925,108.11738999999999
3926,108.12608999999999
3927,108.1087
3928,108.1
3929,108.13044
3930,108.11738999999999
3931,108.08696000000002
3932,108.08696000000002
3933,108.07826000000001
3934,108.08696000000002
3935,108.07826000000001
3936,108.08696000000002
3937,108.06956000000002
3938,108.10435000000001
3939,108.16957
3940,108.07826000000001
3941,108.01738999999999
3942,107.95217000000001
3943,107.86956
3944,107.89565
3945,107.89130000000002
3946,107.91739
3947,107.88696000000002
3948,107.9
3949,107.88261000000001
3950,107.88261000000001
3951,107.88696000000002
3952,107.86086999999999
3953,107.87826000000001
3954,107.85651999999999
3955,107.86086999999999
3956,107.87826000000001
3957,107.86521999999998
3958,107.8
3959,107.83478000000001
3960,107.85651999999999
3961,107.81303999999999
3962,107.66086999999999
3963,107.71739
3964,107.69565000000001
3965,107.74348
3966,107.81738999999999
3967,107.81738999999999
3968,107.86521999999998
3969,107.83042999999999
3970,107.82609
3971,107.82173999999999
3972,107.89565
3973,107.95652
3974,107.9913
3975,107.97826
3976,107.97391
3977,107.97826
3978,108.0087
3979,108.03478
3980,108.01738999999999
3981,108.0
3982,107.9913
3983,107.98696000000001
3984,107.94348000000001
3985,108.0087
3986,108.02174
3987,108.01303999999999
3988,107.9913
3989,107.98696000000001
3990,108.0
3991,108.00435
3992,108.03478
3993,108.02174
3994,108.0087
3995,108.02609
3996,108.02609
3997,108.08696000000002
3998,108.05216999999999
3999,108.0913
4000,108.10435
4001,108.0913
4002,108.05651999999999
4003,108.01303999999998
4004,108.02609000000001
4005,108.00435000000002
4006,107.99565
4007,107.99130000000001
4008,107.99130000000001
4009,107.99565
4010,107.97391
4011,107.95217
4012,107.96522
4013,107.96522
4014,107.93913
4015,107.95651999999998
4016,107.97391
4017,107.98261000000001
4018,108.00869999999999
4019,108.02174
4020,108.06087
4021,108.07826000000001
4022,108.07826000000001
4023,108.08696
4024,108.10435
4025,108.09564999999999
4026,108.10000000000001
4027,108.0913
4028,108.07826000000001
4029,108.2
4030,108.20870000000001
4031,108.20435000000002
4032,108.18261000000003
4033,108.14783
4034,108.14783
4035,108.15652
4036,108.16521999999999
4037,108.14348000000001
4038,108.12173999999997
4039,108.11738999999999
4040,108.11738999999999
4041,108.08261
4042,108.08261
4043,108.0913
4044,108.08696
4045,108.10000000000001
4046,108.11303999999998
4047,108.11738999999999
4048,108.13044
4049,108.10435
4050,108.13044
4051,108.29565
4052,108.38261
4053,108.33913000000001
4054,108.39565
4055,108.46522
4056,108.43913000000002
4057,108.45652
4058,108.41304
4059,108.44348000000001
4060,108.52609
4061,108.56956000000001
4062,108.6087
4063,108.66087
4064,108.71303999999999
4065,108.73478
4066,108.71303999999999
4067,108.66087
4068,108.63044
4069,108.64348000000001
4070,108.65652000000001
4071,108.65217
4072,108.64783
4073,108.65652000000001
4074,108.64783
4075,108.72608999999999
4076,108.75217
4077,108.75652
4078,108.74783
4079,108.76087
4080,108.76087
4081,108.7
4082,108.7913
4083,108.79565
4084,108.8087
4085,108.81303999999999
4086,108.93043999999999
4087,108.93478
4088,108.92608999999999
4089,108.90435
4090,108.93478
4091,108.94348000000002
4092,108.90435
4093,108.89565
4094,108.88261000000001
4095,108.92173999999999
4096,108.9
4097,108.90435
4098,108.91304000000001
4099,108.93478
4100,108.96522000000002
4101,108.98696000000001
4102,109.01303999999999
4103,108.9913
4104,108.9913
4105,108.98261
4106,108.95652
4107,108.95216999999998
4108,108.96957
4109,108.9913
4110,109.03043000000001
4111,109.01738999999999
4112,109.01738999999999
4113,109.01738999999999
4114,109.06522
4115,109.06956000000002
4116,109.06956000000002
4117,109.03043000000001
4118,109.05651999999999
4119,109.01738999999999
4120,109.01303999999999
4121,109.01738999999999
4122,109.08696
4123,109.04348
4124,109.04348
4125,109.02609
4126,109.05216999999999
4127,109.05651999999999
4128,109.06522
4129,109.08696
4130,109.10435
4131,109.07391000000001
4132,109.06956000000002
4133,109.07826000000001
4134,109.06956000000002
4135,109.07826000000001
4136,109.14782999999998
4137,109.17391
4138,109.14348
4139,109.13044000000001
4140,109.04783
4141,108.88261000000001
4142,108.87826000000001
4143,108.93043999999999
4144,109.0087
4145,108.95652
4146,108.96087
4147,109.03478
4148,109.09565
4149,109.07391000000001
4150,109.06086999999998
4151,109.07391000000001
4152,109.06956000000002
4153,109.04348
4154,108.99565
4155,108.99565
4156,108.97391
4157,108.98696000000001
4158,108.97391
4159,108.92608999999999
4160,108.95216999999998
4161,108.93043999999999
4162,108.97826
4163,108.95652
4164,109.00434999999999
4165,109.03478
4166,109.06086999999998
4167,109.09129999999999
4168,109.07826000000001
4169,109.07391000000001
4170,109.10435
4171,109.25216999999999
4172,109.25652000000001
4173,109.25652000000001
4174,109.25216999999999
4175,109.25652000000001
4176,109.25216999999999
4177,109.25652000000001
4178,109.25216999999999
4179,109.25216999999999
4180,109.10435
4181,108.86956
4182,108.88261000000001
4183,108.85651999999999
4184,108.8087
4185,108.57391000000001
4186,108.63913
4187,108.62609
4188,108.63478
4189,108.61303999999997
4190,108.59565
4191,108.53913
4192,108.53477999999998
4193,108.5087
4194,108.52609
4195,108.48696000000001
4196,108.5
4197,108.5087
4198,108.51739
4199,108.53477999999998
4200,108.55651999999998
4201,108.53477999999998
4202,108.54348
4203,108.5
4204,108.5
4205,108.43043999999998
4206,108.44348000000001
4207,108.43913000000002
4208,108.43913000000002
4209,108.47391000000002
4210,108.45217
4211,108.46086999999999
4212,108.44783000000001
4213,108.44348000000001
4214,108.43913000000002
4215,108.43913000000002
4216,108.44348000000001
4217,108.16957
4218,108.23913000000002
4219,108.23478
4220,108.26957
4221,108.31303999999999
4222,108.33042999999999
4223,108.31303999999999
4224,108.3087
4225,108.28696000000001
4226,108.26522
4227,108.24347999999999
4228,108.25216999999999
4229,108.26957
4230,108.26957
4231,108.28261
4232,108.26522
4233,108.25216999999999
4234,108.27825999999999
4235,108.3087
4236,108.26522
4237,108.22608999999999
4238,108.24347999999999
4239,107.89565000000002
4240,108.00435000000002
4241,108.01303999999998
4242,108.10000000000001
4243,108.04783
4244,108.05216999999999
4245,108.14348000000001
4246,108.22174
4247,108.23043
4248,108.32173999999998
4249,108.45217
4250,108.41304
4251,108.33478000000001
4252,108.34783000000002
4253,108.36086999999999
4254,108.29565
4255,108.26957
4256,108.21739
4257,108.28696000000001
4258,108.33913000000001
4259,108.29565
4260,108.17391
4261,108.22608999999999
4262,108.10435
4263,108.03478
4264,108.09564999999999
4265,108.13044
4266,108.13044
4267,108.13913000000001
4268,108.14348000000001
4269,108.37391000000001
4270,108.36955999999999
4271,108.36522
4272,108.36522
4273,108.56956000000001
4274,108.6
4275,108.65217
4276,108.66087
4277,108.66957
4278,108.68261000000001
4279,108.69564999999999
4280,108.68696000000003
4281,108.7087
4282,108.68261000000001
4283,108.66957
4284,108.68261000000001
4285,108.67391000000002
4286,108.67826000000001
4287,108.67826000000001
4288,108.66957
4289,108.68261000000001
4290,108.68261000000001
4291,108.67826000000001
4292,108.67391000000002
4293,108.68696000000003
4294,108.67826000000001
4295,108.6913
4296,108.64783
4297,108.63044
4298,108.64348000000001
4299,108.65217
4300,108.64783
4301,108.65217
4302,108.63044
4303,108.62609
4304,108.62173999999999
4305,108.54348
4306,108.57391000000001
4307,108.52174
4308,108.52609
4309,108.52609
4310,108.45652
4311,108.45652
4312,108.52174
4313,108.54783000000002
4314,108.53477999999998
4315,108.50435
4316,108.50435
4317,108.54348
4318,108.54783000000002
4319,108.58261000000002
4320,108.57826000000003
4321,108.6087
4322,108.61738999999999
4323,108.58695999999999
4324,108.60435000000001
4325,108.63478
4326,108.63913
4327,108.46086999999999
4328,108.5087
4329,108.51739
4330,108.26522
4331,108.38261
4332,108.33478000000001
4333,108.36086999999999
4334,108.40869999999998
4335,108.33478000000001
4336,107.88696000000002
4337,107.86956
4338,107.99565
4339,108.00435000000002
4340,107.85651999999999
4341,107.83913000000003
4342,107.73478000000001
4343,107.73913
4344,107.82609
4345,107.86956
4346,107.8913
4347,107.91304
4348,107.8913
4349,107.86956
4350,107.93477999999999
4351,107.9087
4352,108.05651999999999
4353,108.05216999999999
4354,108.04347999999999
4355,108.03043000000001
4356,108.03043000000001
4357,108.0913
4358,108.00869999999999
4359,108.01738999999999
4360,108.01303999999998
4361,108.01738999999999
4362,108.01303999999998
4363,108.0
4364,108.00435000000002
4365,108.02174
4366,108.02174
4367,108.03478
4368,108.03913
4369,108.05216999999999
4370,108.03478
4371,108.03913
4372,108.04347999999999
4373,108.03913
4374,108.03913
4375,108.03043000000001
4376,108.01738999999999
4377,108.02609000000001
4378,108.01738999999999
4379,108.03478
4380,108.03043000000001
4381,108.01738999999999
4382,107.99565
4383,108.0
4384,108.00435000000002
4385,108.00435000000002
4386,107.99565
4387,108.00869999999999
4388,107.99130000000001
4389,107.99565
4390,107.99565
4391,108.02609000000001
4392,108.03043000000001
4393,108.01303999999998
4394,108.13477999999999
4395,108.13044
4396,108.11303999999998
4397,108.08261
4398,108.03913
4399,108.04347999999999
4400,108.14348000000001
4401,108.08696
4402,108.12173999999997
4403,108.16521999999999
4404,108.12608999999999
4405,108.10435
4406,108.08696
4407,108.08696
4408,108.04783
4409,108.06087
4410,108.15652
4411,108.0913
4412,108.12608999999999
4413,108.15217000000001
4414,108.16957
4415,108.17826000000001
4416,108.40435
4417,108.34783000000002
4418,108.42609
4419,108.36086999999999
4420,108.33478000000001
4421,108.35651999999997
4422,108.37391000000001
4423,108.29999999999998
4424,108.23043
4425,108.23043
4426,108.26522
4427,108.27825999999999
4428,108.25216999999999
4429,108.25652
4430,108.26087000000001
4431,108.26087000000001
4432,108.24783000000001
4433,108.2
4434,108.2
4435,108.33042999999999
4436,108.30435
4437,108.25216999999999
4438,108.27391
4439,108.21303999999998
4440,108.32173999999998
4441,108.26957
4442,108.25652
4443,108.27391
4444,108.26087000000001
4445,108.25652
4446,108.37391000000001
4447,108.23913000000002
4448,108.24783000000001
4449,108.26522
4450,108.27391
4451,108.5087
4452,108.5
4453,108.46522
4454,108.48261000000001
4455,108.5087
4456,108.46522
4457,108.5087
4458,108.55217
4459,108.5087
4460,108.5
4461,108.49565000000001
4462,108.50435
4463,108.50435
4464,108.5
4465,108.47391000000002
4466,108.46956999999999
4467,108.47391000000002
4468,108.46956999999999
4469,108.46522
4470,108.45652
4471,108.49565000000001
4472,108.48696000000001
4473,108.47825999999999
4474,108.48696000000001
4475,108.48261000000001
4476,108.4913
4477,108.48261000000001
4478,108.48696000000001
4479,108.48261000000001
4480,108.46956999999999
4481,108.47391000000002
4482,108.45217
4483,108.42609
4484,108.36086999999999
4485,108.27825999999999
4486,108.24783000000001
4487,108.29999999999998
4488,108.36086999999999
4489,108.33478000000001
4490,108.32609
4491,108.28261
4492,108.32173999999998
4493,108.33042999999999
4494,108.36086999999999
4495,108.36086999999999
4496,108.36522
4497,108.36086999999999
4498,108.34783000000002
4499,108.35216999999999
4500,108.34783
4501,108.34347999999999
4502,108.34347999999999
4503,108.26086999999998
4504,108.22608999999999
4505,108.03478
4506,108.14783
4507,107.91739
4508,107.90435000000001
4509,107.90435000000001
4510,107.92173999999999
4511,107.85217
4512,107.94783
4513,108.09130000000002
4514,108.10435
4515,108.06087
4516,107.96086999999999
4517,108.00435000000002
4518,107.96086999999999
4519,107.93043999999999
4520,107.83478000000001
4521,107.76087
4522,107.77391000000001
4523,107.83478000000001
4524,107.86086999999998
4525,107.86956
4526,107.86086999999998
4527,107.85651999999999
4528,107.84783
4529,107.78696000000001
4530,107.71303999999999
4531,107.71303999999999
4532,107.70435
4533,107.71303999999999
4534,107.71739
4535,107.74783000000001
4536,107.69565
4537,107.70869999999998
4538,107.72608999999999
4539,107.71739
4540,107.61739
4541,107.5913
4542,107.59564999999999
4543,107.57826000000001
4544,107.62173999999999
4545,107.6
4546,107.57391000000001
4547,107.56956000000001
4548,107.56522
4549,107.56086999999998
4550,107.56522
4551,107.56522
4552,107.55217
4553,107.54783
4554,107.55217
4555,107.56522
4556,107.55217
4557,107.54348
4558,107.56086999999998
4559,107.55217
4560,107.52609
4561,107.49564999999998
4562,107.46087
4563,107.42608999999999
4564,107.43043999999999
4565,107.43043999999999
4566,107.42608999999999
4567,107.41739
4568,107.42173999999997
4569,107.40435
4570,107.41304
4571,107.43478
4572,107.2913
4573,107.28261
4574,107.32173999999999
4575,107.32608999999998
4576,107.34783
4577,107.33043
4578,107.34347999999999
4579,107.34347999999999
4580,107.32608999999998
4581,107.3087
4582,107.32608999999998
4583,107.33043
4584,107.36956
4585,107.37826000000003
4586,107.4
4587,107.33478000000001
4588,107.33478000000001
4589,107.30435000000001
4590,107.33478000000001
4591,107.32173999999999
4592,107.33913000000001
4593,107.34347999999999
4594,107.49564999999998
4595,107.4913
4596,107.71303999999999
4597,107.64783
4598,107.63044
4599,107.59564999999999
4600,107.6087
4601,107.75652000000001
4602,107.68696000000001
4603,107.69130000000001
4604,107.59564999999999
4605,107.64348000000001
4606,107.63044
4607,107.64348000000001
4608,107.67391
4609,107.7
4610,107.67391
4611,107.66086999999999
4612,107.7
4613,107.68696000000001
4614,107.71739
4615,107.68696000000001
4616,107.69130000000001
4617,107.61739
4618,107.64783
4619,107.71739
4620,107.75216999999999
4621,107.74348000000002
4622,107.72608999999999
4623,107.72174
4624,107.74783000000001
4625,107.72608999999999
4626,107.74783000000001
4627,107.65217
4628,107.65217
4629,107.74783000000001
4630,107.72174
4631,107.91739
4632,107.90435000000001
4633,107.91304
4634,107.91739
4635,107.92173999999999
4636,107.93043999999999
4637,107.95652
4638,107.92173999999999
4639,107.93043999999999
4640,107.8913
4641,107.88696000000002
4642,107.90435000000001
4643,107.92173999999999
4644,107.91739
4645,107.96957
4646,107.97391
4647,107.98261000000001
4648,108.0
4649,107.97826000000002
4650,107.97826000000002
4651,107.97826000000002
4652,107.97826000000002
4653,108.0
4654,107.96957
4655,107.96522
4656,107.96086999999999
4657,107.96522
4658,107.94783
4659,107.93913
4660,107.92173999999999
4661,107.90435000000001
4662,107.9087
4663,108.12173999999997
4664,108.13913000000001
4665,108.14783
4666,108.16521999999999
4667,108.19564999999999
4668,108.21739
4669,108.25652
4670,108.28696000000001
4671,108.26957
4672,108.24783
4673,108.26086999999998
4674,108.24348
4675,108.22608999999999
4676,108.22608999999999
4677,108.22608999999999
4678,108.1913
4679,108.15217
4680,108.10435
4681,108.06087
4682,108.01738999999999
4683,107.98261000000001
4684,108.02608999999998
4685,108.22608999999999
4686,108.28261
4687,108.17391
4688,107.99130000000001
4689,107.78260999999999
4690,107.63913000000001
4691,107.57826000000001
4692,107.35651999999997
4693,107.50435
4694,107.52609
4695,107.50870000000002
4696,107.43913
4697,107.40869999999998
4698,107.31739
4699,107.24348
4700,107.39565
4701,107.35217
4702,107.56956000000001
4703,107.46956999999999
4704,107.48261
4705,107.46522
4706,107.46522
4707,107.40435
4708,107.31303999999999
4709,107.37391000000001
4710,107.41304
4711,107.39130000000002
4712,107.4
4713,107.40435
4714,107.39565
4715,107.44348000000002
4716,107.43478
4717,107.44783000000001
4718,107.44348000000002
4719,107.46956999999999
4720,107.42173999999997
4721,107.42173999999997
4722,107.38261000000001
4723,107.4
4724,107.43043999999999
4725,107.40869999999998
4726,107.38696000000002
4727,107.36956
4728,107.37391000000001
4729,107.37826000000003
4730,107.37391000000001
4731,107.37826000000003
4732,107.37391000000001
4733,107.37826000000003
4734,107.37391000000001
4735,107.36956
4736,107.38261000000001
4737,107.37826000000003
4738,107.36522
4739,107.37826000000003
4740,107.36956
4741,107.38261000000001
4742,107.4
4743,107.37391000000001
4744,107.37826000000003
4745,107.38696000000002
4746,107.37391000000001
4747,107.37826000000003
4748,107.37826000000003
4749,107.39130000000002
4750,107.37391000000001
4751,107.36956
4752,107.36086999999999
4753,107.38261000000001
4754,107.43478
4755,107.43913
4756,107.43913
4757,107.45217
4758,107.40869999999998
4759,107.42173999999997
4760,107.39565
4761,107.39565
4762,107.39565
4763,107.40869999999998
4764,107.41739
4765,107.36522
4766,107.36086999999999
4767,107.29565
4768,107.32608999999998
4769,107.37391000000001
4770,107.35217
4771,107.37826000000003
4772,107.36086999999999
4773,107.37391000000001
4774,107.64348000000001
4775,107.64348000000001
4776,107.66521999999999
4777,107.67826000000002
4778,107.50870000000002
4779,107.56956000000001
4780,107.58696
4781,107.57391000000001
4782,107.63913000000001
4783,107.60435000000001
4784,107.54783
4785,107.48696000000001
4786,107.5
4787,107.47826
4788,107.47826
4789,107.53913000000001
4790,107.53913000000001
4791,107.55217
4792,107.54348
4793,107.54783
4794,107.54348
4795,107.56956000000001
4796,107.62608999999999
4797,107.6087
4798,107.63478
4799,107.65217
4800,107.66086999999999
4801,107.65652
4802,107.66086999999999
4803,107.66521999999999
4804,107.70435
4805,107.64783
4806,107.65217
4807,107.65217
4808,107.65652
4809,107.66086999999999
4810,107.65652
4811,107.63044
4812,107.63913000000001
4813,107.64348000000001
4814,107.63478
4815,107.67826000000002
4816,107.66957000000001
4817,107.67826000000002
4818,107.69130000000001
4819,107.66521999999999
4820,107.66521999999999
4821,107.66957000000001
4822,107.66086999999999
4823,107.64348000000001
4824,107.64783
4825,107.66086999999999
4826,107.65217
4827,107.63913000000001
4828,107.65217
4829,107.66957000000001
4830,107.64348000000001
4831,107.63913000000001
4832,107.66521999999999
4833,107.67391
4834,107.68696000000001
4835,107.69130000000001
4836,107.68696000000001
4837,107.67826000000002
4838,107.68261000000001
4839,107.66957000000001
4840,107.64783
4841,107.69130000000001
4842,107.67391
4843,107.67826000000002
4844,107.68696000000001
4845,107.69565
4846,107.63913000000001
4847,107.55217
4848,107.51303999999999
4849,107.48696000000001
4850,107.41304
4851,107.44348000000002
4852,107.46087
4853,107.46522
4854,107.40869999999998
4855,107.38261000000001
4856,107.35651999999997
4857,107.37826000000003
4858,107.39130000000002
4859,107.40869999999998
4860,107.36956
4861,107.34783
4862,107.33913000000001
4863,106.90434999999998
4864,106.92173999999999
4865,106.85651999999999
4866,107.02174
4867,107.10869999999998
4868,107.07826000000003
4869,107.16086999999999
4870,107.12608999999999
4871,107.23043
4872,107.22174000000001
4873,107.26957
4874,107.24348
4875,107.26957
4876,107.28261
4877,107.24348
4878,107.28261
4879,107.30435000000001
4880,107.3087
4881,107.34347999999999
4882,107.40435
4883,107.40869999999998
4884,107.43043999999999
4885,107.42608999999999
4886,107.43478
4887,107.44783000000001
4888,107.43478
4889,107.41304
4890,107.42608999999999
4891,107.42608999999999
4892,107.43043999999999
4893,107.43478
4894,107.44783000000001
4895,107.45652000000001
4896,107.45217
4897,107.44783000000001
4898,107.38696000000002
4899,107.36522
4900,107.31303999999999
4901,107.33478000000001
4902,107.34783
4903,107.3
4904,107.25652
4905,107.23043
4906,107.26522
4907,107.1913
4908,107.2087
4909,107.21303999999999
4910,107.19564999999999
4911,107.1913
4912,107.16957
4913,107.17826000000001
4914,107.17391000000002
4915,107.17826000000001
4916,107.18261
4917,107.16522
4918,107.16522
4919,107.19564999999999
4920,107.23913000000002
4921,107.22608999999999
4922,107.23043
4923,107.22608999999999
4924,107.25652
4925,107.26522
4926,107.27825999999999
4927,107.26957
4928,107.25217
4929,107.25652
4930,107.3087
4931,107.3087
4932,107.27391000000001
4933,107.16086999999999
4934,107.2
4935,107.1913
4936,107.25652
4937,107.26086999999998
4938,107.26957
4939,107.28696000000001
4940,107.31303999999999
4941,107.30435000000001
4942,107.3
4943,107.29565
4944,107.32173999999999
4945,107.33913000000001
4946,107.37391000000001
4947,107.34783
4948,107.33478000000001
4949,107.3
4950,107.32173999999999
4951,107.35217
4952,107.32173999999999
4953,107.43913
4954,107.45217
4955,107.53913000000001
4956,107.58261
4957,107.68261000000001
4958,107.61303999999998
4959,107.75652000000001
4960,107.69565
4961,107.75652000000001
4962,107.62608999999999
4963,107.56956000000001
4964,107.5913
4965,107.60435000000001
4966,107.6087
4967,107.61303999999998
4968,107.60435000000001
4969,107.63044
4970,107.66521999999999
4971,107.69565
4972,107.71303999999999
4973,107.70869999999998
4974,107.69565
4975,107.74348000000002
4976,107.74348000000002
4977,107.82609
4978,107.80435
4979,107.79564999999998
4980,107.79564999999998
4981,107.80435
4982,107.86956
4983,107.77826
4984,107.79130000000002
4985,107.79564999999998
4986,107.8
4987,107.75216999999999
4988,107.74783000000001
4989,107.81303999999999
4990,107.8
4991,107.81303999999999
4992,107.79130000000002
4993,107.78696000000001
4994,107.77391000000001
4995,107.77391000000001
4996,107.78260999999999
4997,107.78696000000001
4998,107.78696000000001
4999,107.79130000000002
5000,107.76957000000002
5001,107.82609
5002,107.7913
5003,107.81303999999999
5004,107.81739
5005,107.81303999999999
5006,107.82609
5007,107.83478
5008,107.7913
5009,107.77826000000002
5010,107.78696000000001
