,0
232,111.3653176
233,111.356622
234,111.36096979999999
235,111.3653176
236,111.356622
237,111.3479263
238,111.3348828
239,111.304448
240,111.3218393
241,111.00009990000001
242,110.9261868
243,110.9566216
244,110.8783607
245,110.79575190000001
246,110.8044476
247,110.8609693
248,110.8348824
249,110.8000997
250,110.77836059999998
251,110.77401270000001
252,110.7609693
253,110.70879529999999
254,110.73488229999998
255,110.76966490000001
256,110.80879540000001
257,110.8609693
258,110.8522737
259,110.8609693
260,110.89140420000001
261,110.8783607
262,110.92183899999999
263,110.9392303
264,110.9435781
265,110.9435781
266,111.0087956
267,110.95227379999999
268,110.4827081
269,110.8044476
270,111.3479263
271,111.74792669999998
272,111.50444820000003
273,111.45662209999999
274,111.23053490000001
275,111.24357840000002
276,111.3479263
277,111.24792620000001
278,111.3696655
279,111.4783612
280,111.4305351
281,111.5827091
282,111.6957527
283,111.6348831
284,111.70879620000001
285,111.69140490000001
286,111.70879620000001
287,111.7435788
288,111.91314420000002
289,111.95662250000001
290,111.9001007
291,111.7740136
292,111.69140490000001
293,111.70010049999999
294,111.7174919
295,111.713144
296,111.9827095
297,111.95662250000001
298,111.8957529
299,111.85662240000002
300,111.93923119999998
301,111.8696659
302,111.8914051
303,111.9218399
304,111.8740137
305,111.88705719999999
306,111.87836159999999
307,111.8740137
308,111.8522746
309,111.86097020000001
310,111.74792669999998
311,111.70444840000002
312,111.6435787
313,111.63923090000002
314,111.6783614
315,111.63923090000002
316,111.5696656
317,111.56097
318,111.5827091
319,111.6044483
320,111.59575259999998
321,111.6044483
322,111.5696656
323,111.5740135
324,111.5653178
325,111.5653178
326,111.55662209999998
327,111.55227430000001
328,111.52618729999999
329,111.45662209999999
330,111.51314380000001
331,111.3870568
332,111.34357849999999
333,111.35227409999999
334,111.37401329999999
335,111.32618719999999
336,111.2914045
337,111.26531750000001
338,111.16966529999999
339,111.1653174
340,111.17836090000002
341,111.1305348
342,111.16966529999999
343,111.16966529999999
344,111.2131436
345,111.152274
346,111.1392305
347,111.18705659999999
348,111.12183909999999
349,111.15662179999998
350,111.1001
351,111.06531740000001
352,110.95227379999999
353,110.9261868
354,109.7261857
355,109.73922920000001
356,109.75227269999999
357,109.9392294
358,110.03922949999999
359,109.76096840000001
360,109.73053349999999
361,109.7261857
362,109.6696639
363,109.68705520000002
364,109.6609683
365,109.46966370000001
366,109.3914028
367,109.49140290000001
368,109.5174899
369,109.57401170000001
370,109.6783596
371,109.7479249
372,109.76531620000002
373,109.6348813
374,109.6914031
375,109.94357720000001
376,109.8609684
377,109.9218381
378,109.8261858
379,109.8522728
380,109.8609684
381,109.847925
382,109.8522728
383,109.84357709999999
384,109.8392293
385,109.8392293
386,109.33488100000002
387,109.3827071
388,109.4957507
389,109.4740116
390,109.42618540000001
391,109.43922890000002
392,109.4653159
393,109.5087942
394,109.5000986
395,109.42183759999999
396,109.4087941
397,109.40009850000001
398,109.40009850000001
399,109.4174898
400,109.539229
401,109.5000986
402,109.48270719999998
403,109.53053340000001
404,109.53053340000001
405,109.51314199999999
406,109.57835949999999
407,109.7000987
408,109.6696639
409,109.6305335
410,109.6392291
411,109.60444650000001
412,109.59575079999999
413,109.6000986
414,109.57401170000001
415,109.6087943
416,109.6000986
417,109.60444650000001
418,109.8261858
419,109.86531629999999
420,109.795751
421,109.75662050000001
422,109.6696639
423,109.60444650000001
424,109.4783594
425,109.55662029999999
426,109.591403
427,109.5218377
428,109.57835949999999
429,109.6479248
430,109.61748999999999
431,109.539229
432,109.53053340000001
433,109.539229
434,109.5218377
435,109.4566203
436,109.5000986
437,109.4957507
438,109.4348811
439,109.46966370000001
440,109.46096809999999
441,109.4653159
442,109.42618540000001
443,109.48270719999998
444,109.46096809999999
445,109.4957507
446,109.53053340000001
447,109.48705509999999
448,109.5174899
449,109.4740116
450,109.4783594
451,109.4174898
452,109.413142
453,109.413142
454,109.42183759999999
455,109.4174898
456,109.4174898
457,109.4087941
458,109.4087941
459,109.4305333
460,109.413142
461,109.4305333
462,109.4174898
463,109.42183759999999
464,109.42183759999999
465,109.4174898
466,109.4174898
467,109.42183759999999
468,109.42183759999999
469,109.4174898
470,109.4174898
471,109.4174898
472,109.413142
473,109.3653158
474,109.4783594
475,109.55227250000002
476,109.5261855
477,109.4348811
478,109.45227240000001
479,109.4044463
480,109.46966370000001
481,109.4783594
482,109.31748970000001
483,109.31748970000001
484,109.3131419
485,109.31748970000001
486,109.33488100000002
487,109.3653158
488,109.4044463
489,109.4740116
490,109.48705509999999
491,109.4957507
492,109.46096809999999
493,109.45227240000001
494,109.5174899
495,109.55227250000002
496,109.60444650000001
497,109.61314209999999
498,109.60444650000001
499,109.61314209999999
500,109.60879430000001
501,109.61748999999999
502,109.6305335
503,109.64357690000001
504,109.64357690000001
505,110.10879479999997
506,110.05662079999999
507,110.0609686
508,110.06531650000001
509,110.03488159999999
510,110.1000991
511,110.0914034
512,110.0914034
513,110.1218382
514,110.11314259999999
515,110.15227309999999
516,110.15227309999999
517,110.15227309999999
518,110.15227309999999
519,110.19575139999999
520,110.204447
521,110.19575139999999
522,110.1827079
523,110.1609687
524,110.19140349999999
525,110.19575139999999
526,110.1696644
527,110.17836000000001
528,110.15662090000001
529,110.1261861
530,110.10879479999997
531,110.3392297
532,110.3174906
533,110.37401240000001
534,110.57836040000001
535,110.41749070000002
536,110.2174905
537,110.13922959999998
538,110.2783601
539,110.408795
540,110.3479254
541,110.23922969999998
542,110.20009920000001
543,110.15662090000001
544,110.1479252
545,110.13488170000001
546,110.0827078
547,110.04792509999999
548,110.00444679999998
549,109.79575099999998
550,109.7740118
551,109.6522726
552,109.66531609999997
553,109.76096840000001
554,110.0131425
555,110.11749040000001
556,110.03922949999999
557,110.0305338
558,110.03488159999999
559,110.0218382
560,109.91749019999999
561,109.8783598
562,109.9218381
563,109.86531629999999
564,109.7740118
565,109.70879440000002
566,109.60009860000001
567,109.61314209999999
568,109.61748999999999
569,109.565316
570,109.539229
571,109.5174899
572,109.5087942
573,109.5000986
574,109.4566203
575,109.3435767
576,109.3218375
577,109.3392288
578,109.3435767
579,109.30879399999999
580,109.3044462
581,109.29575049999998
582,109.2392288
583,109.22618529999998
584,109.2305331
585,109.2305331
586,109.2305331
587,109.22618529999998
588,109.23488090000002
589,109.2174896
590,109.19575049999999
591,109.18270700000001
592,108.7566196
593,108.6783587
594,108.6305326
595,108.61748909999999
596,108.543576
597,108.5522716
598,108.5696629
599,108.5261846
600,108.5218368
601,108.53488030000001
602,108.5087933
603,108.49574979999998
604,108.48705420000002
605,108.4827063
606,108.4609672
607,108.44792369999999
608,108.3957497
609,108.40009760000001
610,108.42618449999999
611,108.45227150000001
612,108.4609672
613,108.51314109999998
614,108.56531509999998
615,108.6131412
616,108.5609673
617,108.5914021
618,107.6348795
619,107.37835749999999
620,107.36531399999998
621,107.20879209999998
622,107.0000963
623,106.65661770000001
624,106.93487890000002
625,106.8870527
626,106.86096570000001
627,106.71748740000001
628,106.6218351
629,106.40879140000001
630,106.42183490000004
631,106.7653135
632,106.7131395
633,106.7044439
634,107.0870529
635,107.17835729999999
636,107.2305313
637,107.1653138
638,107.15227040000002
639,107.3305314
640,107.5261837
641,108.0479233
642,107.8348797
643,107.69574909999999
644,107.69140130000001
645,107.68270559999999
646,107.69140130000001
647,107.7522709
648,107.77401
649,107.80879270000001
650,107.8609666
651,107.8174883
652,107.85661880000002
653,107.9087928
654,107.9783581
655,107.98270590000001
656,108.00444499999999
657,108.0087929
658,108.01314070000001
659,108.0174885
660,108.0174885
661,107.93487979999999
662,107.82618400000001
663,107.78270570000001
664,107.80879270000001
665,107.7522709
666,107.6609665
667,107.5261837
668,107.53053159999999
669,107.40009669999999
670,107.28705309999998
671,107.2783574
672,107.2783574
673,107.28705309999998
674,107.27400959999999
675,107.2783574
676,107.28705309999998
677,107.2653139
678,107.2479226
679,107.4566185
680,107.4522706
681,107.3696619
682,107.25227040000001
683,107.2653139
684,107.3000966
685,107.25227040000001
686,107.2566183
687,107.30444440000001
688,107.32183570000001
689,107.33487920000002
690,107.3479227
691,107.2827053
692,107.2827053
693,107.28705309999998
694,107.2783574
695,107.2566183
696,107.2566183
697,107.2653139
698,107.30444440000001
699,107.34357490000001
700,107.39574879999999
701,107.44792279999999
702,107.3696619
703,107.3479227
704,107.33487920000002
705,107.09574860000001
706,106.93487890000002
707,107.5131402
708,107.57400990000002
709,107.79574920000002
710,107.62618379999999
711,107.9479232
712,107.66966210000002
713,107.79574920000002
714,108.11748859999999
715,108.2174887
716,108.2522713
717,108.16966260000001
718,108.1218364
719,108.1827061
720,107.88705359999999
721,108.03487979999998
722,107.9957494
723,107.7522709
724,107.80879270000001
725,107.95227109999999
726,108.06531470000002
727,107.93053190000002
728,107.8827058
729,108.06531470000002
730,107.9087928
731,107.85661880000002
732,107.8348797
733,107.83922749999999
734,108.3653149
735,108.3696628
736,108.37401059999999
737,108.3479236
738,108.3174888
739,108.3696628
740,108.4305324
741,108.40009760000001
742,108.43488020000001
743,108.46966280000001
744,108.44357590000001
745,108.46531499999999
746,108.44357590000001
747,108.43488020000001
748,108.35661929999998
749,108.3653149
750,108.3870541
751,108.47835849999998
752,108.5044455
753,108.55661940000002
754,108.6522717
755,108.69140220000001
756,108.7653153
757,108.8087936
758,108.8174892
759,108.8087936
760,108.8305327
761,108.8174892
762,108.82183710000001
763,108.8174892
764,108.84792409999999
765,108.8522719
766,109.24792439999999
767,109.30009840000001
768,109.28705490000002
769,109.3914028
770,109.49140290000003
771,109.4827072
772,109.4783594
773,109.4740116
774,109.4870551
775,109.4957507
776,109.5261855
777,109.5218377
778,109.5218377
779,109.539229
780,109.57835949999999
781,109.59575079999999
782,109.58705520000001
783,109.60009860000001
784,109.6392291
785,109.62183780000001
786,109.58705520000001
787,109.59575079999999
788,109.591403
789,109.5609682
790,109.5696638
791,109.60444650000001
792,110.55227340000002
793,110.7348823
794,110.70444750000001
795,110.50879509999999
796,110.33053410000001
797,110.04357730000001
798,109.94357720000001
799,110.0914034
800,109.9218381
801,109.9218381
802,109.9870555
803,109.97401200000002
804,110.01749029999999
805,110.10444689999999
806,110.0131425
807,110.05227299999999
808,110.0740121
809,110.1870557
810,110.23922969999998
811,110.1870557
812,110.07835990000001
813,110.1870557
814,110.0740121
815,110.17836000000001
816,110.2174905
817,110.26096880000001
818,110.2696645
819,110.2783601
820,110.2740123
821,110.28705579999999
822,110.28270800000001
823,110.28705579999999
824,110.5000995
825,110.4566212
826,110.37401240000001
827,110.4566212
828,110.4696646
829,110.5435778
830,110.53922990000001
831,110.5957517
832,110.68270829999999
833,110.7000996
834,110.717491
835,110.72618659999999
836,110.7435779
837,110.7435779
838,110.63923
839,110.60444740000001
840,110.64357779999999
841,110.6305344
842,110.68270829999999
843,110.68705609999999
844,110.68705609999999
845,110.67836050000001
846,110.613143
847,110.6479257
848,110.6261865
849,110.62183870000001
850,110.61749089999999
851,110.61749089999999
852,110.6261865
853,110.6261865
854,110.6261865
855,110.62183870000001
856,110.5827082
857,110.5261864
858,110.5653169
859,110.5653169
860,110.57836040000001
861,110.60009950000001
862,110.66531699999999
863,110.6522735
864,110.6740127
865,110.73923010000001
866,110.68705609999999
867,110.6479257
868,110.63488219999999
869,110.64357779999999
870,110.613143
871,110.6261865
872,110.63488219999999
873,110.613143
874,110.60009950000001
875,110.6261865
876,110.5653169
877,110.53922990000001
878,110.5435778
879,110.5131429
880,110.55662120000001
881,110.56966470000002
882,110.04792509999999
883,110.10444689999999
884,110.0696643
885,110.20009920000001
886,110.0131425
887,109.95662069999999
888,109.75662050000001
889,109.9653164
890,109.89140330000001
891,109.97401200000002
892,109.86966409999998
893,109.91749019999999
894,109.97835990000002
895,109.9870555
896,110.0609686
897,110.0696643
898,110.0305338
899,109.89140330000001
900,109.95227290000001
901,109.92618590000002
902,109.8783598
903,109.91314240000001
904,109.8087945
905,109.68705520000002
906,109.5696638
907,109.61748999999999
908,109.60879430000001
909,109.60444650000001
910,109.60009860000001
911,109.22618529999998
912,109.2131418
913,109.25662009999999
914,109.24792439999999
915,109.23488090000002
916,109.2740114
917,109.20009830000001
918,109.16531560000001
919,109.1696635
920,109.18270700000001
921,109.19575049999999
922,109.2174896
923,109.2305331
924,109.22183740000001
925,109.16531560000001
926,109.1783591
927,109.1435765
928,109.1392287
929,109.13488079999999
930,109.10879389999998
931,109.09140249999999
932,109.04792420000003
933,109.02183729999999
934,109.0087938
935,109.02183729999999
936,109.0174894
937,109.00444590000001
938,109.00009809999999
939,109.00009809999999
940,109.03053290000001
941,109.0261851
942,109.03922859999999
943,108.7653153
944,108.6870543
945,108.73922830000001
946,108.7870544
947,108.8653154
948,108.8087936
949,108.77401090000002
950,108.8653154
951,108.8914024
952,108.900098
953,108.91314150000001
954,108.95661979999998
955,108.9914024
956,108.97835900000001
957,109.0348807
958,109.03053290000001
959,109.0957504
960,109.09140249999999
961,109.08270690000002
962,109.04792420000003
963,109.02183729999999
964,109.0957504
965,109.15227220000001
966,109.1261852
967,109.15661999999999
968,109.16096780000001
969,109.69575090000001
970,109.58270729999998
971,110.01749029999999
972,110.13488170000001
973,110.256621
974,110.10444689999999
975,110.29575140000001
976,110.30009929999999
977,110.1870557
978,110.21314270000002
979,110.3392297
980,110.3696646
981,110.3479254
982,110.2740123
983,110.2783601
984,110.3696646
985,110.37401240000001
986,110.4044472
987,110.32618629999999
988,110.3392297
989,110.36096889999999
990,110.32618629999999
991,110.3174906
992,110.33488190000001
993,110.5131429
994,110.4740125
995,110.46096899999999
996,110.4696646
997,110.46531680000001
998,110.8566215
999,110.80879540000002
1000,110.91749109999998
1001,110.96966509999999
1002,110.9653173
1003,110.96096940000001
1004,110.99140420000002
1005,110.9653173
1006,110.89140420000001
1007,110.9348825
1008,110.9435781
1009,110.9479259
1010,110.9392303
1011,110.93053459999999
1012,110.76531709999999
1013,110.7696649
1014,110.8131432
1015,110.8044476
1016,110.90879550000001
1017,110.90009979999999
1018,110.8783607
1019,110.95227379999999
1020,110.9566216
1021,110.9479259
1022,110.9392303
1023,110.9653173
1024,110.9827086
1025,110.9653173
1026,110.97401289999999
1027,111.0044477
1028,110.9827086
1029,111.00009990000001
1030,110.92183899999999
1031,110.9827086
1032,111.0522739
1033,110.9479259
1034,110.9435781
1035,110.9261868
1036,110.88705630000001
1037,110.82618670000001
1038,110.83923020000002
1039,110.8479259
1040,110.8218389
1041,110.8305345
1042,110.7914041
1043,110.79575190000001
1044,110.75662140000001
1045,110.79575190000001
1046,110.80879540000001
1047,110.8348824
1048,110.8479259
1049,110.895752
1050,110.8740128
1051,110.9566216
1052,110.96096940000001
1053,110.95227379999999
1054,110.9479259
1055,110.9131433
1056,110.7609693
1057,110.5609691
1058,110.2696645
1059,110.3479254
1060,110.61749089999999
1061,110.41749070000002
1062,110.5174908
1063,110.76531709999999
1064,111.1653174
1065,111.152274
1066,111.2087957
1067,111.1653174
1068,111.1174913
1069,111.047926
1070,111.074013
1071,110.9827086
1072,111.00009990000001
1073,111.1609696
1074,110.82618670000001
1075,110.9261868
1076,110.70444750000001
1077,110.56966470000002
1078,110.2261862
1079,110.3087949
1080,110.3479254
1081,110.41749070000002
1082,110.40009939999999
1083,110.38705590000001
1084,110.38270800000001
1085,110.19140349999999
1086,110.204447
1087,110.19140349999999
1088,110.15662090000001
1089,110.20009920000001
1090,110.24357749999999
1091,110.31314280000001
1092,110.37836019999999
1093,110.3914037
1094,110.3914037
1095,110.38705590000001
1096,110.38270800000001
1097,110.37836019999999
1098,110.37401240000001
1099,110.3392297
1100,110.28705579999999
1101,110.2783601
1102,110.2348818
1103,110.21314270000002
1104,110.2348818
1105,110.2696645
1106,110.28705579999999
1107,110.2522731
1108,110.20009920000001
1109,110.19140349999999
1110,110.18270790000001
1111,110.18270790000001
1112,110.1696644
1113,110.18270790000001
1114,110.19575139999999
1115,110.204447
1116,110.2174905
1117,110.230534
1118,110.29140359999998
1119,110.32618629999999
1120,110.35227320000001
1121,110.3174906
1122,110.30444709999999
1123,110.35227320000001
1124,110.36531670000001
1125,110.2957514
1126,110.2174905
1127,110.2261862
1128,110.230534
1129,110.1131426
1130,110.13922959999998
1131,110.06531650000001
1132,110.04357730000001
1133,110.04792509999999
1134,110.07835990000001
1135,110.0696643
1136,110.08705559999999
1137,110.08705559999999
1138,110.10879479999998
1139,110.08705559999999
1140,110.21314270000002
1141,110.30444709999999
1142,110.3392297
1143,110.73053440000001
1144,110.77836059999998
1145,110.49575159999998
1146,110.04792509999999
1147,110.19575139999999
1148,110.256621
1149,110.40009939999999
1150,110.2522731
1151,110.1131426
1152,110.0087947
1153,110.20009920000001
1154,110.35227320000001
1155,110.434882
1156,110.4044472
1157,110.4827081
1158,110.35662109999998
1159,110.4305342
1160,110.31314280000001
1161,110.4566212
1162,110.5000995
1163,110.39575149999999
1164,110.4044472
1165,110.46531680000001
1166,110.38705590000001
1167,110.35662109999998
1168,110.3914037
1169,110.3914037
1170,110.37836019999999
1171,110.38270800000001
1172,110.3218384
1173,110.204447
1174,110.2261862
1175,110.1435774
1176,110.19575139999999
1177,110.1653165
1178,110.256621
1179,110.3174906
1180,110.3218384
1181,110.2783601
1182,110.2783601
1183,110.31314280000001
1184,110.3174906
1185,110.3000993
1186,110.4696646
1187,110.48705600000001
1188,110.2957514
1189,110.20879479999999
1190,110.3087949
1191,110.44792549999998
1192,110.5131429
1193,110.5218386
1194,110.613143
1195,110.70879529999999
1196,110.7000996
1197,110.70879529999999
1198,110.68705609999999
1199,110.7000996
1200,110.6740127
1201,110.6740127
1202,110.70879529999999
1203,110.717491
1204,110.9435781
1205,110.90009979999999
1206,110.8783607
1207,110.89140420000001
1208,110.9261868
1209,110.89140420000001
1210,110.9348825
1211,110.9653173
1212,110.9348825
1213,110.90009979999999
1214,110.8566215
1215,110.81749099999999
1216,110.83923020000002
1217,110.8000997
1218,110.7870562
1219,110.80879540000001
1220,110.8653172
1221,110.8609693
1222,110.88270849999999
1223,110.8479259
1224,110.8000997
1225,110.8044476
1226,110.7435779
1227,110.75662140000001
1228,110.7435779
1229,110.75662140000001
1230,111.41749159999999
1231,111.6609701
1232,111.7174919
1233,111.60444830000002
1234,111.6131439
1235,111.6566222
1236,111.8218398
1237,111.765318
1238,111.8218398
1239,112.0435791
1240,112.0957531
1241,112.20444879999998
1242,112.22184009999998
1243,112.28270979999999
1244,112.24792709999998
1245,112.2131445
1246,112.25227489999999
1247,112.20444879999998
1248,112.1827097
1249,112.3305359
1250,112.32618810000002
1251,112.2957532
1252,112.4261881
1253,112.52184040000002
1254,112.51314469999998
1255,112.5914057
1256,112.7305362
1257,112.7218406
1258,112.7305362
1259,112.73488409999999
1260,113.0044495
1261,113.09140609999999
1262,113.1174931
1263,113.12184089999998
1264,113.17836270000002
1265,113.16097140000001
1266,113.18271059999998
1267,113.25227579999999
1268,113.30010199999998
1269,113.3087976
1270,113.326189
1271,113.31314550000002
1272,113.28271070000002
1273,113.27401499999999
1274,113.20879749999999
1275,113.23923240000002
1276,113.27836280000001
1277,113.28271070000002
1278,113.28271070000002
1279,113.2435802
1280,113.2957541
1281,113.3174933
1282,113.31314550000002
1283,113.29140630000002
1284,113.30010199999998
1285,113.2957541
1286,113.29140630000002
1287,113.3044498
1288,113.3087976
1289,113.29140630000002
1290,113.2957541
1291,113.32184109999999
1292,113.4218412
1293,113.41314560000001
1294,113.3566238
1295,113.3609716
1296,113.2870585
1297,113.26966720000001
1298,113.25662369999998
1299,113.19575410000002
1300,113.20010189999999
1301,113.2348845
1302,113.22618890000001
1303,113.2435802
1304,113.2870585
1305,113.27836280000001
1306,113.2435802
1307,113.221841
1308,113.1435801
1309,113.12184089999998
1310,113.12184089999998
1311,113.14792790000003
1312,113.16531919999998
1313,113.13053660000001
1314,113.15227580000001
1315,113.12184089999998
1316,113.1870584
1317,113.23053669999999
1318,112.57401440000001
1319,112.52618819999999
1320,112.7044493
1321,112.65662309999998
1322,112.79140590000003
1323,112.8957538
1324,112.90010159999999
1325,112.82618850000001
1326,112.96531909999999
1327,112.92184080000001
1328,112.95227560000001
1329,112.86097109999999
1330,112.8870581
1331,112.83488419999998
1332,112.8740146
1333,112.9783626
1334,112.9087973
1335,113.0218409
1336,113.0001017
1337,113.13053660000001
1338,113.21314540000003
1339,113.26097150000001
1340,113.23053669999999
1341,113.43923249999999
1342,113.41749340000001
1343,113.24792800000002
1344,113.24792800000002
1345,113.24792800000002
1346,113.26097150000001
1347,113.0522757
1348,113.09140609999999
1349,113.0740148
1350,113.04358
1351,113.08271049999999
1352,113.0740148
1353,113.0653192
1354,113.095754
1355,113.10879750000001
1356,113.13053660000001
1357,113.13488440000002
1358,113.12184089999998
1359,113.10444960000002
1360,113.10010179999999
1361,113.0261887
1362,112.991406
1363,112.991406
1364,113.0261887
1365,113.00879740000002
1366,113.0218409
1367,113.04792779999998
1368,113.0001017
1369,112.98705819999999
1370,112.99575390000001
1371,112.97401470000001
1372,112.96966689999999
1373,112.9783626
1374,112.9783626
1375,112.9827104
1376,112.991406
1377,112.991406
1378,112.97401470000001
1379,112.8001015
1380,112.72618840000003
1381,112.6218405
1382,112.54792739999999
1383,112.58705790000002
1384,112.5392317
1385,112.52184040000002
1386,112.4653186
1387,112.4914056
1388,112.47836210000001
1389,112.4914056
1390,112.4957534
1391,112.5174926
1392,112.4957534
1393,112.55227520000001
1394,112.50879690000001
1395,112.5696665
1396,112.5392317
1397,112.51314469999998
1398,112.53488390000001
1399,112.52618819999999
1400,112.4522751
1401,112.4957534
1402,112.4740143
1403,112.4653186
1404,112.43923159999999
1405,111.6435787
1406,111.4957525
1407,111.4696655
1408,111.3783611
1409,111.41314380000001
1410,111.2740132
1411,111.3653176
1412,111.41749159999999
1413,111.45662209999999
1414,111.356622
1415,111.2131436
1416,111.23053490000001
1417,111.3174915
1418,111.3218393
1419,111.278361
1420,111.32618719999999
1421,111.2740132
1422,111.17401310000001
1423,111.1914044
1424,111.10444779999999
1425,111.2218392
1426,111.1914044
1427,111.12618700000002
1428,111.2087957
1429,111.3131437
1430,111.278361
1431,111.26966540000001
1432,111.26531750000001
1433,111.26531750000001
1434,110.7392301
1435,110.6696648
1436,110.63923
1437,110.6087952
1438,110.5609691
1439,110.47836029999999
1440,110.408795
1441,110.38705590000001
1442,110.37836019999999
1443,110.4218385
1444,110.41749070000002
1445,110.4218385
1446,110.4131429
1447,110.40009939999999
1448,110.4131429
1449,110.4522733
1450,110.4522733
1451,110.40009939999999
1452,110.35227320000001
1453,110.3392297
1454,110.31314280000001
1455,110.2957514
1456,110.33488190000001
1457,110.35227320000001
1458,110.3696646
1459,110.37401240000001
1460,110.37401240000001
1461,110.3696646
1462,110.36531670000001
1463,110.35662109999998
1464,110.35227320000001
1465,110.3479254
1466,110.20009920000001
1467,110.2957514
1468,110.3609689
1469,110.4218385
1470,110.434882
1471,110.3609689
1472,110.29140359999998
1473,110.230534
1474,110.22183829999999
1475,110.3000993
1476,110.32618629999999
1477,110.3218384
1478,110.39575149999999
1479,110.38270800000001
1480,110.40009939999999
1481,110.38270800000001
1482,110.4131429
1483,110.3392297
1484,110.3174906
1485,110.3087949
1486,110.3218384
1487,110.4435777
1488,110.44792549999998
1489,110.4740125
1490,110.5609691
1491,110.57836040000001
1492,110.88705630000001
1493,110.7827084
1494,110.1218382
1495,109.9870555
1496,109.95227290000001
1497,110.41749070000002
1498,110.3000993
1499,110.5827082
1500,110.74792579999999
1501,110.68270829999999
1502,110.6957518
1503,110.83923020000002
1504,110.74357790000002
1505,110.90009979999999
1506,110.9783608
