,0
6747,5513.25
6748,5511.5
6749,5511.0
6750,5511.0
6751,5512.25
6752,5512.0
6753,5511.5
6754,5511.5
6755,5512.499999999999
6756,5511.249999999999
6757,5512.750000000001
6758,5513.75
6759,5513.75
6760,5513.75
6761,5516.25
6762,5514.5
6763,5515.0
6764,5515.5
6765,5518.75
6766,5523.249999999999
6767,5521.25
6768,5522.5
6769,5525.25
6770,5525.0
6771,5526.000000000001
6772,5526.5
6773,5534.75
6774,5535.75
6775,5533.75
6776,5533.25
6777,5538.000000000001
6778,5539.0
6779,5541.25
6780,5543.249999999999
6781,5543.5
6782,5545.5
6783,5542.75
6784,5542.5
6785,5548.75
6786,5547.250000000001
6787,5548.0
6788,5547.5
6789,5549.749999999999
6790,5548.0
6791,5549.0
6792,5548.0
6793,5554.000000000001
6794,5554.25
6795,5551.250000000001
6796,5547.5
6797,5548.75
6798,5548.25
6799,5548.499999999999
6800,5547.250000000001
6801,5547.0
6802,5545.75
6803,5545.25
6804,5546.000000000001
6805,5546.75
6806,5547.0
6807,5546.5
6808,5546.75
6809,5548.0
6810,5549.0
6811,5549.25
6812,5547.0
6813,5546.5
6814,5547.5
6815,5547.75
6816,5549.749999999999
6817,5548.499999999999
6818,5549.0
6819,5550.5
6820,5551.5
6821,5549.5
6822,5551.5
6823,5551.250000000001
6824,5551.0
6825,5550.75
6826,5550.5
6827,5551.5
6828,5551.5
6829,5553.749999999999
6830,5553.749999999999
6831,5554.000000000001
6832,5553.25
6833,5552.0
6834,5552.499999999999
6835,5550.75
6836,5551.5
6837,5553.0
6838,5552.75
6839,5551.250000000001
6840,5549.5
6841,5550.000000000001
6842,5549.5
6843,5549.749999999999
6844,5550.5
6845,5551.5
6846,5551.250000000001
6847,5553.25
6848,5553.749999999999
6849,5552.75
6850,5551.0
6851,5550.75
6852,5549.5
6853,5550.000000000001
6854,5548.25
6855,5550.25
6856,5548.75
6857,5549.749999999999
6858,5549.25
6859,5550.75
6860,5552.0
6861,5551.5
6862,5549.25
6863,5547.75
6864,5548.0
6865,5549.0
6866,5547.0
6867,5543.0
6868,5548.499999999999
6869,5546.000000000001
6870,5553.25
6871,5546.5
6872,5542.000000000001
6873,5544.750000000001
6874,5545.25
6875,5544.499999999999
6876,5549.749999999999
6877,5550.25
6878,5548.499999999999
6879,5554.5
6880,5543.75
6881,5547.75
6882,5546.000000000001
6883,5549.0
6884,5546.000000000001
6885,5551.5
6886,5547.75
6887,5541.5
6888,5539.0
6889,5536.499999999999
6890,5536.25
6891,5537.5
6892,5535.0
6893,5536.0
6894,5535.249999999999
6895,5538.000000000001
6896,5538.5
6897,5540.25
6898,5541.0
6899,5540.499999999999
6900,5538.5
6901,5539.5
6902,5539.0
6903,5540.25
6904,5540.25
6905,5541.0
6906,5542.25
6907,5540.499999999999
6908,5538.75
6909,5538.25
6910,5539.0
6911,5540.25
6912,5541.5
6913,5541.25
6914,5539.75
6915,5540.25
6916,5540.25
6917,5540.750000000001
6918,5540.750000000001
6919,5540.25
6920,5540.750000000001
6921,5540.499999999999
6922,5539.75
6923,5540.499999999999
6924,5541.0
6925,5543.5
6926,5543.5
6927,5543.75
6928,5542.000000000001
6929,5543.249999999999
6930,5541.5
6931,5540.499999999999
6932,5537.75
6933,5539.249999999999
6934,5539.249999999999
6935,5537.75
6936,5537.25
6937,5540.25
6938,5539.75
6939,5539.0
6940,5538.75
6941,5538.25
6942,5538.75
6943,5539.5
6944,5541.5
6945,5545.0
6946,5549.0
6947,5548.75
6948,5547.250000000001
6949,5546.75
6950,5547.250000000001
6951,5547.75
6952,5546.5
6953,5550.000000000001
6954,5552.499999999999
6955,5555.0
6956,5557.5
6957,5563.250000000001
6958,5559.250000000001
6959,5562.5
6960,5557.5
6961,5563.0
6962,5558.75
6963,5557.749999999999
6964,5560.0
6965,5560.0
6966,5558.25
6967,5560.499999999999
6968,5568.0
6969,5567.250000000001
6970,5567.250000000001
6971,5564.25
6972,5564.25
6973,5564.75
6974,5562.000000000001
6975,5566.000000000001
6976,5566.000000000001
6977,5563.75
6978,5565.25
6979,5567.250000000001
6980,5570.5
6981,5591.5
6982,5591.0
6983,5587.250000000001
6984,5586.5
6985,5585.749999999999
6986,5585.749999999999
6987,5585.5
6988,5587.5
6989,5587.250000000001
6990,5586.75
6991,5587.75
6992,5588.0
6993,5589.0
6994,5589.749999999999
6995,5591.0
6996,5591.75
6997,5593.0
6998,5591.5
6999,5591.75
7000,5591.0
7001,5591.75
7002,5591.75
7003,5591.5
7004,5591.25
7005,5591.5
7006,5591.25
7007,5590.75
7008,5590.75
7009,5590.25
7010,5589.000000000001
7011,5588.25
7012,5588.0
7013,5587.749999999999
7014,5587.5
7015,5587.5
7016,5587.749999999999
7017,5588.0
7018,5587.749999999999
7019,5588.5
7020,5587.25
7021,5587.5
7022,5585.5
7023,5585.25
7024,5588.0
7025,5589.000000000001
7026,5589.75
7027,5587.0
7028,5587.749999999999
7029,5591.0
7030,5590.25
7031,5589.000000000001
7032,5593.5
7033,5593.75
7034,5594.5
7035,5593.0
7036,5594.25
7037,5594.5
7038,5596.250000000001
7039,5593.5
7040,5591.5
7041,5589.25
7042,5590.5
7043,5586.75
7044,5587.5
7045,5587.0
7046,5592.75
7047,5587.749999999999
7048,5578.0
7049,5578.25
7050,5580.499999999999
7051,5581.5
7052,5584.0
7053,5578.75
7054,5579.5
7055,5573.250000000001
7056,5575.75
7057,5581.25
7058,5581.25
7059,5583.25
7060,5582.25
7061,5581.5
7062,5580.25
7063,5578.75
7064,5578.25
7065,5573.250000000001
7066,5575.75
7067,5577.25
7068,5575.5
7069,5579.25
7070,5576.75
7071,5578.5
7072,5580.25
7073,5581.0
7074,5580.499999999999
7075,5580.75
7076,5581.0
7077,5575.5
7078,5575.75
7079,5576.25
7080,5577.25
7081,5577.75
7082,5578.0
7083,5577.25
7084,5578.75
7085,5581.75
7086,5581.5
7087,5581.25
7088,5581.25
7089,5580.0
7090,5581.25
7091,5586.5
7092,5587.25
7093,5586.75
7094,5588.25
7095,5588.0
7096,5586.75
7097,5586.5
7098,5586.75
7099,5586.75
7100,5587.0
7101,5587.5
7102,5587.749999999999
7103,5587.25
7104,5587.749999999999
7105,5588.5
7106,5588.75
7107,5589.000000000001
7108,5590.5
7109,5593.75
7110,5593.0
7111,5592.75
7112,5593.0
7113,5591.5
7114,5591.25
7115,5592.0
7116,5591.5
7117,5592.0
7118,5593.25
7119,5593.25
7120,5592.0
7121,5592.0
7122,5592.0
7123,5592.5
7124,5593.5
7125,5594.25
7126,5594.0
7127,5594.75
7128,5593.25
7129,5594.0
7130,5594.5
7131,5594.0
7132,5595.75
7133,5598.5
7134,5599.0
7135,5599.0
7136,5600.75
7137,5601.25
7138,5599.75
7139,5604.5
7140,5606.5
7141,5601.0
7142,5607.75
7143,5610.25
7144,5616.25
7145,5616.75
7146,5614.5
7147,5618.5
7148,5619.250000000001
7149,5619.75
7150,5620.25
7151,5623.25
7152,5620.25
7153,5622.25
7154,5625.5
7155,5626.0
7156,5631.25
7157,5633.0
7158,5631.25
7159,5632.25
7160,5631.0
7161,5634.25
7162,5633.750000000001
7163,5636.25
7164,5627.75
7165,5630.75
7166,5630.75
7167,5631.25
7168,5632.0
7169,5629.0
7170,5630.5
7171,5632.0
7172,5629.75
7173,5630.25
7174,5630.25
7175,5630.25
7176,5631.25
7177,5631.75
7178,5631.25
7179,5634.0
7180,5636.0
7181,5633.750000000001
7182,5634.75
7183,5633.0
7184,5630.5
7185,5632.499999999999
7186,5632.499999999999
7187,5633.0
7188,5633.0
7189,5632.25
7190,5632.25
7191,5632.499999999999
7192,5632.75
7193,5631.75
7194,5631.25
7195,5632.499999999999
7196,5632.499999999999
7197,5632.25
7198,5631.0
7199,5631.75
7200,5630.25
7201,5634.0
7202,5633.750000000001
7203,5633.5
7204,5634.25
7205,5634.0
7206,5633.750000000001
7207,5633.25
7208,5635.0
7209,5633.750000000001
7210,5632.499999999999
7211,5632.75
7212,5634.5
7213,5633.5
7214,5634.75
7215,5635.75
7216,5637.0
7217,5637.0
7218,5634.25
7219,5634.0
7220,5634.25
7221,5634.25
7222,5633.750000000001
7223,5634.0
7224,5635.0
7225,5635.5
7226,5637.5
7227,5638.0
7228,5638.5
7229,5637.5
7230,5637.25
7231,5629.0
7232,5626.0
7233,5627.25
7234,5629.25
7235,5630.5
7236,5632.499999999999
7237,5633.750000000001
7238,5633.750000000001
7239,5636.5
7240,5634.75
7241,5639.75
7242,5639.0
7243,5641.000000000001
7244,5639.25
7245,5638.25
7246,5636.25
7247,5636.75
7248,5634.0
7249,5636.75
7250,5637.0
7251,5635.25
7252,5631.25
7253,5633.25
7254,5632.499999999999
7255,5634.0
7256,5640.0
7257,5640.0
7258,5639.75
7259,5626.0
7260,5622.75
7261,5621.0
7262,5622.25
7263,5623.75
7264,5623.0
7265,5622.75
7266,5624.25
7267,5625.0
7268,5624.5
7269,5624.5
7270,5625.249999999999
7271,5626.0
7272,5626.0
7273,5625.75
7274,5624.75
7275,5625.249999999999
7276,5625.5
7277,5626.25
7278,5625.75
7279,5625.249999999999
7280,5623.5
7281,5621.25
7282,5620.75
7283,5620.5
7284,5621.0
7285,5621.5
7286,5621.5
7287,5621.75
7288,5621.5
7289,5621.5
7290,5622.25
7291,5624.25
7292,5623.5
7293,5623.5
7294,5623.75
7295,5624.5
7296,5622.75
7297,5622.5
7298,5621.0
7299,5623.75
7300,5623.5
7301,5621.0
7302,5622.25
7303,5622.75
7304,5622.5
7305,5621.75
7306,5623.0
7307,5622.5
7308,5623.25
7309,5622.25
7310,5622.75
7311,5623.25
7312,5623.75
7313,5624.25
7314,5625.75
7315,5628.25
7316,5626.75
7317,5624.75
7318,5625.0
7319,5627.75
7320,5630.5
7321,5628.0
7322,5628.25
7323,5618.5
7324,5619.75
7325,5610.5
7326,5617.999999999999
7327,5617.25
7328,5609.0
7329,5608.5
7330,5617.0
7331,5615.25
7332,5616.25
7333,5618.75
7334,5620.5
7335,5620.5
7336,5619.0
7337,5618.75
7338,5616.25
7339,5614.0
7340,5615.25
7341,5619.0
7342,5613.75
7343,5616.75
7344,5617.0
7345,5614.75
7346,5615.25
7347,5616.25
7348,5621.25
7349,5612.75
7350,5613.25
7351,5610.25
7352,5610.25
7353,5611.25
7354,5611.25
7355,5611.25
7356,5613.0
7357,5615.25
7358,5616.5
7359,5620.75
7360,5620.0
7361,5621.5
7362,5621.25
7363,5620.75
7364,5620.75
7365,5620.75
7366,5619.75
7367,5620.0
7368,5619.5
7369,5620.25
7370,5618.25
7371,5619.75
7372,5620.0
7373,5620.75
7374,5621.0
7375,5621.5
7376,5621.25
7377,5620.5
7378,5621.0
7379,5621.0
7380,5621.5
7381,5621.25
7382,5621.5
7383,5621.0
7384,5620.25
7385,5620.5
7386,5621.75
7387,5621.5
7388,5621.5
7389,5618.75
7390,5619.5
7391,5621.25
7392,5619.75
7393,5624.0
7394,5624.5
7395,5624.5
7396,5624.5
7397,5629.25
7398,5630.0
7399,5629.5
7400,5630.0
7401,5629.5
7402,5630.0
7403,5629.75
7404,5630.5
7405,5632.75
7406,5633.25
7407,5633.25
7408,5633.25
7409,5631.25
7410,5632.25
7411,5629.5
7412,5623.75
7413,5623.5
7414,5621.5
7415,5611.75
7416,5607.75
7417,5615.0
7418,5622.25
7419,5623.25
7420,5617.75
7421,5619.75
7422,5622.25
7423,5630.0
7424,5621.0
7425,5612.0
7426,5611.0
7427,5615.75
7428,5623.0
7429,5621.25
7430,5622.25
7431,5619.5
7432,5622.0
7433,5625.249999999999
7434,5622.5
7435,5623.25
7436,5621.0
7437,5620.0
7438,5620.5
7439,5623.5
7440,5623.5
7441,5626.25
7442,5625.75
7443,5627.0
7444,5628.0
7445,5623.0
7446,5622.75
7447,5622.75
7448,5622.75
7449,5624.0
7450,5625.0
7451,5624.25
7452,5624.0
7453,5623.25
7454,5624.0
7455,5623.75
7456,5622.5
7457,5623.0
7458,5624.25
7459,5624.0
7460,5623.25
7461,5623.75
7462,5623.5
7463,5624.0
7464,5622.25
7465,5621.75
7466,5623.75
7467,5617.999999999999
7468,5614.25
7469,5614.0
7470,5613.25
7471,5615.75
7472,5617.5
7473,5616.5
7474,5617.25
7475,5617.25
7476,5617.5
7477,5617.999999999999
7478,5618.75
7479,5619.75
7480,5618.5
7481,5621.0
7482,5622.5
7483,5623.75
7484,5622.25
7485,5623.5
7486,5625.5
7487,5626.25
7488,5627.0
7489,5626.25
7490,5626.0
7491,5625.75
7492,5626.75
7493,5627.5
7494,5627.5
7495,5628.25
7496,5628.5
7497,5628.5
7498,5628.25
7499,5627.5
7500,5627.75
7501,5626.5
7502,5628.500000000001
7503,5638.5
7504,5634.5
7505,5636.25
7506,5637.75
7507,5631.0
7508,5625.750000000001
7509,5623.75
7510,5621.5
7511,5620.25
7512,5620.75
7513,5619.749999999999
7514,5618.0
7515,5621.75
7516,5626.75
7517,5628.999999999999
7518,5626.0
7519,5626.75
7520,5626.25
7521,5626.5
7522,5629.5
7523,5630.5
7524,5632.249999999999
7525,5630.5
7526,5630.25
7527,5630.5
7528,5632.0
7529,5634.0
7530,5632.75
7531,5634.75
7532,5643.75
7533,5648.75
7534,5648.25
7535,5649.0
7536,5649.0
7537,5649.0
7538,5645.25
7539,5647.0
7540,5645.25
7541,5644.5
7542,5644.749999999999
7543,5643.0
7544,5645.25
7545,5643.75
7546,5639.75
7547,5640.0
7548,5641.499999999999
7549,5643.75
7550,5642.5
7551,5641.499999999999
7552,5642.0
7553,5642.0
7554,5643.75
7555,5641.75
7556,5642.75
7557,5643.5
7558,5642.75
7559,5642.5
7560,5643.25
7561,5644.749999999999
7562,5646.0
7563,5645.25
7564,5645.0
7565,5644.749999999999
7566,5645.0
7567,5645.0
7568,5645.5
7569,5646.25
7570,5645.25
7571,5642.75
7572,5641.75
7573,5642.25
7574,5636.0
7575,5637.25
7576,5636.5
7577,5638.5
7578,5642.75
7579,5642.75
7580,5641.25
7581,5639.75
7582,5640.0
7583,5641.499999999999
7584,5639.75
7585,5640.5
7586,5641.75
7587,5646.0
7588,5647.75
7589,5645.5
7590,5644.749999999999
7591,5647.0
7592,5647.25
7593,5646.0
7594,5645.5
7595,5644.0
7596,5641.75
7597,5642.75
7598,5645.0
7599,5646.25
7600,5646.0
7601,5639.25
7602,5641.499999999999
7603,5641.499999999999
7604,5648.0
7605,5640.75
7606,5639.25
7607,5636.75
7608,5643.75
7609,5643.25
7610,5643.0
7611,5646.0
7612,5650.749999999999
7613,5648.5
7614,5647.0
7615,5648.0
7616,5649.75
7617,5652.25
7618,5651.5
7619,5650.5
7620,5649.0
7621,5652.0
7622,5651.75
7623,5649.5
7624,5645.0
7625,5655.0
7626,5655.0
7627,5655.5
7628,5655.25
7629,5655.25
7630,5654.75
7631,5655.25
7632,5655.25
7633,5655.5
7634,5655.75
7635,5654.5
7636,5654.25
7637,5654.25
7638,5651.5
7639,5652.5
7640,5653.25
7641,5652.5
7642,5654.25
7643,5654.5
7644,5653.500000000001
7645,5652.75
7646,5652.0
7647,5652.25
7648,5654.5
7649,5653.500000000001
7650,5653.999999999999
7651,5653.0
7652,5653.75
7653,5653.0
7654,5653.25
7655,5653.25
7656,5653.500000000001
7657,5653.25
7658,5654.25
7659,5653.500000000001
7660,5653.999999999999
7661,5653.75
7662,5654.75
7663,5654.75
7664,5656.0
7665,5655.0
7666,5654.5
7667,5653.75
7668,5656.749999999999
7669,5656.25
7670,5656.5
7671,5655.75
7672,5656.5
7673,5656.25
7674,5657.0
7675,5657.5
7676,5658.0
7677,5658.5
7678,5657.0
7679,5656.25
7680,5658.25
7681,5657.75
7682,5659.500000000001
7683,5659.75
7684,5659.25
7685,5661.25
7686,5662.0
7687,5663.249999999999
7688,5664.0
7689,5662.5
7690,5663.0
7691,5662.5
7692,5671.5
7693,5677.75
7694,5684.75
7695,5683.5
7696,5678.25
7697,5677.75
7698,5679.0
7699,5678.000000000001
7700,5675.0
7701,5674.5
7702,5677.5
7703,5677.5
7704,5677.5
7705,5675.249999999999
7706,5676.25
7707,5668.0
7708,5671.25
7709,5672.499999999999
7710,5671.5
7711,5670.75
7712,5672.25
7713,5671.75
7714,5675.5
7715,5676.5
7716,5665.75
7717,5675.0
7718,5676.5
7719,5676.25
7720,5679.25
7721,5680.5
7722,5676.5
7723,5676.0
7724,5674.5
7725,5671.75
7726,5670.25
7727,5670.5
7728,5670.5
7729,5669.249999999999
7730,5670.25
7731,5668.750000000001
7732,5671.5
7733,5670.75
7734,5672.000000000001
7735,5673.75
7736,5672.499999999999
7737,5672.000000000001
7738,5673.75
7739,5673.25
7740,5672.25
7741,5673.25
7742,5672.000000000001
7743,5673.75
7744,5674.0
7745,5673.5
7746,5673.5
7747,5673.5
7748,5673.5
7749,5673.0
7750,5674.0
7751,5673.75
7752,5673.75
7753,5674.0
7754,5672.000000000001
7755,5672.499999999999
7756,5671.25
7757,5671.75
7758,5676.25
7759,5674.0
7760,5672.499999999999
7761,5672.000000000001
7762,5669.75
7763,5669.249999999999
7764,5670.25
7765,5670.75
7766,5671.0
7767,5671.0
7768,5671.0
7769,5671.5
7770,5673.25
7771,5673.75
7772,5673.0
7773,5672.000000000001
7774,5672.75
7775,5675.5
7776,5676.5
7777,5676.5
7778,5676.5
7779,5676.25
7780,5677.0
7781,5675.5
7782,5675.249999999999
7783,5678.25
7784,5669.75
7785,5666.25
7786,5666.75
7787,5660.25
7788,5665.25
7789,5659.999999999999
7790,5665.25
7791,5671.75
7792,5668.0
7793,5669.5
7794,5668.25
7795,5672.25
7796,5674.25
7797,5675.75
7798,5672.75
7799,5676.0
7800,5675.75
7801,5676.75
7802,5675.5
7803,5673.5
7804,5675.249999999999
7805,5676.5
7806,5679.0
7807,5674.25
7808,5671.25
7809,5677.5
7810,5675.0
7811,5675.5
7812,5675.5
7813,5675.5
7814,5674.0
7815,5673.75
7816,5674.0
7817,5674.25
7818,5673.0
7819,5672.25
7820,5673.75
7821,5674.25
7822,5673.0
7823,5674.75
7824,5673.5
7825,5672.75
7826,5674.75
7827,5673.5
7828,5674.0
7829,5673.75
7830,5673.75
7831,5673.25
7832,5673.75
7833,5673.25
7834,5672.25
7835,5673.5
7836,5673.5
7837,5673.0
7838,5672.75
7839,5673.0
7840,5673.0
7841,5672.499999999999
7842,5673.0
7843,5672.499999999999
7844,5672.499999999999
7845,5672.499999999999
7846,5673.0
7847,5672.499999999999
7848,5672.75
7849,5671.25
7850,5669.5
7851,5668.25
7852,5669.249999999999
7853,5669.75
7854,5670.25
7855,5669.75
7856,5669.75
7857,5669.5
7858,5670.0
7859,5670.25
7860,5668.5
7861,5667.0
7862,5665.25
7863,5665.0
7864,5665.0
7865,5664.75
7866,5664.75
7867,5665.0
7868,5661.5
7869,5656.5
7870,5656.25
7871,5656.749999999999
7872,5661.75
7873,5662.5
7874,5662.25
7875,5662.750000000001
7876,5661.75
7877,5647.25
7878,5646.5
7879,5643.25
7880,5643.25
7881,5642.25
7882,5646.0
7883,5648.75
7884,5647.75
7885,5648.0
7886,5651.5
7887,5653.999999999999
7888,5656.25
7889,5654.5
7890,5658.75
7891,5659.500000000001
7892,5665.5
7893,5669.0
7894,5668.0
7895,5671.25
7896,5668.25
7897,5666.75
7898,5670.25
7899,5667.5
7900,5672.75
7901,5673.5
7902,5670.5
7903,5670.75
7904,5670.75
7905,5670.75
7906,5670.0
7907,5670.25
7908,5672.499999999999
7909,5671.0
7910,5670.0
7911,5670.0
7912,5670.25
7913,5670.0
7914,5669.5
7915,5668.0
7916,5668.25
7917,5665.75
7918,5664.75
7919,5664.25
7920,5664.25
7921,5663.0
7922,5662.750000000001
7923,5661.75
7924,5661.75
7925,5658.75
7926,5657.75
7927,5658.0
7928,5659.0
7929,5659.25
7930,5659.25
7931,5662.0
7932,5662.5
7933,5662.5
7934,5661.75
7935,5662.750000000001
7936,5662.750000000001
7937,5663.249999999999
7938,5662.750000000001
7939,5661.25
7940,5662.750000000001
7941,5661.25
7942,5662.25
7943,5661.0
7944,5660.5
7945,5658.75
7946,5659.25
7947,5659.25
7948,5658.75
7949,5657.5
7950,5657.5
7951,5659.999999999999
7952,5659.25
7953,5660.75
7954,5659.500000000001
7955,5659.999999999999
7956,5660.5
7957,5663.5
7958,5663.75
7959,5667.5
7960,5668.25
7961,5665.0
7962,5666.5
7963,5667.25
7964,5669.5
7965,5672.75
7966,5676.25
7967,5675.249999999999
7968,5678.499999999999
7969,5675.75
7970,5680.5
7971,5673.5
7972,5675.0
7973,5674.75
7974,5678.25
7975,5680.5
7976,5682.5
7977,5685.25
7978,5681.749999999999
7979,5681.749999999999
7980,5684.0
7981,5682.5
7982,5681.250000000001
7983,5681.5
7984,5681.749999999999
7985,5685.25
7986,5685.25
7987,5683.0
7988,5684.75
7989,5684.25
7990,5682.0
7991,5679.0
7992,5682.5
7993,5685.75
7994,5689.25
7995,5689.0
7996,5688.25
7997,5689.5
7998,5689.25
7999,5692.0
8000,5691.5
8001,5690.750000000001
8002,5691.75
8003,5691.5
8004,5691.0
8005,5691.25
8006,5690.5
8007,5692.25
8008,5690.25
8009,5691.75
8010,5693.0
8011,5693.75
8012,5693.500000000001
8013,5694.0
8014,5693.500000000001
8015,5693.249999999999
8016,5694.5
8017,5695.75
8018,5696.75
8019,5696.5
8020,5696.250000000001
8021,5696.250000000001
8022,5695.999999999999
8023,5695.75
8024,5694.5
8025,5693.0
8026,5693.249999999999
8027,5693.0
8028,5693.500000000001
8029,5692.75
8030,5696.75
8031,5696.75
8032,5695.75
8033,5698.749999999999
8034,5698.749999999999
8035,5698.749999999999
8036,5697.75
8037,5695.25
8038,5693.500000000001
8039,5692.75
8040,5692.25
8041,5691.25
8042,5689.249999999999
8043,5683.5
8044,5685.249999999999
8045,5685.249999999999
8046,5685.249999999999
8047,5687.25
8048,5686.499999999999
8049,5688.75
8050,5688.25
8051,5687.5
8052,5688.25
8053,5686.750000000001
8054,5687.0
8055,5689.0
8056,5687.25
8057,5687.5
8058,5687.25
8059,5686.750000000001
8060,5695.5
8061,5698.0
8062,5691.999999999999
8063,5697.75
8064,5702.25
8065,5703.75
8066,5702.0
8067,5697.75
8068,5695.5
8069,5693.500000000001
8070,5694.5
8071,5691.75
8072,5693.75
8073,5692.25
8074,5696.75
8075,5697.499999999999
8076,5698.5
8077,5700.75
8078,5700.250000000001
8079,5694.25
8080,5698.25
8081,5698.749999999999
8082,5698.749999999999
8083,5699.25
8084,5695.75
8085,5703.5
8086,5701.0
8087,5701.25
8088,5704.0
8089,5704.75
8090,5702.25
8091,5701.0
8092,5701.0
8093,5703.000000000001
8094,5703.25
8095,5703.25
8096,5703.25
8097,5704.249999999999
8098,5704.249999999999
8099,5704.75
8100,5703.75
8101,5702.5
8102,5702.25
8103,5702.75
8104,5702.75
8105,5700.5
8106,5699.25
8107,5697.499999999999
8108,5698.0
8109,5697.25
8110,5697.499999999999
8111,5698.0
8112,5698.0
8113,5698.5
8114,5699.5
8115,5699.75
8116,5700.0
8117,5701.0
8118,5702.5
8119,5702.0
8120,5699.75
8121,5701.750000000001
8122,5702.25
8123,5702.75
8124,5701.750000000001
8125,5702.5
8126,5701.499999999999
8127,5703.75
8128,5703.75
8129,5703.75
8130,5703.25
8131,5703.000000000001
8132,5703.000000000001
8133,5703.5
8134,5702.5
8135,5702.75
8136,5703.25
8137,5703.75
8138,5704.5
8139,5705.0
8140,5704.249999999999
8141,5706.75
8142,5707.5
8143,5707.5
8144,5709.0
8145,5710.0
8146,5707.25
8147,5708.500000000001
8148,5713.5
8149,5711.250000000001
8150,5713.5
8151,5716.25
8152,5710.5
8153,5716.499999999999
8154,5715.75
8155,5703.5
8156,5702.75
8157,5709.0
8158,5715.5
8159,5713.5
8160,5712.25
8161,5717.5
8162,5717.749999999999
8163,5721.25
8164,5720.25
8165,5720.750000000001
8166,5722.5
8167,5720.499999999999
8168,5720.499999999999
8169,5717.5
8170,5718.75
8171,5717.749999999999
8172,5718.000000000001
8173,5717.5
8174,5719.0
8175,5720.25
8176,5723.500000000001
8177,5726.5
8178,5724.750000000001
8179,5724.25
8180,5725.999999999999
8181,5724.5
8182,5721.75
8183,5717.25
8184,5714.5
8185,5710.25
8186,5710.75
8187,5709.749999999999
8188,5700.0
8189,5701.499999999999
8190,5695.999999999999
8191,5692.25
8192,5690.750000000001
8193,5695.999999999999
8194,5695.999999999999
8195,5698.5
8196,5698.749999999999
8197,5697.0
8198,5699.25
8199,5698.749999999999
8200,5695.0
8201,5693.75
8202,5695.0
8203,5693.500000000001
8204,5696.5
8205,5694.5
8206,5696.5
8207,5697.499999999999
8208,5698.749999999999
8209,5698.25
8210,5700.75
8211,5701.0
8212,5697.499999999999
8213,5698.5
8214,5694.25
8215,5697.499999999999
8216,5697.499999999999
8217,5696.5
8218,5696.250000000001
8219,5700.250000000001
8220,5700.0
8221,5702.75
8222,5707.25
8223,5705.0
8224,5706.0
8225,5703.000000000001
8226,5701.750000000001
8227,5701.750000000001
8228,5700.5
8229,5701.25
8230,5700.5
8231,5703.25
8232,5704.5
8233,5706.5
8234,5708.249999999999
8235,5706.5
8236,5704.249999999999
8237,5703.25
8238,5692.75
8239,5691.999999999999
8240,5691.999999999999
8241,5686.499999999999
8242,5680.5
8243,5682.0
8244,5689.0
8245,5665.75
8246,5657.999999999999
8247,5659.500000000001
8248,5655.75
8249,5629.75
8250,5636.0
8251,5635.000000000001
8252,5643.75
8253,5646.0
8254,5640.500000000001
8255,5635.5
8256,5643.25
8257,5645.0
8258,5639.75
8259,5636.249999999999
8260,5630.0
8261,5625.500000000001
8262,5624.5
8263,5611.749999999999
8264,5601.75
8265,5607.0
8266,5607.499999999999
8267,5605.000000000001
8268,5594.5
8269,5582.25
8270,5579.75
8271,5578.75
8272,5578.25
8273,5576.500000000001
8274,5580.0
8275,5580.75
8276,5578.999999999999
8277,5588.0
8278,5588.499999999999
8279,5591.0
8280,5590.000000000001
8281,5589.75
8282,5592.25
8283,5595.0
8284,5589.5
8285,5587.5
8286,5587.250000000001
8287,5593.75
8288,5593.5
8289,5596.749999999999
8290,5599.25
8291,5601.000000000001
8292,5597.5
8293,5599.0
8294,5598.5
8295,5598.250000000001
8296,5597.5
8297,5599.25
8298,5597.75
8299,5598.250000000001
8300,5597.5
8301,5597.0
8302,5597.0
8303,5597.5
8304,5596.25
8305,5597.0
8306,5602.75
8307,5602.250000000001
8308,5600.25
8309,5600.5
8310,5599.499999999999
8311,5593.5
8312,5589.25
8313,5586.000000000001
8314,5581.25
8315,5581.749999999999
8316,5581.25
8317,5586.75
8318,5569.5
8319,5565.75
8320,5561.5
8321,5552.25
8322,5564.75
8323,5562.25
8324,5562.75
8325,5560.5
8326,5558.75
8327,5567.5
8328,5573.0
8329,5573.75
8330,5572.5
8331,5570.75
8332,5574.25
8333,5572.5
8334,5580.25
8335,5580.25
8336,5591.249999999999
8337,5599.499999999999
8338,5629.0
8339,5627.0
8340,5631.5
8341,5624.5
8342,5623.25
8343,5628.250000000001
8344,5614.75
8345,5607.499999999999
8346,5608.999999999999
8347,5614.25
8348,5615.5
8349,5615.0
8350,5610.0
8351,5613.250000000001
8352,5620.000000000001
8353,5627.0
8354,5637.750000000001
8355,5641.25
8356,5642.25
8357,5632.75
8358,5635.5
8359,5631.5
8360,5626.5
8361,5629.500000000001
8362,5629.500000000001
8363,5630.5
8364,5630.0
8365,5633.0
8366,5636.0
8367,5635.75
8368,5636.75
8369,5637.750000000001
8370,5637.0
8371,5636.5
8372,5633.75
8373,5632.75
8374,5630.0
8375,5629.25
8376,5632.75
8377,5629.500000000001
8378,5627.5
8379,5625.0
8380,5626.0
8381,5623.999999999999
8382,5623.5
8383,5624.75
8384,5626.25
8385,5626.25
8386,5624.5
8387,5624.75
