,0
358,84.66094580000001
359,84.6348588
360,85.00877220000002
361,84.526163
362,84.7044241
363,84.53051090000002
364,84.93051120000001
365,84.9000764
366,84.75225019999998
367,85.35659860000001
368,84.8783373
369,84.7392067
370,84.8609459
371,84.85659809999999
372,84.3783368
373,84.2913802
374,84.30007590000004
375,84.5565978
376,84.59572829999998
377,84.66964140000002
378,84.64355440000001
379,84.5479022
380,84.51746740000002
381,84.5435544
382,84.53051090000002
383,84.4913804
384,84.4913804
385,84.4479021
386,84.4783369
387,84.35659770000002
388,84.30442370000002
389,84.3609455
390,84.347902
391,84.30442370000002
392,84.3131194
393,84.3348585
394,84.3131194
395,84.347902
396,84.3609455
397,84.32616290000001
398,84.30877149999998
399,84.2913802
400,84.295728
401,84.2739889
402,84.2739889
403,84.2826846
404,84.2913802
405,84.30442370000002
406,84.2696411
407,84.2739889
408,84.2696411
409,84.2522497
410,84.2696411
411,84.2696411
412,84.2696411
413,84.2913802
414,84.27833670000003
415,84.2739889
416,84.27833670000003
417,84.27833670000003
418,84.27833670000003
419,84.295728
420,84.2522497
421,84.25659759999996
422,84.2609454
423,84.169641
424,84.2000758
425,84.18703229999998
426,84.22181490000001
427,84.50007609999999
428,84.756598
429,84.22181490000001
430,84.1131192
431,83.9870321
432,83.708771
433,83.52181429999997
434,84.36964120000002
435,85.00877220000002
436,84.5826848
437,84.9652939
438,85.57833790000002
439,85.4087725
440,85.3218159
441,85.48703349999998
442,85.908773
443,85.8957295
444,85.4913813
445,85.45659870000001
446,85.46094649999998
447,85.16094620000001
448,85.30442459999996
449,85.2826855
450,84.9696417
451,84.97398950000002
452,84.9218156
453,84.3957281
454,84.4913804
455,84.4479021
456,84.0435539
457,84.4739891
458,84.36964120000002
459,84.4131195
460,84.1131192
461,84.09572790000001
462,84.09138
463,84.10877140000004
464,84.1131192
465,84.09572790000001
466,84.09138
467,84.09138
468,84.11746700000002
469,84.0826844
470,84.1044235
471,84.1044235
472,84.1131192
473,84.11746700000002
474,84.0826844
475,84.09572790000001
476,84.08703220000002
477,84.1044235
478,84.09138
479,84.0783365
480,84.1000757
481,84.0783365
482,84.0652931
483,84.0609452
484,84.0479017
485,84.0739887
486,84.05659739999999
487,84.09138
488,84.0652931
489,84.0652931
490,84.09138
491,84.1044235
492,84.09138
493,84.1000757
494,84.0826844
495,84.06964090000002
496,84.0652931
497,84.06964090000002
498,84.06964090000002
499,84.0522496
500,84.0739887
501,84.09138
502,84.06964090000002
503,84.0826844
504,84.1000757
505,84.1044235
506,84.0783365
507,84.09138
508,84.0826844
509,84.0739887
510,84.08703220000002
511,84.09138
512,84.0565974
513,86.4131213
514,85.52616390000001
515,86.01746870000002
516,85.856599
517,85.27833759999999
518,85.57833790000001
519,85.5044248
520,85.48268559999998
521,85.85225119999998
522,85.8870338
523,86.4131213
524,86.087034
525,86.60442579999999
526,86.343556
527,86.64790409999999
528,86.84355639999998
529,86.752252
530,86.73486070000001
531,86.2783385
532,86.3261647
533,86.42181690000002
534,86.5565996
535,86.573991
536,86.4739909
537,86.02616440000001
538,86.0131209
539,85.1000766
540,85.07833740000002
541,85.1218157
542,85.45659870000001
543,85.10442440000001
544,84.8652938
545,84.93051120000001
546,85.0479026
547,85.191381
548,85.2218158
549,85.2348593
550,85.29572890000003
551,85.3348594
552,85.35225069999998
553,85.37398990000001
554,85.3913812
555,85.3826855
556,85.3609464
557,85.3870334
558,85.35225069999998
559,85.35225069999998
560,85.30442459999998
561,85.30877240000002
562,85.2739898
563,85.243555
564,85.24790279999998
565,85.2652941
566,85.2522506
567,85.269642
568,85.2870333
569,85.2652941
570,85.2870333
571,85.2870333
572,85.3000768
573,85.2652941
574,85.243555
575,85.2522506
576,85.2609463
577,85.24790279999998
578,85.24790279999998
579,85.2913811
580,85.30877240000002
581,85.30877240000002
582,85.3348594
583,85.34790290000002
584,85.36529420000002
585,85.3565986
586,85.3826855
587,85.36529420000002
588,85.3783377
589,85.40442469999998
590,85.35225069999998
591,85.4087725
592,85.4087725
593,85.3783377
594,85.3826855
595,85.3913812
596,85.3609464
597,85.36529420000002
598,85.3348594
599,82.8044224
600,82.6522483
601,82.4392046
602,82.200074
603,81.87833459999997
604,82.33485670000002
605,82.3174654
606,81.96529119999998
607,81.79572579999999
608,82.2348566
609,81.9783347
610,81.9305085
611,82.0261608
612,82.07398690000002
613,81.8652911
614,81.85224759999998
615,81.56963859999998
616,81.5739865
617,81.66529090000002
618,81.76963880000001
619,81.5392038
620,81.9348564
621,82.0870304
622,82.53485690000002
623,82.2957262
624,82.1522479
625,81.7609432
626,81.4044211
627,81.4609429
628,81.1218121
629,81.0000729
630,80.1739852
631,80.691377
632,80.487029
633,80.5348551
634,80.57398559999999
635,80.60442040000002
636,80.70007259999998
637,80.691377
638,80.6783335
639,80.6739857
640,80.59572469999996
641,80.5478986
642,80.56528990000002
643,80.5348551
644,80.5478986
645,80.5174638
646,80.4913768
647,80.45224630000001
648,80.4826811
649,80.5087681
650,80.52181159999998
651,80.54355079999998
652,80.56528990000002
653,80.5174638
654,80.5174638
655,80.5174638
656,80.50442029999998
657,80.5000725
658,80.50442029999998
659,80.5087681
660,80.487029
661,80.4826811
662,80.5000725
663,80.487029
664,80.51311590000002
665,80.5000725
666,80.49572459999997
667,80.5174638
668,80.5261594
669,80.5348551
670,80.5174638
671,80.5305073
672,80.5348551
673,80.53920289999999
674,80.5348551
675,80.5478986
676,80.59137690000001
677,80.6174639
678,80.59572469999996
679,80.62615950000001
680,80.59572469999996
681,80.6087682
682,80.62181170000002
683,80.6000725
684,80.5870291
685,81.0000729
686,80.7826814
687,80.2131157
688,80.052246
689,80.0652895
690,80.717464
691,80.691377
692,80.70007259999998
693,81.1348556
694,81.1957253
695,81.2478992
696,81.152247
697,80.93485550000003
698,80.9739859
699,80.9131163
700,80.7478988
701,80.7218118
702,80.8261597
703,81.0435512
704,81.1565948
705,81.5435517
706,82.1261609
707,81.79572579999999
708,81.1174643
709,81.2218122
710,81.3870298
711,81.51311679999998
712,81.2565949
713,82.3305089
714,82.39572629999998
715,82.5957265
716,82.121813
717,83.2522488
718,83.0826835
719,83.2000749
720,83.2652923
721,83.3435533
722,83.3131185
723,83.3131185
724,83.33485759999998
725,83.34790109999999
726,83.31746629999998
727,83.5392056
728,83.5348578
729,83.5261621
730,83.5131186
731,83.49137950000002
732,83.5131186
733,83.504423
734,83.56529259999998
735,83.57833609999999
736,83.6218144
737,83.5826839
738,83.5913796
739,83.4479012
740,83.39137939999999
741,83.3957272
742,83.43485770000002
743,83.39137939999999
744,83.3609446
745,83.3826837
746,83.3957272
747,83.4000751
748,83.32616199999998
749,83.32616199999998
750,83.3565968
751,83.3696403
752,83.37398809999998
753,83.36529240000002
754,83.3435533
755,83.33485759999998
756,83.32616199999998
757,83.30877059999997
758,83.30877059999997
759,83.3131185
760,83.32616199999998
761,83.3218141
762,83.3305098
763,83.3522489
764,83.37398809999998
765,83.4218142
766,83.3696403
767,83.2957271
768,83.3131185
769,83.3392054
770,83.3609446
771,86.5435562
772,86.25659940000001
773,85.87399029999997
774,86.58268659999996
775,87.1174697
776,87.1826872
777,86.94790429999998
778,87.008774
779,87.1305132
780,87.2000785
781,87.239209
782,87.30007859999998
783,87.94790520000002
784,87.7957312
785,87.6435571
786,87.73920940000002
787,87.6957311
788,87.76094859999998
789,87.86964429999998
790,87.6261658
791,87.3174699
792,87.6392093
793,87.6696441
794,87.5000788
795,87.7479051
796,88.17399240000002
797,88.0392097
798,88.0348618
799,88.41312309999998
800,88.2392099
801,87.86094859999999
802,87.2696438
803,87.0435566
804,87.5435571
805,87.36529600000001
806,87.3696439
807,87.3479047
808,87.30007859999998
809,87.34355689999998
810,87.3566004
811,87.31312209999999
812,87.3087742
813,87.2739916
814,87.29573070000002
815,87.2913829
816,87.2826873
817,87.2739916
818,87.2305133
819,87.239209
820,87.239209
821,87.2174698
822,87.2566003
823,87.2566003
824,87.2435568
825,87.2305133
826,87.20877409999999
827,87.2305133
828,87.22616550000002
829,87.2435568
830,87.2913829
831,87.3305134
832,87.31312209999999
833,87.3174699
834,87.34355689999998
835,87.3783395
836,87.3783395
837,87.4044265
838,87.4044265
839,87.40877430000002
840,87.4131222
841,87.40877430000002
842,87.4000787
843,87.38703520000001
844,87.3957308
845,87.40877430000002
846,87.4131222
847,87.41747
848,87.4131222
849,87.4131222
850,87.4000787
851,87.3826873
852,87.3739917
853,87.3739917
854,87.3696439
855,87.3522525
856,87.3348612
857,86.3957299
858,86.00877309999998
859,85.94790340000002
860,86.03920790000002
861,86.0957297
862,86.06964269999999
863,86.46094740000002
864,85.96094690000002
865,86.2044254
866,86.5696431
867,86.1218166
868,86.2522515
869,85.8957295
870,85.87399029999997
871,85.8479034
872,86.05659920000004
873,86.3261647
874,86.41746909999999
875,86.265295
876,86.6783389
877,86.00442520000001
878,86.0305122
879,86.05659920000004
880,85.80442509999997
881,86.20007760000001
882,86.23051240000004
883,85.95225129999999
884,86.3261647
885,86.69138240000002
886,86.9609478
887,86.7131215
888,86.8087738
889,86.2696429
890,86.7305128
891,86.7435563
892,86.7174694
893,86.66964319999998
894,86.6870345
895,86.69138240000002
896,86.7131215
897,86.7131215
898,86.73920849999998
899,86.74790420000002
900,86.78268680000002
901,86.778339
902,86.78268680000002
903,86.7609477
904,86.7435563
905,86.7652955
906,86.80007809999998
907,86.8348608
908,86.8348608
909,86.8087738
910,86.78268680000002
911,86.7305128
912,86.72616500000002
913,86.6957302
914,86.7174694
915,86.7565998
916,86.7435563
917,86.74790420000002
918,86.74790420000002
919,86.7652955
920,86.752252
921,86.778339
922,86.7696433
923,86.73486070000001
924,86.7565998
925,86.7435563
926,86.72181720000002
927,86.7435563
928,86.73920849999998
929,86.7565998
930,86.7609477
931,86.74790420000002
932,86.72616500000002
933,86.73920849999998
934,86.7131215
935,86.7131215
936,86.72616500000002
937,86.7174694
938,86.7174694
939,86.72181720000002
940,86.778339
941,86.78268680000002
942,86.80007809999998
943,84.23920629999998
944,84.00007559999997
945,84.25659759999998
946,84.7044241
947,85.0522505
948,84.48703259999998
949,84.80442420000003
950,85.71312059999998
951,85.7348598
952,85.85225119999998
953,85.5479031
954,86.1435558
955,86.3479038
956,86.2131211
957,86.88703469999999
958,86.6652954
959,87.53486140000004
960,87.45660050000002
961,87.4305135
962,87.1566002
963,86.9566
964,87.4218178
965,87.9739922
966,87.89138349999998
967,88.01312270000004
968,87.73920940000002
969,87.3739917
970,87.11312190000001
971,88.108775
972,88.2826882
973,88.6348624
974,88.3652969
975,88.7174712
976,88.9913844
977,88.8957322
978,88.8652974
979,88.9305148
980,88.8826887
981,88.85660170000001
982,88.8870365
983,88.8957322
984,88.8913844
985,88.8957322
986,88.8479061
987,88.87834090000001
988,88.92181919999999
989,88.9348627
990,88.94355829999998
991,88.9696453
992,88.9696453
993,88.9696453
994,88.9739931
995,88.9479061
996,88.94355829999998
997,88.98268879999998
998,88.9739931
999,88.9305148
1000,88.9218192
1001,88.8913844
1002,88.926167
1003,88.9131235
1004,88.9131235
1005,88.9218192
1006,88.94355829999998
1007,88.95660179999999
1008,88.9739931
1009,88.95225400000002
1010,88.95225400000002
1011,88.9696453
1012,88.96529749999998
1013,88.95660179999999
1014,88.94355829999998
1015,88.94355829999998
1016,88.9479061
1017,88.95660179999999
1018,88.9392105
1019,88.9305148
1020,88.94355829999998
1021,88.926167
1022,88.9479061
1023,88.95660179999999
1024,88.9218192
1025,88.926167
1026,88.9870366
1027,88.9305148
1028,88.96094959999998
1029,87.50442659999999
1030,88.24355770000004
1031,88.5305145
1032,87.64790500000002
1033,87.8174703
1034,87.8826878
1035,87.6392093
1036,87.5479049
1037,87.1435567
1038,87.31312209999999
1039,87.3174699
1040,87.4218178
1041,87.38703520000001
1042,87.4044265
1043,87.0435566
1044,87.3261656
1045,87.443557
1046,87.7087746
1047,87.2522524
1048,87.8087747
1049,88.2044272
1050,88.4348622
1051,88.66529720000004
1052,88.5522536
1053,88.22616640000004
1054,88.18703590000001
1055,88.8348626
1056,88.60877540000001
1057,88.0087749
1058,88.313123
1059,89.5609502
1060,89.13486280000002
1061,89.0652976
1062,89.66529809999999
1063,90.1000811
1064,90.026168
1065,90.0131245
1066,89.97834190000002
1067,90.0435593
1068,90.0696463
1069,90.052255
1070,90.0652985
1071,90.07834190000001
1072,90.0696463
1073,90.15660290000001
1074,90.1435594
1075,90.178342
1076,90.1696464
1077,90.1870377
1078,90.1261681
1079,90.11312459999999
1080,90.10877679999999
1081,90.11312459999999
1082,90.0826898
1083,90.1609507
1084,90.16529849999999
1085,90.1392116
1086,90.1261681
1087,90.1000811
1088,90.10877679999999
1089,90.09573329999999
1090,90.1000811
1091,90.11747240000001
1092,90.1435594
1093,90.1305159
1094,90.10877679999999
1095,90.09138540000001
1096,90.07834190000001
1097,90.09573329999999
1098,90.11312459999999
1099,90.1000811
1100,90.10442890000002
1101,90.08703759999999
1102,90.0609506
1103,90.0479071
1104,90.0652985
1105,90.0739941
1106,90.0609506
1107,90.0566028
1108,90.026168
1109,90.0174723
1110,90.0131245
1111,90.0348636
1112,90.0826898
1113,90.0652985
1114,90.0566028
1115,91.6522564
1116,91.30877779999999
1117,91.5913868
1118,91.7609522
1119,91.51747370000001
1120,91.85660440000001
1121,91.77399559999999
1122,92.12616990000001
1123,91.9392132
1124,91.7653
1125,91.5696476
1126,91.4392127
1127,91.45660409999999
1128,91.5218215
1129,90.487038
1130,90.73921209999999
1131,90.74355990000001
1132,90.60442940000001
1133,90.408777
1134,90.7826904
1135,90.921821
1136,91.04790799999999
1137,90.7870382
1138,92.0653003
1139,93.1826926
1140,93.2826927
1141,92.34356140000001
1142,92.7305182
1143,92.5653007
1144,91.45660409999999
1145,91.75660429999999
1146,91.9392132
1147,92.16964820000001
1148,92.2044308
1149,92.1653003
1150,92.14356120000001
1151,92.1826917
1152,92.20008299999999
1153,92.20008299999999
1154,92.173996
1155,92.16964820000001
1156,92.2826918
1157,92.27399609999999
1158,92.3000831
1159,92.2653004
1160,92.24790909999999
1161,92.23486559999999
1162,92.1957352
1163,92.16095250000001
1164,92.16095250000001
1165,92.1305177
1166,92.1174742
1167,92.121822
1168,92.1305177
1169,92.0783437
1170,92.0739959
1171,92.0653003
1172,92.0653003
1173,92.08269159999999
1174,92.1000829
1175,92.0783437
1176,92.09573509999998
1177,92.0913872
1178,92.08269159999999
1179,92.0739959
1180,92.0696481
1181,92.0609524
1182,92.0522568
1183,91.83486529999999
1184,92.11312640000001
1185,92.1392134
1186,92.147909
1187,92.0913872
1188,92.08269159999999
1189,92.03921329999999
1190,92.0609524
1191,92.08703940000001
1192,92.0783437
1193,92.09573509999998
1194,92.09573509999998
1195,92.021822
1196,92.0566046
1197,91.9653002
1198,91.9913871
1199,92.00443059999999
1200,91.9566045
1201,93.5653016
1202,93.3392144
1203,93.0653012
1204,93.1522578
1205,93.15660559999999
1206,91.93051750000001
1207,92.4826919
1208,92.556605
1209,92.404431
1210,92.02616979999999
1211,91.5392128
1212,91.64356070000001
1213,92.35660490000001
1214,92.121822
1215,92.0305176
1216,92.20008299999999
1217,92.5609529
1218,91.9522567
1219,92.3957353
1220,92.2435613
1221,91.9566045
1222,91.943561
1223,91.7435608
1224,91.7348652
1225,91.93051750000001
1226,91.995735
1227,92.1174742
1228,92.6392138
1229,92.660953
1230,91.98703929999999
1231,91.995735
1232,91.96964799999999
1233,92.2826918
1234,92.0783437
1235,92.58703990000001
1236,92.6479095
1237,92.6392138
1238,92.6739965
1239,92.6826921
1240,92.82617049999999
1241,92.8174748
1242,92.76530090000001
1243,92.7739965
1244,92.73486609999999
1245,92.7739965
1246,92.7913879
1247,92.79573570000001
1248,92.79573570000001
1249,92.8522575
1250,92.8435618
1251,92.82182270000001
1252,92.8566053
1253,92.86095309999999
1254,92.86095309999999
1255,92.46530059999999
1256,92.43921359999999
1257,93.5739973
1258,93.6522582
1259,93.81312790000001
1260,93.17834470000001
1261,93.15660559999999
1262,93.4087797
1263,93.3348666
1264,93.65660600000001
1265,93.5653016
1266,93.6653017
1267,93.68704079999999
1268,93.89573670000001
1269,94.0696499
1270,94.0131281
1271,93.65660600000001
1272,93.7522583
1273,93.9261715
1274,94.1131282
1275,94.24791090000001
1276,94.1609543
1277,94.1826935
1278,93.83921490000002
1279,94.1566065
1280,93.3957362
1281,93.221823
1282,93.3609536
1283,93.1739969
1284,93.60008420000001
1285,93.8696497
1286,91.791387
1287,93.11312729999999
1288,93.4870407
1289,93.60008420000001
1290,93.6653017
1291,93.81312790000001
1292,93.78704090000001
1293,93.7696496
1294,93.7739974
1295,93.7957366
1296,93.81312790000001
1297,93.7783453
1298,93.760954
1299,93.7305191
1300,93.73486700000001
1301,93.73486700000001
1302,93.61747559999999
1303,93.6479104
1304,93.7174757
1305,93.70878
1306,93.73486700000001
1307,93.6957365
1308,93.6696495
1309,93.7000843
1310,93.6696495
1311,93.6435625
1312,93.6522582
1313,93.65660600000001
1314,93.68704079999999
1315,93.7218235
1316,93.6957365
1317,93.7261713
1318,93.70878
1319,93.7566061
1320,93.7696496
1321,93.7522583
1322,93.7566061
1323,93.7696496
1324,93.7566061
1325,93.74356259999999
1326,93.76530179999999
1327,93.7522583
1328,93.7696496
1329,93.760954
1330,93.760954
1331,93.7566061
1332,93.73486700000001
1333,93.7696496
1334,93.7739974
1335,93.7566061
1336,93.73486700000001
1337,93.7479105
1338,93.7305191
1339,93.70878
1340,93.7696496
1341,93.7131278
1342,93.6739974
1343,92.8305183
1344,92.83486620000001
1345,92.54790940000001
1346,92.52617020000001
1347,92.90008359999999
1348,93.3305188
1349,93.34791009999999
1350,93.2305187
1351,93.3174753
1352,93.069649
1353,93.5087798
1354,93.7392148
1355,93.7739974
1356,94.0653021
1357,93.8826932
1358,93.7957366
1359,94.2305196
1360,94.05225859999999
1361,93.6653017
1362,93.5739973
1363,93.68704079999999
1364,93.7305191
1365,93.7957366
1366,93.9522585
1367,93.76530179999999
1368,93.6696495
1369,93.03486629999999
1370,93.1479099
1371,93.0522577
1372,93.1044316
1373,93.03486629999999
1374,93.1261708
1375,92.31312659999999
1376,92.1870395
1377,92.12616990000001
1378,92.1913873
1379,92.27399609999999
1380,92.1913873
1381,92.2218221
1382,92.3392135
1383,92.3087787
1384,92.3087787
1385,92.3087787
1386,92.2696483
1387,92.2131265
1388,92.2305178
1389,92.16964820000001
1390,92.1826917
1391,92.22617
1392,92.2131265
1393,92.1913873
1394,92.22617
1395,92.2131265
1396,92.23486559999999
1397,92.2392135
1398,92.2783439
1399,92.3000831
1400,92.3305179
1401,92.3348657
1402,92.3218222
1403,92.3218222
1404,92.2913874
1405,92.3044309
1406,92.32617009999998
1407,92.3348657
1408,92.31747440000001
1409,92.31312659999999
1410,92.3087787
1411,92.31312659999999
1412,92.31312659999999
1413,92.3348657
1414,92.34356140000001
1415,92.3305179
1416,92.352257
1417,92.34356140000001
1418,92.3479092
1419,92.34356140000001
1420,92.35660490000001
1421,92.35660490000001
1422,92.34356140000001
1423,92.3044309
1424,92.29573520000001
1425,92.2783439
1426,92.2870396
1427,92.23486559999999
1428,92.27399609999999
1429,92.77834440000001
1430,92.404431
1431,92.69573559999999
1432,92.891388
1433,92.34356140000001
1434,92.3305179
1435,92.0696481
1436,92.0305176
1437,91.6783434
1438,91.4087779
1439,91.23051690000001
1440,91.0305167
1441,91.1435603
1442,91.0566037
1443,91.0261689
1444,90.96095140000001
1445,91.0131254
1446,91.02182109999998
1447,91.30443000000001
1448,91.15225600000001
1449,91.1479081
1450,90.9826906
1451,90.869647
1452,90.921821
1453,90.9044296
1454,91.1131255
1455,91.36529959999999
1456,91.0305167
1457,90.5652989
1458,90.6261685
1459,90.5609511
1460,90.5435598
1461,90.7087773
1462,91.1566038
1463,91.3131257
1464,91.3392126
1465,91.330517
1466,91.3435605
1467,91.39573440000001
1468,91.3783431
1469,91.3783431
1470,91.39573440000001
1471,91.4218214
1472,91.38269090000001
1473,91.4218214
1474,91.4044301
1475,91.38703879999998
1476,91.4392127
1477,91.3696475
1478,91.4000823
1479,91.39138659999999
1480,91.41312579999999
1481,91.4739954
1482,91.482691
1483,93.4131276
1484,93.3696493
1485,93.39138840000001
1486,93.4696493
1487,93.426171
1488,93.4566059
1489,93.3783449
1490,93.3739971
1491,93.39138840000001
1492,93.32182309999999
1493,93.3653014
1494,93.3044318
1495,93.4218232
1496,93.3044318
1497,93.3653014
1498,93.3522579
1499,93.3783449
1500,93.3696493
1501,93.39138840000001
1502,93.3826927
1503,93.39138840000001
1504,93.4087797
1505,93.39138840000001
1506,93.40008409999999
1507,93.3826927
1508,93.3739971
1509,93.3783449
1510,93.4305189
1511,93.4218232
1512,93.4348667
1513,93.4435624
1514,93.4305189
1515,93.4131276
1516,93.3696493
1517,93.3653014
1518,93.3739971
1519,93.3739971
1520,93.3826927
1521,93.3696493
1522,93.3609536
1523,93.3739971
1524,93.3739971
1525,93.3957362
1526,93.3826927
1527,93.3826927
1528,93.34791009999999
1529,93.3566058
1530,93.32182309999999
1531,93.3566058
1532,93.6131277
1533,93.6522582
1534,93.47399720000001
1535,93.221823
1536,93.2087795
1537,93.39138840000001
1538,93.326171
1539,93.4696493
1540,93.4305189
1541,93.1653012
1542,93.1348664
1543,93.2261709
1544,92.9870402
1545,93.3392144
1546,93.4218232
1547,93.2826927
1548,93.682693
1549,93.66095390000001
1550,93.61747559999999
1551,93.6435625
1552,93.6957365
1553,93.682693
1554,93.6522582
1555,93.6522582
1556,93.682693
1557,93.6696495
1558,93.6739974
1559,93.7000843
1560,93.7218235
1561,93.7044322
