,0
1811,2938.82
1812,2934.33
1813,2927.39
1814,2934.84
1815,2929.49
1816,2922.71
1817,2921.06
1818,2927.76
1819,2923.15
1820,2930.9
1821,2949.03
1822,2950.64
1823,2953.8
1824,2952.68
1825,2958.48
1826,2955.18
1827,2951.74
1828,2953.28
1829,2953.28
1830,2936.82
1831,2952.18
1832,2942.79
1833,2953.82
1834,2963.08
1835,2968.97
1836,2968.56
1837,2968.2
1838,2970.16
1839,2979.38
1840,2986.65
1841,2987.29
1842,2985.37
1843,2984.36
1844,2986.61
1845,2988.88
1846,2990.91
1847,2992.03
1848,2989.1
1849,2986.7
1850,2981.2
1851,2973.28
1852,2968.39
1853,2967.39
1854,2967.74
1855,2962.38
1856,2965.0
1857,2968.54
1858,2966.37
1859,2964.91
1860,2967.21
1861,2955.21
1862,2958.04
1863,2955.79
1864,2956.99
1865,2962.28
1866,2962.28
1867,2912.81
1868,2910.57
1869,2910.1
1870,2906.37
1871,2908.05
1872,2903.34
1873,2904.93
1874,2904.28
1875,2900.29
1876,2902.56
1877,2893.67
1878,2895.71
1879,2892.55
1880,2892.75
1881,2897.0
1882,2896.11
1883,2897.68
1884,2901.66
1885,2900.72
1886,2896.46
1887,2898.96
1888,2896.19
1889,2890.31
1890,2894.38
1891,2892.47
1892,2895.24
1893,2889.93
1894,2895.03
1895,2899.01
1896,2900.96
1897,2893.01
1898,2891.53
1899,2895.46
1900,2896.76
1901,2895.46
1902,2890.35
1903,2890.35
1904,2893.97
1905,2900.59
1906,2903.03
1907,2901.3
1908,2898.79
1909,2892.34
1910,2898.79
1911,2906.62
1912,2906.91
1913,2905.57
1914,2904.43
1915,2906.94
1916,2900.85
1917,2897.01
1918,2893.32
1919,2895.4
1920,2899.1
1921,2898.06
1922,2897.46
1923,2902.57
1924,2904.53
1925,2899.26
1926,2894.61
1927,2893.53
1928,2892.53
1929,2887.44
1930,2888.33
1931,2889.65
1932,2887.88
1933,2886.18
1934,2895.52
1935,2897.94
1936,2906.53
1937,2909.57
1938,2909.79
1939,2909.36
1940,2909.36
1941,2911.66
1942,2923.33
1943,2917.85
1944,2911.93
1945,2918.23
1946,2921.97
1947,2917.14
1948,2913.34
1949,2909.52
1950,2898.62
1951,2889.67
1952,2892.21
1953,2895.03
1954,2894.5
1955,2896.46
1956,2891.72
1957,2893.26
1958,2887.37
1959,2886.96
1960,2889.8
1961,2892.29
1962,2898.33
1963,2896.93
1964,2896.36
1965,2896.27
1966,2888.34
1967,2893.41
1968,2891.16
1969,2882.57
1970,2874.65
1971,2876.03
1972,2877.51
1973,2870.08
1974,2866.34
1975,2866.99
1976,2871.57
1977,2871.57
1978,2891.38
1979,2895.82
1980,2893.8
1981,2897.96
1982,2895.89
1983,2894.97
1984,2894.28
1985,2895.03
1986,2898.3
1987,2891.0
1988,2895.67
1989,2897.89
1990,2899.6
1991,2902.61
1992,2899.79
1993,2903.32
1994,2903.8
1995,2901.7
1996,2909.36
1997,2909.54
1998,2910.48
1999,2914.7
2000,2920.19
2001,2920.23
2002,2916.23
2003,2913.22
2004,2914.58
2005,2917.09
2006,2918.43
2007,2916.85
2008,2916.41
2009,2910.17
2010,2909.09
2011,2909.8
2012,2909.3499999999995
2013,2911.98
2014,2911.98
2015,2888.58
2016,2896.63
2017,2902.89
2018,2938.72
2019,2936.68
2020,2923.76
2021,2928.2
2022,2928.19
2023,2930.43
2024,2931.5
2025,2935.74
2026,2933.37
2027,2934.32
2028,2935.14
2029,2942.47
2030,2942.83
2031,2940.53
2032,2935.51
2033,2940.16
2034,2940.39
2035,2941.45
2036,2935.87
2037,2938.86
2038,2941.57
2039,2940.3
2040,2939.03
2041,2937.06
2042,2936.95
2043,2940.43
2044,2932.61
2045,2926.26
2046,2922.94
2047,2926.68
2048,2926.94
2049,2927.78
2050,2924.23
2051,2924.23
2052,2927.81
2053,2920.4
2054,2918.09
2055,2913.8
2056,2906.01
2057,2903.27
2058,2911.09
2059,2917.33
2060,2928.7
2061,2927.29
2062,2932.57
2063,2936.06
2064,2938.56
2065,2937.48
2066,2935.16
2067,2938.07
2068,2930.61
2069,2926.13
2070,2926.12
2071,2928.7
2072,2928.0799999999995
2073,2929.17
2074,2932.75
2075,2926.87
2076,2925.56
2077,2927.3
2078,2931.18
2079,2932.62
2080,2922.17
2081,2914.2
2082,2923.53
2083,2931.26
2084,2935.57
2085,2943.39
2086,2941.36
2087,2942.09
2088,2942.09
2089,2985.06
2090,2992.84
2091,2993.48
2092,2997.7
2093,3004.05
2094,3003.49
2095,3001.69
2096,3007.38
2097,3018.19
2098,3020.57
2099,3015.1899999999996
2100,3016.32
2101,3016.7
2102,3014.41
2103,3014.9
2104,3018.3400000000006
2105,3017.35
2106,3015.37
2107,3018.37
2108,3021.03
2109,3020.58
2110,3017.55
2111,3015.64
2112,3017.95
2113,3020.6
2114,3018.66
2115,3024.49
2116,3026.4
2117,3029.65
2118,3029.44
2119,3022.68
2120,3023.26
2121,3023.15
2122,3029.33
2123,3030.12
2124,3039.19
2125,3039.19
2126,3045.98
2127,3036.66
2128,3036.28
2129,3033.98
2130,3033.22
2131,3037.16
2132,3034.22
2133,3038.14
2134,3031.68
2135,3034.86
2136,3040.8599999999997
2137,3040.88
2138,3042.21
2139,3040.29
2140,3041.92
2141,3039.82
2142,3035.5999999999995
2143,3042.53
2144,3045.17
2145,3043.33
2146,3047.0
2147,3046.67
2148,3052.71
2149,3057.11
2150,3060.55
2151,3058.82
2152,3054.35
2153,3046.99
2154,3049.48
2155,3054.81
2156,3053.59
2157,3055.19
2158,3054.29
2159,3058.89
2160,3058.6
2161,3060.86
2162,3060.86
2163,3055.39
2164,3058.02
2165,3054.5399999999995
2166,3052.46
2167,3048.77
2168,3047.96
2169,3046.32
2170,3050.16
2171,3055.01
2172,3052.38
2173,3052.95
2174,3057.4
2175,3048.72
2176,3047.27
2177,3048.11
2178,3048.15
2179,3047.55
2180,3048.39
2181,3048.56
2182,3047.88
2183,3049.03
2184,3049.64
2185,3049.87
2186,3053.89
2187,3055.17
2188,3057.99
2189,3058.96
2190,3058.95
2191,3049.74
2192,3054.17
2193,3056.72
2194,3054.35
2195,3054.95
2196,3053.63
2197,3053.71
2198,3054.34
2199,3054.34
2200,3025.19
2201,3021.7099999999996
2202,3027.33
2203,3032.97
2204,3032.13
2205,3026.36
2206,3038.37
2207,3040.75
2208,3038.85
2209,3036.03
2210,3040.3
2211,3043.49
2212,3049.18
2213,3049.43
2214,3045.5
2215,3046.62
2216,3046.38
2217,3045.72
2218,3042.8
2219,3042.31
2220,3039.11
2221,3041.5
2222,3043.87
2223,3041.35
2224,3038.49
2225,3040.0
2226,3046.43
2227,3050.07
2228,3054.51
2229,3057.33
2230,3064.57
2231,3067.5800000000004
2232,3065.93
2233,3068.87
2234,3068.36
2235,3064.03
2236,3064.03
2237,3081.94
2238,3091.63
2239,3102.69
2240,3110.97
2241,3106.81
2242,3106.1
2243,3106.26
2244,3109.05
2245,3103.93
2246,3108.71
2247,3115.1300000000006
2248,3114.18
2249,3111.63
2250,3109.79
2251,3107.91
2252,3111.63
2253,3112.57
2254,3111.96
2255,3114.27
2256,3114.98
2257,3114.06
2258,3112.33
2259,3113.26
2260,3112.8
2261,3111.42
2262,3109.15
2263,3107.75
2264,3114.7199999999993
2265,3116.39
2266,3112.55
2267,3108.71
2268,3112.74
2269,3113.22
2270,3111.34
2271,3110.95
2272,3112.99
2273,3112.99
2274,3098.6
2275,3101.98
2276,3105.26
2277,3107.81
2278,3108.54
2279,3104.77
2280,3109.42
2281,3099.29
2282,3104.6199999999994
2283,3103.7
2284,3103.95
2285,3111.91
2286,3112.49
2287,3116.14
2288,3112.99
2289,3123.09
2290,3125.31
2291,3128.47
2292,3129.13
2293,3126.96
2294,3124.93
2295,3124.94
2296,3123.74
2297,3124.24
2298,3125.31
2299,3128.02
2300,3126.84
2301,3129.57
2302,3127.82
2303,3125.4500000000003
2304,3126.55
2305,3131.66
2306,3137.79
2307,3146.95
2308,3146.39
2309,3142.52
2310,3142.52
2311,3155.87
2312,3148.49
2313,3149.35
2314,3149.64
2315,3151.46
2316,3149.91
2317,3153.13
2318,3154.0
2319,3151.86
2320,3149.61
2321,3145.37
2322,3140.25
2323,3132.95
2324,3135.23
2325,3135.62
2326,3141.0100000000007
2327,3140.23
2328,3140.45
2329,3143.11
2330,3132.94
2331,3140.2
2332,3145.58
2333,3132.21
2334,3134.0699999999997
2335,3131.66
2336,3135.76
2337,3132.88
2338,3136.97
2339,3139.34
2340,3139.2
2341,3147.64
2342,3153.13
2343,3150.98
2344,3156.18
2345,3156.86
2346,3151.69
2347,3151.69
2348,3142.77
2349,3144.01
2350,3147.28
2351,3142.58
2352,3146.3
2353,3147.87
2354,3142.22
2355,3132.2
2356,3132.02
2357,3136.27
2358,3136.75
2359,3128.36
2360,3136.42
2361,3147.18
2362,3146.03
2363,3143.56
2364,3144.63
2365,3142.57
2366,3141.8
2367,3143.79
2368,3140.45
2369,3143.35
2370,3141.89
2371,3142.83
2372,3138.76
2373,3138.1
2374,3148.45
2375,3147.83
2376,3144.41
2377,3141.32
2378,3134.63
2379,3134.92
2380,3137.29
2381,3136.32
2382,3137.96
2383,3141.12
2384,3141.12
2385,3133.2399999999993
2386,3119.92
2387,3117.25
2388,3113.11
2389,3110.07
2390,3107.37
2391,3108.98
2392,3107.51
2393,3108.68
2394,3115.22
2395,3118.07
2396,3123.5
2397,3119.83
2398,3121.48
2399,3125.84
2400,3125.78
2401,3121.52
2402,3122.55
2403,3123.06
2404,3117.09
2405,3113.25
2406,3111.39
2407,3114.59
2408,3114.51
2409,3111.86
2410,3118.32
2411,3114.02
2412,3115.12
2413,3108.66
2414,3106.26
2415,3109.83
2416,3111.81
2417,3113.16
2418,3117.38
2419,3117.74
2420,3117.62
2421,3117.62
2422,3131.31
2423,3136.78
2424,3142.27
2425,3145.08
2426,3141.03
2427,3137.8599999999997
2428,3136.33
2429,3131.59
2430,3129.4
2431,3134.0
2432,3131.2
2433,3124.94
2434,3124.35
2435,3127.56
2436,3124.08
2437,3123.97
2438,3126.64
2439,3124.68
2440,3125.67
2441,3126.97
2442,3130.78
2443,3130.52
2444,3123.62
2445,3126.6
2446,3125.07
2447,3120.07
2448,3117.41
2449,3123.4
2450,3113.92
2451,3109.64
2452,3115.21
2453,3114.16
2454,3121.21
2455,3123.0
2456,3123.7
2457,3121.29
2458,3121.29
2459,3128.44
2460,3118.33
2461,3121.12
2462,3125.63
2463,3112.28
2464,3114.01
2465,3116.56
2466,3120.6
2467,3118.36
2468,3117.61
2469,3121.13
2470,3120.07
2471,3119.06
2472,3124.65
2473,3119.16
2474,3120.09
2475,3120.77
2476,3119.27
2477,3122.7
2478,3122.66
2479,3126.21
2480,3125.43
2481,3125.6599999999994
2482,3126.81
2483,3125.53
2484,3121.56
2485,3128.37
2486,3131.33
2487,3131.3
2488,3131.67
2489,3124.84
2490,3126.73
2491,3126.53
2492,3127.61
2493,3127.66
2494,3130.43
2495,3130.43
2496,3100.21
2497,3111.41
2498,3101.61
2499,3096.55
2500,3084.03
2501,3083.23
2502,3073.64
2503,3072.43
2504,3076.16
2505,3078.57
2506,3077.29
2507,3078.87
2508,3083.54
2509,3080.81
2510,3081.11
2511,3076.96
2512,3082.59
2513,3072.72
2514,3075.18
2515,3074.32
2516,3076.55
2517,3076.48
2518,3078.85
2519,3082.42
2520,3084.53
2521,3090.99
2522,3099.9
2523,3106.84
2524,3110.68
2525,3110.07
2526,3115.62
2527,3123.28
2528,3121.09
2529,3120.19
2530,3121.17
2531,3125.43
2532,3125.43
2533,3088.1
2534,3076.79
2535,3086.07
2536,3080.78
2537,3081.32
2538,3084.18
2539,3081.01
2540,3079.45
2541,3084.26
2542,3082.67
2543,3086.38
2544,3077.92
2545,3077.37
2546,3067.17
2547,3068.46
2548,3068.18
2549,3073.48
2550,3071.09
2551,3071.41
2552,3069.55
2553,3075.48
2554,3071.05
2555,3061.44
2556,3052.11
2557,3053.18
2558,3053.91
2559,3054.78
2560,3041.48
2561,3039.99
2562,3043.39
2563,3046.84
2564,3036.53
2565,3043.83
2566,3035.15
2567,3034.11
2568,3028.21
2569,3028.21
2570,3028.4
2571,3023.71
2572,3028.05
2573,3028.38
2574,3035.71
2575,3039.8
2576,3040.09
2577,3032.15
2578,3040.32
2579,3038.47
2580,3036.06
2581,3031.32
2582,3033.27
2583,3034.28
2584,3036.18
2585,3035.11
2586,3042.29
2587,3044.19
2588,3042.15
2589,3041.4
2590,3042.72
2591,3040.43
2592,3038.96
2593,3041.06
2594,3040.92
2595,3040.54
2596,3034.14
2597,3026.54
2598,3033.82
2599,3036.35
2600,3035.6
2601,3029.58
2602,3034.72
2603,3028.3
2604,3030.25
2605,3032.6
2606,3032.6
2607,3014.08
2608,3006.33
2609,2996.78
2610,2987.53
2611,2995.44
2612,2988.71
2613,2987.64
2614,2991.08
2615,2988.77
2616,2988.28
2617,2979.77
2618,2983.65
2619,2981.97
2620,2981.32
2621,2978.65
2622,2976.74
2623,2980.8
2624,2979.33
2625,2976.54
2626,2978.79
2627,2981.92
2628,2978.67
2629,2985.07
2630,2987.98
2631,2987.28
2632,2986.32
2633,2984.02
2634,2978.83
2635,2973.88
2636,2984.19
2637,2982.19
2638,2980.65
2639,2984.28
2640,2979.13
2641,2978.05
2642,2974.2
2643,2974.2
2644,2981.13
2645,2982.15
2646,2976.48
2647,2976.38
2648,2968.13
2649,2964.61
2650,2962.01
2651,2960.44
2652,2956.19
2653,2958.19
2654,2950.26
2655,2950.28
2656,2951.97
2657,2949.42
2658,2950.24
2659,2948.57
2660,2949.75
2661,2948.77
2662,2947.03
2663,2948.71
2664,2952.52
2665,2944.93
2666,2946.44
2667,2947.02
2668,2945.82
2669,2946.59
2670,2939.27
2671,2950.43
2672,2959.33
2673,2954.92
2674,2952.28
2675,2945.52
2676,2942.68
2677,2936.3
2678,2934.33
2679,2938.75
2680,2938.75
2681,2944.05
2682,2945.11
2683,2944.48
2684,2940.61
2685,2940.35
2686,2954.92
2687,2959.11
2688,2958.18
2689,2959.34
2690,2958.85
2691,2952.33
2692,2945.82
2693,2941.91
2694,2937.91
2695,2939.7
2696,2948.18
2697,2944.05
2698,2938.6
2699,2940.91
2700,2941.71
2701,2940.67
2702,2940.61
2703,2940.76
2704,2937.41
2705,2933.03
2706,2932.25
2707,2929.28
2708,2934.77
2709,2945.58
2710,2938.2
2711,2940.1
2712,2938.87
2713,2937.61
2714,2931.36
2715,2931.82
2716,2940.35
2717,2940.35
2718,2921.54
2719,2927.57
2720,2929.52
2721,2925.03
2722,2922.57
2723,2922.64
2724,2930.47
2725,2926.81
2726,2926.55
2727,2924.09
2728,2921.61
2729,2915.14
2730,2916.87
2731,2911.62
2732,2910.88
2733,2909.76
2734,2910.04
2735,2907.11
2736,2904.25
2737,2910.89
2738,2911.72
2739,2917.1
2740,2899.01
2741,2901.11
2742,2907.43
2743,2915.46
2744,2934.77
2745,2932.18
2746,2948.0
2747,2946.05
2748,2930.99
2749,2924.8
2750,2930.14
2751,2935.82
2752,2938.2
2753,2936.84
2754,2936.84
2755,2946.82
2756,2940.5
2757,2951.99
2758,2949.19
2759,2952.48
2760,2964.85
2761,2971.65
2762,2978.75
2763,2981.21
2764,2979.57
2765,2984.59
2766,2982.96
2767,2981.89
2768,2984.2
2769,2981.12
2770,2979.01
2771,2981.2
2772,2981.55
2773,2980.84
2774,2977.99
2775,2976.82
2776,2974.4
2777,2970.97
2778,2966.97
2779,2968.72
2780,2967.28
2781,2976.84
2782,2967.99
2783,2967.9
2784,2960.22
2785,2958.34
2786,2957.43
2787,2949.11
2788,2954.05
2789,2953.79
2790,2955.83
2791,2955.83
2792,2983.65
2793,2985.28
2794,2984.59
2795,2985.43
2796,2982.08
2797,2989.28
2798,2991.5
2799,2999.97
2800,3000.05
2801,2998.37
2802,3000.53
2803,2998.56
2804,2999.31
2805,3000.46
2806,3000.24
2807,2991.83
2808,2976.6
2809,2973.49
2810,2977.94
2811,2976.6
2812,2978.18
2813,2975.43
2814,2975.05
2815,2972.97
2816,2970.1
2817,2965.97
2818,2977.14
2819,2976.15
2820,2969.37
2821,2968.6
2822,2975.63
2823,2973.29
2824,2978.75
2825,2974.19
2826,2973.82
2827,2978.97
2828,2978.97
2829,2968.35
2830,2957.12
2831,2959.85
2832,2955.38
2833,2955.49
2834,2949.84
2835,2951.65
2836,2952.71
2837,2950.13
2838,2946.51
2839,2948.08
2840,2951.72
2841,2949.33
2842,2946.78
2843,2945.48
2844,2943.49
2845,2944.34
2846,2950.57
2847,2946.52
2848,2950.27
2849,2947.42
2850,2952.35
2851,2954.18
2852,2955.59
2853,2953.13
2854,2952.7
2855,2949.83
2856,2950.34
2857,2947.87
2858,2952.26
2859,2958.24
2860,2957.93
2861,2953.79
2862,2956.86
2863,2956.95
2864,2956.71
2865,2956.71
2866,2940.68
2867,2930.01
2868,2937.6
2869,2945.67
2870,2945.13
2871,2948.44
2872,2957.14
2873,2965.71
2874,2970.42
2875,2969.52
2876,2971.25
2877,2981.68
2878,2978.92
2879,2979.35
2880,2981.5
2881,2987.23
2882,2985.36
2883,2986.86
2884,2985.64
2885,2987.86
2886,2981.41
2887,2981.55
2888,2975.85
2889,2972.84
2890,2970.81
2891,2969.63
2892,2963.55
2893,2951.96
2894,2954.17
2895,2948.1
2896,2939.5
2897,2939.19
2898,2933.71
2899,2934.87
2900,2934.62
2901,2935.46
2902,2935.46
2903,2913.45
2904,2908.32
2905,2913.98
2906,2919.82
2907,2912.9
2908,2919.4
2909,2919.2
2910,2919.35
2911,2913.43
2912,2916.16
2913,2924.61
2914,2919.52
2915,2923.84
2916,2925.85
2917,2925.3
2918,2929.1
2919,2928.78
2920,2930.63
2921,2930.69
2922,2926.04
2923,2927.36
2924,2928.2
2925,2941.87
2926,2942.88
2927,2944.55
2928,2948.62
2929,2964.54
2930,2959.36
2931,2956.3
2932,2955.39
2933,2945.31
2934,2947.57
2935,2950.96
2936,2954.78
2937,2955.43
2938,2956.63
2939,2956.63
2940,2936.35
2941,2931.21
2942,2932.29
2943,2936.35
2944,2935.69
2945,2933.68
2946,2933.54
2947,2937.29
2948,2934.39
2949,2936.53
2950,2936.11
2951,2938.06
2952,2936.04
2953,2934.99
2954,2934.09
2955,2938.69
2956,2940.06
2957,2939.77
2958,2943.87
2959,2943.73
2960,2943.69
2961,2942.31
2962,2937.61
2963,2938.06
2964,2938.27
2965,2939.89
2966,2943.67
2967,2944.44
2968,2947.7
2969,2947.88
2970,2948.07
2971,2950.84
2972,2951.44
2973,2951.97
2974,2952.1
2975,2951.39
2976,2951.39
2977,2980.18
2978,2987.29
2979,2986.15
2980,2986.69
2981,2981.79
2982,2981.75
2983,2984.97
2984,2979.42
2985,2964.88
2986,2966.58
2987,2968.82
2988,2970.04
2989,2974.24
2990,2967.91
2991,2958.09
2992,2955.83
2993,2949.74
2994,2950.52
2995,2948.47
2996,2954.36
2997,2950.96
2998,2947.8
2999,2937.47
3000,2938.17
3001,2940.26
3002,2940.22
3003,2928.96
3004,2933.97
3005,2926.0299999999997
3006,2931.93
3007,2939.9
3008,2941.8399999999997
3009,2936.35
3010,2933.1599999999994
3011,2932.66
3012,2938.0900000000006
3013,2938.0900000000006
3014,2921.15
3015,2932.29
3016,2927.87
3017,2926.06
3018,2928.46
3019,2922.3900000000003
3020,2924.98
3021,2933.79
3022,2931.69
3023,2931.9599999999996
3024,2933.03
3025,2933.64
3026,2937.49
3027,2936.15
3028,2932.2700000000004
3029,2933.08
3030,2934.3500000000004
3031,2939.82
3032,2931.31
3033,2928.93
3034,2928.1199999999994
3035,2931.6499999999996
3036,2926.88
3037,2927.99
3038,2925.54
3039,2928.7899999999995
3040,2935.3900000000003
3041,2942.79
3042,2954.9500000000003
3043,2954.62
3044,2950.2200000000003
3045,2943.59
3046,2949.98
3047,2956.7200000000003
3048,2956.02
3049,2956.43
3050,2956.43
3051,2933.79
3052,2926.62
3053,2929.54
3054,2931.1800000000003
3055,2932.2
3056,2931.67
3057,2924.27
3058,2922.93
3059,2921.7199999999993
3060,2924.2099999999996
3061,2921.5599999999995
3062,2920.74
3063,2929.24
3064,2924.32
3065,2924.9499999999994
3066,2927.0699999999997
3067,2934.84
3068,2936.22
3069,2947.52
3070,2944.15
3071,2947.0900000000006
3072,2944.03
3073,2939.78
3074,2938.89
3075,2936.6400000000003
3076,2928.86
3077,2933.35
3078,2922.04
3079,2918.1800000000003
3080,2923.07
3081,2929.6100000000006
3082,2919.61
3083,2920.8200000000006
3084,2920.6799999999994
3085,2922.4
3086,2922.4
3087,2919.2200000000003
3088,2949.51
3089,2958.87
3090,2956.78
3091,2956.2000000000003
3092,2959.75
3093,2958.8
3094,2958.92
3095,2959.69
3096,2949.06
3097,2945.42
3098,2946.24
3099,2952.1400000000003
3100,2945.9500000000003
3101,2950.7899999999995
3102,2948.88
3103,2946.61
3104,2948.37
3105,2948.4
3106,2944.47
3107,2946.2599999999998
3108,2949.42
3109,2951.1000000000004
3110,2949.78
3111,2950.6399999999994
3112,2953.2
3113,2949.1200000000003
3114,2951.7700000000004
3115,2958.68
3116,2957.3499999999995
3117,2953.5999999999995
3118,2954.55
3119,2955.2199999999993
3120,2959.14
3121,2959.3
3122,2958.96
3123,2958.96
3124,2962.16
3125,2960.65
3126,2933.93
3127,2934.5600000000004
3128,2935.83
3129,2932.86
3130,2934.52
3131,2922.72
3132,2936.05
3133,2948.43
3134,2961.6500000000005
3135,2963.1699999999996
3136,2967.1799999999994
3137,2962.89
3138,2960.4600000000005
3139,2968.84
3140,2968.59
3141,2969.08
3142,2966.46
3143,2968.81
3144,2972.72
3145,2971.81
3146,2972.03
3147,2974.06
3148,2975.12
3149,2972.99
3150,2980.43
3151,2981.82
3152,2983.33
3153,2984.05
3154,2983.3999999999996
3155,2983.24
3156,2994.4299999999994
3157,2996.07
3158,3000.26
3159,3011.2299999999996
3160,3009.95
3161,3010.74
3162,3015.09
3163,3014.68
3164,3013.84
3165,3010.12
3166,3010.12
3167,3036.42
3168,3041.9699999999993
3169,3041.87
3170,3039.3599999999997
3171,3045.43
3172,3046.0699999999997
3173,3044.0900000000006
3174,3050.85
3175,3054.8100000000004
3176,3053.75
3177,3060.13
3178,3058.1999999999994
3179,3050.98
3180,3054.1
3181,3052.65
3182,3052.8800000000006
3183,3053.8299999999995
3184,3055.8999999999996
3185,3057.0900000000006
3186,3054.78
3187,3054.88
3188,3057.6799999999994
3189,3059.16
3190,3058.25
3191,3054.01
3192,3050.99
3193,3058.05
3194,3065.8900000000003
3195,3066.87
3196,3065.97
3197,3063.74
3198,3061.72
3199,3060.41
3200,3062.05
3201,3061.9
3202,3061.6
3203,3061.6
3204,3061.33
3205,3060.1199999999994
3206,3062.23
3207,3064.42
3208,3063.0700000000006
3209,3055.3799999999997
3210,3056.99
3211,3052.98
3212,3057.26
3213,3056.0600000000004
3214,3058.1999999999994
3215,3058.69
3216,3059.5400000000004
3217,3063.25
3218,3065.6
3219,3065.2699999999995
3220,3062.11
3221,3062.8
3222,3066.54
3223,3072.21
3224,3069.8399999999997
3225,3071.26
3226,3069.4300000000003
3227,3067.06
3228,3067.32
3229,3068.19
3230,3066.8199999999997
3231,3060.4
3232,3066.2000000000003
3233,3067.96
3234,3071.0399999999995
3235,3065.75
3236,3067.01
3237,3070.55
3238,3071.4099999999994
3239,3071.21
3240,3071.21
3241,3064.5
3242,3062.32
3243,3065.83
3244,3065.24
3245,3065.12
3246,3066.14
3247,3065.6
3248,3065.2
3249,3066.4599999999996
3250,3071.68
3251,3076.0
3252,3078.2
3253,3076.64
3254,3074.41
3255,3076.43
3256,3076.04
3257,3077.98
3258,3078.53
3259,3076.52
3260,3075.86
3261,3075.4100000000003
3262,3075.8299999999995
3263,3073.3799999999997
3264,3070.5199999999995
3265,3070.12
3266,3073.07
3267,3075.32
3268,3074.64
3269,3077.99
3270,3075.6699999999996
3271,3076.25
3272,3074.84
3273,3070.0499999999997
3274,3074.2199999999993
3275,3074.9
3276,3078.4799999999996
3277,3078.4799999999996
3278,3077.47
3279,3080.28
3280,3081.98
3281,3079.48
3282,3078.0500000000006
3283,3076.78
3284,3074.7799999999997
3285,3075.89
3286,3078.86
3287,3080.1999999999994
3288,3080.83
3289,3079.75
3290,3078.7
3291,3080.06
3292,3081.37
3293,3082.1
3294,3082.2
3295,3086.14
3296,3088.03
3297,3085.36
3298,3086.44
3299,3087.7799999999997
3300,3086.15
3301,3086.24
3302,3086.3
3303,3086.19
3304,3086.0699999999997
3305,3087.0500000000006
3306,3088.84
3307,3088.05
3308,3089.62
3309,3090.21
3310,3089.89
3311,3091.2700000000004
3312,3091.0600000000004
3313,3090.0100000000007
3314,3090.0100000000007
3315,3083.45
3316,3085.94
3317,3087.64
3318,3084.2000000000003
3319,3080.12
3320,3084.63
3321,3080.24
3322,3081.04
3323,3082.4799999999996
3324,3086.77
3325,3085.3499999999995
3326,3085.3
3327,3083.49
3328,3080.74
3329,3079.87
3330,3076.69
3331,3077.34
3332,3078.71
3333,3081.36
3334,3081.34
3335,3081.88
3336,3081.86
3337,3079.45
3338,3078.2600000000007
3339,3077.4800000000005
3340,3081.36
3341,3078.66
3342,3077.27
3343,3079.37
3344,3075.7
3345,3065.0599999999995
3346,3063.3
3347,3058.7
3348,3063.21
3349,3063.12
3350,3063.48
3351,3063.48
3352,3053.73
3353,3049.07
3354,3056.09
3355,3057.28
3356,3061.48
3357,3053.95
3358,3046.34
3359,3041.95
3360,3042.62
3361,3037.25
3362,3040.8199999999997
3363,3037.3800000000006
3364,3037.0799999999995
3365,3035.17
3366,3035.6
3367,3035.3000000000006
3368,3029.94
3369,3031.44
3370,3034.6800000000003
3371,3035.69
3372,3035.64
3373,3033.88
3374,3030.12
3375,3030.35
3376,3028.0799999999995
3377,3031.89
3378,3031.6199999999994
3379,3033.15
3380,3038.93
3381,3033.58
3382,3032.33
3383,3037.0100000000007
3384,3040.7699999999995
3385,3037.0200000000004
3386,3036.53
3387,3038.77
3388,3038.77
3389,3041.53
3390,3036.22
3391,3036.54
3392,3035.78
3393,3033.67
3394,3040.33
3395,3046.4
3396,3047.2
3397,3050.12
3398,3049.02
3399,3049.07
3400,3049.15
3401,3045.5499999999997
3402,3045.42
3403,3048.56
3404,3047.7
3405,3045.46
3406,3046.1
3407,3046.3
3408,3044.8299999999995
3409,3036.52
3410,3040.78
3411,3032.4500000000003
3412,3030.4199999999996
3413,3030.4199999999996
3414,3026.1000000000004
3415,3034.0599999999995
3416,3029.76
3417,3036.17
3418,3031.66
3419,3031.73
3420,3032.37
3421,3035.9800000000005
3422,3037.2399999999993
3423,3037.0100000000007
3424,3033.86
3425,3033.86
3426,3041.43
3427,3045.9199999999996
3428,3050.51
3429,3043.19
3430,3036.1300000000006
3431,3039.45
3432,3045.25
3433,3043.86
3434,3046.34
3435,3045.42
3436,3046.2299999999996
3437,3044.6
3438,3046.7499999999995
3439,3047.51
3440,3048.78
3441,3048.74
3442,3050.3
3443,3048.3000000000006
3444,3049.79
3445,3050.2399999999993
3446,3047.6399999999994
3447,3049.39
3448,3025.87
3449,3013.8799999999997
3450,3009.65
3451,3007.16
3452,2999.69
3453,2995.1000000000004
3454,2986.1000000000004
3455,2981.97
3456,2989.72
3457,2998.6
3458,2992.1300000000006
3459,2995.3699999999994
3460,2997.0
3461,2997.55
3462,2997.55
3463,2995.23
3464,3003.23
3465,3008.72
3466,3007.8499999999995
3467,3002.52
3468,2997.33
3469,2997.54
3470,3000.5099999999998
3471,2997.0700000000006
3472,3000.91
3473,3002.5
3474,3002.4900000000002
3475,2997.21
3476,2994.75
3477,2993.9599999999996
3478,2994.61
3479,2998.86
3480,2997.31
3481,2998.37
3482,2996.63
