,0
5236,2332.0
5237,2334.0
5238,2338.0
5239,2338.0
5240,2335.0
5241,2332.0
5242,2330.0
5243,2330.0
5244,2330.0
5245,2334.0
5246,2334.0
5247,2335.0
5248,2336.0
5249,2336.0
5250,2337.0
5251,2335.0
5252,2338.0
5253,2336.0
5254,2337.0
5255,2338.0
5256,2338.0
5257,2339.0
5258,2340.0
5259,2339.0
5260,2338.0
5261,2336.0
5262,2338.0
5263,2338.0
5264,2337.0
5265,2337.0
5266,2338.0
5267,2338.0
5268,2339.0
5269,2338.0
5270,2340.0
5271,2342.0
5272,2344.0
5273,2342.0
5274,2344.0
5275,2343.0
5276,2343.0
5277,2343.0
5278,2343.0
5279,2343.0
5280,2341.0
5281,2341.0
5282,2342.0
5283,2341.0
5284,2341.0
5285,2342.0
5286,2341.0
5287,2340.0
5288,2342.0
5289,2341.0
5290,2342.0
5291,2340.0
5292,2342.0
5293,2341.0
5294,2342.0
5295,2340.0
5296,2340.0
5297,2339.0
5298,2340.0
5299,2339.0
5300,2340.0
5301,2341.0
5302,2344.0
5303,2343.0
5304,2344.0
5305,2346.0
5306,2345.0
5307,2346.0
5308,2346.0
5309,2346.0
5310,2344.0
5311,2343.0
5312,2344.0
5313,2345.0
5314,2346.0
5315,2346.0
5316,2346.0
5317,2347.0
5318,2349.0
5319,2348.0
5320,2348.0
5321,2349.0
5322,2349.0
5323,2348.0
5324,2351.0
5325,2348.0
5326,2350.0
5327,2350.0
5328,2344.0
5329,2343.0
5330,2348.0
5331,2351.0
5332,2352.0
5333,2351.0
5334,2351.0
5335,2355.0
5336,2356.0
5337,2356.0
5338,2356.0
5339,2354.0
5340,2354.0
5341,2353.0
5342,2352.0
5343,2352.0
5344,2353.0
5345,2353.0
5346,2353.0
5347,2353.0
5348,2347.0
5349,2344.0
5350,2335.0
5351,2337.0
5352,2339.0
5353,2340.0
5354,2338.0
5355,2339.0
5356,2342.0
5357,2343.0
5358,2346.0
5359,2346.0
5360,2347.0
5361,2348.0
5362,2346.0
5363,2347.0
5364,2346.0
5365,2347.0
5366,2346.0
5367,2346.0
5368,2347.0
5369,2347.0
5370,2347.0
5371,2348.0
5372,2348.0
5373,2350.0
5374,2347.0
5375,2348.0
5376,2348.0
5377,2348.0
5378,2349.0
5379,2348.0
5380,2347.0
5381,2347.0
5382,2346.0
5383,2341.0
5384,2337.0
5385,2334.0
5386,2332.0
5387,2336.0
5388,2331.0
5389,2332.0
5390,2336.0
5391,2335.0
5392,2336.0
5393,2336.0
5394,2335.0
5395,2333.0
5396,2331.0
5397,2332.0
5398,2331.0
5399,2328.0
5400,2324.0
5401,2325.0
5402,2326.0
5403,2327.0
5404,2326.0
5405,2323.0
5406,2330.0
5407,2329.0
5408,2332.0
5409,2340.0
5410,2341.0
5411,2341.0
5412,2342.0
5413,2342.0
5414,2342.0
5415,2342.0
5416,2342.0
5417,2341.0
5418,2341.0
5419,2342.0
5420,2342.0
5421,2343.0
5422,2342.0
5423,2341.0
5424,2341.0
5425,2340.0
5426,2340.0
5427,2339.0
5428,2339.0
5429,2337.0
5430,2337.0
5431,2337.0
5432,2337.0
5433,2337.0
5434,2337.0
5435,2336.0
5436,2337.0
5437,2338.0
5438,2337.0
5439,2336.0
5440,2337.0
5441,2335.0
5442,2334.0
5443,2333.0
5444,2333.0
5445,2334.0
5446,2334.0
5447,2337.0
5448,2336.0
5449,2333.0
5450,2330.0
5451,2328.0
5452,2327.0
5453,2327.0
5454,2323.0
5455,2323.0
5456,2319.0
5457,2321.0
5458,2320.0
5459,2322.0
5460,2323.0
5461,2321.0
5462,2322.0
5463,2321.0
5464,2321.0
5465,2321.0
5466,2321.0
5467,2322.0
5468,2324.0
5469,2325.0
5470,2325.0
5471,2325.0
5472,2325.0
5473,2326.0
5474,2324.0
5475,2326.0
5476,2328.0
5477,2326.0
5478,2326.0
5479,2328.0
5480,2327.0
5481,2334.0
5482,2336.0
5483,2337.0
5484,2336.0
5485,2336.0
5486,2336.0
5487,2338.0
5488,2337.0
5489,2336.0
5490,2337.0
5491,2338.0
5492,2338.0
5493,2338.0
5494,2338.0
5495,2337.0
5496,2335.0
5497,2334.0
5498,2327.0
5499,2328.0
5500,2322.0
5501,2324.0
5502,2325.0
5503,2324.0
5504,2324.0
5505,2323.0
5506,2323.0
5507,2324.0
5508,2323.0
5509,2324.0
5510,2324.0
5511,2326.0
5512,2326.0
5513,2326.0
5514,2327.0
5515,2327.0
5516,2327.0
5517,2327.0
5518,2327.0
5519,2327.0
5520,2327.0
5521,2327.0
5522,2328.0
5523,2327.0
5524,2326.0
5525,2328.0
5526,2328.0
5527,2327.0
5528,2328.0
5529,2328.0
5530,2328.0
5531,2327.0
5532,2328.0
5533,2329.0
5534,2329.0
5535,2330.0
5536,2332.0
5537,2330.0
5538,2330.0
5539,2328.0
5540,2327.0
5541,2328.0
5542,2329.0
5543,2328.0
5544,2329.0
5545,2332.0
5546,2333.0
5547,2334.0
5548,2333.0
5549,2334.0
5550,2330.0
5551,2331.0
5552,2332.0
5553,2331.0
5554,2330.0
5555,2332.0
5556,2332.0
5557,2333.0
5558,2336.0
5559,2336.0
5560,2336.0
5561,2340.0
5562,2343.0
5563,2343.0
5564,2343.0
5565,2342.0
5566,2343.0
5567,2343.0
5568,2342.0
5569,2341.0
5570,2340.0
5571,2340.0
5572,2343.0
5573,2349.0
5574,2345.0
5575,2338.0
5576,2338.0
5577,2340.0
5578,2338.0
5579,2325.0
5580,2328.0
5581,2323.0
5582,2319.0
5583,2323.0
5584,2323.0
5585,2322.0
5586,2322.0
5587,2325.0
5588,2327.0
5589,2326.0
5590,2328.0
5591,2331.0
5592,2327.0
5593,2330.0
5594,2330.0
5595,2331.0
5596,2328.0
5597,2330.0
5598,2329.0
5599,2326.0
5600,2326.0
5601,2326.0
5602,2325.0
5603,2326.0
5604,2327.0
5605,2327.0
5606,2328.0
5607,2328.0
5608,2328.0
5609,2328.0
5610,2327.0
5611,2328.0
5612,2327.0
5613,2327.0
5614,2324.0
5615,2324.0
5616,2325.0
5617,2324.0
5618,2325.0
5619,2324.0
5620,2324.0
5621,2325.0
5622,2324.0
5623,2325.0
5624,2324.0
5625,2326.0
5626,2327.0
5627,2326.0
5628,2326.0
5629,2327.0
5630,2327.0
5631,2324.0
5632,2324.0
5633,2323.0
5634,2323.0
5635,2322.0
5636,2323.0
5637,2323.0
5638,2324.0
5639,2325.0
5640,2325.0
5641,2325.0
5642,2325.0
5643,2325.0
5644,2325.0
5645,2324.0
5646,2327.0
5647,2326.0
5648,2326.0
5649,2326.0
5650,2324.0
5651,2323.0
5652,2323.0
5653,2323.0
5654,2324.0
5655,2323.0
5656,2323.0
5657,2324.0
5658,2325.0
5659,2327.0
5660,2326.0
5661,2329.0
5662,2330.0
5663,2329.0
5664,2331.0
5665,2327.0
5666,2328.0
5667,2329.0
5668,2337.0
5669,2342.0
5670,2339.0
5671,2335.0
5672,2316.0
5673,2326.0
5674,2327.0
5675,2326.0
5676,2320.0
5677,2326.0
5678,2332.0
5679,2331.0
5680,2338.0
5681,2337.0
5682,2331.0
5683,2328.0
5684,2325.0
5685,2326.0
5686,2325.0
5687,2323.0
5688,2327.0
5689,2328.0
5690,2326.0
5691,2325.0
5692,2329.0
5693,2329.0
5694,2330.0
5695,2329.0
5696,2330.0
5697,2330.0
5698,2331.0
5699,2332.0
5700,2331.0
5701,2330.0
5702,2330.0
5703,2330.0
5704,2330.0
5705,2330.0
5706,2330.0
5707,2330.0
5708,2330.0
5709,2330.0
5710,2332.0
5711,2331.0
5712,2332.0
5713,2330.0
5714,2331.0
5715,2332.0
5716,2333.0
5717,2332.0
5718,2333.0
5719,2334.0
5720,2333.0
5721,2333.0
5722,2334.0
5723,2334.0
5724,2334.0
5725,2334.0
5726,2333.0
5727,2331.0
5728,2329.0
5729,2329.0
5730,2332.0
5731,2331.0
5732,2331.0
5733,2331.0
5734,2332.0
5735,2332.0
5736,2331.0
5737,2334.0
5738,2336.0
5739,2337.0
5740,2337.0
5741,2335.0
5742,2333.0
5743,2333.0
5744,2335.0
5745,2336.0
5746,2337.0
5747,2337.0
5748,2336.0
5749,2336.0
5750,2335.0
5751,2335.0
5752,2336.0
5753,2336.0
5754,2336.0
5755,2337.0
5756,2339.0
5757,2337.0
5758,2338.0
5759,2338.0
5760,2337.0
5761,2338.0
5762,2339.0
5763,2337.0
5764,2332.0
5765,2333.0
5766,2326.0
5767,2328.0
5768,2326.0
5769,2325.0
5770,2326.0
5771,2331.0
5772,2330.0
5773,2330.0
5774,2329.0
5775,2329.0
5776,2326.0
5777,2326.0
5778,2327.0
5779,2326.0
5780,2327.0
5781,2325.0
5782,2322.0
5783,2316.0
5784,2306.0
5785,2312.0
5786,2313.0
5787,2314.0
5788,2317.0
5789,2320.0
5790,2318.0
5791,2327.0
5792,2328.0
5793,2327.0
5794,2326.0
5795,2330.0
5796,2329.0
5797,2330.0
5798,2330.0
5799,2328.0
5800,2329.0
5801,2328.0
5802,2327.0
5803,2324.0
5804,2325.0
5805,2326.0
5806,2326.0
5807,2327.0
5808,2326.0
5809,2326.0
5810,2327.0
5811,2328.0
5812,2329.0
5813,2325.0
5814,2325.0
5815,2325.0
5816,2328.0
5817,2327.0
5818,2328.0
5819,2328.0
5820,2328.0
5821,2325.0
5822,2326.0
5823,2324.0
5824,2327.0
5825,2328.0
5826,2329.0
5827,2329.0
5828,2328.0
5829,2327.0
5830,2327.0
5831,2326.0
5832,2322.0
5833,2324.0
5834,2322.0
5835,2323.0
5836,2324.0
5837,2323.0
5838,2323.0
5839,2322.0
5840,2323.0
5841,2327.0
5842,2328.0
5843,2327.0
5844,2326.0
5845,2324.0
5846,2324.0
5847,2322.0
5848,2324.0
5849,2325.0
5850,2326.0
5851,2325.0
5852,2326.0
5853,2322.0
5854,2321.0
5855,2314.0
5856,2313.0
5857,2317.0
5858,2318.0
5859,2319.0
5860,2316.0
5861,2317.0
5862,2311.0
5863,2310.0
5864,2311.0
5865,2311.0
5866,2307.0
5867,2308.0
5868,2310.0
5869,2311.0
5870,2311.0
5871,2312.0
5872,2312.0
5873,2309.0
5874,2306.0
5875,2304.0
5876,2304.0
5877,2307.0
5878,2310.0
5879,2310.0
5880,2308.0
5881,2309.0
5882,2306.0
5883,2305.0
5884,2305.0
5885,2304.0
5886,2306.0
5887,2306.0
5888,2304.0
5889,2304.0
5890,2304.0
5891,2303.0
5892,2305.0
5893,2305.0
5894,2301.0
5895,2302.0
5896,2302.0
5897,2301.0
5898,2301.0
5899,2301.0
5900,2301.0
5901,2297.0
5902,2296.0
5903,2298.0
5904,2296.0
5905,2295.0
5906,2295.0
5907,2295.0
5908,2299.0
5909,2299.0
5910,2298.0
5911,2299.0
5912,2299.0
5913,2297.0
5914,2297.0
5915,2297.0
5916,2300.0
5917,2299.0
5918,2299.0
5919,2298.0
5920,2298.0
5921,2297.0
5922,2300.0
5923,2299.0
5924,2300.0
5925,2299.0
5926,2297.0
5927,2297.0
5928,2294.0
5929,2296.0
5930,2297.0
5931,2298.0
5932,2297.0
5933,2298.0
5934,2297.0
5935,2298.0
5936,2298.0
5937,2297.0
5938,2297.0
5939,2295.0
5940,2296.0
5941,2298.0
5942,2299.0
5943,2295.0
5944,2299.0
5945,2299.0
5946,2300.0
5947,2302.0
5948,2295.0
5949,2292.0
5950,2296.0
5951,2294.0
5952,2288.0
5953,2289.0
5954,2289.0
5955,2292.0
5956,2290.0
5957,2289.0
5958,2291.0
5959,2292.0
5960,2293.0
5961,2290.0
5962,2294.0
5963,2291.0
5964,2294.0
5965,2296.0
5966,2296.0
5967,2293.0
5968,2293.0
5969,2294.0
5970,2289.0
5971,2291.0
5972,2294.0
5973,2293.0
5974,2293.0
5975,2293.0
5976,2294.0
5977,2294.0
5978,2295.0
5979,2295.0
5980,2296.0
5981,2296.0
5982,2295.0
5983,2294.0
5984,2295.0
5985,2295.0
5986,2295.0
5987,2299.0
5988,2301.0
5989,2300.0
5990,2302.0
5991,2300.0
5992,2300.0
5993,2300.0
5994,2300.0
5995,2299.0
5996,2297.0
5997,2298.0
5998,2299.0
5999,2297.0
6000,2297.0
6001,2297.0
6002,2299.0
6003,2300.0
6004,2300.0
6005,2302.0
6006,2302.0
6007,2302.0
6008,2302.0
6009,2303.0
6010,2302.0
6011,2303.0
6012,2302.0
6013,2301.0
6014,2301.0
6015,2302.0
6016,2302.0
6017,2301.0
6018,2301.0
6019,2300.0
6020,2301.0
6021,2301.0
6022,2303.0
6023,2303.0
6024,2303.0
6025,2303.0
6026,2304.0
6027,2307.0
6028,2308.0
6029,2305.0
6030,2305.0
6031,2308.0
6032,2308.0
6033,2313.0
6034,2311.0
6035,2311.0
6036,2310.0
6037,2310.0
6038,2312.0
6039,2311.0
6040,2311.0
6041,2310.0
6042,2309.0
6043,2308.0
6044,2303.0
6045,2310.0
6046,2313.0
6047,2319.0
6048,2315.0
6049,2313.0
6050,2308.0
6051,2302.0
6052,2307.0
6053,2306.0
6054,2297.0
6055,2300.0
6056,2301.0
6057,2303.0
6058,2304.0
6059,2299.0
6060,2302.0
6061,2307.0
6062,2311.0
6063,2311.0
6064,2313.0
6065,2312.0
6066,2313.0
6067,2313.0
6068,2310.0
6069,2309.0
6070,2309.0
6071,2308.0
6072,2308.0
6073,2308.0
6074,2308.0
6075,2308.0
6076,2308.0
6077,2306.0
6078,2305.0
6079,2305.0
6080,2305.0
6081,2307.0
6082,2307.0
6083,2307.0
6084,2305.0
6085,2306.0
6086,2304.0
6087,2305.0
6088,2305.0
6089,2304.0
6090,2306.0
6091,2305.0
6092,2307.0
6093,2307.0
6094,2306.0
6095,2308.0
6096,2309.0
6097,2308.0
6098,2307.0
6099,2307.0
6100,2308.0
6101,2309.0
6102,2309.0
6103,2310.0
6104,2310.0
6105,2309.0
6106,2308.0
6107,2309.0
6108,2309.0
6109,2307.0
6110,2306.0
6111,2304.0
6112,2307.0
6113,2305.0
6114,2304.0
6115,2305.0
6116,2306.0
6117,2304.0
6118,2304.0
6119,2302.0
6120,2299.0
6121,2294.0
6122,2294.0
6123,2294.0
6124,2292.0
6125,2292.0
6126,2292.0
6127,2293.0
6128,2296.0
6129,2296.0
6130,2296.0
6131,2296.0
6132,2292.0
6133,2296.0
6134,2296.0
6135,2297.0
6136,2292.0
6137,2295.0
6138,2295.0
6139,2304.0
6140,2300.0
6141,2300.0
6142,2298.0
6143,2296.0
6144,2296.0
6145,2299.0
6146,2303.0
6147,2302.0
6148,2302.0
6149,2303.0
6150,2301.0
6151,2299.0
6152,2297.0
6153,2295.0
6154,2300.0
6155,2301.0
6156,2301.0
6157,2304.0
6158,2310.0
6159,2311.0
6160,2309.0
6161,2309.0
6162,2302.0
6163,2301.0
6164,2301.0
6165,2301.0
6166,2301.0
6167,2300.0
6168,2303.0
6169,2304.0
6170,2303.0
6171,2303.0
6172,2303.0
6173,2304.0
6174,2304.0
6175,2305.0
6176,2303.0
6177,2303.0
6178,2303.0
6179,2302.0
6180,2302.0
6181,2301.0
6182,2302.0
6183,2303.0
6184,2304.0
6185,2303.0
6186,2302.0
6187,2303.0
6188,2302.0
6189,2299.0
6190,2299.0
6191,2298.0
6192,2298.0
6193,2298.0
6194,2298.0
6195,2298.0
6196,2297.0
6197,2297.0
6198,2298.0
6199,2298.0
6200,2298.0
6201,2298.0
6202,2299.0
6203,2300.0
6204,2301.0
6205,2297.0
6206,2297.0
6207,2295.0
6208,2297.0
6209,2296.0
6210,2297.0
6211,2296.0
6212,2296.0
6213,2296.0
6214,2297.0
6215,2298.0
6216,2299.0
6217,2298.0
6218,2299.0
6219,2299.0
6220,2300.0
6221,2299.0
6222,2297.0
6223,2298.0
6224,2295.0
6225,2295.0
6226,2299.0
6227,2299.0
6228,2302.0
6229,2300.0
6230,2292.0
6231,2296.0
6232,2300.0
6233,2299.0
6234,2298.0
6235,2302.0
6236,2302.0
6237,2307.0
6238,2306.0
6239,2305.0
6240,2309.0
6241,2308.0
6242,2309.0
6243,2312.0
6244,2311.0
6245,2308.0
6246,2307.0
6247,2307.0
6248,2306.0
6249,2308.0
6250,2308.0
6251,2308.0
6252,2304.0
6253,2302.0
6254,2301.0
6255,2304.0
6256,2310.0
6257,2310.0
6258,2308.0
6259,2308.0
6260,2308.0
6261,2309.0
6262,2309.0
6263,2309.0
6264,2308.0
6265,2307.0
6266,2307.0
6267,2306.0
6268,2307.0
6269,2306.0
6270,2306.0
6271,2305.0
6272,2307.0
6273,2308.0
6274,2310.0
6275,2309.0
6276,2310.0
6277,2310.0
6278,2310.0
6279,2310.0
6280,2309.0
6281,2307.0
6282,2308.0
6283,2309.0
6284,2309.0
6285,2308.0
6286,2308.0
6287,2309.0
6288,2309.0
6289,2308.0
6290,2306.0
6291,2306.0
6292,2307.0
6293,2305.0
6294,2304.0
6295,2300.0
6296,2301.0
6297,2302.0
6298,2301.0
6299,2300.0
6300,2299.0
6301,2297.0
6302,2301.0
6303,2299.0
6304,2299.0
6305,2299.0
6306,2299.0
6307,2297.0
6308,2296.0
6309,2296.0
6310,2297.0
6311,2298.0
6312,2297.0
6313,2297.0
6314,2297.0
6315,2299.0
6316,2299.0
6317,2297.0
6318,2282.0
6319,2283.0
6320,2269.0
6321,2262.0
6322,2256.0
6323,2259.0
6324,2256.0
6325,2254.0
6326,2256.0
6327,2259.0
6328,2262.0
6329,2263.0
6330,2264.0
6331,2263.0
6332,2263.0
6333,2264.0
6334,2262.0
6335,2262.0
6336,2266.0
6337,2273.0
6338,2274.0
6339,2272.0
6340,2280.0
6341,2282.0
6342,2280.0
6343,2285.0
6344,2282.0
6345,2289.0
6346,2291.0
6347,2290.0
6348,2287.0
6349,2288.0
6350,2288.0
6351,2287.0
6352,2287.0
6353,2288.0
6354,2286.0
6355,2285.0
6356,2284.0
6357,2284.0
6358,2284.0
6359,2285.0
6360,2284.0
6361,2284.0
6362,2283.0
6363,2282.0
6364,2282.0
6365,2282.0
6366,2281.0
6367,2280.0
6368,2279.0
6369,2279.0
6370,2280.0
6371,2279.0
6372,2280.0
6373,2279.0
6374,2279.0
6375,2280.0
6376,2280.0
6377,2280.0
6378,2281.0
6379,2282.0
6380,2283.0
6381,2284.0
6382,2284.0
6383,2285.0
6384,2284.0
6385,2286.0
6386,2286.0
6387,2287.0
6388,2288.0
6389,2290.0
6390,2289.0
6391,2288.0
6392,2285.0
6393,2286.0
6394,2286.0
6395,2286.0
6396,2287.0
6397,2288.0
6398,2290.0
6399,2291.0
6400,2290.0
6401,2289.0
6402,2289.0
6403,2289.0
6404,2292.0
6405,2292.0
6406,2293.0
6407,2293.0
6408,2293.0
6409,2294.0
6410,2295.0
6411,2294.0
6412,2294.0
6413,2295.0
6414,2295.0
6415,2291.0
6416,2292.0
6417,2293.0
6418,2288.0
6419,2287.0
6420,2286.0
6421,2284.0
6422,2286.0
6423,2286.0
6424,2288.0
6425,2287.0
6426,2287.0
6427,2288.0
6428,2291.0
6429,2292.0
6430,2295.0
6431,2295.0
6432,2294.0
6433,2293.0
6434,2297.0
6435,2296.0
6436,2299.0
6437,2299.0
6438,2300.0
6439,2302.0
6440,2311.0
6441,2311.0
6442,2320.0
6443,2317.0
6444,2319.0
6445,2322.0
6446,2322.0
6447,2319.0
6448,2319.0
6449,2319.0
6450,2319.0
6451,2320.0
6452,2320.0
6453,2320.0
6454,2321.0
6455,2319.0
6456,2319.0
6457,2319.0
6458,2319.0
6459,2320.0
6460,2321.0
6461,2322.0
6462,2320.0
6463,2321.0
6464,2321.0
6465,2322.0
6466,2326.0
6467,2328.0
6468,2327.0
6469,2327.0
6470,2327.0
6471,2328.0
6472,2328.0
6473,2327.0
6474,2327.0
6475,2328.0
6476,2327.0
6477,2327.0
6478,2328.0
6479,2321.0
6480,2322.0
6481,2323.0
6482,2322.0
6483,2325.0
6484,2328.0
6485,2326.0
6486,2326.0
6487,2326.0
6488,2327.0
6489,2328.0
6490,2332.0
6491,2332.0
6492,2336.0
6493,2337.0
6494,2337.0
6495,2338.0
6496,2338.0
6497,2342.0
6498,2340.0
6499,2344.0
6500,2343.0
6501,2339.0
6502,2340.0
6503,2340.0
6504,2341.0
6505,2341.0
6506,2340.0
6507,2341.0
6508,2343.0
6509,2342.0
6510,2345.0
6511,2354.0
6512,2355.0
6513,2355.0
6514,2356.0
6515,2354.0
6516,2352.0
6517,2354.0
6518,2355.0
6519,2355.0
6520,2354.0
6521,2353.0
6522,2350.0
6523,2350.0
6524,2351.0
6525,2351.0
6526,2353.0
6527,2351.0
6528,2353.0
6529,2354.0
6530,2353.0
6531,2350.0
6532,2355.0
6533,2355.0
6534,2355.0
6535,2356.0
6536,2355.0
6537,2372.0
6538,2372.0
6539,2373.0
6540,2377.0
6541,2376.0
6542,2378.0
6543,2376.0
6544,2377.0
6545,2377.0
6546,2378.0
6547,2379.0
6548,2378.0
6549,2377.0
6550,2377.0
6551,2378.0
6552,2378.0
6553,2376.0
6554,2375.0
6555,2374.0
6556,2374.0
6557,2373.0
6558,2373.0
6559,2375.0
6560,2375.0
6561,2376.0
6562,2377.0
6563,2377.0
6564,2376.0
6565,2376.0
6566,2376.0
6567,2376.0
6568,2378.0
6569,2378.0
6570,2378.0
6571,2380.0
6572,2381.0
6573,2380.0
6574,2375.0
6575,2377.0
6576,2377.0
6577,2376.0
6578,2373.0
6579,2378.0
6580,2379.0
6581,2378.0
6582,2374.0
6583,2373.0
6584,2375.0
6585,2376.0
6586,2377.0
6587,2378.0
6588,2376.0
6589,2376.0
6590,2378.0
6591,2379.0
6592,2380.0
6593,2382.0
6594,2382.0
6595,2382.0
6596,2381.0
6597,2380.0
6598,2380.0
6599,2381.0
6600,2373.0
6601,2375.0
6602,2379.0
6603,2379.0
6604,2370.0
6605,2375.0
6606,2371.0
6607,2371.0
6608,2372.0
6609,2373.0
6610,2373.0
6611,2374.0
6612,2376.0
6613,2378.0
6614,2376.0
6615,2376.0
6616,2376.0
6617,2376.0
6618,2376.0
6619,2375.0
6620,2373.0
6621,2374.0
6622,2375.0
6623,2376.0
6624,2376.0
6625,2374.0
6626,2373.0
6627,2373.0
6628,2374.0
6629,2374.0
6630,2374.0
6631,2376.0
6632,2373.0
6633,2372.0
6634,2373.0
6635,2376.0
6636,2376.0
6637,2376.0
6638,2378.0
6639,2378.0
6640,2379.0
6641,2379.0
6642,2378.0
6643,2378.0
6644,2378.0
6645,2378.0
6646,2378.0
6647,2377.0
6648,2377.0
6649,2377.0
6650,2377.0
6651,2379.0
6652,2378.0
6653,2379.0
6654,2378.0
6655,2377.0
6656,2377.0
6657,2377.0
6658,2377.0
6659,2378.0
6660,2378.0
6661,2378.0
6662,2377.0
6663,2378.0
6664,2379.0
6665,2379.0
6666,2379.0
6667,2380.0
6668,2379.0
6669,2379.0
6670,2379.0
6671,2380.0
6672,2381.0
6673,2381.0
6674,2381.0
6675,2382.0
6676,2381.0
6677,2381.0
6678,2381.0
6679,2381.0
6680,2382.0
6681,2381.0
6682,2381.0
6683,2382.0
6684,2382.0
6685,2382.0
6686,2382.0
6687,2381.0
6688,2380.0
6689,2379.0
6690,2378.0
6691,2377.0
6692,2378.0
6693,2376.0
6694,2375.0
6695,2380.0
6696,2377.0
6697,2375.0
6698,2375.0
6699,2374.0
6700,2372.0
6701,2373.0
6702,2375.0
6703,2377.0
6704,2377.0
6705,2377.0
6706,2375.0
6707,2377.0
6708,2376.0
6709,2377.0
6710,2378.0
6711,2378.0
6712,2380.0
6713,2380.0
6714,2380.0
6715,2381.0
6716,2378.0
6717,2380.0
6718,2381.0
6719,2380.0
6720,2378.0
6721,2378.0
6722,2379.0
6723,2379.0
6724,2379.0
6725,2381.0
6726,2381.0
6727,2381.0
6728,2381.0
6729,2381.0
6730,2381.0
6731,2381.0
6732,2380.0
6733,2380.0
6734,2381.0
6735,2381.0
6736,2381.0
6737,2380.0
6738,2378.0
6739,2378.0
6740,2378.0
6741,2379.0
6742,2378.0
6743,2376.0
6744,2375.0
6745,2376.0
6746,2375.0
6747,2375.0
6748,2374.0
6749,2374.0
6750,2373.0
6751,2373.0
6752,2374.0
6753,2376.0
6754,2376.0
6755,2376.0
6756,2376.0
6757,2375.0
6758,2376.0
6759,2376.0
6760,2375.0
6761,2376.0
6762,2377.0
6763,2379.0
6764,2380.0
6765,2381.0
6766,2383.0
6767,2383.0
6768,2384.0
6769,2385.0
6770,2388.0
6771,2387.0
6772,2386.0
6773,2386.0
6774,2385.0
6775,2385.0
6776,2385.0
6777,2386.0
6778,2384.0
6779,2385.0
6780,2386.0
6781,2387.0
6782,2386.0
6783,2386.0
6784,2386.0
6785,2386.0
6786,2387.0
6787,2387.0
6788,2383.0
6789,2388.0
6790,2386.0
6791,2387.0
6792,2394.0
6793,2397.0
6794,2396.0
6795,2396.0
6796,2397.0
6797,2399.0
6798,2400.0
6799,2398.0
6800,2397.0
6801,2395.0
6802,2391.0
6803,2391.0
6804,2389.0
6805,2391.0
6806,2392.0
6807,2395.0
6808,2395.0
6809,2395.0
6810,2398.0
6811,2393.0
6812,2392.0
6813,2393.0
6814,2385.0
6815,2385.0
6816,2393.0
6817,2391.0
6818,2392.0
6819,2392.0
6820,2392.0
6821,2392.0
6822,2392.0
6823,2392.0
6824,2393.0
6825,2393.0
6826,2393.0
6827,2393.0
6828,2393.0
6829,2393.0
6830,2394.0
6831,2394.0
6832,2395.0
6833,2394.0
6834,2395.0
6835,2394.0
6836,2393.0
6837,2391.0
6838,2392.0
6839,2392.0
6840,2393.0
6841,2392.0
6842,2392.0
6843,2391.0
6844,2392.0
6845,2392.0
6846,2391.0
6847,2393.0
6848,2394.0
6849,2392.0
6850,2391.0
6851,2391.0
6852,2391.0
6853,2392.0
6854,2391.0
6855,2391.0
6856,2393.0
6857,2392.0
6858,2390.0
6859,2390.0
6860,2391.0
6861,2391.0
6862,2391.0
6863,2393.0
6864,2395.0
6865,2397.0
6866,2396.0
6867,2398.0
6868,2399.0
6869,2399.0
6870,2398.0
6871,2399.0
6872,2400.0
6873,2400.0
6874,2401.0
6875,2400.0
6876,2398.0
6877,2398.0
6878,2398.0
6879,2399.0
6880,2400.0
6881,2400.0
6882,2398.0
6883,2398.0
6884,2398.0
6885,2391.0
6886,2392.0
6887,2389.0
6888,2389.0
6889,2393.0
6890,2392.0
6891,2393.0
6892,2393.0
6893,2393.0
6894,2392.0
6895,2396.0
6896,2399.0
6897,2398.0
6898,2398.0
6899,2400.0
6900,2400.0
6901,2398.0
6902,2397.0
6903,2399.0
6904,2404.0
6905,2406.0
6906,2407.0
6907,2411.0
6908,2410.0
6909,2410.0
6910,2409.0
6911,2410.0
6912,2408.0
6913,2408.0
6914,2408.0
6915,2409.0
6916,2409.0
6917,2408.0
6918,2408.0
6919,2409.0
6920,2408.0
6921,2409.0
6922,2408.0
6923,2409.0
6924,2410.0
6925,2413.0
6926,2414.0
6927,2414.0
6928,2413.0
6929,2413.0
6930,2413.0
6931,2413.0
6932,2415.0
6933,2414.0
6934,2414.0
6935,2414.0
6936,2413.0
6937,2413.0
6938,2413.0
6939,2413.0
6940,2412.0
6941,2412.0
6942,2412.0
6943,2411.0
6944,2411.0
6945,2411.0
6946,2411.0
6947,2413.0
6948,2413.0
6949,2412.0
6950,2411.0
6951,2411.0
6952,2412.0
6953,2411.0
6954,2408.0
6955,2409.0
6956,2409.0
6957,2409.0
6958,2410.0
6959,2410.0
6960,2411.0
6961,2409.0
6962,2409.0
6963,2408.0
6964,2407.0
6965,2407.0
6966,2406.0
6967,2405.0
6968,2405.0
6969,2406.0
6970,2405.0
6971,2405.0
6972,2406.0
6973,2404.0
6974,2404.0
6975,2404.0
6976,2404.0
6977,2403.0
6978,2407.0
6979,2407.0
6980,2403.0
6981,2401.0
6982,2406.0
6983,2407.0
6984,2406.0
